slamTime,renderTime,segmentationTime,screenTime,serverTime,sendTimeStamp,reciveTimeStamp,time,fps
51.18840700003784,1.6499999910593033,7.905000001192093,231.8049999922514,193,1764184521.176,1764184521.369,Wed Nov 26 2025 16:15:21 GMT-0300 (Brasilia Standard Time)
24.981307000038214,1.8849999904632568,8.375,205.4450000077486,166,1764184521.408,1764184521.574,Wed Nov 26 2025 16:15:21 GMT-0300 (Brasilia Standard Time)
13.026207999908365,2.4600000083446503,7.685000002384186,190.2800000011921,156,1764184521.609,1764184521.765,Wed Nov 26 2025 16:15:21 GMT-0300 (Brasilia Standard Time)
69.1898270000238,2.0750000029802322,7.069999992847443,221.8699999898672,211,1764184521.776,1764184521.987,Wed Nov 26 2025 16:15:21 GMT-0300 (Brasilia Standard Time)
13.417567000025883,2.209999993443489,6.8399999886751175,175.79999999701977,155,1764184522.008,1764184522.163,Wed Nov 26 2025 16:15:22 GMT-0300 (Brasilia Standard Time)
30.251904999953695,2.3599999994039536,7.2650000005960464,183.04500000178814,172,1764184522.175,1764184522.347,Wed Nov 26 2025 16:15:22 GMT-0300 (Brasilia Standard Time)
28.260562999988906,2.3199999928474426,8.334999993443489,199.7099999934435,170,1764184522.376,1764184522.546,Wed Nov 26 2025 16:15:22 GMT-0300 (Brasilia Standard Time)
25.426891000010073,3.5450000017881393,11.21000000834465,198.6899999976158,167,1764184522.579,1764184522.746,Wed Nov 26 2025 16:15:22 GMT-0300 (Brasilia Standard Time)
27.28060399997048,3.865000009536743,4.829999998211861,202.07999999821186,170,1764184522.778,1764184522.948,Wed Nov 26 2025 16:15:22 GMT-0300 (Brasilia Standard Time)
23.20758599997498,1.9950000047683716,11.509999990463257,194.89499999582767,165,1764184522.979,1764184523.144,Wed Nov 26 2025 16:15:22 GMT-0300 (Brasilia Standard Time)
57.31228600000031,1.9949999898672104,8.78999999165535,231.4399999976158,200,1764184523.176,1764184523.376,Wed Nov 26 2025 16:15:23 GMT-0300 (Brasilia Standard Time)
12.249399000080302,2.1949999928474426,7.034999996423721,186.63500000536442,154,1764184523.408,1764184523.562,Wed Nov 26 2025 16:15:23 GMT-0300 (Brasilia Standard Time)
13.055673999944702,3.294999986886978,10.32999999821186,170.39500001072884,155,1764184523.578,1764184523.733,Wed Nov 26 2025 16:15:23 GMT-0300 (Brasilia Standard Time)
19.65915199997835,1,9.609999999403954,174.83999998867512,161,1764184523.748,1764184523.909,Wed Nov 26 2025 16:15:23 GMT-0300 (Brasilia Standard Time)
63.24462700006552,2.5399999916553497,6.689999997615814,237.63500000536442,205,1764184523.941,1764184524.146,Wed Nov 26 2025 16:15:23 GMT-0300 (Brasilia Standard Time)
28.475930999964476,2.189999997615814,8.21000000834465,199.72499999403954,171,1764184524.175,1764184524.346,Wed Nov 26 2025 16:15:24 GMT-0300 (Brasilia Standard Time)
