timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
177825236228,rcv,0xffff8e98501fae40,6560509556,160,30,737280,540604
177825236266,rcv,0xffff8e98501fae40,6560547353,160,30,737280,537188
177825236307,rcv,0xffff8e98501fae40,6560588717,160,30,737280,534732
177825236346,rcv,0xffff8e98501fae40,6560627306,160,30,737280,532276
177825236381,rcv,0xffff8e98501fae40,6560662331,160,30,737280,529820
177825236423,rcv,0xffff8e98501fae40,6560703927,161,30,741888,528324
177825236461,rcv,0xffff8e98501fae40,6560742177,161,30,741888,525868
177825236503,rcv,0xffff8e98501fae40,6560784019,161,30,741888,523412
177825236542,rcv,0xffff8e98501fae40,6560823171,161,30,741888,520956
177825236687,rcv,0xffff8e98501fae40,6560971032,161,30,741888,518500
177825236785,rcv,0xffff8e98501fae40,6561066178,161,30,741888,516044
177825256126,rcv,0xffff8e98501fae40,6580407611,161,30,741888,513588
177825256193,rcv,0xffff8e98501fae40,6580474788,161,30,741888,511132
177825256232,rcv,0xffff8e98501fae40,6580513411,161,30,741888,508676
177825256265,rcv,0xffff8e98501fae40,6580546177,161,30,741888,506220
177825256295,rcv,0xffff8e98501fae40,6580576594,162,30,746496,503764
177825256328,rcv,0xffff8e98501fae40,6580609712,162,30,746496,501308
177825256362,rcv,0xffff8e98501fae40,6580643422,162,30,746496,498852
177825256570,rcv,0xffff8e98501fae40,6580851644,162,30,746496,630348
177825256625,rcv,0xffff8e98501fae40,6580906076,162,30,746496,627892
177825256643,rcv,0xffff8e98501fae40,6580923851,162,30,746496,625436
177825256659,rcv,0xffff8e98501fae40,6580939870,162,30,746496,622980
177825274323,rcv,0xffff8e98501fae40,6598604610,162,30,746496,750748
177825274418,rcv,0xffff8e98501fae40,6598699441,162,30,746496,748292
177825274468,rcv,0xffff8e98501fae40,6598749349,162,30,746496,745836
177825274512,rcv,0xffff8e98501fae40,6598793628,163,30,751104,744340
177825274546,rcv,0xffff8e98501fae40,6598827239,163,30,751104,740924
177825274581,rcv,0xffff8e98501fae40,6598862278,163,30,751104,738468
177825274618,rcv,0xffff8e98501fae40,6598899622,163,30,751104,736012
177825274739,rcv,0xffff8e98501fae40,6599021592,163,30,751104,734784
177825274831,rcv,0xffff8e98501fae40,6599112685,163,30,751104,732328
177825274867,rcv,0xffff8e98501fae40,6599148250,163,30,751104,729872
177825274907,rcv,0xffff8e98501fae40,6599188179,163,30,751104,727416
177825274942,rcv,0xffff8e98501fae40,6599223337,163,30,751104,724960
177825274972,rcv,0xffff8e98501fae40,6599253578,163,30,751104,722504
177825275006,rcv,0xffff8e98501fae40,6599287057,164,30,755712,720048
177825275166,rcv,0xffff8e98501fae40,6599447180,164,30,755712,717592
177825276916,rcv,0xffff8e98501fae40,6601197492,164,30,755712,715136
177825293895,rcv,0xffff8e98501fae40,6618176737,164,30,755712,712680
177825293976,rcv,0xffff8e98501fae40,6618257787,164,30,755712,710224
177825294018,rcv,0xffff8e98501fae40,6618298845,164,30,755712,707768
177825294054,rcv,0xffff8e98501fae40,6618335120,164,30,755712,705312
177825294118,rcv,0xffff8e98501fae40,6618399309,164,30,755712,702856
177825294159,rcv,0xffff8e98501fae40,6618439882,164,30,755712,700400
177825304965,rcv,0xffff8e98501fae40,6629246409,164,30,755712,697944
177825305597,rcv,0xffff8e98501fae40,6629879914,165,30,760320,696448
177825305706,rcv,0xffff8e98501fae40,6629986895,165,30,760320,693992
177825315861,rcv,0xffff8e98501fae40,6640142496,165,30,760320,691536
177825315936,rcv,0xffff8e98501fae40,6640217508,165,30,760320,689080
177825316016,rcv,0xffff8e98501fae40,6640296825,165,30,760320,685396
177825316058,rcv,0xffff8e98501fae40,6640339119,165,30,760320,682940
177825316228,rcv,0xffff8e98501fae40,6640509880,165,30,760320,681712
177825316320,rcv,0xffff8e98501fae40,6640601452,165,30,760320,678296
177825316349,rcv,0xffff8e98501fae40,6640630185,165,30,760320,675840
177825317151,rcv,0xffff8e98501fae40,6641432834,165,30,760320,673384
177825318438,rcv,0xffff8e98501fae40,6642719910,166,30,764928,671888
177825318512,rcv,0xffff8e98501fae40,6642793641,166,30,764928,670660
177825321366,rcv,0xffff8e98501fae40,6645647824,166,30,764928,668204
177825330894,rcv,0xffff8e98501fae40,6655175469,166,30,764928,665748
177825330976,rcv,0xffff8e98501fae40,6655257311,166,30,764928,663292
177825331021,rcv,0xffff8e98501fae40,6655302139,166,30,764928,660836
177825331062,rcv,0xffff8e98501fae40,6655343370,166,30,764928,658380
177825331128,rcv,0xffff8e98501fae40,6655409849,166,30,764928,655924
177825331171,rcv,0xffff8e98501fae40,6655452417,166,30,764928,653468
177825331211,rcv,0xffff8e98501fae40,6655492615,166,30,764928,651012
177825334955,rcv,0xffff8e98501fae40,6659236779,166,30,764928,648556
177825335032,rcv,0xffff8e98501fae40,6659313213,167,30,769536,646100
177825335374,rcv,0xffff8e98501fae40,6659655855,167,30,769536,643644
177825335442,rcv,0xffff8e98501fae40,6659723105,167,30,769536,641188
177825349517,rcv,0xffff8e98501fae40,6673799337,167,30,769536,638732
177825349606,rcv,0xffff8e98501fae40,6673886889,167,30,769536,636276
177825349640,rcv,0xffff8e98501fae40,6673921179,167,30,769536,633820
177825349667,rcv,0xffff8e98501fae40,6673948728,167,30,769536,631364
177825349697,rcv,0xffff8e98501fae40,6673978771,167,30,769536,628908
177825349731,rcv,0xffff8e98501fae40,6674012371,167,30,769536,626452
177825349761,rcv,0xffff8e98501fae40,6674042363,167,30,769536,623996
177825349813,rcv,0xffff8e98501fae40,6674094690,168,30,774144,622500
177825349846,rcv,0xffff8e98501fae40,6674127060,168,30,774144,619084
177825352210,rcv,0xffff8e98501fae40,6676492079,168,30,774144,616628
177825386864,rcv,0xffff8e98501fae40,6711145712,168,30,774144,614172
177825386936,rcv,0xffff8e98501fae40,6711217149,168,30,774144,611716
177825386977,rcv,0xffff8e98501fae40,6711258511,168,30,774144,609260
177825387006,rcv,0xffff8e98501fae40,6711287206,168,30,774144,607072
177825387059,rcv,0xffff8e98501fae40,6711340805,168,30,774144,604616
177825387115,rcv,0xffff8e98501fae40,6711396367,168,30,774144,602160
177825387152,rcv,0xffff8e98501fae40,6711432995,168,30,774144,599704
177825390333,rcv,0xffff8e98501fae40,6714615503,169,30,778752,598208
177825390410,rcv,0xffff8e98501fae40,6714691147,169,30,778752,595752
177825390436,rcv,0xffff8e98501fae40,6714716918,169,30,778752,593296
177825390458,rcv,0xffff8e98501fae40,6714739304,169,30,778752,590840
177825390479,rcv,0xffff8e98501fae40,6714760251,169,30,778752,588384
177825390503,rcv,0xffff8e98501fae40,6714784365,169,30,778752,585928
177825390526,rcv,0xffff8e98501fae40,6714807318,169,30,778752,583472
177825390551,rcv,0xffff8e98501fae40,6714832273,169,30,778752,581016
177825390577,rcv,0xffff8e98501fae40,6714857990,169,30,778752,578560
177825390603,rcv,0xffff8e98501fae40,6714883782,169,30,778752,576104
177825390630,rcv,0xffff8e98501fae40,6714910867,170,30,783360,573648
177825390655,rcv,0xffff8e98501fae40,6714936236,170,30,783360,571192
177825390682,rcv,0xffff8e98501fae40,6714963405,170,30,783360,568736
177825390707,rcv,0xffff8e98501fae40,6714988720,170,30,783360,566280
177825390733,rcv,0xffff8e98501fae40,6715014047,170,30,783360,563824
177825390760,rcv,0xffff8e98501fae40,6715040796,170,30,783360,561368
177825390784,rcv,0xffff8e98501fae40,6715065410,170,30,783360,558912
177825390822,rcv,0xffff8e98501fae40,6715103585,170,30,783360,556456
177825409590,rcv,0xffff8e98501fae40,6733871904,170,30,783360,554000
177825412637,rcv,0xffff8e98501fae40,6736918452,170,30,783360,551544
177825412698,rcv,0xffff8e98501fae40,6736979851,171,30,787968,549088
177825412738,rcv,0xffff8e98501fae40,6737019515,171,30,787968,546632
177825418092,rcv,0xffff8e98501fae40,6742373576,171,30,787968,544176
177825418181,rcv,0xffff8e98501fae40,6742462627,171,30,787968,541720
177825418230,rcv,0xffff8e98501fae40,6742511502,171,30,787968,540492
177825418271,rcv,0xffff8e98501fae40,6742552160,171,30,787968,538036
177825418305,rcv,0xffff8e98501fae40,6742585898,171,30,787968,535580
177825418348,rcv,0xffff8e98501fae40,6742629595,171,30,787968,533124
177825418382,rcv,0xffff8e98501fae40,6742663328,171,30,787968,530668
177825418420,rcv,0xffff8e98501fae40,6742701441,171,30,787968,528212
177825502459,rcv,0xffff8e98501fae40,6826740305,171,30,787968,525756
177825502537,rcv,0xffff8e98501fae40,6826818561,172,30,792576,523300
177825502578,rcv,0xffff8e98501fae40,6826859785,172,30,792576,520844
177825503293,rcv,0xffff8e98501fae40,6827574849,174,30,792576,726388
177825502710,rcv,0xffff8e98501fae40,6826992055,172,30,792576,652340
177825502762,rcv,0xffff8e98501fae40,6827043590,172,30,792576,649884
177825502782,rcv,0xffff8e98501fae40,6827063073,172,30,792576,647428
177825502798,rcv,0xffff8e98501fae40,6827079706,172,30,792576,644972
177825502814,rcv,0xffff8e98501fae40,6827095386,172,30,792576,642516
177825502827,rcv,0xffff8e98501fae40,6827108242,172,30,792576,640060
177825502841,rcv,0xffff8e98501fae40,6827122287,172,30,792576,637604
177825502855,rcv,0xffff8e98501fae40,6827136111,172,30,792576,635148
177825502874,rcv,0xffff8e98501fae40,6827154953,173,30,792576,633652
177825502896,rcv,0xffff8e98501fae40,6827177379,173,30,792576,627780
177825502911,rcv,0xffff8e98501fae40,6827192580,173,30,792576,625324
177825502926,rcv,0xffff8e98501fae40,6827207709,173,30,792576,622868
177825502942,rcv,0xffff8e98501fae40,6827223397,173,30,792576,620412
177825502968,rcv,0xffff8e98501fae40,6827249314,173,30,792576,613044
177825502990,rcv,0xffff8e98501fae40,6827271148,174,30,792576,609360
177825503007,rcv,0xffff8e98501fae40,6827288178,174,30,792576,606904
177825503022,rcv,0xffff8e98501fae40,6827303282,174,30,792576,604448
177825503037,rcv,0xffff8e98501fae40,6827318731,174,30,792576,601992
177825503053,rcv,0xffff8e98501fae40,6827334721,174,30,792576,600764
177825503164,rcv,0xffff8e98501fae40,6827445484,174,30,792576,732528
177825503193,rcv,0xffff8e98501fae40,6827474547,174,30,792576,731300
177825503208,rcv,0xffff8e98501fae40,6827489135,174,30,792576,728844
177825503353,rcv,0xffff8e98501fae40,6827636322,174,30,792576,723932
177825503551,rcv,0xffff8e98501fae40,6827832912,174,30,792576,850796
177825503617,rcv,0xffff8e98501fae40,6827897982,174,30,792576,848340
177825522317,rcv,0xffff8e98501fae40,6846599249,175,30,806400,845884
177825522397,rcv,0xffff8e98501fae40,6846677960,175,30,806400,843428
177825522437,rcv,0xffff8e98501fae40,6846718353,175,30,806400,840972
177825522466,rcv,0xffff8e98501fae40,6846747686,175,30,806400,838516
177825522504,rcv,0xffff8e98501fae40,6846785634,175,30,806400,836060
177825522532,rcv,0xffff8e98501fae40,6846813636,175,30,806400,833604
177825522562,rcv,0xffff8e98501fae40,6846843229,175,30,806400,831148
177825522603,rcv,0xffff8e98501fae40,6846884109,175,30,806400,828692
177825522638,rcv,0xffff8e98501fae40,6846919003,175,30,806400,826236
177825522670,rcv,0xffff8e98501fae40,6846951812,175,30,806400,823780
177825522703,rcv,0xffff8e98501fae40,6846984718,176,30,811008,821324
177825522736,rcv,0xffff8e98501fae40,6847017785,176,30,811008,818868
177825522768,rcv,0xffff8e98501fae40,6847049114,176,30,811008,816412
177825535270,rcv,0xffff8e98501fae40,6859552211,176,30,811008,813956
177825622917,rcv,0xffff8e98501fae40,6947198961,176,30,811008,813688
177825622996,rcv,0xffff8e98501fae40,6947277204,176,30,811008,811232
177825623027,rcv,0xffff8e98501fae40,6947308535,176,30,811008,809044
177825623065,rcv,0xffff8e98501fae40,6947346168,176,30,811008,806588
177825623131,rcv,0xffff8e98501fae40,6947411849,176,30,811008,804132
177825623172,rcv,0xffff8e98501fae40,6947452964,176,30,811008,801676
177825623210,rcv,0xffff8e98501fae40,6947491519,176,30,811008,799220
177825623249,rcv,0xffff8e98501fae40,6947530185,177,30,815616,797724
177825623290,rcv,0xffff8e98501fae40,6947570952,177,30,815616,795268
177825623331,rcv,0xffff8e98501fae40,6947612607,177,30,815616,792812
177825623367,rcv,0xffff8e98501fae40,6947648363,177,30,815616,790356
177825623402,rcv,0xffff8e98501fae40,6947683107,177,30,815616,787900
177825623438,rcv,0xffff8e98501fae40,6947718856,177,30,815616,785444
177825623474,rcv,0xffff8e98501fae40,6947755484,177,30,815616,782988
177825623514,rcv,0xffff8e98501fae40,6947794983,177,30,815616,780532
177825623555,rcv,0xffff8e98501fae40,6947836728,177,30,815616,778076
177825623590,rcv,0xffff8e98501fae40,6947871685,177,30,815616,775620
177825623627,rcv,0xffff8e98501fae40,6947908218,178,30,820224,773164
177825623676,rcv,0xffff8e98501fae40,6947956971,178,30,820224,770708
177825623718,rcv,0xffff8e98501fae40,6947999145,178,30,820224,768252
177825623767,rcv,0xffff8e98501fae40,6948047830,178,30,820224,765796
177825623804,rcv,0xffff8e98501fae40,6948085440,178,30,820224,763340
177825623845,rcv,0xffff8e98501fae40,6948126497,178,30,820224,760884
177825623881,rcv,0xffff8e98501fae40,6948162627,178,30,820224,758428
177825623921,rcv,0xffff8e98501fae40,6948202324,178,30,820224,755972
177825623955,rcv,0xffff8e98501fae40,6948236790,178,30,820224,753516
177825623993,rcv,0xffff8e98501fae40,6948274052,178,30,820224,751060
177825627014,rcv,0xffff8e98501fae40,6951295941,179,30,824832,748604
177825675669,rcv,0xffff8e98501fae40,6999950430,179,30,824832,742464
177825675820,rcv,0xffff8e98501fae40,7000101241,180,30,829440,720360
177825675867,rcv,0xffff8e98501fae40,7000148037,180,30,829440,717904
177825675910,rcv,0xffff8e98501fae40,7000191032,180,30,829440,715448
177825675954,rcv,0xffff8e98501fae40,7000235429,180,30,829440,712992
177825675993,rcv,0xffff8e98501fae40,7000273961,180,30,829440,710536
177825676033,rcv,0xffff8e98501fae40,7000314594,180,30,829440,708080
177825676107,rcv,0xffff8e98501fae40,7000387853,180,30,829440,705624
177825676184,rcv,0xffff8e98501fae40,7000465413,180,30,829440,703168
177825676381,rcv,0xffff8e98501fae40,7000665047,181,30,834048,700712
177825676508,rcv,0xffff8e98501fae40,7000789517,181,30,834048,698256
177825676542,rcv,0xffff8e98501fae40,7000823801,181,30,834048,695800
177825676576,rcv,0xffff8e98501fae40,7000857454,181,30,834048,693344
177825676603,rcv,0xffff8e98501fae40,7000884646,181,30,834048,690888
177825676638,rcv,0xffff8e98501fae40,7000919217,181,30,834048,688432
177825676666,rcv,0xffff8e98501fae40,7000947397,181,30,834048,685976
177825683879,rcv,0xffff8e98501fae40,7008160379,181,30,834048,683520
177825685554,rcv,0xffff8e98501fae40,7009836408,181,30,834048,683252
177825685651,rcv,0xffff8e98501fae40,7009932502,181,30,834048,679836
177825685685,rcv,0xffff8e98501fae40,7009966793,181,30,834048,677380
177825776769,rcv,0xffff8e98501fae40,7101050607,182,30,838656,674924
177825776838,rcv,0xffff8e98501fae40,7101119189,182,30,838656,672468
177825776875,rcv,0xffff8e98501fae40,7101156065,182,30,838656,670012
177825776909,rcv,0xffff8e98501fae40,7101190266,182,30,838656,667556
177825776945,rcv,0xffff8e98501fae40,7101226558,182,30,838656,665100
177825776981,rcv,0xffff8e98501fae40,7101262584,182,30,838656,662644
177825777016,rcv,0xffff8e98501fae40,7101297326,182,30,838656,660188
177825777051,rcv,0xffff8e98501fae40,7101332756,182,30,838656,657732
177825777104,rcv,0xffff8e98501fae40,7101384943,182,30,838656,655276
177825777140,rcv,0xffff8e98501fae40,7101421593,182,30,838656,652820
177825777180,rcv,0xffff8e98501fae40,7101461620,183,30,843264,651324
177825777216,rcv,0xffff8e98501fae40,7101497032,183,30,843264,648868
177825777270,rcv,0xffff8e98501fae40,7101551255,183,30,843264,646412
177825777314,rcv,0xffff8e98501fae40,7101595468,183,30,843264,642996
177825777352,rcv,0xffff8e98501fae40,7101633720,183,30,843264,640540
177825777390,rcv,0xffff8e98501fae40,7101671328,183,30,843264,638084
177825777427,rcv,0xffff8e98501fae40,7101708176,183,30,843264,635628
177825777463,rcv,0xffff8e98501fae40,7101744133,183,30,843264,633172
177825777501,rcv,0xffff8e98501fae40,7101782456,183,30,843264,630716
177825777539,rcv,0xffff8e98501fae40,7101820028,183,30,843264,628260
177825777762,rcv,0xffff8e98501fae40,7102044221,184,30,847872,626764
177825777840,rcv,0xffff8e98501fae40,7102120992,184,30,847872,624308
177825777880,rcv,0xffff8e98501fae40,7102161306,184,30,847872,621852
177825777917,rcv,0xffff8e98501fae40,7102198733,184,30,847872,619396
177825777960,rcv,0xffff8e98501fae40,7102240843,184,30,847872,616940
177825777999,rcv,0xffff8e98501fae40,7102280271,184,30,847872,614484
177825778037,rcv,0xffff8e98501fae40,7102318306,184,30,847872,612028
177825778062,rcv,0xffff8e98501fae40,7102342859,184,30,847872,609840
177825778115,rcv,0xffff8e98501fae40,7102396253,184,30,847872,607384
177825778156,rcv,0xffff8e98501fae40,7102436933,184,30,847872,604928
177825778196,rcv,0xffff8e98501fae40,7102477181,185,30,852480,603432
177825778285,rcv,0xffff8e98501fae40,7102566051,185,30,852480,600976
177825778476,rcv,0xffff8e98501fae40,7102758117,185,30,852480,598520
177825778543,rcv,0xffff8e98501fae40,7102824695,185,30,852480,596064
177825778562,rcv,0xffff8e98501fae40,7102843354,185,30,852480,593608
177825778579,rcv,0xffff8e98501fae40,7102860020,185,30,852480,591152
177825778596,rcv,0xffff8e98501fae40,7102877504,185,30,852480,588696
177825778614,rcv,0xffff8e98501fae40,7102895028,185,30,852480,586240
177825778631,rcv,0xffff8e98501fae40,7102911814,185,30,852480,583784
177825778647,rcv,0xffff8e98501fae40,7102928005,185,30,852480,580368
177825778668,rcv,0xffff8e98501fae40,7102949281,186,30,857088,578872
177825778684,rcv,0xffff8e98501fae40,7102965271,186,30,857088,576416
177825832034,rcv,0xffff8e98501fae40,7156316973,186,30,857088,573960
177825832161,rcv,0xffff8e98501fae40,7156442084,186,30,857088,571504
177825832197,rcv,0xffff8e98501fae40,7156477974,186,30,857088,569048
177825832316,rcv,0xffff8e98501fae40,7156597313,186,30,857088,699316
177825832359,rcv,0xffff8e98501fae40,7156640717,186,30,857088,698088
177825832382,rcv,0xffff8e98501fae40,7156662976,186,30,857088,695632
177825832399,rcv,0xffff8e98501fae40,7156680730,186,30,857088,693176
177825832415,rcv,0xffff8e98501fae40,7156696368,186,30,857088,690720
177825832432,rcv,0xffff8e98501fae40,7156713702,187,30,857088,688264
177825832448,rcv,0xffff8e98501fae40,7156728808,187,30,857088,685808
177825832464,rcv,0xffff8e98501fae40,7156744838,187,30,857088,683352
177825832486,rcv,0xffff8e98501fae40,7156767390,187,30,857088,679668
177825832497,rcv,0xffff8e98501fae40,7156778164,187,30,857088,677212
177825832514,rcv,0xffff8e98501fae40,7156794880,187,30,857088,672300
177825832597,rcv,0xffff8e98501fae40,7156878701,187,30,857088,866112
177825832613,rcv,0xffff8e98501fae40,7156893810,187,30,857088,863656
177825832623,rcv,0xffff8e98501fae40,7156904506,187,30,857088,861200
177825832634,rcv,0xffff8e98501fae40,7156915201,188,30,866304,858744
177825832646,rcv,0xffff8e98501fae40,7156927166,188,30,866304,856288
177825832658,rcv,0xffff8e98501fae40,7156939278,188,30,866304,853832
177825832753,rcv,0xffff8e98501fae40,7157035721,188,30,866304,917420
177825832844,rcv,0xffff8e98501fae40,7157124887,188,30,866304,914964
177825832878,rcv,0xffff8e98501fae40,7157159514,188,30,866304,912508
177825832900,rcv,0xffff8e98501fae40,7157180971,188,30,866304,910052
177825832921,rcv,0xffff8e98501fae40,7157202383,188,30,866304,907596
177825832954,rcv,0xffff8e98501fae40,7157235281,188,30,866304,905140
177825833000,rcv,0xffff8e98501fae40,7157281078,188,30,866304,902684
177825833039,rcv,0xffff8e98501fae40,7157320365,189,30,870912,900228
177825833146,rcv,0xffff8e98501fae40,7157427506,189,30,870912,897772
177825833174,rcv,0xffff8e98501fae40,7157455679,189,30,870912,895316
177825833202,rcv,0xffff8e98501fae40,7157483449,189,30,870912,892860
177825833228,rcv,0xffff8e98501fae40,7157509758,189,30,870912,890404
177825833250,rcv,0xffff8e98501fae40,7157531102,189,30,870912,887948
177825833273,rcv,0xffff8e98501fae40,7157554709,189,30,870912,885492
177825833301,rcv,0xffff8e98501fae40,7157582378,189,30,870912,883036
177825833326,rcv,0xffff8e98501fae40,7157606953,189,30,870912,881808
177825833345,rcv,0xffff8e98501fae40,7157626062,189,30,870912,879352
177825836936,rcv,0xffff8e98501fae40,7161218119,190,30,875520,876896
177825837000,rcv,0xffff8e98501fae40,7161281370,190,30,875520,874440
177825837033,rcv,0xffff8e98501fae40,7161313986,190,30,875520,871984
177825837064,rcv,0xffff8e98501fae40,7161345396,190,30,875520,869528
177825837115,rcv,0xffff8e98501fae40,7161396598,190,30,875520,867072
177825837151,rcv,0xffff8e98501fae40,7161432099,190,30,875520,864616
177825837181,rcv,0xffff8e98501fae40,7161461916,190,30,875520,862160
177825837215,rcv,0xffff8e98501fae40,7161496069,190,30,875520,859704
177825837247,rcv,0xffff8e98501fae40,7161528452,190,30,875520,857248
177825851516,rcv,0xffff8e98501fae40,7175798769,190,30,875520,854792
177825851624,rcv,0xffff8e98501fae40,7175904862,191,30,880128,852336
177825851661,rcv,0xffff8e98501fae40,7175942600,191,30,880128,850840
177825851682,rcv,0xffff8e98501fae40,7175963216,191,30,880128,848384
177825851703,rcv,0xffff8e98501fae40,7175984374,191,30,880128,845928
177825851731,rcv,0xffff8e98501fae40,7176012677,191,30,880128,843472
177825851752,rcv,0xffff8e98501fae40,7176033751,191,30,880128,841016
177825851772,rcv,0xffff8e98501fae40,7176053572,191,30,880128,838560
177825851795,rcv,0xffff8e98501fae40,7176076449,191,30,880128,836104
177825856187,rcv,0xffff8e98501fae40,7180468491,191,30,880128,833648
177825856261,rcv,0xffff8e98501fae40,7180542595,191,30,880128,831192
177825856296,rcv,0xffff8e98501fae40,7180577745,191,30,880128,829964
177825856338,rcv,0xffff8e98501fae40,7180619663,192,30,884736,828736
177825856375,rcv,0xffff8e98501fae40,7180656095,192,30,884736,828468
177825856403,rcv,0xffff8e98501fae40,7180684459,192,30,884736,826280
177825856438,rcv,0xffff8e98501fae40,7180719083,192,30,884736,826012
177825856463,rcv,0xffff8e98501fae40,7180744479,192,30,884736,823824
177825856503,rcv,0xffff8e98501fae40,7180784784,192,30,884736,823556
177825856607,rcv,0xffff8e98501fae40,7180889269,192,30,884736,821368
177825856713,rcv,0xffff8e98501fae40,7180994550,192,30,884736,821100
177825872418,rcv,0xffff8e98501fae40,7196699626,192,30,884736,818912
177825872489,rcv,0xffff8e98501fae40,7196770793,192,30,884736,817684
177825872520,rcv,0xffff8e98501fae40,7196801304,192,30,884736,816456
177825872560,rcv,0xffff8e98501fae40,7196841204,192,30,884736,815228
177825872586,rcv,0xffff8e98501fae40,7196866849,192,30,884736,814000
177825872621,rcv,0xffff8e98501fae40,7196901932,192,30,884736,812772
177825872647,rcv,0xffff8e98501fae40,7196928349,192,30,884736,811544
177825879848,rcv,0xffff8e98501fae40,7204129758,192,30,884736,810316
177825879908,rcv,0xffff8e98501fae40,7204189837,192,30,884736,810048
177825879972,rcv,0xffff8e98501fae40,7204252809,192,30,884736,807860
177825880015,rcv,0xffff8e98501fae40,7204296394,192,30,884736,807592
177825880041,rcv,0xffff8e98501fae40,7204322563,192,30,884736,805404
177825880091,rcv,0xffff8e98501fae40,7204372417,193,30,889344,805136
177825880132,rcv,0xffff8e98501fae40,7204413670,193,30,889344,803908
177825880158,rcv,0xffff8e98501fae40,7204439343,193,30,889344,802680
177825880201,rcv,0xffff8e98501fae40,7204482089,193,30,889344,801452
177825891475,rcv,0xffff8e98501fae40,7215756633,193,30,889344,800224
177825891548,rcv,0xffff8e98501fae40,7215829692,193,30,889344,798996
177825891579,rcv,0xffff8e98501fae40,7215860737,193,30,889344,797768
177825891624,rcv,0xffff8e98501fae40,7215905104,193,30,889344,796540
177825891657,rcv,0xffff8e98501fae40,7215937974,193,30,889344,795312
177825891683,rcv,0xffff8e98501fae40,7215964236,193,30,889344,793124
177825891729,rcv,0xffff8e98501fae40,7216010636,193,30,889344,792856
177825891756,rcv,0xffff8e98501fae40,7216036973,193,30,889344,790668
177825891792,rcv,0xffff8e98501fae40,7216072982,193,30,889344,790400
177825891938,rcv,0xffff8e98501fae40,7216219782,193,30,889344,788212
177825891989,rcv,0xffff8e98501fae40,7216269829,193,30,889344,787944
177825892019,rcv,0xffff8e98501fae40,7216300271,193,30,889344,785756
177825892057,rcv,0xffff8e98501fae40,7216337961,193,30,889344,785488
177825892100,rcv,0xffff8e98501fae40,7216381802,193,30,889344,783300
177825892146,rcv,0xffff8e98501fae40,7216427309,193,30,889344,783032
177825892174,rcv,0xffff8e98501fae40,7216455431,193,30,889344,780844
177825892216,rcv,0xffff8e98501fae40,7216497266,194,30,893952,780576
177825892253,rcv,0xffff8e98501fae40,7216534688,194,30,893952,779348
177825892279,rcv,0xffff8e98501fae40,7216560098,194,30,893952,778120
177825892399,rcv,0xffff8e98501fae40,7216681407,194,30,893952,776892
177825892439,rcv,0xffff8e98501fae40,7216720686,194,30,893952,775664
177825892483,rcv,0xffff8e98501fae40,7216764349,194,30,893952,774436
177825892501,rcv,0xffff8e98501fae40,7216782234,194,30,893952,773208
177825892524,rcv,0xffff8e98501fae40,7216805678,194,30,893952,771980
177825892540,rcv,0xffff8e98501fae40,7216820800,194,30,893952,770752
177825911438,rcv,0xffff8e98501fae40,7235719505,194,30,893952,769524
177825911502,rcv,0xffff8e98501fae40,7235783071,194,30,893952,769256
177825911541,rcv,0xffff8e98501fae40,7235822179,194,30,893952,767068
177825911582,rcv,0xffff8e98501fae40,7235862999,194,30,893952,766800
177825911610,rcv,0xffff8e98501fae40,7235891087,194,30,893952,764612
177825911644,rcv,0xffff8e98501fae40,7235924903,194,30,893952,764344
177825911670,rcv,0xffff8e98501fae40,7235950855,194,30,893952,762156
177825911715,rcv,0xffff8e98501fae40,7235995911,194,30,893952,761888
177825911744,rcv,0xffff8e98501fae40,7236025000,194,30,893952,759700
177825911778,rcv,0xffff8e98501fae40,7236059410,194,30,893952,759432
177825911804,rcv,0xffff8e98501fae40,7236085107,194,30,893952,757244
177825911838,rcv,0xffff8e98501fae40,7236119586,195,30,898560,756976
177825911873,rcv,0xffff8e98501fae40,7236154528,195,30,898560,755748
177825911899,rcv,0xffff8e98501fae40,7236180091,195,30,898560,753560
177825911933,rcv,0xffff8e98501fae40,7236214433,195,30,898560,753292
177825911961,rcv,0xffff8e98501fae40,7236242279,195,30,898560,751104
177825912000,rcv,0xffff8e98501fae40,7236281527,195,30,898560,750836
177825912028,rcv,0xffff8e98501fae40,7236309182,195,30,898560,748648
177825913120,rcv,0xffff8e98501fae40,7237402188,195,30,898560,748380
177825913184,rcv,0xffff8e98501fae40,7237465733,195,30,898560,747152
177825913211,rcv,0xffff8e98501fae40,7237491935,195,30,898560,745924
177825913245,rcv,0xffff8e98501fae40,7237526057,195,30,898560,744696
177825913267,rcv,0xffff8e98501fae40,7237548670,195,30,898560,743468
177825913302,rcv,0xffff8e98501fae40,7237583149,195,30,898560,742240
177825913326,rcv,0xffff8e98501fae40,7237607489,195,30,898560,741012
177825913356,rcv,0xffff8e98501fae40,7237637042,195,30,898560,739784
177825913378,rcv,0xffff8e98501fae40,7237659165,195,30,898560,738556
177825913413,rcv,0xffff8e98501fae40,7237693977,195,30,898560,737328
177825913438,rcv,0xffff8e98501fae40,7237718798,195,30,898560,736100
177825913477,rcv,0xffff8e98501fae40,7237758433,195,30,898560,734872
177825913508,rcv,0xffff8e98501fae40,7237789381,195,30,898560,733644
