Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
177267836636,rcv,0xffff8e9848f83780,14340631953,8,4,2480640,201286
177267837164,rcv,0xffff8e9857f4c0c0,14341158377,148,29,681984,518612
177267851799,rcv,0xffff8e9848f83780,14355795438,8,4,2480640,206770
177267852582,rcv,0xffff8e9857f4c0c0,14356578249,149,29,686592,517116
177267878584,rcv,0xffff8e9848f83780,14382579605,8,4,2480640,209512
177267878684,rcv,0xffff8e9848f83780,14382677919,7,5,2480640,210472
177267895634,rcv,0xffff8e9848f83780,14399630122,7,5,2480640,210472
177267896179,rcv,0xffff8e9857f4c0c0,14400173991,150,29,691200,514660
177267920630,rcv,0xffff8e9848f83780,14424625588,7,5,2480640,213214
177267950709,rcv,0xffff8e9848f83780,14454704638,5,5,2480640,212254
177267953566,rcv,0xffff8e9848f83780,14457562101,5,5,2480640,212254
177267979595,rcv,0xffff8e9848f83780,14483590020,5,5,2480640,212254
177267980030,rcv,0xffff8e984aeddc80,14484024039,12,2147483647,46080,0
177268000233,rcv,0xffff8e9848f83780,14504228545,5,5,2480640,212409
177268020511,rcv,0xffff8e9848f83780,14524506395,5,5,2480640,199865
177268021001,rcv,0xffff8e9857f4c0c0,14524995555,150,29,691200,513432
177268021140,rcv,0xffff8e9857f4c0c0,14525133858,151,29,695808,510976
177268021212,rcv,0xffff8e9857f4c0c0,14525206125,152,29,700416,509480
177268023275,rcv,0xffff8e9848f83780,14527269741,5,5,2480640,210345
177268023585,rcv,0xffff8e9857f4c0c0,14527579584,153,29,700416,508252
177268023688,rcv,0xffff8e9857f4c0c0,14527681788,154,29,709632,505796
177268023762,rcv,0xffff8e9857f4c0c0,14527755663,155,29,714240,504300
177268063509,rcv,0xffff8e9848f83780,14567504608,5,5,2480640,218571
177268080120,rcv,0xffff8e9848f83780,14584115732,5,5,2480640,215675
177268080746,rcv,0xffff8e9857f4c0c0,14584741744,155,29,714240,502112
177268122212,rcv,0xffff8e9848f83780,14626208018,6,5,2480640,219711
177268122354,rcv,0xffff8e9848f83780,14626348006,6,5,2480640,218263
177268122780,rcv,0xffff8e9857f4c0c0,14626774293,156,29,718848,500616
177268122889,rcv,0xffff8e9857f4c0c0,14626882940,157,29,718848,500348
177268158071,rcv,0xffff8e9848f83780,14662066684,6,5,2480640,221005
177268160486,rcv,0xffff8e9848f83780,14664481324,6,5,2480640,219557
177268183773,rcv,0xffff8e9848f83780,14687768645,6,5,2480640,216661
177268184466,rcv,0xffff8e9857f4c0c0,14688462054,157,29,723456,498160
177268220683,rcv,0xffff8e9848f83780,14724678392,6,5,2480640,222145
177268237755,rcv,0xffff8e9848f83780,14741750330,4,4,2480640,223105
177268238248,rcv,0xffff8e9857f4c0c0,14742242460,158,29,728064,496664
177268258537,rcv,0xffff8e9848f83780,14762533122,4,4,2480640,225847
177268258682,rcv,0xffff8e9848f83780,14762675849,4,4,2480640,224887
177268258779,rcv,0xffff8e9848f83780,14762772486,4,4,2480640,225847
177268310608,rcv,0xffff8e9848f83780,14814603566,4,4,2480640,225847
177268325044,rcv,0xffff8e9848f83780,14829039615,4,4,2480640,224399
177268325448,rcv,0xffff8e9857f4c0c0,14829442701,159,29,728064,496396
177268348660,rcv,0xffff8e9848f83780,14852655325,4,4,2480640,225770
177268348770,rcv,0xffff8e9848f83780,14852763387,4,4,2480640,217570
177268402189,rcv,0xffff8e9848f83780,14906184404,4,4,2480640,213714
177268402257,rcv,0xffff8e9848f83780,14906250707,4,4,2480640,213714
177268402732,rcv,0xffff8e9857f4c0c0,14906726797,159,29,728064,495168
177268402857,rcv,0xffff8e9857f4c0c0,14906851036,160,29,737280,492712
177268402934,rcv,0xffff8e9857f4c0c0,14906928004,161,29,741888,491216
177268402985,rcv,0xffff8e9857f4c0c0,14906978803,162,29,741888,488760
177268533236,rcv,0xffff8e9848f83780,15037232529,4,4,2480640,230166
177268533445,rcv,0xffff8e9848f83780,15037439365,5,4,2480640,229678
177268581652,rcv,0xffff8e9848f83780,15085648113,5,3,2480640,229678
177268582919,rcv,0xffff8e9848f83780,15086914504,3,3,2480640,228718
177268593487,rcv,0xffff8e9848f83780,15097483061,3,3,2480640,229678
177268630293,rcv,0xffff8e9848f83780,15134288514,3,3,2480640,218582
177268633709,rcv,0xffff8e9848f83780,15137704602,4,3,2480640,215686
177268634269,rcv,0xffff8e9857f4c0c0,15138263886,163,29,741888,751440
177268634416,rcv,0xffff8e9857f4c0c0,15138409377,164,29,755712,748984
177268634503,rcv,0xffff8e9857f4c0c0,15138496628,165,29,760320,746528
177268634849,rcv,0xffff8e9848f83780,15138843347,4,3,2480640,222541
177268635220,rcv,0xffff8e9857f4c0c0,15139214082,166,29,764928,744072
177268651722,rcv,0xffff8e9848f83780,15155718037,4,3,2480640,233098
177268652239,rcv,0xffff8e9857f4c0c0,15156234046,167,29,769536,742576
177268665910,rcv,0xffff8e9857f4e5c0,15169905654,7,7,87040,1401
177268682440,rcv,0xffff8e9848f83780,15186435818,4,3,2480640,234392
177268702041,rcv,0xffff8e9848f83780,15206037106,4,3,2480640,231496
177268702868,rcv,0xffff8e9857f4c0c0,15206863504,168,29,774144,740120
177268730821,rcv,0xffff8e9848f83780,15234816570,4,3,2480640,235532
177268734921,rcv,0xffff8e9848f83780,15238916375,4,3,2480640,232636
177268735546,rcv,0xffff8e9857f4c0c0,15239541686,169,29,778752,738624
177268735704,rcv,0xffff8e9857f4c0c0,15239698145,170,29,783360,736168
177268753560,rcv,0xffff8e9848f83780,15257555712,4,3,2480640,239414
177268754158,rcv,0xffff8e9857f4c0c0,15258152913,171,29,787968,734672
177268782069,rcv,0xffff8e9848f83780,15286063500,4,3,2480640,240708
177268808741,rcv,0xffff8e9848f83780,15312737469,4,3,2480640,237812
177268809298,rcv,0xffff8e9857f4c0c0,15313292053,172,29,792576,732216
177268811253,rcv,0xffff8e9848f83780,15315246884,4,3,2480640,241848
177268811444,rcv,0xffff8e9857f4c0c0,15315438331,173,29,797184,730720
177268850687,rcv,0xffff8e9848f83780,15354683188,4,3,2480640,244590
177268850902,rcv,0xffff8e9848f83780,15354896118,5,3,2480640,243142
177268851408,rcv,0xffff8e9857f4c0c0,15355404156,174,29,797184,729492
177268864947,rcv,0xffff8e9857f4e5c0,15368942568,7,7,87040,0
177268876982,rcv,0xffff8e9848f83780,15380978251,5,3,2480640,242028
177268877499,rcv,0xffff8e9857f4c0c0,15381493526,175,29,806400,727036
177268920967,rcv,0xffff8e9848f83780,15424962434,5,3,2480640,247512
177268921159,rcv,0xffff8e9848f83780,15425153336,5,3,2480640,244616
177268926190,rcv,0xffff8e9848f83780,15430185895,5,3,2480640,241720
177268926726,rcv,0xffff8e984aeddc80,15430720724,12,2147483647,46080,0
177268934333,rcv,0xffff8e9848f83780,15438328319,5,3,2480640,240427
177268934693,rcv,0xffff8e9857f4c0c0,15438686971,176,29,811008,725540
177268935804,rcv,0xffff8e9848f83780,15439799806,5,3,2480640,243169
177268936536,rcv,0xffff8e9857f4c0c0,15440531900,177,29,815616,723084
177268970306,rcv,0xffff8e9848f83780,15474302019,5,3,2480640,248653
177268970773,rcv,0xffff8e9857f4c0c0,15474767486,178,29,820224,721588
177268975944,rcv,0xffff8e9848f83780,15479939688,5,3,2480640,250024
177268983426,rcv,0xffff8e9848f83780,15487421883,6,3,2480640,250984
177269033729,rcv,0xffff8e9848f83780,15537725364,5,4,2480640,251944
177269035626,rcv,0xffff8e9848f83780,15539622145,4,4,2480640,251944
177269043318,rcv,0xffff8e9848f83780,15547314434,4,4,2480640,250984
177269048731,rcv,0xffff8e9848f83780,15552727477,4,4,2480640,250984
177269069738,rcv,0xffff8e9848f83780,15573734592,4,4,2480640,249536
177269070545,rcv,0xffff8e9857f4c0c0,15574541651,178,29,820224,721320
177269090683,rcv,0xffff8e9848f83780,15594678640,4,4,2480640,252278
177269098688,rcv,0xffff8e9848f83780,15602684179,4,4,2480640,239734
177269142710,rcv,0xffff8e9848f83780,15646706181,4,4,2480640,236838
177269143551,rcv,0xffff8e9857f4c0c0,15647546893,179,29,820224,720092
177269143699,rcv,0xffff8e9857f4c0c0,15647692338,180,29,829440,717636
177269143741,rcv,0xffff8e9857f4c0c0,15647734822,181,29,834048,716140
177269143773,rcv,0xffff8e9857f4c0c0,15647766907,182,29,838656,713684
177269143807,rcv,0xffff8e9857f4c0c0,15647800663,183,29,843264,711228
177269143840,rcv,0xffff8e9857f4c0c0,15647833376,184,29,847872,708772
177269167709,rcv,0xffff8e9848f83780,15671704712,5,4,2480640,258286
177269168599,rcv,0xffff8e9857f4c0c0,15672594910,184,29,847872,707544
177269168740,rcv,0xffff8e9848f83780,15672734618,5,4,2480640,256838
177269169128,rcv,0xffff8e9857f4c0c0,15673123255,185,29,847872,707276
177269203888,rcv,0xffff8e9848f83780,15707884262,5,4,2480640,259580
177269205155,rcv,0xffff8e9848f83780,15709150548,3,3,2480640,261500
177269226159,rcv,0xffff8e9848f83780,15730154703,3,3,2480640,260540
177269263544,rcv,0xffff8e9848f83780,15767539790,3,3,2480640,260540
177269264783,rcv,0xffff8e9848f83780,15768778455,3,3,2480640,259092
177269322293,rcv,0xffff8e9848f83780,15826288657,3,3,2480640,252340
177269322824,rcv,0xffff8e9857f4c0c0,15826819989,185,29,852480,705088
177269322978,rcv,0xffff8e9857f4c0c0,15826971936,186,29,857088,703592
177269323015,rcv,0xffff8e9857f4c0c0,15827008795,187,29,861696,701136
177269340496,rcv,0xffff8e9848f83780,15844491874,3,3,2480640,264602
177269402682,rcv,0xffff8e9848f83780,15906677273,4,3,2480640,261706
177269403254,rcv,0xffff8e9857f4c0c0,15907248779,188,29,866304,699640
177269425137,rcv,0xffff8e9848f83780,15929132903,4,3,2480640,264448
177269425613,rcv,0xffff8e9848f83780,15929606956,4,3,2480640,261552
177269439163,rcv,0xffff8e9848f83780,15943158976,4,3,2480640,257696
177269439634,rcv,0xffff8e9857f4c0c0,15943628312,189,29,870912,697184
177269439776,rcv,0xffff8e9857f4c0c0,15943770144,190,29,875520,695688
177269479954,rcv,0xffff8e9848f83780,15983949845,4,3,2480640,265922
177269480779,rcv,0xffff8e9857f4c0c0,15984773356,191,29,880128,693232
177269513737,rcv,0xffff8e9848f83780,16017732835,4,3,2480640,268664
177269515737,rcv,0xffff8e9848f83780,16019733057,4,3,2480640,265768
177269531717,rcv,0xffff8e9848f83780,16035712577,4,3,2480640,262872
177269532221,rcv,0xffff8e9857f4c0c0,16036214956,192,29,884736,692964
177269532555,rcv,0xffff8e9857f4c0c0,16036551223,193,29,889344,691468
177269576869,rcv,0xffff8e9848f83780,16080864600,4,3,2480640,268356
177269577506,rcv,0xffff8e9857f4c0c0,16081500400,193,29,889344,689280
177269606480,rcv,0xffff8e9848f83780,16110475559,4,3,2480640,271098
177269608282,rcv,0xffff8e9848f83780,16112277789,4,3,2480640,268202
177269625128,rcv,0xffff8e9848f83780,16129123791,4,3,2480640,265306
177269625763,rcv,0xffff8e9857f4c0c0,16129759323,194,29,893952,688052
177269626815,rcv,0xffff8e9848f83780,16130808933,4,3,2480640,270790
177269627299,rcv,0xffff8e9857f4c0c0,16131293407,195,29,898560,686556
177269696192,rcv,0xffff8e9848f83780,16200187556,4,3,2480640,273532
177269696784,rcv,0xffff8e9848f83780,16200778966,5,3,2480640,270636
177269783491,rcv,0xffff8e9848f83780,16287486237,6,3,2480640,268700
177269786843,rcv,0xffff8e9848f83780,16290839165,6,3,2480640,264844
177269883952,rcv,0xffff8e9848f83780,16387947767,6,3,2480640,259052
177269885783,rcv,0xffff8e9848f83780,16389778874,6,3,2480640,256156
177269885925,rcv,0xffff8e9848f83780,16389919292,6,3,2480640,253260
177269954043,rcv,0xffff8e9848f83780,16458038374,6,3,2480640,250364
177269954273,rcv,0xffff8e9848f83780,16458266649,6,3,2480640,249876
177269954342,rcv,0xffff8e9848f83780,16458336207,6,3,2480640,246980
177269954817,rcv,0xffff8e9857f4c0c0,16458813220,196,29,903168,684100
177269955014,rcv,0xffff8e9857f4c0c0,16459007722,197,29,907776,682604
177269978423,rcv,0xffff8e9848f83780,16482418600,6,3,2480640,252310
177269982099,rcv,0xffff8e9848f83780,16486094594,6,3,2480640,250862
177269982532,rcv,0xffff8e9857f4c0c0,16486525810,198,29,912384,680148
177269982684,rcv,0xffff8e9857f4c0c0,16486677661,199,29,916992,678652
177269982733,rcv,0xffff8e9857f4c0c0,16486726823,200,29,921600,676196
177269982784,rcv,0xffff8e9857f4c0c0,16486777312,201,29,926208,673740
177269982823,rcv,0xffff8e9857f4c0c0,16486816376,201,29,926208,673472
177269982861,rcv,0xffff8e9857f4c0c0,16486854569,202,29,926208,672244
177269982901,rcv,0xffff8e9857f4c0c0,16486894272,203,29,935424,669788
177269982948,rcv,0xffff8e9857f4c0c0,16486941971,204,29,940032,668292
177269982988,rcv,0xffff8e984aeddc80,16486981617,12,2147483647,46080,0
177269995243,rcv,0xffff8e9848f83780,16499238507,6,3,2480640,278026
177269995649,rcv,0xffff8e9857f4c0c0,16499643674,204,29,940032,667064
177269995741,rcv,0xffff8e9857f4c0c0,16499734953,205,29,944640,665836
177269995802,rcv,0xffff8e9857f4c0c0,16499796174,206,29,949248,664340
177269995851,rcv,0xffff8e9857f4c0c0,16499844896,207,29,953856,661884
177270000417,rcv,0xffff8e9848f83780,16504412742,6,3,2480640,291736
177270000601,rcv,0xffff8e9848f83780,16504595282,7,3,2480640,288840
177270005875,rcv,0xffff8e9848f83780,16509870674,7,3,2480640,287392
177270019725,rcv,0xffff8e9848f83780,16523720754,7,3,2480640,284496
177270020225,rcv,0xffff8e9857f4c0c0,16524219476,207,29,953856,661616
177270020366,rcv,0xffff8e9857f4c0c0,16524359970,208,29,953856,660388
177270020428,rcv,0xffff8e9857f4c0c0,16524421987,209,29,963072,657932
177270052760,rcv,0xffff8e9848f83780,16556755887,7,3,2480640,295464
177270053349,rcv,0xffff8e9857f4c0c0,16557343842,210,29,967680,656436
177270055935,rcv,0xffff8e9848f83780,16559931209,7,3,2480640,296758
177270067333,rcv,0xffff8e9848f83780,16571328872,7,3,2480640,292414
177270088167,rcv,0xffff8e9848f83780,16592162930,7,3,2480640,289518
177270088702,rcv,0xffff8e9857f4c0c0,16592696506,211,29,972288,653980
177270092409,rcv,0xffff8e9848f83780,16596403272,8,3,2480640,294514
177270092707,rcv,0xffff8e9857f4c0c0,16596701901,212,29,976896,652484
177270093207,rcv,0xffff8e9848f83780,16597201661,8,3,2480640,297256
177270093583,rcv,0xffff8e9857f4c0c0,16597578160,213,29,981504,1046292
177270133675,rcv,0xffff8e9848f83780,16637671079,8,3,2480640,302740
177270143247,rcv,0xffff8e9848f83780,16647242641,8,3,2480640,299844
177270150949,rcv,0xffff8e9848f83780,16654945747,8,3,2480640,296948
177270151505,rcv,0xffff8e9857f4c0c0,16655499623,214,29,986112,1044796
177270159940,rcv,0xffff8e9848f83780,16663936307,8,3,2480640,299202
177270160614,rcv,0xffff8e9857f4c0c0,16664608423,215,29,990720,1042340
177270162948,rcv,0xffff8e9848f83780,16666942211,8,3,2480640,304686
177270177973,rcv,0xffff8e9848f83780,16681968779,8,3,2480640,301790
177270178704,rcv,0xffff8e9857f4c0c0,16682700551,216,29,995328,1040844
177270182900,rcv,0xffff8e9848f83780,16686894388,8,3,2480640,303084
177270183185,rcv,0xffff8e9857f4c0c0,16687178883,217,29,999936,1038388
177270199913,rcv,0xffff8e9848f83780,16703908584,8,3,2480640,308568
177270209490,rcv,0xffff8e9848f83780,16713485895,8,3,2480640,305672
177270214782,rcv,0xffff8e9848f83780,16718777881,8,3,2480640,302776
177270215534,rcv,0xffff8e9857f4c0c0,16719530795,218,29,1004544,1036892
177270230766,rcv,0xffff8e9848f83780,16734762495,8,3,2480640,305441
177270231472,rcv,0xffff8e9857f4c0c0,16735469373,219,29,1009152,1034436
177270234713,rcv,0xffff8e9848f83780,16738707590,8,3,2480640,308183
177270249795,rcv,0xffff8e9848f83780,16753791131,8,3,2480640,304327
177270249962,rcv,0xffff8e9848f83780,16753955696,9,3,2480640,299983
177270250465,rcv,0xffff8e9857f4c0c0,16754459397,220,29,1013760,1031980
177270250594,rcv,0xffff8e9857f4c0c0,16754587947,221,29,1018368,1030484
177270250767,rcv,0xffff8e9857f4c0c0,16754761162,222,29,1022976,1028028
177270276003,rcv,0xffff8e9848f83780,16779998011,9,3,2480640,310951
177270276135,rcv,0xffff8e9848f83780,16780128815,9,3,2480640,308055
177270276544,rcv,0xffff8e9857f4c0c0,16780537707,222,29,1022976,1026800
177270277248,rcv,0xffff8e9848f83780,16781243431,9,3,2480640,308389
177270277641,rcv,0xffff8e9857f4c0c0,16781634736,223,29,1027584,1024344
177270281649,rcv,0xffff8e9848f83780,16785642718,9,3,2480640,313873
177270295210,rcv,0xffff8e9848f83780,16799205657,9,3,2480640,311937
177270297226,rcv,0xffff8e9848f83780,16801222626,9,3,2480640,309041
177270306386,rcv,0xffff8e9848f83780,16810381215,9,3,2480640,306145
177270306884,rcv,0xffff8e9857f4c0c0,16810877974,224,29,1032192,1022848
177270315812,rcv,0xffff8e9848f83780,16819807520,9,3,2480640,308887
177270315868,rcv,0xffff8e9848f83780,16819861496,9,3,2480640,308887
177270316592,rcv,0xffff8e9857f4c0c0,16820588025,225,29,1036800,1020392
177270316786,rcv,0xffff8e9857f4c0c0,16820780102,226,29,1041408,1018896
177270322587,rcv,0xffff8e9848f83780,16826582259,9,3,2480640,317113
177270330971,rcv,0xffff8e9848f83780,16834966573,9,3,2480640,314217
177270339629,rcv,0xffff8e9848f83780,16843624431,9,3,2480640,315177
177270340182,rcv,0xffff8e9857f4c0c0,16844176895,227,29,1046016,1016440
177270340210,rcv,0xffff8e9848f83780,16844204475,9,3,2480640,315177
177270340569,rcv,0xffff8e9848f83780,16844563095,7,6,2480640,316137
177270346636,rcv,0xffff8e9848f83780,16850632006,6,6,2480640,320661
177270346709,rcv,0xffff8e9848f83780,16850702539,6,6,2480640,320661
177270347123,rcv,0xffff8e9857f4c0c0,16851117650,228,29,1050624,1014944
177270370349,rcv,0xffff8e9848f83780,16874345033,6,6,2480640,323403
177270384617,rcv,0xffff8e9848f83780,16888612942,6,6,2480640,323403
177270394841,rcv,0xffff8e9848f83780,16898836863,6,6,2480640,323403
177270402272,rcv,0xffff8e9848f83780,16906268110,6,6,2480640,321955
177270422364,rcv,0xffff8e9848f83780,16926360351,6,6,2480640,307963
177270435669,rcv,0xffff8e9848f83780,16939665505,6,6,2480640,305067
177270439247,rcv,0xffff8e9848f83780,16943243486,6,6,2480640,301211
177270439737,rcv,0xffff8e9848f83780,16943731781,6,6,2480640,301211
177270439885,rcv,0xffff8e9857f4c0c0,16943880289,229,29,1055232,1012488
177270440130,rcv,0xffff8e9857f4c0c0,16944124462,230,29,1059840,1010992
177270440401,rcv,0xffff8e9857f4c0c0,16944397781,231,29,1064448,1008536
177270440638,rcv,0xffff8e9857f4c0c0,16944632155,233,29,1073664,1006772
177270440673,rcv,0xffff8e9857f4c0c0,16944666679,233,29,1073664,1004584
177270453882,rcv,0xffff8e9848f83780,16957878142,6,6,2480640,324107
177270457995,rcv,0xffff8e9848f83780,16961991155,7,6,2480640,320251
177270458711,rcv,0xffff8e9857f4c0c0,16962706790,234,29,1078272,1003088
177270458856,rcv,0xffff8e9857f4c0c0,16962850058,235,29,1082880,1000632
177270462398,rcv,0xffff8e9845289280,16966392665,10,2147483647,46080,0
177270474179,rcv,0xffff8e9848f83780,16978175158,7,6,2480640,328066
177270474299,rcv,0xffff8e9848f83780,16978292367,7,6,2480640,328066
177270474681,rcv,0xffff8e9857f4c0c0,16978675688,236,29,1087488,998176
177270489841,rcv,0xffff8e9848f83780,16993837508,7,6,2480640,330654
177270499258,rcv,0xffff8e9845289280,17003253869,10,2147483647,46080,988
177270500567,rcv,0xffff8e9848f83780,17004563563,7,6,2480640,327758
177270501222,rcv,0xffff8e9857f4c0c0,17005216976,237,29,1092096,996680
177270511932,rcv,0xffff8e9848f83780,17015927662,7,6,2480640,330500
177270512119,rcv,0xffff8e9848f83780,17016112771,7,6,2480640,327604
177270512577,rcv,0xffff8e9857f4c0c0,17016571270,238,29,1096704,994224
177270512619,rcv,0xffff8e9848f83780,17016613330,7,6,2480640,327604
177270513130,rcv,0xffff8e9857f4c0c0,17017125733,239,29,1101312,992728
177270537671,rcv,0xffff8e9848f83780,17041666870,7,6,2480640,335830
177270538241,rcv,0xffff8e9848f83780,17042236106,7,6,2480640,334382
177270538389,rcv,0xffff8e9857f4c0c0,17042385166,240,29,1101312,991500
177270560864,rcv,0xffff8e9848f83780,17064860710,7,6,2480640,334228
177270563391,rcv,0xffff8e9848f83780,17067386388,7,6,2480640,331332
177270563872,rcv,0xffff8e9857f4c0c0,17067865996,241,29,1110528,989044
177270591817,rcv,0xffff8e9848f83780,17095813057,7,6,2480640,336816
177270592635,rcv,0xffff8e9857f4c0c0,17096629703,242,29,1115136,987548
177270635043,rcv,0xffff8e9848f83780,17139039128,7,6,2480640,339558
177270635925,rcv,0xffff8e9848f83780,17139920847,5,4,2480640,340518
177270636526,rcv,0xffff8e9848f83780,17140522391,4,4,2480640,340518
177270652008,rcv,0xffff8e9848f83780,17156003652,4,4,2480640,339558
177270652743,rcv,0xffff8e9857f4c0c0,17156739338,243,29,1119744,985092
177270671068,rcv,0xffff8e9848f83780,17175063779,4,4,2480640,342300
177270745903,rcv,0xffff8e9848f83780,17249898668,4,4,2480640,342300
177270746143,rcv,0xffff8e9848f83780,17250136816,4,4,2480640,340852
177270756802,rcv,0xffff8e9848f83780,17260797819,4,4,2480640,330244
177270757017,rcv,0xffff8e9848f83780,17261010786,4,4,2480640,331204
177270757398,rcv,0xffff8e9857f4c0c0,17261392106,243,29,1119744,984824
177270757526,rcv,0xffff8e9857f4c0c0,17261520197,244,29,1119744,983596
177270757593,rcv,0xffff8e9857f4c0c0,17261586829,245,29,1128960,981140
177270757670,rcv,0xffff8e9857f4c0c0,17261664308,246,29,1133568,979644
177270769630,rcv,0xffff8e9848f83780,17273625908,4,4,2480640,345874
177270787007,rcv,0xffff8e9848f83780,17291002202,4,4,2480640,342978
177270787451,rcv,0xffff8e9857f4c0c0,17291444974,247,29,1138176,977188
177270831264,rcv,0xffff8e9848f83780,17335259571,4,4,2480640,348462
177270831750,rcv,0xffff8e9857f4c0c0,17335743891,248,29,1142784,975692
177270840434,rcv,0xffff8e9848f83780,17344430174,4,4,2480640,349833
177270845590,rcv,0xffff8e9848f83780,17349586545,5,4,2480640,345977
177270846113,rcv,0xffff8e9857f4c0c0,17350107747,248,29,1142784,975424
177270860708,rcv,0xffff8e9848f83780,17364703748,5,4,2480640,349679
177270897861,rcv,0xffff8e9848f83780,17401856517,5,4,2480640,345823
177270898808,rcv,0xffff8e9857f4c0c0,17402804090,249,29,1142784,974196
177270921245,rcv,0xffff8e9848f83780,17425241318,5,4,2480640,348565
177270921788,rcv,0xffff8e9857f4c0c0,17425782601,250,29,1152000,971740
177270924195,rcv,0xffff8e9848f83780,17428189165,5,4,2480640,351307
177270942750,rcv,0xffff8e9848f83780,17446745755,5,4,2480640,348411
177270942906,rcv,0xffff8e9848f83780,17446899493,5,4,2480640,346963
177270943459,rcv,0xffff8e984aeddc80,17447454675,12,2147483647,46080,0
177270944457,rcv,0xffff8e9848f83780,17448450819,5,4,2480640,344222
177270944720,rcv,0xffff8e9857f4c0c0,17448714595,250,29,1152000,971472
177270946399,rcv,0xffff8e9848f83780,17450394037,5,4,2480640,346964
177270946842,rcv,0xffff8e9857f4c0c0,17450835894,251,29,1156608,969016
177270959295,rcv,0xffff8e9848f83780,17463290922,5,4,2480640,349706
177270959657,rcv,0xffff8e9857f4c0c0,17463651668,252,29,1161216,967788
177271003503,rcv,0xffff8e9848f83780,17507498622,5,4,2480640,355190
177271025761,rcv,0xffff8e9848f83780,17529756333,5,4,2480640,352294
177271026533,rcv,0xffff8e9857f4c0c0,17530529473,253,29,1165824,966292
177271088386,rcv,0xffff8e9848f83780,17592381383,5,4,2480640,353588
177271089855,rcv,0xffff8e9848f83780,17593850684,3,3,2480640,355508
177271090003,rcv,0xffff8e9848f83780,17593996470,3,3,2480640,354548
177271090722,rcv,0xffff8e9857f4c0c0,17594717909,254,29,1170432,962876
177271111769,rcv,0xffff8e9848f83780,17615765103,3,3,2480640,357290
177271182182,rcv,0xffff8e9848f83780,17686178359,3,3,2480640,357290
177271211153,rcv,0xffff8e9848f83780,17715148909,3,3,2480640,358250
177271273176,rcv,0xffff8e9848f83780,17777172027,3,3,2480640,358250
177271280925,rcv,0xffff8e9848f83780,17784920325,3,3,2480640,358250
177271334038,rcv,0xffff8e9848f83780,17838034045,3,3,2480640,346194
177271345161,rcv,0xffff8e9848f83780,17849156397,3,3,2480640,344746
177271345634,rcv,0xffff8e9857f4c0c0,17849628016,254,29,1170432,962608
177271345796,rcv,0xffff8e9848f83780,17849790303,3,3,2480640,344746
177271346319,rcv,0xffff8e9857f4c0c0,17850314575,255,29,1170432,961380
177271346460,rcv,0xffff8e9857f4c0c0,17850453956,256,29,1179648,958924
177271350046,rcv,0xffff8e9848f83780,17854039506,3,3,2480640,355714
177271350436,rcv,0xffff8e9857f4c0c0,17854430287,257,29,1184256,957428
177271350516,rcv,0xffff8e9857f4c0c0,17854509683,258,29,1188864,954972
177271356890,rcv,0xffff8e9848f83780,17860884317,3,3,2480640,363940
177271368491,rcv,0xffff8e9848f83780,17872487449,4,3,2480640,361044
177271368955,rcv,0xffff8e9857f4c0c0,17872949645,259,29,1193472,953476
177271417859,rcv,0xffff8e9848f83780,17921855481,4,3,2480640,363786
177271430855,rcv,0xffff8e9848f83780,17934850959,4,3,2480640,357034
177271431663,rcv,0xffff8e9857f4c0c0,17935659254,260,29,1198080,951020
177271432685,rcv,0xffff8e9848f83780,17936679620,4,3,2480640,362518
177271433024,rcv,0xffff8e9857f4c0c0,17937018564,261,29,1202688,949524
177271476552,rcv,0xffff8e9848f83780,17980548240,4,3,2480640,365260
177271478032,rcv,0xffff8e9848f83780,17982027857,4,3,2480640,362364
177271490914,rcv,0xffff8e9848f83780,17994909964,4,3,2480640,359468
177271491225,rcv,0xffff8e9848f83780,17995219100,4,3,2480640,359468
177271491808,rcv,0xffff8e9857f4c0c0,17995804916,262,29,1207296,947068
177271491956,rcv,0xffff8e9857f4c0c0,17995949356,263,29,1211904,944344
177271525000,rcv,0xffff8e9848f83780,18028995385,4,3,2480640,368654
177271527905,rcv,0xffff8e9848f83780,18031901437,4,3,2480640,365758
177271543447,rcv,0xffff8e9848f83780,18047442731,4,3,2480640,362862
177271544127,rcv,0xffff8e9857f4c0c0,18048121769,264,29,1216512,943116
177271547068,rcv,0xffff8e9848f83780,18051063220,4,3,2480640,368346
177271547790,rcv,0xffff8e9857f4c0c0,18051784665,265,29,1221120,941620
177271579927,rcv,0xffff8e9848f83780,18083922843,4,3,2480640,371088
177271582868,rcv,0xffff8e9848f83780,18086864349,5,3,2480640,368192
177271601207,rcv,0xffff8e9848f83780,18105203688,5,3,2480640,366256
177271601340,rcv,0xffff8e9848f83780,18105333385,5,3,2480640,366256
177271601759,rcv,0xffff8e9857f4c0c0,18105753646,266,29,1225728,939164
177271601881,rcv,0xffff8e9857f4c0c0,18105874778,267,29,1230336,937668
177271609396,rcv,0xffff8e9848f83780,18113392305,5,3,2480640,374482
177271609853,rcv,0xffff8e9857f4c0c0,18113847192,268,29,1234944,935212
177271637530,rcv,0xffff8e9848f83780,18141525657,5,3,2480640,377224
177271643894,rcv,0xffff8e9848f83780,18147889612,5,3,2480640,374328
177271659249,rcv,0xffff8e9848f83780,18163244662,5,3,2480640,369024
