Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
200959479239,rcv,0xffff8e9857f4ae40,12370975356,55,47,1880064,1862440
200959479257,rcv,0xffff8e9857f4ae40,12370993340,55,47,1880064,1854240
200959479276,rcv,0xffff8e9857f4ae40,12371011752,55,47,1880064,1834456
200959481050,rcv,0xffff8e9857f4ae40,12372788542,55,47,1880064,1824320
200959764135,rcv,0xffff8e9857f4ae40,12655871475,55,47,1880064,1817552
200959764232,rcv,0xffff8e9857f4ae40,12655967885,56,47,1880064,1800664
200959764238,rcv,0xffff8e9857f4ae40,12655973830,57,47,1880064,1794384
200959764242,rcv,0xffff8e9857f4ae40,12655978015,57,47,1880064,1790040
200959791283,rcv,0xffff8e9857f4ae40,12683021335,57,47,1880064,1772648
200959791453,rcv,0xffff8e9857f4ae40,12683188997,57,47,1880064,1771200
200959791483,rcv,0xffff8e9857f4ae40,12683219232,58,47,1880064,1749480
200959791499,rcv,0xffff8e9857f4ae40,12683235591,58,47,1880064,1739832
200959791521,rcv,0xffff8e9857f4ae40,12683257539,58,47,1880064,1729696
200959791536,rcv,0xffff8e9857f4ae40,12683271770,58,47,1880064,1725840
200959791551,rcv,0xffff8e9857f4ae40,12683287089,58,47,1880064,1717640
200959791567,rcv,0xffff8e9857f4ae40,12683302704,58,47,1880064,1713784
200959807017,rcv,0xffff8e9857f4ae40,12698754905,58,47,1880064,1710384
200959807211,rcv,0xffff8e9857f4ae40,12698947375,58,47,1880064,1703144
200959811962,rcv,0xffff8e9857f4ae40,12703700349,58,47,1880064,1695904
200959815815,rcv,0xffff8e9857f4ae40,12707553329,58,47,1880064,1688664
200959815875,rcv,0xffff8e9857f4ae40,12707611557,58,47,1880064,1680464
200959815892,rcv,0xffff8e9857f4ae40,12707628344,59,47,1880064,1669368
200959825641,rcv,0xffff8e9857f4ae40,12717379820,59,47,1880064,1666472
200959835980,rcv,0xffff8e9857f4ae40,12727719293,59,47,1880064,1655376
200959836866,rcv,0xffff8e9857f4ae40,12728604827,59,47,1880064,1637528
200959837027,rcv,0xffff8e9857f4ae40,12728763247,59,47,1880064,1633184
200959837452,rcv,0xffff8e9857f4ae40,12729189218,59,47,1880064,1619680
200959838678,rcv,0xffff8e9857f4ae40,12730417078,59,47,1880064,1610032
200960072099,rcv,0xffff8e9857f4ae40,12963836838,59,47,1880064,1606160
200960072365,rcv,0xffff8e9857f4ae40,12964101043,60,47,1880064,1598920
200960072388,rcv,0xffff8e9857f4ae40,12964124549,60,47,1880064,1590720
200960083072,rcv,0xffff8e9857f4ae40,12974810592,60,47,1880064,1582992
200960083328,rcv,0xffff8e9857f4ae40,12975064197,60,47,1880064,1571408
200960083357,rcv,0xffff8e9857f4ae40,12975093188,60,47,1880064,1559336
200960083375,rcv,0xffff8e9857f4ae40,12975111518,60,47,1880064,1551136
200960083389,rcv,0xffff8e9857f4ae40,12975124716,60,47,1880064,1550648
200960083407,rcv,0xffff8e9857f4ae40,12975142797,60,47,1880064,1530864
200960083418,rcv,0xffff8e9857f4ae40,12975154489,60,47,1880064,1525560
200960083432,rcv,0xffff8e9857f4ae40,12975167834,61,47,1880064,1511568
200960100257,rcv,0xffff8e9857f4ae40,12991995139,61,47,1880064,1509128
200960100348,rcv,0xffff8e9857f4ae40,12992084710,61,47,1880064,1506232
200960100364,rcv,0xffff8e9857f4ae40,12992100451,61,47,1880064,1495136
200960100429,rcv,0xffff8e9857f4ae40,12992165424,61,47,1880064,1485488
200960105033,rcv,0xffff8e9857f4ae40,12996770992,61,47,1880064,1484040
200960112478,rcv,0xffff8e9857f4ae40,13004216457,61,47,1880064,1473904
200960133172,rcv,0xffff8e9857f4ae40,13024910437,61,47,1880064,1463768
200960137868,rcv,0xffff8e9857f4ae40,13029606030,61,47,1880064,1453632
200960138020,rcv,0xffff8e9857f4ae40,13029755802,61,47,1880064,1450736
200960138044,rcv,0xffff8e9857f4ae40,13029780017,61,47,1880064,1438192
200960138236,rcv,0xffff8e9857f4ae40,13029972158,62,47,1880064,1430464
200960138259,rcv,0xffff8e9857f4ae40,13029995369,62,47,1880064,1416960
200960159351,rcv,0xffff8e9857f4ae40,13051089868,62,47,1880064,1410208
200960168145,rcv,0xffff8e9857f4ae40,13059884576,62,47,1880064,1401032
200960177258,rcv,0xffff8e9857f4ae40,13068996154,62,47,1880064,1379800
200960177446,rcv,0xffff8e9857f4ae40,13069182710,62,47,1880064,1369664
200960177470,rcv,0xffff8e9857f4ae40,13069206163,62,47,1880064,1360016
200960177485,rcv,0xffff8e9857f4ae40,13069221173,62,47,1880064,1347472
200960185302,rcv,0xffff8e9857f4ae40,13077041012,62,47,1880064,1336376
200960185401,rcv,0xffff8e9857f4ae40,13077136917,62,47,1880064,1325280
200960187113,rcv,0xffff8e9857f4ae40,13078852287,62,47,1880064,1315144
200960187242,rcv,0xffff8e9857f4ae40,13078977975,62,47,1880064,1305496
200960187279,rcv,0xffff8e9857f4ae40,13079014928,62,47,1880064,1293912
200960379497,rcv,0xffff8e9857f4ae40,13271235943,62,47,1880064,1287632
200960379739,rcv,0xffff8e9857f4ae40,13271475138,63,47,1880064,1275088
200960379789,rcv,0xffff8e9857f4ae40,13271525656,63,47,1880064,1264464
200960402131,rcv,0xffff8e9857f4ae40,13293868684,64,47,1880064,1903928
200960449038,rcv,0xffff8e9857f4ae40,13340776392,64,47,1880064,1874968
200960449250,rcv,0xffff8e9857f4ae40,13340985680,64,47,1880064,1859040
200960449271,rcv,0xffff8e9857f4ae40,13341007283,64,47,1880064,1853248
200960449300,rcv,0xffff8e9857f4ae40,13341036621,64,47,1880064,1832504
200960449317,rcv,0xffff8e9857f4ae40,13341053165,64,47,1880064,1822368
200960449334,rcv,0xffff8e9857f4ae40,13341069954,64,47,1880064,1807416
200960449349,rcv,0xffff8e9857f4ae40,13341085557,64,47,1880064,1800176
200960449371,rcv,0xffff8e9857f4ae40,13341106959,64,47,1880064,1788120
200960449421,rcv,0xffff8e9857f4ae40,13341157067,64,47,1880064,1777984
200960490156,rcv,0xffff8e9857f4ae40,13381895063,64,47,1880064,1780376
200960490408,rcv,0xffff8e9857f4ae40,13382144053,64,47,1880064,1771200
200960491535,rcv,0xffff8e9857f4ae40,13383272899,64,47,1880064,1760104
200960491725,rcv,0xffff8e9857f4ae40,13383460962,64,47,1880064,1740808
200960499672,rcv,0xffff8e9857f4ae40,13391410837,64,47,1880064,1735976
200960499899,rcv,0xffff8e9857f4ae40,13391635228,64,47,1880064,1711848
200960499933,rcv,0xffff8e9857f4ae40,13391669255,64,47,1880064,1694960
200960499951,rcv,0xffff8e9857f4ae40,13391686817,64,47,1880064,1686272
200960531116,rcv,0xffff8e9857f4ae40,13422854969,64,47,1880064,1684824
200960531372,rcv,0xffff8e9857f4ae40,13423108476,64,47,1880064,1674688
200960531417,rcv,0xffff8e9857f4ae40,13423153535,64,47,1880064,1657800
200960531562,rcv,0xffff8e9857f4ae40,13423298437,64,47,1880064,1651520
200960540445,rcv,0xffff8e9857f4ae40,13432183542,64,47,1880064,1628352
200960543083,rcv,0xffff8e9857f4ae40,13434821936,64,47,1880064,1612912
200960543163,rcv,0xffff8e9857f4ae40,13434899486,64,47,1880064,1601816
200960741010,rcv,0xffff8e98528e6e00,13632748279,2,2,46080,0
200960897451,rcv,0xffff8e9857f4ae40,13789189220,64,47,1880064,1592640
200960897604,rcv,0xffff8e9857f4ae40,13789340554,65,47,1880064,1580096
200960897631,rcv,0xffff8e9857f4ae40,13789367286,65,47,1880064,1568024
200960897650,rcv,0xffff8e9857f4ae40,13789385760,65,47,1880064,1560784
200960897663,rcv,0xffff8e9857f4ae40,13789399315,66,47,1880064,1543408
200960897677,rcv,0xffff8e9857f4ae40,13789413389,66,47,1880064,1539552
200960897693,rcv,0xffff8e9857f4ae40,13789428847,66,47,1880064,1526520
200960897706,rcv,0xffff8e9857f4ae40,13789441672,66,47,1880064,1519280
200960897719,rcv,0xffff8e9857f4ae40,13789454870,66,47,1880064,1503840
200961031275,rcv,0xffff8e98528e6e00,13923014631,1,2,46080,988
200961099113,rcv,0xffff8e9857f4ae40,13990850875,67,47,1880064,1508608
200961099250,rcv,0xffff8e9857f4ae40,13990986430,67,47,1880064,1497024
200961099322,rcv,0xffff8e9857f4ae40,13991057780,67,47,1880064,1490272
200961099340,rcv,0xffff8e9857f4ae40,13991076164,67,47,1880064,1482560
200961099352,rcv,0xffff8e9857f4ae40,13991087769,67,47,1880064,1478704
200961099368,rcv,0xffff8e9857f4ae40,13991103666,67,47,1880064,1471952
200961099378,rcv,0xffff8e9857f4ae40,13991114151,67,47,1880064,1470504
200961099389,rcv,0xffff8e9857f4ae40,13991125067,67,47,1880064,1465200
200961099401,rcv,0xffff8e9857f4ae40,13991137210,67,47,1880064,1458448
200961099412,rcv,0xffff8e9857f4ae40,13991148518,67,47,1880064,1451696
200961099467,rcv,0xffff8e9857f4ae40,13991202982,67,47,1880064,1438192
200961099480,rcv,0xffff8e9857f4ae40,13991216425,67,47,1880064,1431440
200961099492,rcv,0xffff8e9857f4ae40,13991227679,67,47,1880064,1424688
200961099504,rcv,0xffff8e9857f4ae40,13991239811,67,47,1880064,1411184
200961099515,rcv,0xffff8e9857f4ae40,13991251023,67,47,1880064,1404432
200961113663,rcv,0xffff8e9857f4ae40,14005400852,67,47,1880064,1409216
200961118462,rcv,0xffff8e9857f4ae40,14010200238,56,46,1880064,1411136
200961136709,rcv,0xffff8e9857f4ae40,14028447574,54,46,1880064,1411136
200961136842,rcv,0xffff8e9857f4ae40,14028577809,54,46,1880064,1410176
200961136902,rcv,0xffff8e9857f4ae40,14028637991,52,46,1880064,1410176
200961148900,rcv,0xffff8e9857f4ae40,14040638896,46,46,1880064,1410176
200961155895,rcv,0xffff8e9857f4ae40,14047633747,46,46,1880064,1409216
200961160347,rcv,0xffff8e9857f4ae40,14052086315,46,46,1880064,1408256
200961160591,rcv,0xffff8e9857f4ae40,14052327138,46,46,1880064,1320904
200961160626,rcv,0xffff8e9857f4ae40,14052362584,46,46,1880064,1314640
200961169169,rcv,0xffff8e9857f4ae40,14060906602,46,46,1880064,1306440
200961169361,rcv,0xffff8e9857f4ae40,14061097646,46,46,1880064,1291472
200961182329,rcv,0xffff8e9857f4ae40,14074066939,46,46,1880064,1281336
200961182518,rcv,0xffff8e9857f4ae40,14074253775,46,46,1880064,1263000
200961182541,rcv,0xffff8e9857f4ae40,14074276945,47,46,1880064,1259144
200961217537,rcv,0xffff8e9857f4ae40,14109275788,47,46,1880064,1900072
200961217807,rcv,0xffff8e9857f4ae40,14109543190,47,46,1880064,1887040
200961217853,rcv,0xffff8e9857f4ae40,14109589719,47,46,1880064,1877392
200961217882,rcv,0xffff8e9857f4ae40,14109618065,47,46,1880064,1867256
200961399965,rcv,0xffff8e9857f4ae40,14291704587,47,46,1880064,1855200
200961400245,rcv,0xffff8e9857f4ae40,14291980963,48,46,1880064,1846024
200961400294,rcv,0xffff8e9857f4ae40,14292030703,48,46,1880064,1838784
200961400323,rcv,0xffff8e9857f4ae40,14292059051,48,46,1880064,1836848
200961504628,rcv,0xffff8e9857f4ae40,14396366318,48,46,1880064,1831056
200961504802,rcv,0xffff8e9857f4ae40,14396538260,49,46,1880064,1818984
200961504825,rcv,0xffff8e9857f4ae40,14396561585,49,46,1880064,1808848
200961504895,rcv,0xffff8e9857f4ae40,14396631642,49,46,1880064,1802096
200961533686,rcv,0xffff8e9857f4ae40,14425424357,49,46,1880064,1795800
200961533846,rcv,0xffff8e9857f4ae40,14425582589,49,46,1880064,1788072
200961533872,rcv,0xffff8e9857f4ae40,14425608467,49,46,1880064,1785176
200961533893,rcv,0xffff8e9857f4ae40,14425629393,49,46,1880064,1776976
200961533919,rcv,0xffff8e9857f4ae40,14425655427,49,46,1880064,1766368
200961533937,rcv,0xffff8e9857f4ae40,14425673168,49,46,1880064,1759616
200961533955,rcv,0xffff8e9857f4ae40,14425690736,49,46,1880064,1752864
200961533971,rcv,0xffff8e9857f4ae40,14425706856,50,46,1880064,1748520
200961534033,rcv,0xffff8e9857f4ae40,14425768779,50,46,1880064,1746112
200961534052,rcv,0xffff8e9857f4ae40,14425788477,50,46,1880064,1739360
200961534068,rcv,0xffff8e9857f4ae40,14425804518,50,46,1880064,1736464
200961534085,rcv,0xffff8e9857f4ae40,14425820850,50,46,1880064,1732608
200961534103,rcv,0xffff8e9857f4ae40,14425838741,50,46,1880064,1725856
200961534119,rcv,0xffff8e9857f4ae40,14425855107,50,46,1880064,1722000
200961541996,rcv,0xffff8e9857f4ae40,14433734651,50,46,1880064,1719088
200961554279,rcv,0xffff8e9857f4ae40,14446016938,50,46,1880064,1713296
200961578936,rcv,0xffff8e9857f4ae40,14470674735,50,46,1880064,1703160
200961579133,rcv,0xffff8e9857f4ae40,14470868843,50,46,1880064,1693024
200961579157,rcv,0xffff8e9857f4ae40,14470893156,50,46,1880064,1680480
200961579323,rcv,0xffff8e9857f4ae40,14471059447,50,46,1880064,1672752
200961579353,rcv,0xffff8e9857f4ae40,14471089492,50,46,1880064,1661656
200961579374,rcv,0xffff8e9857f4ae40,14471110550,50,46,1880064,1650560
200961583079,rcv,0xffff8e9857f4ae40,14474817582,50,46,1880064,1639464
200961583222,rcv,0xffff8e9857f4ae40,14474958916,50,46,1880064,1628368
200961718149,rcv,0xffff8e9857f4ae40,14609887834,50,46,1880064,1627880
200961718428,rcv,0xffff8e9857f4ae40,14610163976,51,46,1880064,1604712
200961718506,rcv,0xffff8e9857f4ae40,14610242833,51,46,1880064,1590720
200961728732,rcv,0xffff8e9857f4ae40,14620470796,51,46,1880064,1581544
200961728929,rcv,0xffff8e9857f4ae40,14620665509,51,46,1880064,1559336
200961739627,rcv,0xffff8e9857f4ae40,14631365231,51,46,1880064,1557888
200961739816,rcv,0xffff8e9857f4ae40,14631551988,51,46,1880064,1544368
200961741055,rcv,0xffff8e9857f4ae40,14632793273,51,46,1880064,1539536
200961799873,rcv,0xffff8e9857f4ae40,14691611126,51,46,1880064,1528440
200961800055,rcv,0xffff8e9857f4ae40,14691791626,52,46,1880064,1513960
200961800075,rcv,0xffff8e9857f4ae40,14691811014,52,46,1880064,1508168
200961800676,rcv,0xffff8e9857f4ae40,14692412769,52,46,1880064,1499480
200961800708,rcv,0xffff8e9857f4ae40,14692444450,52,46,1880064,1495136
200961800730,rcv,0xffff8e9857f4ae40,14692466500,52,46,1880064,1492728
200961800748,rcv,0xffff8e9857f4ae40,14692484314,52,46,1880064,1482592
200961800762,rcv,0xffff8e9857f4ae40,14692497716,52,46,1880064,1476800
200961800808,rcv,0xffff8e9857f4ae40,14692544575,52,46,1880064,1472456
200961818215,rcv,0xffff8e9857f4ae40,14709952631,52,46,1880064,1468600
200961821390,rcv,0xffff8e9857f4ae40,14713127387,52,46,1880064,1461848
200961830281,rcv,0xffff8e99dc30ef00,14722018451,10,2147483647,87040,2987
200961830323,rcv,0xffff8e99dc30ef00,14722058597,10,2147483647,87040,1587
200961836588,rcv,0xffff8e99dc30ef00,14728325752,10,2147483647,87040,0
200961837051,rcv,0xffff8e99dc30ef00,14728787306,10,2147483647,87040,0
200961837133,rcv,0xffff8e99dc30ef00,14728869615,10,2147483647,87040,0
200961837902,rcv,0xffff8e9857f4ae40,14729639589,52,46,1880064,1457992
200961846473,rcv,0xffff8e9857f4ae40,14738210714,52,46,1880064,1452200
200961876969,rcv,0xffff8e9857f4ae40,14768707940,52,46,1880064,1450264
200961883022,rcv,0xffff8e9857f4ae40,14774761019,52,46,1880064,1447368
200961885927,rcv,0xffff8e9857f4ae40,14777665819,52,46,1880064,1444472
200961897592,rcv,0xffff8e9857f4ae40,14789330015,52,46,1880064,1439640
200961948280,rcv,0xffff8e99dc30ef00,14840018879,10,2147483647,87040,1024
200961948412,rcv,0xffff8e9857f4ae40,14840148711,52,46,1880064,1435784
200961948634,rcv,0xffff8e9857f4ae40,14840370238,53,46,1880064,1432400
200961953432,rcv,0xffff8e9857f4ae40,14845171255,53,46,1880064,1426608
200961953642,rcv,0xffff8e9857f4ae40,14845378712,53,46,1880064,1420816
200961969709,rcv,0xffff8e9857f4ae40,14861447295,53,46,1880064,1403440
200961974548,rcv,0xffff8e9857f4ae40,14866286923,53,46,1880064,1399096
200961982483,rcv,0xffff8e9857f4ae40,14874220922,53,46,1880064,1395240
200961990063,rcv,0xffff8e99dc30ef00,14881801564,10,2147483647,87040,1024
200961990255,rcv,0xffff8e9857f4ae40,14881991797,53,46,1880064,1392344
200961990362,rcv,0xffff8e9857f4ae40,14882098275,53,46,1880064,1389448
200961998259,rcv,0xffff8e9857f4ae40,14889998442,53,46,1880064,1386552
200962000759,rcv,0xffff8e9857f4ae40,14892498428,53,46,1880064,1384144
200962006028,rcv,0xffff8e9857f4ae40,14897767158,53,46,1880064,1383168
200962024482,rcv,0xffff8e9857f4ae40,14916221094,53,46,1880064,1380272
200962027831,rcv,0xffff8e9857f4ae40,14919570279,53,46,1880064,1377376
200962036989,rcv,0xffff8e9857f4ae40,14928727309,53,46,1880064,1373032
200962044504,rcv,0xffff8e9857f4ae40,14936242880,53,46,1880064,1371096
200962054300,rcv,0xffff8e9857f4ae40,14946037754,53,46,1880064,1368200
200962057150,rcv,0xffff8e9857f4ae40,14948888087,53,46,1880064,1366752
200962062166,rcv,0xffff8e9857f4ae40,14953904214,53,46,1880064,1360960
200962065518,rcv,0xffff8e9857f4ae40,14957256250,53,46,1880064,1358064
200962103303,rcv,0xffff8e9857f4ae40,14995041658,53,46,1880064,1357576
200962114510,rcv,0xffff8e9857f4ae40,15006247708,53,46,1880064,1355640
200962129572,rcv,0xffff8e9857f4ae40,15021310862,53,46,1880064,1338752
200962186591,rcv,0xffff8e9857f4ae40,15078329737,53,46,1880064,1332000
200962209542,rcv,0xffff8e9857f4ae40,15101280277,54,46,1880064,1322824
200962209690,rcv,0xffff8e9857f4ae40,15101426123,54,46,1880064,1311240
200962209715,rcv,0xffff8e9857f4ae40,15101451412,54,46,1880064,1300144
200962209733,rcv,0xffff8e9857f4ae40,15101469205,54,46,1880064,1280848
200962209749,rcv,0xffff8e9857f4ae40,15101485646,54,46,1880064,1270240
200962209763,rcv,0xffff8e9857f4ae40,15101498730,54,46,1880064,1264936
200962209778,rcv,0xffff8e9857f4ae40,15101513987,54,46,1880064,1255288
200962209798,rcv,0xffff8e9857f4ae40,15101534100,54,46,1880064,1244680
200962209835,rcv,0xffff8e9857f4ae40,15101570779,54,46,1880064,1240336
200962218728,rcv,0xffff8e9857f4ae40,15110465941,54,46,1880064,1903440
200962237030,rcv,0xffff8e9857f4ae40,15128768360,54,46,1880064,1902464
200962237129,rcv,0xffff8e9857f4ae40,15128865034,54,46,1880064,1898608
200962283853,rcv,0xffff8e9857f4ae40,15175592277,54,46,1880064,1892816
200962284080,rcv,0xffff8e9857f4ae40,15175816287,54,46,1880064,1874480
200962284110,rcv,0xffff8e9857f4ae40,15175846277,54,46,1880064,1868688
200962284223,rcv,0xffff8e9857f4ae40,15175959076,54,46,1880064,1848432
200962284247,rcv,0xffff8e9857f4ae40,15175983466,54,46,1880064,1845536
200962284270,rcv,0xffff8e9857f4ae40,15176006332,54,46,1880064,1829136
200962284301,rcv,0xffff8e9857f4ae40,15176036947,54,46,1880064,1823344
200962284325,rcv,0xffff8e9857f4ae40,15176060837,54,46,1880064,1811288
200962306211,rcv,0xffff8e9857f4ae40,15197948839,54,46,1880064,1810784
200962311503,rcv,0xffff8e9857f4ae40,15203242019,54,46,1880064,1801608
200962319485,rcv,0xffff8e9857f4ae40,15211224130,54,46,1880064,1800160
200962353383,rcv,0xffff8e9857f4ae40,15245121456,54,46,1880064,1778928
200962353626,rcv,0xffff8e9857f4ae40,15245362304,54,46,1880064,1765896
200962353670,rcv,0xffff8e9857f4ae40,15245406732,54,46,1880064,1760104
200962353702,rcv,0xffff8e9857f4ae40,15245438753,54,46,1880064,1749968
200962353734,rcv,0xffff8e9857f4ae40,15245469820,54,46,1880064,1730672
200962353758,rcv,0xffff8e9857f4ae40,15245494218,54,46,1880064,1727776
200962353791,rcv,0xffff8e9857f4ae40,15245526851,54,46,1880064,1716208
200962353824,rcv,0xffff8e9857f4ae40,15245560331,54,46,1880064,1708968
200962369019,rcv,0xffff8e9857f4ae40,15260757471,54,46,1880064,1702200
200962377210,rcv,0xffff8e9857f4ae40,15268948064,54,46,1880064,1682888
200962393967,rcv,0xffff8e9857f4ae40,15285705566,54,46,1880064,1671792
200962394252,rcv,0xffff8e9857f4ae40,15285988654,55,46,1880064,1658760
200962408578,rcv,0xffff8e9857f4ae40,15300315886,55,46,1880064,1651520
200962416560,rcv,0xffff8e9857f4ae40,15308297863,55,46,1880064,1629800
200962416731,rcv,0xffff8e9857f4ae40,15308466824,55,46,1880064,1607120
200962416748,rcv,0xffff8e9857f4ae40,15308483852,55,46,1880064,1597960
200962424889,rcv,0xffff8e9857f4ae40,15316627790,55,46,1880064,1587824
200962460379,rcv,0xffff8e9857f4ae40,15352117544,55,46,1880064,1578648
200962467554,rcv,0xffff8e9857f4ae40,15359292494,55,46,1880064,1557416
200962467741,rcv,0xffff8e9857f4ae40,15359477512,55,46,1880064,1534248
200962486551,rcv,0xffff8e9857f4ae40,15378288817,55,46,1880064,1527008
200962495384,rcv,0xffff8e9857f4ae40,15387122456,55,46,1880064,1505288
200962495567,rcv,0xffff8e9857f4ae40,15387302913,55,46,1880064,1483568
200962497966,rcv,0xffff8e9857f4ae40,15389704131,55,46,1880064,1476816
200962505727,rcv,0xffff8e9857f4ae40,15397465351,55,46,1880064,1466680
200962505998,rcv,0xffff8e9857f4ae40,15397734648,55,46,1880064,1455584
200962516496,rcv,0xffff8e9857f4ae40,15408234586,55,46,1880064,1446408
200962516593,rcv,0xffff8e9857f4ae40,15408329785,55,46,1880064,1442552
200962519963,rcv,0xffff8e9857f4ae40,15411701864,55,46,1880064,1435312
200962527002,rcv,0xffff8e9857f4ae40,15418740557,55,46,1880064,1425176
200962527084,rcv,0xffff8e9857f4ae40,15418819912,55,46,1880064,1420344
200962529463,rcv,0xffff8e9857f4ae40,15421201542,55,46,1880064,1416000
200962533834,rcv,0xffff8e9857f4ae40,15425572239,55,46,1880064,1404904
200962551419,rcv,0xffff8e9857f4ae40,15443157182,55,46,1880064,1394768
200962578604,rcv,0xffff8e9857f4ae40,15470342496,55,46,1880064,1384632
200962578825,rcv,0xffff8e9857f4ae40,15470561190,55,46,1880064,1364848
200962578849,rcv,0xffff8e9857f4ae40,15470584894,55,46,1880064,1361952
200962578878,rcv,0xffff8e9857f4ae40,15470614611,55,46,1880064,1340232
200962585405,rcv,0xffff8e9857f4ae40,15477143603,55,46,1880064,1332032
200962585611,rcv,0xffff8e9857f4ae40,15477347248,55,46,1880064,1311760
200962604824,rcv,0xffff8e9857f4ae40,15496562472,55,46,1880064,1305968
200962622492,rcv,0xffff8e9857f4ae40,15514231232,55,46,1880064,1296792
200962622854,rcv,0xffff8e9857f4ae40,15514590509,55,46,1880064,1273624
200962622945,rcv,0xffff8e9857f4ae40,15514681387,55,46,1880064,1260120
200962627084,rcv,0xffff8e9857f4ae40,15518822497,55,46,1880064,1910696
200962627293,rcv,0xffff8e9857f4ae40,15519029018,55,46,1880064,1886568
200962631686,rcv,0xffff8e9857f4ae40,15523424923,55,46,1880064,1877392
200962636306,rcv,0xffff8e9857f4ae40,15528044505,55,46,1880064,1871112
200962639859,rcv,0xffff8e9a97f95c80,15531596634,10,2147483647,87040,0
200962653822,rcv,0xffff8e9857f4ae40,15545560630,55,46,1880064,1860976
200962654014,rcv,0xffff8e9857f4ae40,15545749663,55,46,1880064,1849880
200962660729,rcv,0xffff8e9857f4ae40,15552467359,55,46,1880064,1839744
200962660923,rcv,0xffff8e9857f4ae40,15552659074,56,46,1880064,1829608
200962670875,rcv,0xffff8e9857f4ae40,15562614394,56,46,1880064,1818512
200962698422,rcv,0xffff8e9857f4ae40,15590160123,56,46,1880064,1809336
200962698514,rcv,0xffff8e9857f4ae40,15590250109,56,46,1880064,1798240
200962698529,rcv,0xffff8e9857f4ae40,15590265031,56,46,1880064,1789080
200962698639,rcv,0xffff8e9857f4ae40,15590374662,56,46,1880064,1783288
200962698650,rcv,0xffff8e9857f4ae40,15590385561,56,46,1880064,1776048
200962698864,rcv,0xffff8e9857f4ae40,15590600141,56,46,1880064,1765912
200962698883,rcv,0xffff8e9857f4ae40,15590618883,56,46,1880064,1745640
200962707982,rcv,0xffff8e9857f4ae40,15599720375,56,46,1880064,1735504
200962712023,rcv,0xffff8e9857f4ae40,15603761675,56,46,1880064,1725368
200962716609,rcv,0xffff8e9857f4ae40,15608347797,56,46,1880064,1715232
200962727128,rcv,0xffff8e9857f4ae40,15618866784,56,46,1880064,1704136
200962738008,rcv,0xffff8e9857f4ae40,15629746874,56,46,1880064,1694960
200962738288,rcv,0xffff8e9857f4ae40,15630024747,56,46,1880064,1686272
200962762123,rcv,0xffff8e9857f4ae40,15653861940,56,46,1880064,1673240
200962762421,rcv,0xffff8e9857f4ae40,15654157558,57,46,1880064,1657800
200962762464,rcv,0xffff8e9857f4ae40,15654200281,57,46,1880064,1653456
200962766980,rcv,0xffff8e9857f4ae40,15658718439,57,46,1880064,1642360
200962771482,rcv,0xffff8e9857f4ae40,15663219875,57,46,1880064,1620152
200962784360,rcv,0xffff8e9857f4ae40,15676098546,57,46,1880064,1600856
200962784540,rcv,0xffff8e9857f4ae40,15676275776,57,46,1880064,1590720
200962784568,rcv,0xffff8e9857f4ae40,15676304091,57,46,1880064,1580584
200962784641,rcv,0xffff8e9857f4ae40,15676376843,57,46,1880064,1573344
200962816414,rcv,0xffff8e9857f4ae40,15708152319,57,46,1880064,1571408
200962816541,rcv,0xffff8e9857f4ae40,15708277367,57,46,1880064,1562232
200962816736,rcv,0xffff8e9857f4ae40,15708472200,57,46,1880064,1535696
200962831882,rcv,0xffff8e9857f4ae40,15723619765,57,46,1880064,1529904
200962832079,rcv,0xffff8e9857f4ae40,15723815342,57,46,1880064,1507224
200962832106,rcv,0xffff8e9857f4ae40,15723842120,57,46,1880064,1485992
200962849466,rcv,0xffff8e9857f4ae40,15741204927,57,46,1880064,1475856
200962858110,rcv,0xffff8e9857f4ae40,15749848797,58,46,1880064,1469576
200962862295,rcv,0xffff8e9857f4ae40,15754034019,58,46,1880064,1450752
200962895356,rcv,0xffff8e9857f4ae40,15787093841,58,46,1880064,1440616
200962895493,rcv,0xffff8e9857f4ae40,15787228799,58,46,1880064,1429992
200962895517,rcv,0xffff8e9857f4ae40,15787253184,58,46,1880064,1421792
200962895527,rcv,0xffff8e9857f4ae40,15787263273,58,46,1880064,1418896
200962895537,rcv,0xffff8e9857f4ae40,15787272793,58,46,1880064,1410208
200962895547,rcv,0xffff8e9857f4ae40,15787283001,58,46,1880064,1397664
200962895558,rcv,0xffff8e9857f4ae40,15787293688,58,46,1880064,1386568
200962910264,rcv,0xffff8e9857f4ae40,15802002716,58,46,1880064,1367256
200962910441,rcv,0xffff8e9857f4ae40,15802176795,58,46,1880064,1358568
200962910466,rcv,0xffff8e9857f4ae40,15802201718,58,46,1880064,1355672
200962943062,rcv,0xffff8e9857f4ae40,15834800619,58,46,1880064,1346496
200962943295,rcv,0xffff8e9857f4ae40,15835031377,59,46,1880064,1328160
200962943323,rcv,0xffff8e9857f4ae40,15835058653,59,46,1880064,1325264
200962943352,rcv,0xffff8e9857f4ae40,15835088352,59,46,1880064,1315128
200962943375,rcv,0xffff8e9857f4ae40,15835111470,59,46,1880064,1309824
200962943397,rcv,0xffff8e9857f4ae40,15835133612,59,46,1880064,1292448
200962968808,rcv,0xffff8e9857f4ae40,15860546301,59,46,1880064,1261080
