Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
176931998477,rcv,0xffff8e9848f83780,7558254342,5,4,2480640,54342
176932012959,rcv,0xffff8e9848f83780,7572736512,5,4,2480640,51446
176932020401,rcv,0xffff8e9848f83780,7580178325,5,4,2480640,48550
176932020918,rcv,0xffff8e9857f4dc80,7580694150,37,30,170496,125232
176932022226,rcv,0xffff8e9848f83780,7582001931,5,4,2480640,49921
176932022523,rcv,0xffff8e9857f4dc80,7582299205,37,30,170496,124004
176932023634,rcv,0xffff8e9848f83780,7583410110,5,4,2480640,51292
176932023805,rcv,0xffff8e9857f4dc80,7583580625,37,30,170496,123736
176932041332,rcv,0xffff8e9848f83780,7601109260,5,4,2480640,52663
176932041816,rcv,0xffff8e9857f4dc80,7601591998,37,30,170496,122508
176932045208,rcv,0xffff8e9848f83780,7604985815,5,4,2480640,52586
176932049190,rcv,0xffff8e9848f83780,7608967956,5,4,2480640,49690
176932049670,rcv,0xffff8e9857f4dc80,7609445664,37,30,170496,122240
176932059407,rcv,0xffff8e9848f83780,7619184009,5,4,2480640,51061
176932064766,rcv,0xffff8e9848f83780,7624543342,5,4,2480640,48165
176932065281,rcv,0xffff8e9857f4dc80,7625056613,37,30,170496,121012
176932065670,rcv,0xffff8e9848f83780,7625445770,5,4,2480640,49536
176932065946,rcv,0xffff8e9857f4dc80,7625722215,37,30,170496,120744
176932077284,rcv,0xffff8e9848f83780,7637061676,5,4,2480640,49536
176932077778,rcv,0xffff8e9857f4dc80,7637554434,37,30,170496,118556
176932083014,rcv,0xffff8e9848f83780,7642789610,5,4,2480640,52278
176932083381,rcv,0xffff8e9857f4dc80,7643157533,37,30,170496,118288
176932083500,rcv,0xffff8e984aeddc80,7643275005,10,2147483647,46080,0
176932097891,rcv,0xffff8e9848f83780,7657668347,5,4,2480640,53804
176932105438,rcv,0xffff8e9848f83780,7665215596,6,4,2480640,49460
176932112980,rcv,0xffff8e9848f83780,7672758236,6,4,2480640,46564
176932113586,rcv,0xffff8e9857f4dc80,7673363923,37,30,170496,117060
176932140612,rcv,0xffff8e9848f83780,7700388992,6,4,2480640,47935
176932141167,rcv,0xffff8e9857f4dc80,7700942816,37,30,170496,115832
176932145883,rcv,0xffff8e9848f83780,7705659868,6,4,2480640,49306
176932150750,rcv,0xffff8e9848f83780,7710527662,6,4,2480640,46410
176932154874,rcv,0xffff8e9848f83780,7714651959,6,4,2480640,43514
176932176872,rcv,0xffff8e9848f83780,7736649603,6,4,2480640,40618
176932177585,rcv,0xffff8e9857f4dc80,7737362253,37,30,170496,114604
176932177717,rcv,0xffff8e9857f4dc80,7737492128,38,30,170496,114336
176932177747,rcv,0xffff8e9857f4dc80,7737522595,38,30,175104,112148
176932177800,rcv,0xffff8e9857f4dc80,7737575071,38,30,175104,110920
176932177820,rcv,0xffff8e9857f4dc80,7737594973,38,30,175104,109692
176932180689,rcv,0xffff8e9848f83780,7740464733,6,4,2480640,48844
176932180991,rcv,0xffff8e9857f4dc80,7740766485,38,30,175104,202752
176932181121,rcv,0xffff8e9857f4dc80,7740896214,38,30,175104,201524
176932181168,rcv,0xffff8e9857f4dc80,7740943520,38,30,175104,200296
176932181230,rcv,0xffff8e9857f4dc80,7741005185,38,30,175104,199068
176932181264,rcv,0xffff8e9857f4dc80,7741039090,38,30,175104,197840
176932191192,rcv,0xffff8e9848f83780,7750969419,6,4,2480640,55699
176932196006,rcv,0xffff8e9848f83780,7755783484,7,4,2480640,52803
176932200151,rcv,0xffff8e9848f83780,7759929092,7,4,2480640,49907
176932211074,rcv,0xffff8e9848f83780,7770850831,7,4,2480640,47971
176932211575,rcv,0xffff8e9857f4dc80,7771350755,38,30,175104,196612
176932212098,rcv,0xffff8e9848f83780,7771874229,7,4,2480640,49342
176932212393,rcv,0xffff8e9857f4dc80,7772168674,38,30,175104,196344
176932213972,rcv,0xffff8e9848f83780,7773747581,7,4,2480640,49342
176932214194,rcv,0xffff8e9857f4dc80,7773969592,38,30,175104,194156
176932236326,rcv,0xffff8e9848f83780,7796104171,7,4,2480640,52084
176932241791,rcv,0xffff8e9848f83780,7801568534,7,4,2480640,49188
176932245435,rcv,0xffff8e9848f83780,7805212309,7,4,2480640,46292
176932272286,rcv,0xffff8e9848f83780,7832063231,7,4,2480640,43396
176932272820,rcv,0xffff8e9857f4dc80,7832595864,38,30,175104,193888
176932272955,rcv,0xffff8e9857f4dc80,7832730527,38,30,175104,192660
176932273001,rcv,0xffff8e9857f4dc80,7832776259,38,30,175104,191432
176932273055,rcv,0xffff8e9857f4dc80,7832830354,38,30,175104,190204
176932273151,rcv,0xffff8e9857f4dc80,7832926437,38,30,175104,188976
176932274256,rcv,0xffff8e9848f83780,7834032012,8,4,2480640,48803
176932274524,rcv,0xffff8e9857f4dc80,7834300355,38,30,175104,187748
176932274612,rcv,0xffff8e9857f4dc80,7834387505,38,30,175104,187480
176932274779,rcv,0xffff8e9857f4dc80,7834556907,38,30,175104,185292
176932274914,rcv,0xffff8e9857f4dc80,7834689587,39,30,179712,184064
176932274944,rcv,0xffff8e9857f4dc80,7834718960,39,30,179712,183796
176932274962,rcv,0xffff8e9857f4dc80,7834737178,39,30,179712,181608
176932281322,rcv,0xffff8e9848f83780,7841098203,8,4,2480640,58400
176932287874,rcv,0xffff8e9848f83780,7847651721,8,4,2480640,55504
176932291058,rcv,0xffff8e9848f83780,7850836070,8,4,2480640,52608
176932300549,rcv,0xffff8e9848f83780,7860326311,8,4,2480640,49712
176932301125,rcv,0xffff8e9857f4dc80,7860900428,39,30,179712,180380
176932302410,rcv,0xffff8e9848f83780,7862185658,8,4,2480640,51083
176932302704,rcv,0xffff8e9857f4dc80,7862479526,39,30,179712,180112
176932317716,rcv,0xffff8e9848f83780,7877493491,8,4,2480640,52454
176932320344,rcv,0xffff8e9848f83780,7880121259,8,4,2480640,49558
176932320832,rcv,0xffff8e9857f4dc80,7880607864,39,30,179712,178884
176932320960,rcv,0xffff8e9857f4dc80,7880735104,39,30,179712,177656
176932321007,rcv,0xffff8e9857f4dc80,7880782120,39,30,179712,175468
176932321052,rcv,0xffff8e9857f4dc80,7880827633,39,30,179712,174240
176932326316,rcv,0xffff8e9848f83780,7886093205,8,4,2480640,53671
176932334224,rcv,0xffff8e9848f83780,7894001073,8,4,2480640,50775
176932336276,rcv,0xffff8e9848f83780,7896053772,8,4,2480640,47879
176932336842,rcv,0xffff8e9848f83780,7896620092,8,4,2480640,44983
176932337379,rcv,0xffff8e9857f4dc80,7897155446,39,30,179712,172052
176932345585,rcv,0xffff8e9848f83780,7905360408,8,4,2480640,47725
176932345858,rcv,0xffff8e9857f4dc80,7905632947,39,30,179712,170824
176932345992,rcv,0xffff8e9848f83780,7905767044,8,4,2480640,47725
176932346065,rcv,0xffff8e9857f4dc80,7905840448,39,30,179712,169596
176932346221,rcv,0xffff8e9857f4dc80,7905996793,39,30,179712,168368
176932355275,rcv,0xffff8e9848f83780,7915052718,8,4,2480640,51838
176932355785,rcv,0xffff8e9857f4dc80,7915560887,39,30,179712,167140
176932355894,rcv,0xffff8e9857f4dc80,7915669147,39,30,179712,165912
176932362895,rcv,0xffff8e9848f83780,7922670812,8,4,2480640,53209
176932363493,rcv,0xffff8e9848f83780,7923268775,9,4,2480640,50313
176932363743,rcv,0xffff8e9857f4dc80,7923518524,39,30,179712,163724
176932363820,rcv,0xffff8e9857f4dc80,7923594970,39,30,179712,162496
176932371336,rcv,0xffff8e9848f83780,7931113059,9,4,2480640,54015
176932380306,rcv,0xffff8e9848f83780,7940084053,9,4,2480640,51119
176932382355,rcv,0xffff8e9848f83780,7942132812,9,4,2480640,48223
176932382746,rcv,0xffff8e9848f83780,7942521610,9,4,2480640,45327
176932383456,rcv,0xffff8e9857f4dc80,7943233921,39,30,179712,161268
176932383979,rcv,0xffff8e9848f83780,7943756166,9,4,2480640,46698
176932384414,rcv,0xffff8e9857f4dc80,7944190178,39,30,179712,160040
176932390144,rcv,0xffff8e9848f83780,7949919711,9,4,2480640,48069
176932390413,rcv,0xffff8e9857f4dc80,7950189689,39,30,179712,158812
176932391832,rcv,0xffff8e9848f83780,7951608003,9,4,2480640,50811
176932392021,rcv,0xffff8e9857f4dc80,7951796916,40,30,184320,157584
176932408696,rcv,0xffff8e9848f83780,7968473083,9,4,2480640,53553
176932416747,rcv,0xffff8e9848f83780,7976524598,9,4,2480640,50657
176932427460,rcv,0xffff8e9848f83780,7987237852,9,4,2480640,47761
176932429447,rcv,0xffff8e9848f83780,7989225399,9,4,2480640,42457
176932453780,rcv,0xffff8e9848f83780,8013557846,9,4,2480640,40521
176932461850,rcv,0xffff8e9848f83780,8021627322,10,4,2480640,37625
176932472258,rcv,0xffff8e9848f83780,8032036656,10,4,2480640,34729
176932474363,rcv,0xffff8e9848f83780,8034140681,10,4,2480640,31833
176932477980,rcv,0xffff8e9848f83780,8037758116,10,4,2480640,28937
176932478534,rcv,0xffff8e9857f4dc80,8038310070,40,30,184320,157316
176932478659,rcv,0xffff8e9857f4dc80,8038434775,40,30,184320,156088
176932478706,rcv,0xffff8e9857f4dc80,8038481081,40,30,184320,153900
176932478758,rcv,0xffff8e9857f4dc80,8038533033,40,30,184320,153632
176932478796,rcv,0xffff8e9857f4dc80,8038571033,40,30,184320,151444
176932478843,rcv,0xffff8e9857f4dc80,8038618546,40,30,184320,151176
176932478880,rcv,0xffff8e9857f4dc80,8038655456,40,30,184320,148988
176932496550,rcv,0xffff8e9848f83780,8056327962,10,4,2480640,37086
176932497040,rcv,0xffff8e9848f83780,8056816083,10,4,2480640,37086
176932497064,rcv,0xffff8e9857f4dc80,8056840401,40,30,184320,147760
176932497262,rcv,0xffff8e9857f4dc80,8057037008,40,30,184320,147492
176932497321,rcv,0xffff8e9857f4dc80,8057096143,40,30,184320,145304
176932497383,rcv,0xffff8e9857f4dc80,8057158588,40,30,184320,144076
176932497424,rcv,0xffff8e9857f4dc80,8057199476,40,30,184320,142848
176932497482,rcv,0xffff8e9857f4dc80,8057257158,40,30,184320,141620
176932497535,rcv,0xffff8e9857f4dc80,8057309994,40,30,184320,138204
176932497586,rcv,0xffff8e9857f4dc80,8057361494,40,30,184320,135748
176932497625,rcv,0xffff8e9857f4dc80,8057400292,40,30,184320,133560
176932497897,rcv,0xffff8e9857f4dc80,8057674426,41,30,188928,132064
176932498037,rcv,0xffff8e9857f4dc80,8057812032,41,30,188928,129608
176932498752,rcv,0xffff8e9848f83780,8058528285,10,4,2480640,60393
176932517353,rcv,0xffff8e9848f83780,8077130721,10,4,2480640,57497
176932517506,rcv,0xffff8e9848f83780,8077281106,10,4,2480640,59417
176932517530,rcv,0xffff8e9848f83780,8077305238,10,4,2480640,58457
176932518007,rcv,0xffff8e9857f4dc80,8077782767,41,30,188928,126192
176932518632,rcv,0xffff8e9848f83780,8078408286,10,4,2480640,58457
176932518924,rcv,0xffff8e9857f4dc80,8078700269,41,30,188928,204516
176932523322,rcv,0xffff8e9848f83780,8083098104,9,7,2480640,63119
176932524608,rcv,0xffff8e9848f83780,8084383613,9,7,2480640,64079
176932545842,rcv,0xffff8e9848f83780,8105619733,9,7,2480640,64079
176932563264,rcv,0xffff8e9848f83780,8123042479,7,7,2480640,63119
176932565263,rcv,0xffff8e9848f83780,8125041304,7,7,2480640,63119
176932566841,rcv,0xffff8e9848f83780,8126619081,7,7,2480640,63119
176932568622,rcv,0xffff8e9848f83780,8128400491,7,7,2480640,61671
176932569312,rcv,0xffff8e9848f83780,8129088598,7,7,2480640,56367
176932580923,rcv,0xffff8e9848f83780,8140700749,7,7,2480640,56367
176932581201,rcv,0xffff8e9848f83780,8140977155,7,7,2480640,55879
176932589812,rcv,0xffff8e9848f83780,8149589888,7,7,2480640,43335
176932590743,rcv,0xffff8e9857f4dc80,8150520674,41,30,188928,202328
176932591613,rcv,0xffff8e9848f83780,8151389659,7,7,2480640,46077
176932592122,rcv,0xffff8e9857f4dc80,8151898115,41,30,188928,199872
176932601368,rcv,0xffff8e9848f83780,8161145821,7,7,2480640,48819
176932601872,rcv,0xffff8e9857f4dc80,8161647712,41,30,188928,197416
176932611798,rcv,0xffff8e9848f83780,8171576725,7,7,2480640,51561
176932617061,rcv,0xffff8e9848f83780,8176839481,7,7,2480640,47705
176932626366,rcv,0xffff8e9848f83780,8186143756,7,7,2480640,43849
176932644846,rcv,0xffff8e9848f83780,8204624215,8,7,2480640,39993
176932645717,rcv,0xffff8e9857f4dc80,8205495247,41,30,188928,196188
176932645899,rcv,0xffff8e9857f4dc80,8205674297,41,30,188928,193732
176932645954,rcv,0xffff8e9857f4dc80,8205729825,41,30,188928,191544
176932646014,rcv,0xffff8e9857f4dc80,8205789194,41,30,188928,189088
176932646526,rcv,0xffff8e9857f4dc80,8206302307,41,30,188928,186632
176932646690,rcv,0xffff8e9857f4dc80,8206465406,42,30,193536,185136
176932649189,rcv,0xffff8e9848f83780,8208965261,8,7,2480640,54997
176932649522,rcv,0xffff8e9857f4dc80,8209297596,42,30,193536,182680
176932649612,rcv,0xffff8e9857f4dc80,8209387401,42,30,193536,181452
176932649662,rcv,0xffff8e9857f4dc80,8209436849,42,30,193536,178996
176932657640,rcv,0xffff8e9848f83780,8217416361,8,7,2480640,61852
176932663334,rcv,0xffff8e9848f83780,8223112246,8,7,2480640,58956
176932671360,rcv,0xffff8e9848f83780,8231137834,8,7,2480640,56060
176932677352,rcv,0xffff8e9848f83780,8237130107,8,7,2480640,53164
176932677853,rcv,0xffff8e9857f4dc80,8237628734,42,30,193536,176540
176932681312,rcv,0xffff8e9848f83780,8241089364,8,7,2480640,55906
176932681696,rcv,0xffff8e9857f4dc80,8241471635,42,30,193536,174084
176932690399,rcv,0xffff8e9848f83780,8250176849,8,7,2480640,57277
176932699615,rcv,0xffff8e9848f83780,8259392262,8,7,2480640,54381
176932700112,rcv,0xffff8e9857f4dc80,8259887803,42,30,193536,172856
176932708216,rcv,0xffff8e9848f83780,8267993872,8,7,2480640,57123
176932708689,rcv,0xffff8e9848f83780,8268467948,8,7,2480640,59043
176932709466,rcv,0xffff8e9848f83780,8269243446,8,7,2480640,58083
176932709882,rcv,0xffff8e9857f4dc80,8269657687,42,30,193536,170400
176932716512,rcv,0xffff8e9848f83780,8276290248,8,7,2480640,61785
176932718178,rcv,0xffff8e9848f83780,8277955430,6,5,2480640,62745
176932737261,rcv,0xffff8e9848f83780,8297038725,5,5,2480640,61785
176932754172,rcv,0xffff8e9848f83780,8313949700,5,5,2480640,61785
176932755443,rcv,0xffff8e9848f83780,8315220792,5,5,2480640,61785
176932761718,rcv,0xffff8e9848f83780,8321495786,5,5,2480640,61785
176932783412,rcv,0xffff8e9848f83780,8343190069,5,5,2480640,60337
176932800491,rcv,0xffff8e9848f83780,8360268664,5,5,2480640,46345
176932806319,rcv,0xffff8e9848f83780,8366096165,5,5,2480640,42489
176932855395,rcv,0xffff8e9848f83780,8415172301,6,5,2480640,39593
176932858365,rcv,0xffff8e9848f83780,8418142298,6,5,2480640,36697
176932858515,rcv,0xffff8e9848f83780,8418290438,6,5,2480640,33801
176932901535,rcv,0xffff8e9848f83780,8461312144,6,5,2480640,29945
176932904457,rcv,0xffff8e9848f83780,8464233993,6,5,2480640,27049
176932904617,rcv,0xffff8e9848f83780,8464392070,6,5,2480640,24153
176932949276,rcv,0xffff8e9848f83780,8509053459,6,5,2480640,21257
176932952750,rcv,0xffff8e9848f83780,8512527056,6,5,2480640,18361
176932956367,rcv,0xffff8e9848f83780,8516144679,6,5,2480640,15465
176933007439,rcv,0xffff8e9848f83780,8567216226,6,5,2480640,12569
176933026025,rcv,0xffff8e9848f83780,8585803260,2,4,2480640,13529
176933026822,rcv,0xffff8e9857f4dc80,8586600685,42,30,193536,167944
176933026980,rcv,0xffff8e9857f4dc80,8586754907,43,30,193536,167676
176933058415,rcv,0xffff8e9848f83780,8618192560,2,4,2480640,17231
176933063430,rcv,0xffff8e9848f83780,8623207316,2,4,2480640,17231
176933071469,rcv,0xffff8e9848f83780,8631246901,3,4,2480640,14823
176933071931,rcv,0xffff8e9848f83780,8631707690,3,4,2480640,14823
176933072028,rcv,0xffff8e9857f4dc80,8631803696,43,30,198144,165488
176933072480,rcv,0xffff8e9857f4dc80,8632258477,43,30,198144,162764
176933072697,rcv,0xffff8e9857f4dc80,8632472157,43,30,198144,160308
176933072732,rcv,0xffff8e9857f4dc80,8632507696,43,30,198144,158120
176933072780,rcv,0xffff8e9857f4dc80,8632555052,44,30,202752,156624
176933072836,rcv,0xffff8e9857f4dc80,8632611839,44,30,202752,154168
176933072892,rcv,0xffff8e9857f4dc80,8632667829,44,30,202752,151712
176933072942,rcv,0xffff8e9857f4dc80,8632717251,44,30,202752,149256
176933072989,rcv,0xffff8e9857f4dc80,8632764456,44,30,202752,146800
176933073040,rcv,0xffff8e9857f4dc80,8632814814,44,30,202752,144344
176933073105,rcv,0xffff8e9857f4dc80,8632880427,44,30,202752,140928
176933073298,rcv,0xffff8e9857f4dc80,8633074276,45,30,207360,139432
176933073413,rcv,0xffff8e9857f4dc80,8633187919,45,30,207360,136976
176933073543,rcv,0xffff8e9857f4dc80,8633319393,45,30,207360,210388
176933073622,rcv,0xffff8e9857f4dc80,8633397109,45,30,207360,207932
176933073650,rcv,0xffff8e9857f4dc80,8633425318,45,30,207360,205476
176933087933,rcv,0xffff8e9848f83780,8647710371,3,4,2480640,62808
176933088523,rcv,0xffff8e984aeddc80,8648300689,10,2147483647,46080,0
176933103114,rcv,0xffff8e9848f83780,8662891410,3,4,2480640,62963
176933108349,rcv,0xffff8e9848f83780,8668126214,4,4,2480640,61515
176933108464,rcv,0xffff8e9848f83780,8668238923,4,4,2480640,61027
176933122274,rcv,0xffff8e9848f83780,8682051476,4,4,2480640,54722
176933122675,rcv,0xffff8e9857f4dc80,8682450182,45,30,207360,266876
176933128808,rcv,0xffff8e9848f83780,8688585892,4,4,2480640,57464
176933129406,rcv,0xffff8e9857f4dc80,8689181799,45,30,207360,264420
176933148357,rcv,0xffff8e9848f83780,8708134775,4,4,2480640,62948
176933148413,rcv,0xffff8e9848f83780,8708188088,4,4,2480640,62948
176933148842,rcv,0xffff8e9857f4dc80,8708618378,46,30,211968,262924
176933148951,rcv,0xffff8e9857f4dc80,8708726536,46,30,211968,261696
176933154675,rcv,0xffff8e9848f83780,8714453094,4,4,2480640,64165
176933166528,rcv,0xffff8e9848f83780,8726305609,5,4,2480640,61269
176933166977,rcv,0xffff8e9857f4dc80,8726752502,46,30,211968,259240
176933172691,rcv,0xffff8e9848f83780,8732468038,5,4,2480640,64011
176933173217,rcv,0xffff8e9857f4dc80,8732993239,46,30,211968,256784
176933193760,rcv,0xffff8e9848f83780,8753537536,5,4,2480640,66753
176933200385,rcv,0xffff8e9848f83780,8760162810,5,4,2480640,63857
176933213178,rcv,0xffff8e9848f83780,8772956048,5,4,2480640,59513
176933213780,rcv,0xffff8e9857f4dc80,8773556257,46,30,211968,254328
176933218832,rcv,0xffff8e9848f83780,8778609301,5,4,2480640,62255
176933219445,rcv,0xffff8e9857f4dc80,8779223131,46,30,211968,251872
176933239389,rcv,0xffff8e9848f83780,8799166047,5,4,2480640,64997
176933246114,rcv,0xffff8e9848f83780,8805891127,5,4,2480640,62101
176933257505,rcv,0xffff8e9848f83780,8817282831,5,4,2480640,59205
176933258471,rcv,0xffff8e9857f4dc80,8818248951,46,30,211968,249416
176933264425,rcv,0xffff8e9848f83780,8824201830,5,4,2480640,60499
176933265575,rcv,0xffff8e9848f83780,8825351102,5,4,2480640,60499
176933267063,rcv,0xffff8e9857f4dc80,8826839851,47,30,216576,246960
176933267204,rcv,0xffff8e9857f4dc80,8826979177,47,30,216576,244504
176933284726,rcv,0xffff8e9848f83780,8844503603,5,4,2480640,65983
176933293023,rcv,0xffff8e9848f83780,8852800465,5,4,2480640,63087
176933304329,rcv,0xffff8e9848f83780,8864107692,5,4,2480640,60191
176933304828,rcv,0xffff8e9857f4dc80,8864603705,47,30,216576,242048
176933311474,rcv,0xffff8e9848f83780,8871251830,5,4,2480640,61485
176933311933,rcv,0xffff8e9857f4dc80,8871708632,47,30,216576,239592
176933321629,rcv,0xffff8e9848f83780,8881406433,5,4,2480640,64227
176933322315,rcv,0xffff8e9857f4dc80,8882092674,47,30,216576,237136
176933334389,rcv,0xffff8e9857f48000,8894166001,3,7,87040,0
176933338684,rcv,0xffff8e9848f83780,8898460499,5,4,2480640,66969
176933350555,rcv,0xffff8e9848f83780,8910332472,4,4,2480640,68889
176933381411,rcv,0xffff8e9857f48000,8941188513,3,7,87040,1110
176933383575,rcv,0xffff8e9848f83780,8943352931,4,4,2480640,67929
176933384917,rcv,0xffff8e9848f83780,8944694614,4,4,2480640,68889
176933389436,rcv,0xffff8e9848f83780,8949213920,4,4,2480640,68889
176933396394,rcv,0xffff8e9848f83780,8956171266,4,4,2480640,67441
176933414556,rcv,0xffff8e9848f83780,8974333135,4,4,2480640,57793
176933415060,rcv,0xffff8e9857f4dc80,8974836370,47,30,216576,234680
176933415486,rcv,0xffff8e9848f83780,8975262603,4,4,2480640,57793
176933415751,rcv,0xffff8e9857f4dc80,8975526905,48,30,221184,233184
176933416056,rcv,0xffff8e9857f4dc80,8975833576,48,30,221184,230728
176933416187,rcv,0xffff8e9857f4dc80,8975962526,48,30,221184,228540
176933429828,rcv,0xffff8e9848f83780,8989606082,4,4,2480640,68761
176933459651,rcv,0xffff8e9848f83780,9019428836,4,4,2480640,64905
176933460408,rcv,0xffff8e9857f4dc80,9020186297,48,30,221184,226084
176933474842,rcv,0xffff8e9848f83780,9034619382,5,4,2480640,68941
176933475358,rcv,0xffff8e9848f83780,9035136163,4,3,2480640,69901
176933498423,rcv,0xffff8e9848f83780,9058200734,3,3,2480640,68941
176933498949,rcv,0xffff8e9857f4dc80,9058724552,49,30,225792,224588
176933504457,rcv,0xffff8e9848f83780,9064235161,3,3,2480640,70312
176933505621,rcv,0xffff8e9848f83780,9065399453,3,3,2480640,71272
176933554418,rcv,0xffff8e9848f83780,9114195740,3,3,2480640,71272
176933601512,rcv,0xffff8e9848f83780,9161289431,3,3,2480640,72232
176933601720,rcv,0xffff8e9848f83780,9161494912,3,2,2480640,64032
176933613872,rcv,0xffff8e9848f83780,9173650887,2,2,2480640,63072
176933620398,rcv,0xffff8e9848f83780,9180175320,2,2,2480640,57768
176933620872,rcv,0xffff8e9857f4dc80,9180647382,49,30,225792,224320
176933620991,rcv,0xffff8e9857f4dc80,9180766589,49,30,225792,223092
176933621062,rcv,0xffff8e9857f4dc80,9180837252,49,30,225792,220636
176933634351,rcv,0xffff8e9848f83780,9194128300,2,2,2480640,64623
176933634954,rcv,0xffff8e9857f4dc80,9194729895,49,30,225792,217220
176933659374,rcv,0xffff8e9848f83780,9219151989,2,2,2480640,67365
176933666922,rcv,0xffff8e9848f83780,9226699844,2,2,2480640,64469
176933667730,rcv,0xffff8e9857f4dc80,9227508252,50,30,230400,214764
176933685199,rcv,0xffff8e9848f83780,9244976751,2,2,2480640,67211
176933685757,rcv,0xffff8e9857f4dc80,9245532661,50,30,230400,212308
176933705425,rcv,0xffff8e9848f83780,9265202964,2,2,2480640,69953
176933725627,rcv,0xffff8e9848f83780,9285405358,4,2,2480640,67057
176933726541,rcv,0xffff8e9857f4dc80,9286319094,50,30,230400,209852
176933751414,rcv,0xffff8e9848f83780,9311192084,4,2,2480640,72541
176933751573,rcv,0xffff8e9848f83780,9311348184,4,2,2480640,69645
176933772105,rcv,0xffff8e9848f83780,9331880686,4,2,2480640,66749
176933772278,rcv,0xffff8e9857f4dc80,9332053403,51,30,235008,208356
176933772599,rcv,0xffff8e9848f83780,9332374572,4,2,2480640,69491
176933772683,rcv,0xffff8e9857f4dc80,9332458138,51,30,235008,205900
176933797159,rcv,0xffff8e9848f83780,9356937186,4,2,2480640,69491
176933811287,rcv,0xffff8e9848f83780,9371065380,4,2,2480640,65147
176933811760,rcv,0xffff8e9857f4dc80,9371535773,51,30,235008,203712
176933816165,rcv,0xffff8e9848f83780,9375942828,4,2,2480640,66441
176933816619,rcv,0xffff8e9857f4dc80,9376395077,52,30,239616,203444
176933818724,rcv,0xffff8e9848f83780,9378502022,4,2,2480640,69183
176933819235,rcv,0xffff8e9857f4dc80,9379010903,52,30,239616,200988
176933841978,rcv,0xffff8e9848f83780,9401754420,4,2,2480640,71925
176933857308,rcv,0xffff8e9848f83780,9417084727,4,2,2480640,69029
176933861537,rcv,0xffff8e9848f83780,9421314395,4,2,2480640,66133
176933861953,rcv,0xffff8e9857f4dc80,9421728818,52,30,239616,198532
176933876960,rcv,0xffff8e9848f83780,9436736748,4,2,2480640,68875
176933877553,rcv,0xffff8e9857f4dc80,9437328997,53,30,244224,197304
176933886880,rcv,0xffff8e9848f83780,9446657764,4,2,2480640,71617
176933902073,rcv,0xffff8e9848f83780,9461849825,5,2,2480640,68721
176933905435,rcv,0xffff8e9848f83780,9465211790,5,2,2480640,66785
176933905816,rcv,0xffff8e9857f4dc80,9465591438,53,30,244224,194848
176933921436,rcv,0xffff8e9848f83780,9481213563,5,2,2480640,69527
176933922061,rcv,0xffff8e9857f4dc80,9481836842,53,30,244224,192392
176933933331,rcv,0xffff8e9848f83780,9493108987,5,2,2480640,75011
176933947034,rcv,0xffff8e9848f83780,9506811314,5,2,2480640,72115
176933971285,rcv,0xffff8e9848f83780,9531062268,5,2,2480640,69219
176933971802,rcv,0xffff8e9857f4dc80,9531578113,54,30,248832,190896
176933971925,rcv,0xffff8e9857f4dc80,9531700158,54,30,248832,188440
176933971984,rcv,0xffff8e9857f4dc80,9531759644,55,30,253440,185984
176933978340,rcv,0xffff8e9848f83780,9538117955,5,2,2480640,75997
176933993847,rcv,0xffff8e9848f83780,9553624564,5,2,2480640,73101
176934001132,rcv,0xffff8e9848f83780,9560909650,6,2,2480640,71165
176934001726,rcv,0xffff8e9857f4dc80,9561503716,55,30,253440,183528
176934014449,rcv,0xffff8e9848f83780,9574227416,6,2,2480640,73907
176934014986,rcv,0xffff8e9857f4dc80,9574761920,55,30,253440,181072
176934027231,rcv,0xffff8e9848f83780,9587007557,6,2,2480640,80351
176934035368,rcv,0xffff8e9848f83780,9595145120,6,2,2480640,75047
176934035811,rcv,0xffff8e9857f4dc80,9595587152,56,30,258048,179576
176934038892,rcv,0xffff8e9848f83780,9598669030,6,2,2480640,78749
176934043438,rcv,0xffff8e9848f83780,9603215607,6,2,2480640,75853
176934043960,rcv,0xffff8e9857f4dc80,9603735582,56,30,258048,177120
176934058577,rcv,0xffff8e9848f83780,9618354117,6,2,2480640,77147
176934059107,rcv,0xffff8e9857f4dc80,9618884211,56,30,258048,174664
176934074293,rcv,0xffff8e9848f83780,9634070341,6,2,2480640,79889
176934082267,rcv,0xffff8e9848f83780,9642043531,7,2,2480640,76993
176934082589,rcv,0xffff8e984aeddc80,9642365367,10,2147483647,46080,0
176934083524,rcv,0xffff8e9848f83780,9643299502,7,2,2480640,75700
176934092864,rcv,0xffff8e9848f83780,9652639893,7,2,2480640,72804
176934093212,rcv,0xffff8e9857f4dc80,9652987294,57,30,262656,304296
176934094667,rcv,0xffff8e9848f83780,9654442524,7,2,2480640,74098
176934094811,rcv,0xffff8e9857f4dc80,9654586523,57,30,262656,301840
176934102225,rcv,0xffff8e9848f83780,9662002076,7,2,2480640,76840
176934102566,rcv,0xffff8e9857f4dc80,9662341273,57,30,262656,299384
176934113308,rcv,0xffff8e9848f83780,9673084926,7,2,2480640,80953
176934113714,rcv,0xffff8e9857f4dc80,9673489759,58,30,267264,295968
176934120126,rcv,0xffff8e9848f83780,9679903217,7,2,2480640,83695
176934128858,rcv,0xffff8e9848f83780,9688634991,7,2,2480640,80799
