Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
200820207309,rcv,0xffff8e9857f4dc80,14534071942,172,84,1497088,1066104
200820207369,rcv,0xffff8e9857f4dc80,14534131872,172,84,1497088,1063208
200820207384,rcv,0xffff8e9857f4dc80,14534146757,173,84,1505792,1044872
200820207395,rcv,0xffff8e9857f4dc80,14534158125,173,84,1505792,1034736
200820207407,rcv,0xffff8e9857f4dc80,14534170107,174,84,1514496,1023640
200820207419,rcv,0xffff8e9857f4dc80,14534181429,174,84,1514496,1017848
200820207436,rcv,0xffff8e9857f4dc80,14534198644,174,84,1514496,1007712
200820207447,rcv,0xffff8e9857f4dc80,14534209666,174,84,1514496,1003368
200820222402,rcv,0xffff8e9857f4dc80,14549167158,175,84,1523200,1524600
200820225262,rcv,0xffff8e9857f4dc80,14552026543,175,84,1523200,1503368
200820230878,rcv,0xffff8e9857f4dc80,14557643847,175,84,1523200,1493232
200820236297,rcv,0xffff8e9857f4dc80,14563062056,175,84,1523200,1483096
200820242944,rcv,0xffff8e9857f4dc80,14569708368,175,84,1523200,1472960
200820254436,rcv,0xffff8e9857f4dc80,14581201069,175,84,1523200,1462824
200820254514,rcv,0xffff8e9857f4dc80,14581277214,175,84,1523200,1457520
200820346857,rcv,0xffff8e9857f4dc80,14673622192,175,84,1523200,1455096
200820347115,rcv,0xffff8e9857f4dc80,14673877828,176,84,1531904,1431928
200820347150,rcv,0xffff8e9857f4dc80,14673913284,176,84,1531904,1422280
200820347495,rcv,0xffff8e9857f4dc80,14674257700,177,84,1540608,1413104
200820347523,rcv,0xffff8e9857f4dc80,14674286381,177,84,1540608,1402968
200820354287,rcv,0xffff8e9857f4dc80,14681052259,178,84,1549312,1391872
200820354370,rcv,0xffff8e9857f4dc80,14681133019,178,84,1549312,1364360
200820354386,rcv,0xffff8e9857f4dc80,14681149058,179,84,1558016,1361464
200820354407,rcv,0xffff8e9857f4dc80,14681169298,179,84,1558016,1340232
200820354421,rcv,0xffff8e9857f4dc80,14681183695,180,84,1566720,1319000
200820354433,rcv,0xffff8e9857f4dc80,14681195518,180,84,1566720,1308864
200820354443,rcv,0xffff8e9857f4dc80,14681206231,181,84,1575424,1298728
200820354457,rcv,0xffff8e9857f4dc80,14681220108,181,84,1575424,1277496
200820354502,rcv,0xffff8e9857f4dc80,14681264606,182,84,1584128,1267360
200820354516,rcv,0xffff8e9857f4dc80,14681278583,182,84,1584128,1256264
200820354528,rcv,0xffff8e9857f4dc80,14681290607,182,84,1584128,1246128
200820363866,rcv,0xffff8e9857f4dc80,14690630488,183,84,1592832,1235992
200820368960,rcv,0xffff8e9857f4dc80,14695724890,183,84,1592832,1225856
200820372476,rcv,0xffff8e9857f4dc80,14699241456,183,84,1592832,1216680
200820372572,rcv,0xffff8e9857f4dc80,14699334985,184,84,1601536,1212824
200820377079,rcv,0xffff8e9857f4dc80,14703843859,184,84,1601536,1195448
200820377156,rcv,0xffff8e9857f4dc80,14703918563,185,84,1610240,1184352
200820384305,rcv,0xffff8e9857f4dc80,14711068883,185,84,1610240,1175176
200820414120,rcv,0xffff8e9857f4dc80,14740885405,185,84,1610240,1165040
200820414328,rcv,0xffff8e9857f4dc80,14741090632,186,84,1618944,1142360
200820445806,rcv,0xffff8e9857f4dc80,14772570870,187,84,1627648,1121128
200820445884,rcv,0xffff8e9857f4dc80,14772646565,187,84,1627648,1097960
200820454522,rcv,0xffff8e9857f4dc80,14781286241,187,84,1627648,1091208
200820454605,rcv,0xffff8e9857f4dc80,14781367678,187,84,1627648,1069488
200820464489,rcv,0xffff8e9857f4dc80,14791253429,187,84,1627648,1653472
200820464574,rcv,0xffff8e9857f4dc80,14791336805,187,84,1627648,1633200
200820473902,rcv,0xffff8e9857f4dc80,14800667712,187,84,1627648,1624024
200820482118,rcv,0xffff8e9857f4dc80,14808883224,187,84,1627648,1613888
200820490371,rcv,0xffff8e9857f4dc80,14817135939,187,84,1627648,1602792
200820567653,rcv,0xffff8e9857f4dc80,14894418569,187,84,1627648,1594576
200820567750,rcv,0xffff8e9857f4dc80,14894512657,187,84,1627648,1583480
200820567790,rcv,0xffff8e9857f4dc80,14894553245,187,84,1627648,1571896
200820567812,rcv,0xffff8e9857f4dc80,14894575199,187,84,1627648,1561760
200820567832,rcv,0xffff8e9857f4dc80,14894594574,187,84,1627648,1551624
200820567863,rcv,0xffff8e9857f4dc80,14894625915,187,84,1627648,1545832
200820574092,rcv,0xffff8e9857f4dc80,14900856865,187,84,1627648,1531352
200820574228,rcv,0xffff8e9857f4dc80,14900991330,187,84,1627648,1510120
200820574260,rcv,0xffff8e9857f4dc80,14901023179,187,84,1627648,1499984
200820574286,rcv,0xffff8e9857f4dc80,14901048902,187,84,1627648,1489848
200820574315,rcv,0xffff8e9857f4dc80,14901077618,187,84,1627648,1478752
200820574339,rcv,0xffff8e9857f4dc80,14901101941,187,84,1627648,1468616
200820574364,rcv,0xffff8e9857f4dc80,14901126733,187,84,1627648,1457520
200820574387,rcv,0xffff8e9857f4dc80,14901149816,187,84,1627648,1447384
200820585574,rcv,0xffff8e9857f4dc80,14912338919,187,84,1627648,1437248
200820596579,rcv,0xffff8e9857f4dc80,14923343747,187,84,1627648,1427112
200820596645,rcv,0xffff8e9857f4dc80,14923408043,187,84,1627648,1418912
200820613451,rcv,0xffff8e9857f4dc80,14940216943,187,84,1627648,1417936
200820621875,rcv,0xffff8e9857f4dc80,14948640747,187,84,1627648,1409248
200820630362,rcv,0xffff8e9857f4dc80,14957127723,187,84,1627648,1402008
200820630459,rcv,0xffff8e9857f4dc80,14957221644,187,84,1627648,1379328
200820638648,rcv,0xffff8e9857f4dc80,14965413117,187,84,1627648,1356160
200820641181,rcv,0xffff8e9857f4dc80,14967965056,187,84,1627648,1345064
200820647770,rcv,0xffff8e9857f4dc80,14974534760,187,84,1627648,1334928
200820653492,rcv,0xffff8e9857f4dc80,14980256813,187,84,1627648,1312736
200820655643,rcv,0xffff8e9857f4dc80,14982407993,187,84,1627648,1303560
200820659925,rcv,0xffff8e9857f4dc80,14986690185,187,84,1627648,1293424
200820660005,rcv,0xffff8e9857f4dc80,14986767797,187,84,1627648,1289568
200820668714,rcv,0xffff8e9857f4dc80,14995478935,187,84,1627648,1282328
200820680668,rcv,0xffff8e9857f4dc80,15007433548,187,84,1627648,1272192
200820680750,rcv,0xffff8e9857f4dc80,15007512578,187,84,1627648,1262056
200820697760,rcv,0xffff8e9857f4dc80,15024525248,187,84,1627648,1251920
200820697835,rcv,0xffff8e9857f4dc80,15024597559,187,84,1627648,1231648
200820699115,rcv,0xffff8e9857f4dc80,15025879923,187,84,1627648,1220552
200820699224,rcv,0xffff8e9857f4dc80,15025986475,187,84,1627648,1210416
200820705467,rcv,0xffff8e9857f4dc80,15032231622,187,84,1627648,1189184
200820708639,rcv,0xffff8e9857f4dc80,15035404658,187,84,1627648,1179048
200820719493,rcv,0xffff8e9857f4dc80,15046257385,187,84,1627648,1167464
200820725405,rcv,0xffff8e9857f4dc80,15052169978,187,84,1627648,1158288
200820742883,rcv,0xffff8e9857f4dc80,15069648443,187,84,1627648,1147192
200820743015,rcv,0xffff8e98528e6e00,15069778194,2,2,46080,0
200820752508,rcv,0xffff8e9857f4dc80,15079273190,187,84,1627648,1137056
200820752592,rcv,0xffff8e9857f4dc80,15079354732,187,84,1627648,1125960
200820755640,rcv,0xffff8e9857f4dc80,15082405181,187,84,1627648,1105688
200820760150,rcv,0xffff8e9857f4dc80,15086914400,187,84,1627648,1680496
200820770594,rcv,0xffff8e9857f4dc80,15097358400,187,84,1627648,1670360
200820797481,rcv,0xffff8e9857f4dc80,15124246575,187,84,1627648,1661184
200820797548,rcv,0xffff8e9857f4dc80,15124310715,187,84,1627648,1639952
200820803555,rcv,0xffff8e9857f4dc80,15130318977,187,84,1627648,1619680
200820803605,rcv,0xffff8e9857f4dc80,15130367921,187,84,1627648,1610032
200820803619,rcv,0xffff8e9857f4dc80,15130381337,187,84,1627648,1598448
200820803629,rcv,0xffff8e9857f4dc80,15130391729,187,84,1627648,1587352
200820808912,rcv,0xffff8e9857f4dc80,15135674846,187,84,1627648,1577216
200820817816,rcv,0xffff8e9857f4dc80,15144581632,187,84,1627648,1565632
200820821361,rcv,0xffff8e9857f4dc80,15148125606,187,84,1627648,1556456
200820821406,rcv,0xffff8e9857f4dc80,15148168277,187,84,1627648,1546320
200820833640,rcv,0xffff8e9857f4dc80,15160404751,187,84,1627648,1536184
200820838447,rcv,0xffff8e9857f4dc80,15165211827,187,84,1627648,1526048
200820842802,rcv,0xffff8e9857f4dc80,15169567099,187,84,1627648,1514952
200820859003,rcv,0xffff8e9857f4dc80,15185768090,187,84,1627648,1505776
200820961763,rcv,0xffff8e9857f4dc80,15288528052,187,84,1627648,1496600
200820961996,rcv,0xffff8e9857f4dc80,15288759367,187,84,1627648,1487424
200820962096,rcv,0xffff8e9857f4dc80,15288859179,187,84,1627648,1479224
200820962118,rcv,0xffff8e9857f4dc80,15288881226,188,84,1636352,1466192
200820962134,rcv,0xffff8e9857f4dc80,15288896496,188,84,1636352,1444960
200820962148,rcv,0xffff8e9857f4dc80,15288911037,189,84,1645056,1435784
200820962161,rcv,0xffff8e9857f4dc80,15288923839,189,84,1645056,1414552
200820962175,rcv,0xffff8e9857f4dc80,15288937725,190,84,1653760,1403456
200820962211,rcv,0xffff8e9857f4dc80,15288973653,191,84,1662464,1382224
200820962228,rcv,0xffff8e9857f4dc80,15288990689,191,84,1662464,1366296
200820962286,rcv,0xffff8e9857f4dc80,15289048683,191,84,1662464,1356160
200820962300,rcv,0xffff8e9857f4dc80,15289062256,192,84,1671168,1346024
200820962313,rcv,0xffff8e9857f4dc80,15289075264,192,84,1671168,1342168
200820962326,rcv,0xffff8e9857f4dc80,15289088509,192,84,1671168,1334928
200820962339,rcv,0xffff8e9857f4dc80,15289101313,192,84,1671168,1323832
200820962383,rcv,0xffff8e9857f4dc80,15289145784,193,84,1679872,1313696
200820962396,rcv,0xffff8e9857f4dc80,15289158855,193,84,1679872,1303560
200820962439,rcv,0xffff8e9857f4dc80,15289202216,194,84,1688576,1293424
200820962479,rcv,0xffff8e9857f4dc80,15289241902,194,84,1688576,1289080
200820962600,rcv,0xffff8e9857f4dc80,15289363117,194,84,1688576,1286184
200820962615,rcv,0xffff8e9857f4dc80,15289377455,194,84,1688576,1283288
200820967337,rcv,0xffff8e984e0d5000,15294101015,10,2147483647,87040,0
200821041077,rcv,0xffff8e9857f4dc80,15367842329,195,84,1697280,1261080
200821041171,rcv,0xffff8e9857f4dc80,15367934220,195,84,1697280,1251904
200821041230,rcv,0xffff8e9857f4dc80,15367993402,195,84,1697280,1241768
200821041265,rcv,0xffff8e9857f4dc80,15368027699,196,84,1705984,1231632
200821041298,rcv,0xffff8e9857f4dc80,15368061371,196,84,1705984,1223432
200821041323,rcv,0xffff8e9857f4dc80,15368086156,196,84,1705984,1220536
200821041411,rcv,0xffff8e9857f4dc80,15368174245,196,84,1705984,1210400
200821041438,rcv,0xffff8e9857f4dc80,15368201364,197,84,1714688,1200264
200821046008,rcv,0xffff8e9857f4dc80,15372773152,197,84,1714688,1188208
200821046644,rcv,0xffff8e9857f4dc80,15373408673,197,84,1714688,1178072
200821046715,rcv,0xffff8e9857f4dc80,15373477478,198,84,1723392,1167936
200821046728,rcv,0xffff8e9857f4dc80,15373490779,198,84,1723392,1165040
200821046745,rcv,0xffff8e9857f4dc80,15373507382,198,84,1723392,1153944
200821046761,rcv,0xffff8e9857f4dc80,15373524064,199,84,1732096,1143808
200821046774,rcv,0xffff8e9857f4dc80,15373537136,199,84,1732096,1133672
200821046788,rcv,0xffff8e9857f4dc80,15373551118,199,84,1732096,1122576
200821046807,rcv,0xffff8e9857f4dc80,15373569283,200,84,1732096,1102304
200821046837,rcv,0xffff8e9857f4dc80,15373599636,200,84,1732096,1092656
200821081051,rcv,0xffff8e9857f4dc80,15407816370,201,84,1749504,1743232
200821081130,rcv,0xffff8e9857f4dc80,15407892844,201,84,1749504,1733096
200821081159,rcv,0xffff8e9857f4dc80,15407922063,201,84,1749504,1722960
200821081174,rcv,0xffff8e9857f4dc80,15407936709,202,84,1758208,1715720
200821081272,rcv,0xffff8e9857f4dc80,15408034587,202,84,1758208,1702688
200821081290,rcv,0xffff8e9857f4dc80,15408053041,202,84,1758208,1692552
200821085790,rcv,0xffff8e9857f4dc80,15412554116,203,84,1766912,1681456
200821090692,rcv,0xffff8e9857f4dc80,15417456757,203,84,1766912,1671320
200821099423,rcv,0xffff8e9857f4dc80,15426187900,204,84,1775616,1661184
200821106299,rcv,0xffff8e98528e6e00,15433063913,1,2,46080,988
200821107527,rcv,0xffff8e9857f4dc80,15434292511,204,84,1775616,1650088
200821112405,rcv,0xffff8e9857f4dc80,15439169938,204,84,1775616,1639952
200821113438,rcv,0xffff8e9857f4dc80,15440203541,205,84,1784320,1629816
200821121660,rcv,0xffff8e9857f4dc80,15448424847,205,84,1784320,1626432
200821126407,rcv,0xffff8e9857f4dc80,15453172209,205,84,1784320,1619680
200821130927,rcv,0xffff8e9857f4dc80,15457692245,205,84,1784320,1599408
200821139646,rcv,0xffff8e9857f4dc80,15466410791,205,84,1784320,1588312
200821145502,rcv,0xffff8e9857f4dc80,15472266983,205,84,1784320,1578176
200821145593,rcv,0xffff8e9857f4dc80,15472355759,205,84,1784320,1568040
200821148828,rcv,0xffff8e9857f4dc80,15475593766,205,84,1784320,1558864
200821154140,rcv,0xffff8e9857f4dc80,15480905400,205,84,1784320,1547768
200821162082,rcv,0xffff8e9857f4dc80,15488846528,205,84,1784320,1536672
200821168256,rcv,0xffff8e9857f4dc80,15495020978,205,84,1784320,1526536
200821171549,rcv,0xffff8e9857f4dc80,15498314445,205,84,1784320,1505304
200821176077,rcv,0xffff8e9857f4dc80,15502842108,205,84,1784320,1495168
200821191630,rcv,0xffff8e9857f4dc80,15518395363,205,84,1784320,1485992
200821200830,rcv,0xffff8e9857f4dc80,15527595430,205,84,1784320,1476344
200821213909,rcv,0xffff8e9857f4dc80,15540674674,205,84,1784320,1464760
200821214008,rcv,0xffff8e9857f4dc80,15540770959,205,84,1784320,1453664
200821238100,rcv,0xffff8e9857f4dc80,15564865032,205,84,1784320,1444488
200821238226,rcv,0xffff8e9857f4dc80,15564989032,205,84,1784320,1434352
200821238260,rcv,0xffff8e9857f4dc80,15565022772,205,84,1784320,1414080
200821389970,rcv,0xffff8e9857f4dc80,15716734984,205,84,1784320,1404904
200821390248,rcv,0xffff8e9857f4dc80,15717011101,206,84,1793024,1374496
200821390273,rcv,0xffff8e9857f4dc80,15717036139,206,84,1793024,1365320
200821390287,rcv,0xffff8e9857f4dc80,15717049356,207,84,1801728,1346008
200821390378,rcv,0xffff8e9857f4dc80,15717140643,207,84,1801728,1326224
200821390392,rcv,0xffff8e9857f4dc80,15717154876,208,84,1810432,1318984
200821390406,rcv,0xffff8e9857f4dc80,15717168525,209,84,1819136,1295328
200821390417,rcv,0xffff8e9857f4dc80,15717179842,209,84,1819136,1290984
200821390428,rcv,0xffff8e9857f4dc80,15717190825,209,84,1819136,1286640
200821390442,rcv,0xffff8e9857f4dc80,15717204671,209,84,1819136,1275056
200821390455,rcv,0xffff8e9857f4dc80,15717218161,210,84,1827840,1256720
200821390471,rcv,0xffff8e9857f4dc80,15717233927,211,84,1836544,1236448
200821390521,rcv,0xffff8e9857f4dc80,15717284150,211,84,1836544,1226312
200821390541,rcv,0xffff8e9857f4dc80,15717303794,211,84,1836544,1219560
200821390555,rcv,0xffff8e9857f4dc80,15717317648,211,84,1836544,1216664
200821390568,rcv,0xffff8e9857f4dc80,15717330966,212,84,1836544,1205080
200821390583,rcv,0xffff8e9857f4dc80,15717346189,212,84,1836544,1193984
200821390596,rcv,0xffff8e9857f4dc80,15717359011,212,84,1836544,1188192
200821390609,rcv,0xffff8e9857f4dc80,15717371642,213,84,1836544,1173712
200821390623,rcv,0xffff8e9857f4dc80,15717385720,213,84,1836544,1167920
200821390757,rcv,0xffff8e9857f4dc80,15717520060,213,84,1836544,1297528
200821419609,rcv,0xffff8e9857f4dc80,15746374606,213,84,1853952,1881720
200821419698,rcv,0xffff8e9857f4dc80,15746461285,214,84,1862656,1871584
200821419730,rcv,0xffff8e9857f4dc80,15746492665,214,84,1862656,1864344
200821419816,rcv,0xffff8e9857f4dc80,15746579309,214,84,1862656,1861448
200821419846,rcv,0xffff8e9857f4dc80,15746609064,214,84,1862656,1859040
200821419872,rcv,0xffff8e9857f4dc80,15746634943,215,84,1871360,1838768
200821421638,rcv,0xffff8e9857f4dc80,15748403945,215,84,1871360,1828632
200821421742,rcv,0xffff8e9857f4dc80,15748505495,215,84,1871360,1823328
200821427124,rcv,0xffff8e9857f4dc80,15753889626,216,84,1880064,1807400
200821431507,rcv,0xffff8e9857f4dc80,15758272539,216,84,1880064,1800648
200821431616,rcv,0xffff8e9857f4dc80,15758379388,216,84,1880064,1788120
200821463546,rcv,0xffff8e9857f4dc80,15790311331,216,84,1880064,1786184
200821463642,rcv,0xffff8e9857f4dc80,15790405595,216,84,1880064,1780392
200821463666,rcv,0xffff8e9857f4dc80,15790428583,216,84,1880064,1776048
200821463686,rcv,0xffff8e9857f4dc80,15790448668,216,84,1880064,1768808
200821463705,rcv,0xffff8e9857f4dc80,15790467698,216,84,1880064,1765912
200821468344,rcv,0xffff8e9857f4dc80,15795109012,216,84,1880064,1763016
200821468447,rcv,0xffff8e9857f4dc80,15795210577,216,84,1880064,1754816
200821468470,rcv,0xffff8e9857f4dc80,15795233520,216,84,1880064,1734544
200821468490,rcv,0xffff8e9857f4dc80,15795252745,216,84,1880064,1728752
200821475458,rcv,0xffff8e9857f4dc80,15802223435,216,84,1880064,1723448
200821475538,rcv,0xffff8e9857f4dc80,15802300791,216,84,1880064,1712352
200821488904,rcv,0xffff8e9857f4dc80,15815668979,216,84,1880064,1702216
200821496574,rcv,0xffff8e9857f4dc80,15823339287,216,84,1880064,1693040
200821501920,rcv,0xffff8e9857f4dc80,15828685302,216,84,1880064,1684352
200821507596,rcv,0xffff8e9857f4dc80,15834360761,216,84,1880064,1661672
200821516168,rcv,0xffff8e9857f4dc80,15842933331,216,84,1880064,1650576
200821521445,rcv,0xffff8e9857f4dc80,15848210512,216,84,1880064,1641888
200821523609,rcv,0xffff8e9857f4dc80,15850374588,216,84,1880064,1630304
200821534279,rcv,0xffff8e9857f4dc80,15861043877,216,84,1880064,1623064
200821547562,rcv,0xffff8e9857f4dc80,15874326840,216,84,1880064,1621128
200821547637,rcv,0xffff8e9857f4dc80,15874399492,216,84,1880064,1606648
200821552146,rcv,0xffff8e9857f4dc80,15878910337,216,84,1880064,1603752
200821558683,rcv,0xffff8e9857f4dc80,15885448545,216,84,1880064,1592656
200821564266,rcv,0xffff8e9857f4dc80,15891032330,216,84,1880064,1584456
200821576897,rcv,0xffff8e9857f4dc80,15903662329,216,84,1880064,1575768
200821582510,rcv,0xffff8e9857f4dc80,15909274986,216,84,1880064,1571424
200821582600,rcv,0xffff8e9857f4dc80,15909362769,216,84,1880064,1568528
200821592687,rcv,0xffff8e9857f4dc80,15919452234,216,84,1880064,1562736
200821600085,rcv,0xffff8e9857f4dc80,15926850115,216,84,1880064,1559840
200821612503,rcv,0xffff8e9857f4dc80,15939268574,216,84,1880064,1555496
200821652928,rcv,0xffff8e9857f4dc80,15979693241,216,84,1880064,1551152
200821656072,rcv,0xffff8e9857f4dc80,15982837140,216,84,1880064,1546320
200821663597,rcv,0xffff8e9857f4dc80,15990361497,216,84,1880064,1542936
200821670787,rcv,0xffff8e9857f4dc80,15997552550,216,84,1880064,1538592
200821670854,rcv,0xffff8e9857f4dc80,15997617059,216,84,1880064,1534248
200821674325,rcv,0xffff8e9857f4dc80,16001090573,216,84,1880064,1530864
200821680755,rcv,0xffff8e9857f4dc80,16007520393,216,84,1880064,1527968
200821696499,rcv,0xffff8e9857f4dc80,16023264326,216,84,1880064,1525560
200821712634,rcv,0xffff8e9857f4dc80,16039399663,216,84,1880064,1521216
200821738893,rcv,0xffff8e9857f4dc80,16065658283,216,84,1880064,1516872
200821748387,rcv,0xffff8e9857f4dc80,16075152191,216,84,1880064,1512528
200821772176,rcv,0xffff8e9857f4dc80,16098941221,216,84,1880064,1509632
200821775090,rcv,0xffff8e9857f4dc80,16101855870,216,84,1880064,1506736
200821803693,rcv,0xffff8e9857f4dc80,16130457437,216,84,1880064,1503840
200821818417,rcv,0xffff8e9857f4dc80,16145182066,216,84,1880064,1500944
200821827642,rcv,0xffff8e9857f4dc80,16154407622,216,84,1880064,1498048
200821834485,rcv,0xffff8e9857f4dc80,16161250554,216,84,1880064,1495152
200821834575,rcv,0xffff8e9857f4dc80,16161338035,216,84,1880064,1492256
200821842754,rcv,0xffff8e9857f4dc80,16169520102,216,84,1880064,1489360
200821874494,rcv,0xffff8e9857f4dc80,16201259211,216,84,1880064,1488384
200821874585,rcv,0xffff8e9857f4dc80,16201348116,216,84,1880064,1485000
200821874616,rcv,0xffff8e9857f4dc80,16201378986,216,84,1880064,1481144
200821912786,rcv,0xffff8e9857f4dc80,16239550929,216,84,1880064,1478248
200821912849,rcv,0xffff8e9857f4dc80,16239611544,216,84,1880064,1471008
200821931162,rcv,0xffff8e9857f4dc80,16257926610,216,84,1880064,1465216
200821934928,rcv,0xffff8e9857f4dc80,16261692606,216,84,1880064,1461360
200821934996,rcv,0xffff8e9857f4dc80,16261758984,216,84,1880064,1455568
200821944224,rcv,0xffff8e9857f4dc80,16270989337,216,84,1880064,1454592
200821949057,rcv,0xffff8e9857f4dc80,16275821871,216,84,1880064,1450248
200821952122,rcv,0xffff8e9857f4dc80,16278887626,216,84,1880064,1447352
200821961295,rcv,0xffff8e9857f4dc80,16288059616,216,84,1880064,1445416
200821968316,rcv,0xffff8e9857f4dc80,16295080509,216,84,1880064,1442520
200821981853,rcv,0xffff8e9857f4dc80,16308618316,216,84,1880064,1439624
200821996371,rcv,0xffff8e9857f4dc80,16323136628,216,84,1880064,1433360
200821996462,rcv,0xffff8e9857f4dc80,16323225238,216,84,1880064,1429504
200822001951,rcv,0xffff8e9857f4dc80,16328716588,216,84,1880064,1423712
200822006116,rcv,0xffff8e9857f4dc80,16332881567,216,84,1880064,1420816
200822026127,rcv,0xffff8e9857f4dc80,16352892653,216,84,1880064,1417920
200822036895,rcv,0xffff8e9857f4dc80,16363660725,216,84,1880064,1414064
200822042091,rcv,0xffff8e9857f4dc80,16368856510,216,84,1880064,1411168
200822055419,rcv,0xffff8e9857f4dc80,16382183588,216,84,1880064,1408272
200822061636,rcv,0xffff8e9857f4dc80,16388401034,216,84,1880064,1406336
200822072086,rcv,0xffff8e9857f4dc80,16398850502,216,84,1880064,1398624
200822072171,rcv,0xffff8e9857f4dc80,16398933817,216,84,1880064,1395728
200822085058,rcv,0xffff8e9857f4dc80,16411823529,216,84,1880064,1393320
200822091294,rcv,0xffff8e9857f4dc80,16418059873,216,84,1880064,1390424
200822106681,rcv,0xffff8e9857f4dc80,16433446960,216,84,1880064,1388488
200822114247,rcv,0xffff8e9857f4dc80,16441012787,216,84,1880064,1382696
200822130929,rcv,0xffff8e9857f4dc80,16457694131,216,84,1880064,1379800
200822131721,rcv,0xffff8e9857f4dc80,16458486447,216,84,1880064,1376904
200822136069,rcv,0xffff8e9857f4dc80,16462833501,216,84,1880064,1374008
200822136142,rcv,0xffff8e9857f4dc80,16462905304,216,84,1880064,1369664
200822148381,rcv,0xffff8e9857f4dc80,16475146423,216,84,1880064,1367256
200822172133,rcv,0xffff8e9857f4dc80,16498898268,216,84,1880064,1364360
200822191042,rcv,0xffff8e9857f4dc80,16517807441,216,84,1880064,1361464
200822191129,rcv,0xffff8e9857f4dc80,16517892248,216,84,1880064,1358568
200822196093,rcv,0xffff8e9857f4dc80,16522858346,216,84,1880064,1351816
200822196181,rcv,0xffff8e9857f4dc80,16522944115,216,84,1880064,1348920
200822196242,rcv,0xffff8e9857f4dc80,16523004717,216,84,1880064,1346024
200822465929,rcv,0xffff8e984e0d0000,16792694103,10,2147483647,87040,0
200822466024,rcv,0xffff8e984e0d0000,16792787201,10,2147483647,87040,0
200822576241,rcv,0xffff8e9857f4dc80,16903006542,46,151,1880064,1351768
200822576502,rcv,0xffff8e9857f4dc80,16903265381,216,162,1880064,1347912
200822576535,rcv,0xffff8e9857f4dc80,16903298018,216,162,1880064,1345016
200822576557,rcv,0xffff8e9857f4dc80,16903320085,216,162,1880064,1342120
200822576577,rcv,0xffff8e9857f4dc80,16903340085,216,162,1880064,1339224
200822576604,rcv,0xffff8e9857f4dc80,16903367308,216,162,1880064,1336328
200822576626,rcv,0xffff8e9857f4dc80,16903389356,216,162,1880064,1333920
200822576646,rcv,0xffff8e9857f4dc80,16903408835,216,162,1880064,1331024
200822576749,rcv,0xffff8e9857f4dc80,16903512343,216,162,1880064,1328128
200822576774,rcv,0xffff8e9857f4dc80,16903536526,216,162,1880064,1325232
200822576793,rcv,0xffff8e9857f4dc80,16903555651,216,162,1880064,1322336
200822576811,rcv,0xffff8e9857f4dc80,16903574016,217,162,1888768,1319440
200822576834,rcv,0xffff8e9857f4dc80,16903596734,217,162,1888768,1315584
200822576853,rcv,0xffff8e9857f4dc80,16903615777,217,162,1888768,1312688
200822576871,rcv,0xffff8e9857f4dc80,16903634146,217,162,1888768,1309792
200822576890,rcv,0xffff8e9857f4dc80,16903653147,217,162,1888768,1306896
200822576978,rcv,0xffff8e9857f4dc80,16903741290,217,162,1888768,1304000
200822577004,rcv,0xffff8e9857f4dc80,16903766620,217,162,1888768,1301104
200822577028,rcv,0xffff8e9857f4dc80,16903791167,217,162,1888768,1297248
200822577050,rcv,0xffff8e9857f4dc80,16903812895,217,162,1888768,1294352
200822577072,rcv,0xffff8e9857f4dc80,16903834702,217,162,1888768,1291456
200822577094,rcv,0xffff8e9857f4dc80,16903856561,218,162,1897472,1288560
200822577116,rcv,0xffff8e9857f4dc80,16903878999,218,162,1897472,1285664
200822577137,rcv,0xffff8e9857f4dc80,16903900213,218,162,1897472,1281320
200822577251,rcv,0xffff8e9857f4dc80,16904014066,218,162,1897472,1277464
200822577277,rcv,0xffff8e9857f4dc80,16904039623,218,162,1897472,1273120
200822577299,rcv,0xffff8e9857f4dc80,16904061459,218,162,1897472,1270224
200822577330,rcv,0xffff8e9857f4dc80,16904093181,218,162,1897472,1264920
200822577353,rcv,0xffff8e9857f4dc80,16904115455,218,162,1897472,1262024
200822577375,rcv,0xffff8e9857f4dc80,16904137712,219,162,1897472,1259128
200822577397,rcv,0xffff8e9857f4dc80,16904159502,219,162,1897472,1256232
200822635143,rcv,0xffff8e9857f4dc80,16961908762,219,162,1906176,1915496
200822635264,rcv,0xffff8e9857f4dc80,16962027107,219,162,1906176,1907296
200822635289,rcv,0xffff8e9857f4dc80,16962052000,219,162,1906176,1904400
200822635387,rcv,0xffff8e9857f4dc80,16962150004,219,162,1906176,1901504
200822635413,rcv,0xffff8e9857f4dc80,16962176547,219,162,1906176,1898608
200822635446,rcv,0xffff8e9857f4dc80,16962209295,219,162,1906176,1895712
200822635468,rcv,0xffff8e9857f4dc80,16962231156,219,162,1906176,1892816
200822635490,rcv,0xffff8e9857f4dc80,16962253044,220,162,1914880,1889920
200822635516,rcv,0xffff8e9857f4dc80,16962278721,220,162,1914880,1887512
200822635608,rcv,0xffff8e9857f4dc80,16962370882,220,162,1914880,1884616
200822635632,rcv,0xffff8e9857f4dc80,16962394501,220,162,1914880,1880272
200822635654,rcv,0xffff8e9857f4dc80,16962416601,220,162,1914880,1877376
200822635677,rcv,0xffff8e9857f4dc80,16962439841,220,162,1914880,1867728
