Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
177856797965,rcv,0xffff8e98528e9280,5780501123,64,60,599040,406376
177856798005,rcv,0xffff8e98528e9280,5780541181,64,60,599040,403920
177856797806,rcv,0xffff8e9848f83780,5780342733,25,23,2480640,26988
177856798564,rcv,0xffff8e9848f83780,5781100985,25,23,2480640,57134
177856800665,rcv,0xffff8e9848f83780,5783202714,25,23,2480640,57134
177856800981,rcv,0xffff8e98528e9280,5783517295,64,60,599040,401464
177856801066,rcv,0xffff8e98528e9280,5783602244,64,60,599040,399008
177856801222,rcv,0xffff8e98528e9280,5783760074,64,60,599040,530236
177856801271,rcv,0xffff8e98528e9280,5783806436,64,60,599040,528048
177856801331,rcv,0xffff8e98528e9280,5783866765,64,60,599040,525592
177856801347,rcv,0xffff8e98528e9280,5783883361,64,60,599040,522868
177856803586,rcv,0xffff8e9848f83780,5786123213,25,23,2480640,74546
177856808509,rcv,0xffff8e9848f83780,5791046478,25,23,2480640,71650
177856810922,rcv,0xffff8e9848f83780,5793459012,26,23,2480640,68754
177856811104,rcv,0xffff8e9848f83780,5793640064,26,23,2480640,66818
177856812259,rcv,0xffff8e9848f83780,5794796724,26,23,2480640,62962
177856815100,rcv,0xffff8e9848f83780,5797637669,26,23,2480640,61026
177856817692,rcv,0xffff8e9848f83780,5800230488,26,23,2480640,58130
177856818293,rcv,0xffff8e98528e9280,5800830402,64,60,599040,650904
177856818447,rcv,0xffff8e98528e9280,5800983276,64,60,599040,647220
177856818519,rcv,0xffff8e98528e9280,5801054990,65,60,599040,642308
177856818573,rcv,0xffff8e98528e9280,5801108956,65,60,599040,639852
177856826676,rcv,0xffff8e9848f83780,5809213403,26,23,2480640,74997
177856826925,rcv,0xffff8e98528e9280,5809461340,65,60,599040,637396
177856826992,rcv,0xffff8e98528e9280,5809527806,65,60,599040,634940
177856834818,rcv,0xffff8e9848f83780,5817355504,26,23,2480640,80481
177856835448,rcv,0xffff8e9848f83780,5817984936,26,23,2480640,75408
177856836568,rcv,0xffff8e9848f83780,5819104459,26,23,2480640,69616
177856838369,rcv,0xffff8e9848f83780,5820905897,26,23,2480640,67182
177856840367,rcv,0xffff8e9848f83780,5822903854,26,23,2480640,65246
177856845998,rcv,0xffff8e9848f83780,5828534509,26,23,2480640,59942
177856847401,rcv,0xffff8e9848f83780,5829937136,26,23,2480640,55598
177856848474,rcv,0xffff8e9848f83780,5831010488,26,23,2480640,52702
177856848838,rcv,0xffff8e9848f83780,5831374180,26,23,2480640,50766
177856851833,rcv,0xffff8e9857f48000,5834370295,2,2,87040,1024
177856852181,rcv,0xffff8e9848f83780,5834717335,26,23,2480640,46910
177856871120,rcv,0xffff8e9848f83780,5853657566,26,23,2480640,43054
177856871366,rcv,0xffff8e98528e9280,5853902225,65,60,599040,632484
177856871437,rcv,0xffff8e98528e9280,5853972886,65,60,599040,630028
177856871456,rcv,0xffff8e98528e9280,5853992106,65,60,599040,627572
177856871470,rcv,0xffff8e98528e9280,5854005760,65,60,599040,625116
177856871480,rcv,0xffff8e98528e9280,5854015786,65,60,599040,622660
177856871490,rcv,0xffff8e98528e9280,5854025458,65,60,599040,620204
177856871500,rcv,0xffff8e98528e9280,5854035457,65,60,599040,616520
177856871509,rcv,0xffff8e98528e9280,5854044769,65,60,599040,615292
177856873308,rcv,0xffff8e9848f83780,5855843953,26,23,2480640,64502
177856874660,rcv,0xffff8e9848f83780,5857195539,26,23,2480640,62566
177856875588,rcv,0xffff8e9848f83780,5858123495,26,23,2480640,59670
177856876190,rcv,0xffff8e9848f83780,5858726406,26,23,2480640,56774
177856878178,rcv,0xffff8e9848f83780,5860714379,26,23,2480640,52430
177856878586,rcv,0xffff8e9848f83780,5861121706,27,23,2480640,49534
177856879776,rcv,0xffff8e9848f83780,5862312154,27,23,2480640,44230
177856881139,rcv,0xffff8e9848f83780,5863674376,27,23,2480640,41334
177856882145,rcv,0xffff8e9848f83780,5864681051,27,23,2480640,37478
177856885597,rcv,0xffff8e9848f83780,5868132602,27,23,2480640,33622
177856890223,rcv,0xffff8e9848f83780,5872759372,27,23,2480640,29766
177856890975,rcv,0xffff8e9848f83780,5873511428,27,23,2480640,27696
177856891191,rcv,0xffff8e98528e9280,5873726970,65,60,599040,612836
177856891232,rcv,0xffff8e98528e9280,5873768092,65,60,599040,610380
177856891274,rcv,0xffff8e98528e9280,5873809578,65,60,599040,607924
177856891294,rcv,0xffff8e98528e9280,5873830309,65,60,599040,605468
177856891330,rcv,0xffff8e98528e9280,5873865506,65,60,599040,603012
177856891350,rcv,0xffff8e98528e9280,5873885736,65,60,599040,600556
177856891420,rcv,0xffff8e98528e9280,5873956776,65,60,599040,598100
177856891455,rcv,0xffff8e98528e9280,5873990447,65,60,599040,595644
177856891464,rcv,0xffff8e98528e9280,5873999339,65,60,599040,593188
177856910348,rcv,0xffff8e9848f83780,5892884978,27,23,2480640,56214
177856910834,rcv,0xffff8e9848f83780,5893370844,27,23,2480640,53395
177856912574,rcv,0xffff8e9848f83780,5895111110,27,23,2480640,50499
177856914282,rcv,0xffff8e9848f83780,5896819269,27,23,2480640,47603
177856915232,rcv,0xffff8e9848f83780,5897768706,27,23,2480640,42299
177856916633,rcv,0xffff8e9848f83780,5899169616,27,23,2480640,39403
177856916933,rcv,0xffff8e9848f83780,5899469184,27,23,2480640,35547
177856929235,rcv,0xffff8e9848f83780,5911772581,27,23,2480640,31691
177856930387,rcv,0xffff8e9848f83780,5912924372,27,23,2480640,28107
177856932177,rcv,0xffff8e9848f83780,5914714610,27,23,2480640,24405
177856951530,rcv,0xffff8e9848f83780,5934067789,27,23,2480640,15219
177856951588,rcv,0xffff8e9848f83780,5934124021,27,23,2480640,15219
177856951655,rcv,0xffff8e9848f83780,5934191189,27,23,2480640,15219
177856951668,rcv,0xffff8e9848f83780,5934203487,27,23,2480640,15219
177856952041,rcv,0xffff8e98528e9280,5934577297,65,60,599040,590732
177856952182,rcv,0xffff8e98528e9280,5934718235,65,60,599040,588276
177856952233,rcv,0xffff8e98528e9280,5934768967,65,60,599040,585820
177856952276,rcv,0xffff8e98528e9280,5934811498,65,60,599040,583364
177856952316,rcv,0xffff8e98528e9280,5934852245,65,60,599040,580908
177856952358,rcv,0xffff8e98528e9280,5934893521,65,60,599040,578452
177856952403,rcv,0xffff8e98528e9280,5934938778,65,60,599040,575996
177856952452,rcv,0xffff8e98528e9280,5934987973,65,60,599040,572312
177856952485,rcv,0xffff8e98528e9280,5935021094,65,60,599040,570124
177856952530,rcv,0xffff8e9848f83780,5935067732,27,23,2480640,17550
177856952709,rcv,0xffff8e98528e9280,5935246111,65,60,599040,567668
177856952821,rcv,0xffff8e98528e9280,5935357076,65,60,599040,565212
177856952856,rcv,0xffff8e98528e9280,5935391960,66,60,599040,563716
177856953703,rcv,0xffff8e9848f83780,5936240318,28,23,2480640,54278
177856958108,rcv,0xffff8e9848f83780,5940643975,28,23,2480640,50422
177856960039,rcv,0xffff8e9848f83780,5942576294,28,23,2480640,46078
177856971000,rcv,0xffff8e9857f48000,5953538049,2,2,87040,0
177856997615,rcv,0xffff8e9848f83780,5980153291,28,23,2480640,41955
177856997914,rcv,0xffff8e9848f83780,5980450544,28,23,2480640,37293
177856998596,rcv,0xffff8e9848f83780,5981135104,28,23,2480640,33514
177856998665,rcv,0xffff8e9848f83780,5981200580,28,23,2480640,29812
177856998677,rcv,0xffff8e9848f83780,5981213341,28,23,2480640,26187
177856998693,rcv,0xffff8e9848f83780,5981228998,28,23,2480640,23291
177856998752,rcv,0xffff8e9848f83780,5981287730,28,23,2480640,20395
177856998767,rcv,0xffff8e9848f83780,5981303250,28,23,2480640,16539
177856999668,rcv,0xffff8e9848f83780,5982206019,28,23,2480640,13643
177857001293,rcv,0xffff8e9848f83780,5983831223,28,23,2480640,6891
177857001674,rcv,0xffff8e9848f83780,5984210461,28,23,2480640,6891
177857001711,rcv,0xffff8e9848f83780,5984247358,28,23,2480640,6891
177857001778,rcv,0xffff8e9848f83780,5984313794,28,23,2480640,6891
177857001793,rcv,0xffff8e9848f83780,5984329057,28,23,2480640,6891
177857002185,rcv,0xffff8e98528e9280,5984721970,66,60,599040,561260
177857002236,rcv,0xffff8e9848f83780,5984772595,28,23,2480640,3995
177857002517,rcv,0xffff8e98528e9280,5985055432,66,60,599040,558804
177857002638,rcv,0xffff8e98528e9280,5985173814,66,60,599040,556616
177857002720,rcv,0xffff8e98528e9280,5985256132,66,60,599040,554160
177857002760,rcv,0xffff8e98528e9280,5985296379,66,60,599040,551704
177857002798,rcv,0xffff8e98528e9280,5985333553,66,60,599040,549248
177857002833,rcv,0xffff8e98528e9280,5985368778,66,60,599040,546792
177857002864,rcv,0xffff8e98528e9280,5985400496,66,60,599040,544336
177857002914,rcv,0xffff8e98528e9280,5985449764,66,60,599040,541612
177857002945,rcv,0xffff8e98528e9280,5985481128,66,60,599040,539156
177857002968,rcv,0xffff8e98528e9280,5985503670,66,60,599040,536968
177857003003,rcv,0xffff8e98528e9280,5985539337,66,60,599040,534512
177857003037,rcv,0xffff8e98528e9280,5985572630,66,60,599040,532056
177857003069,rcv,0xffff8e98528e9280,5985604988,66,60,599040,529600
177857003162,rcv,0xffff8e98528e9280,5985698435,66,60,599040,526876
177857003193,rcv,0xffff8e98528e9280,5985729470,66,60,599040,524688
177857003242,rcv,0xffff8e98528e9280,5985778188,66,60,599040,522232
177857003285,rcv,0xffff8e98528e9280,5985820899,66,60,599040,519776
177857003337,rcv,0xffff8e98528e9280,5985872696,66,60,599040,517052
177857003380,rcv,0xffff8e98528e9280,5985916469,66,60,599040,512408
177857009648,rcv,0xffff8e9848f83780,5992184738,28,23,2480640,66771
177857009928,rcv,0xffff8e98528e9280,5992465489,66,60,599040,509952
177857011980,rcv,0xffff8e9848f83780,5994517073,28,23,2480640,69513
177857012053,rcv,0xffff8e9848f83780,5994588843,28,23,2480640,69513
177857012277,rcv,0xffff8e98528e9280,5994813217,66,60,599040,507496
177857012346,rcv,0xffff8e98528e9280,5994881869,66,60,599040,505040
177857012389,rcv,0xffff8e98528e9280,5994925144,66,60,599040,502584
177857012426,rcv,0xffff8e98528e9280,5994962426,66,60,599040,500128
177857012465,rcv,0xffff8e98528e9280,5995000817,66,60,599040,496444
177857012509,rcv,0xffff8e98528e9280,5995044842,66,60,599040,495216
177857012546,rcv,0xffff8e98528e9280,5995081785,66,60,599040,492760
177857012578,rcv,0xffff8e98528e9280,5995113644,66,60,599040,490572
177857012619,rcv,0xffff8e98528e9280,5995154736,66,60,599040,488116
177857028626,rcv,0xffff8e9848f83780,6011163871,28,23,2480640,91449
177857029104,rcv,0xffff8e98528e9280,6011640817,66,60,599040,485660
177857029544,rcv,0xffff8e98528e9280,6012082090,66,60,599040,483204
177857029672,rcv,0xffff8e98528e9280,6012207612,67,60,599040,481708
177857036268,rcv,0xffff8e9848f83780,6018804282,28,23,2480640,102417
177857037410,rcv,0xffff8e9848f83780,6019946212,28,23,2480640,99598
177857037780,rcv,0xffff8e9848f83780,6020317107,28,23,2480640,95973
177857038743,rcv,0xffff8e9848f83780,6021279791,28,23,2480640,90900
177857038846,rcv,0xffff8e9848f83780,6021382068,28,23,2480640,88081
177857039379,rcv,0xffff8e9848f83780,6021915515,28,23,2480640,84379
177857041050,rcv,0xffff8e9848f83780,6023588190,28,23,2480640,79306
177857041215,rcv,0xffff8e9848f83780,6023750646,28,23,2480640,77370
177857041236,rcv,0xffff8e9848f83780,6023772361,28,23,2480640,68682
177857041514,rcv,0xffff8e9848f83780,6024050441,28,23,2480640,64826
177857041531,rcv,0xffff8e9848f83780,6024067334,28,23,2480640,61930
177857055954,rcv,0xffff8e9848f83780,6038491142,28,23,2480640,59994
177857055993,rcv,0xffff8e9848f83780,6038528593,28,23,2480640,59994
177857056267,rcv,0xffff8e98528e9280,6038803537,67,60,599040,479252
177857056341,rcv,0xffff8e98528e9280,6038876933,67,60,599040,476796
177857068873,rcv,0xffff8e9848f83780,6051410324,28,23,2480640,65478
177857070457,rcv,0xffff8e9848f83780,6052994647,29,23,2480640,62582
177857072007,rcv,0xffff8e9848f83780,6054545527,29,23,2480640,59686
177857072203,rcv,0xffff8e9848f83780,6054738855,29,23,2480640,57750
177857073346,rcv,0xffff8e9848f83780,6055884352,29,23,2480640,54854
177857075038,rcv,0xffff8e9848f83780,6057576983,29,23,2480640,51958
177857075482,rcv,0xffff8e9848f83780,6058018661,29,23,2480640,49062
177857075508,rcv,0xffff8e9848f83780,6058044394,29,23,2480640,46166
177857075587,rcv,0xffff8e9848f83780,6058122545,29,23,2480640,43758
177857075600,rcv,0xffff8e9848f83780,6058135488,29,23,2480640,43758
177857075612,rcv,0xffff8e9848f83780,6058148121,29,23,2480640,43758
177857075938,rcv,0xffff8e98528e9280,6058474593,67,60,599040,474340
177857076033,rcv,0xffff8e98528e9280,6058568574,67,60,599040,471884
177857076105,rcv,0xffff8e98528e9280,6058640643,67,60,599040,468200
177857076158,rcv,0xffff8e98528e9280,6058694113,67,60,599040,466972
177857076201,rcv,0xffff8e98528e9280,6058737024,67,60,599040,464516
177857076250,rcv,0xffff8e98528e9280,6058785764,67,60,599040,462060
177857076302,rcv,0xffff8e98528e9280,6058838334,67,60,599040,459604
177857076349,rcv,0xffff8e98528e9280,6058884737,67,60,599040,457148
177857076397,rcv,0xffff8e98528e9280,6058933209,67,60,599040,454692
177857076534,rcv,0xffff8e98528e9280,6059069935,67,60,599040,452236
177857076484,rcv,0xffff8e9848f83780,6059021836,29,23,2480640,43193
177857076522,rcv,0xffff8e9848f83780,6059057516,29,23,2480640,40297
177857076787,rcv,0xffff8e98528e9280,6059323679,67,60,599040,448552
177857076858,rcv,0xffff8e98528e9280,6059393833,67,60,599040,447324
177857077124,rcv,0xffff8e9848f83780,6059660172,29,23,2480640,65370
177857079351,rcv,0xffff8e9848f83780,6061887254,29,23,2480640,67547
177857088016,rcv,0xffff8e9848f83780,6070554021,29,23,2480640,59347
177857088729,rcv,0xffff8e98528e9280,6071267332,67,60,599040,443908
177857089266,rcv,0xffff8e9848f83780,6071802573,29,23,2480640,62089
177857089549,rcv,0xffff8e98528e9280,6072085809,67,60,599040,441452
177857092259,rcv,0xffff8e9848f83780,6074797200,29,23,2480640,67573
177857092579,rcv,0xffff8e98528e9280,6075114952,67,60,599040,438728
177857092684,rcv,0xffff8e98528e9280,6075219739,67,60,599040,437500
177857092725,rcv,0xffff8e98528e9280,6075260905,67,60,599040,435044
177857092757,rcv,0xffff8e98528e9280,6075293397,67,60,599040,432588
177857092789,rcv,0xffff8e98528e9280,6075325165,67,60,599040,430132
177857094096,rcv,0xffff8e9848f83780,6076634079,29,23,2480640,79912
177857094390,rcv,0xffff8e98528e9280,6076926292,67,60,599040,427676
177857101649,rcv,0xffff8e9848f83780,6084186982,29,23,2480640,81283
177857102761,rcv,0xffff8e9848f83780,6085299193,29,23,2480640,79347
177857104664,rcv,0xffff8e9848f83780,6087202278,29,23,2480640,76451
177857106860,rcv,0xffff8e9848f83780,6089398132,29,23,2480640,73555
177857107669,rcv,0xffff8e9848f83780,6090207678,29,23,2480640,69211
177857108833,rcv,0xffff8e9848f83780,6091369362,29,23,2480640,65355
177857109232,rcv,0xffff8e9848f83780,6091768553,29,23,2480640,66315
177857109261,rcv,0xffff8e9848f83780,6091797276,29,23,2480640,61698
177857109259,rcv,0xffff8e98528e9280,6091795792,67,60,599040,426448
177857109353,rcv,0xffff8e98528e9280,6091889521,67,60,599040,423992
177857109395,rcv,0xffff8e98528e9280,6091930789,67,60,599040,421536
177857109430,rcv,0xffff8e98528e9280,6091965678,67,60,599040,419080
177857109464,rcv,0xffff8e98528e9280,6092000405,67,60,599040,416624
177857109504,rcv,0xffff8e98528e9280,6092040466,67,60,599040,414168
177857109550,rcv,0xffff8e98528e9280,6092086218,67,60,599040,411712
177857110173,rcv,0xffff8e9848f83780,6092709627,29,23,2480640,78150
177857110522,rcv,0xffff8e9848f83780,6093058529,29,23,2480640,74371
177857110540,rcv,0xffff8e9848f83780,6093075819,29,23,2480640,70027
177857113058,rcv,0xffff8e9848f83780,6095595386,29,23,2480640,68091
177857114614,rcv,0xffff8e9848f83780,6097151334,29,23,2480640,65195
177857114706,rcv,0xffff8e9848f83780,6097242226,29,23,2480640,63259
177857120982,rcv,0xffff8e9848f83780,6103519821,29,23,2480640,58915
177857121425,rcv,0xffff8e98528e9280,6103961409,67,60,599040,409256
177857121559,rcv,0xffff8e9848f83780,6104095367,29,23,2480640,58915
177857121863,rcv,0xffff8e98528e9280,6104399346,67,60,599040,405572
177857123095,rcv,0xffff8e9848f83780,6105632359,29,23,2480640,64399
177857123437,rcv,0xffff8e98528e9280,6105973076,67,60,599040,404344
177857126616,rcv,0xffff8e9848f83780,6109153502,29,23,2480640,67141
177857126999,rcv,0xffff8e98528e9280,6109535101,67,60,599040,401888
177857127105,rcv,0xffff8e98528e9280,6109640529,67,60,599040,399432
177857127150,rcv,0xffff8e98528e9280,6109685512,67,60,599040,396976
177857134311,rcv,0xffff8e9848f83780,6116849507,29,23,2480640,75367
177857135635,rcv,0xffff8e9848f83780,6118173492,30,23,2480640,72471
177857137647,rcv,0xffff8e9848f83780,6120185632,30,23,2480640,69575
177857140229,rcv,0xffff8e9848f83780,6122767479,30,23,2480640,66679
177857141184,rcv,0xffff8e9848f83780,6123722328,30,23,2480640,66679
177857141229,rcv,0xffff8e9848f83780,6123765297,30,23,2480640,66679
177857141539,rcv,0xffff8e9848f83780,6124076078,30,23,2480640,62335
177857141572,rcv,0xffff8e98528e9280,6124108870,67,60,599040,658696
177857141665,rcv,0xffff8e98528e9280,6124200643,68,60,599040,656240
177857141715,rcv,0xffff8e98528e9280,6124250687,68,60,599040,653784
177857141758,rcv,0xffff8e98528e9280,6124294437,68,60,599040,651328
177857141822,rcv,0xffff8e98528e9280,6124357541,68,60,599040,646416
177857141869,rcv,0xffff8e98528e9280,6124405018,68,60,599040,643960
177857141917,rcv,0xffff8e98528e9280,6124453086,68,60,599040,641504
177857141959,rcv,0xffff8e98528e9280,6124495452,68,60,599040,639048
177857143427,rcv,0xffff8e9848f83780,6125963697,30,23,2480640,85488
177857143743,rcv,0xffff8e9848f83780,6126279418,30,23,2480640,83552
177857143759,rcv,0xffff8e9848f83780,6126295188,30,23,2480640,79696
177857143768,rcv,0xffff8e9848f83780,6126304083,30,23,2480640,76800
177857144755,rcv,0xffff8e9848f83780,6127292649,30,23,2480640,73904
177857147258,rcv,0xffff8e9848f83780,6129795245,30,23,2480640,69560
177857148971,rcv,0xffff8e9848f83780,6131508593,30,23,2480640,66664
177857149343,rcv,0xffff8e9848f83780,6131879193,30,23,2480640,63768
177857153684,rcv,0xffff8e9848f83780,6136220375,30,23,2480640,59424
177857154001,rcv,0xffff8e98528e9280,6136537571,68,60,599040,636592
177857155199,rcv,0xffff8e9848f83780,6137735766,30,23,2480640,62166
177857155451,rcv,0xffff8e98528e9280,6137987885,68,60,599040,634136
177857157317,rcv,0xffff8e9848f83780,6139853102,30,23,2480640,64908
177857157535,rcv,0xffff8e98528e9280,6140071449,68,60,599040,631680
177857158672,rcv,0xffff8e9848f83780,6141208623,30,23,2480640,67650
177857158860,rcv,0xffff8e98528e9280,6141396682,68,60,599040,627036
177857158930,rcv,0xffff8e98528e9280,6141465489,68,60,599040,624312
177857166561,rcv,0xffff8e9848f83780,6149097501,30,23,2480640,73134
177857168367,rcv,0xffff8e9848f83780,6150905140,30,23,2480640,71198
177857170805,rcv,0xffff8e9848f83780,6153342959,30,23,2480640,68302
177857173570,rcv,0xffff8e9848f83780,6156108405,30,23,2480640,62998
177857173970,rcv,0xffff8e9848f83780,6156505794,30,23,2480640,61062
177857175036,rcv,0xffff8e9848f83780,6157574013,30,23,2480640,61062
177857175102,rcv,0xffff8e9848f83780,6157638255,30,23,2480640,61062
177857175358,rcv,0xffff8e98528e9280,6157894329,68,60,599040,622124
177857175519,rcv,0xffff8e9848f83780,6158055147,30,23,2480640,59614
177857175608,rcv,0xffff8e98528e9280,6158145400,68,60,599040,619668
177857175730,rcv,0xffff8e98528e9280,6158265667,68,60,599040,617212
177857175755,rcv,0xffff8e98528e9280,6158291077,68,60,599040,615984
177857175778,rcv,0xffff8e98528e9280,6158313572,68,60,599040,613528
177857175804,rcv,0xffff8e98528e9280,6158339677,68,60,599040,609844
177857175825,rcv,0xffff8e98528e9280,6158360760,68,60,599040,608616
177857175846,rcv,0xffff8e98528e9280,6158382346,68,60,599040,606160
177857175863,rcv,0xffff8e98528e9280,6158399327,68,60,599040,603972
177857175886,rcv,0xffff8e98528e9280,6158422190,68,60,599040,601516
177857175906,rcv,0xffff8e98528e9280,6158441734,68,60,599040,599060
177857176331,rcv,0xffff8e9848f83780,6158867676,30,23,2480640,84138
177857177235,rcv,0xffff8e9848f83780,6159771287,30,23,2480640,80282
177857178617,rcv,0xffff8e9848f83780,6161152963,30,23,2480640,78346
177857180245,rcv,0xffff8e9848f83780,6162781524,30,23,2480640,76410
177857180284,rcv,0xffff8e9848f83780,6162820019,30,23,2480640,74474
177857182269,rcv,0xffff8e9848f83780,6164805075,30,23,2480640,70618
177857185009,rcv,0xffff8e9848f83780,6167544756,30,23,2480640,68682
177857185050,rcv,0xffff8e9848f83780,6167586219,30,23,2480640,65786
177857186964,rcv,0xffff8e9848f83780,6169499657,30,23,2480640,60482
177857187230,rcv,0xffff8e98528e9280,6169766657,68,60,599040,596604
177857188627,rcv,0xffff8e9848f83780,6171163181,30,23,2480640,64518
177857188846,rcv,0xffff8e98528e9280,6171382473,68,60,599040,593880
177857191573,rcv,0xffff8e9848f83780,6174109320,30,23,2480640,65889
177857191791,rcv,0xffff8e98528e9280,6174327881,68,60,599040,592652
177857191857,rcv,0xffff8e98528e9280,6174392996,68,60,599040,590196
177857193270,rcv,0xffff8e9848f83780,6175805938,30,23,2480640,71373
177857193474,rcv,0xffff8e98528e9280,6176009918,68,60,599040,587740
177857193538,rcv,0xffff8e98528e9280,6176074297,68,60,599040,585284
177857199731,rcv,0xffff8e9848f83780,6182267657,30,23,2480640,76857
177857201543,rcv,0xffff8e9848f83780,6184079444,30,23,2480640,73961
177857204282,rcv,0xffff8e9848f83780,6186819905,31,23,2480640,71065
177857206812,rcv,0xffff8e9848f83780,6189350082,31,23,2480640,66721
177857209205,rcv,0xffff8e9848f83780,6191742757,31,23,2480640,63825
177857210639,rcv,0xffff8e9848f83780,6193176621,31,23,2480640,60929
177857210962,rcv,0xffff8e9848f83780,6193497576,31,23,2480640,55625
177857212031,rcv,0xffff8e9848f83780,6194569380,31,23,2480640,51769
177857213623,rcv,0xffff8e9848f83780,6196161631,31,23,2480640,47913
177857214756,rcv,0xffff8e9848f83780,6197294267,31,23,2480640,44057
177857214905,rcv,0xffff8e9848f83780,6197441228,31,23,2480640,41161
177857217737,rcv,0xffff8e9848f83780,6200275385,31,23,2480640,37305
177857219917,rcv,0xffff8e9848f83780,6202454792,31,23,2480640,33449
177857220540,rcv,0xffff8e9848f83780,6203078211,31,23,2480640,30553
177857224156,rcv,0xffff8e9848f83780,6206694511,31,23,2480640,26697
177857224490,rcv,0xffff8e9848f83780,6207026511,31,23,2480640,26697
177857224515,rcv,0xffff8e9848f83780,6207051434,31,23,2480640,26697
177857224882,rcv,0xffff8e98528e9280,6207418463,68,60,599040,582828
177857224979,rcv,0xffff8e98528e9280,6207514958,68,60,599040,579412
177857225028,rcv,0xffff8e98528e9280,6207563702,68,60,599040,576956
177857225101,rcv,0xffff8e98528e9280,6207637189,68,60,599040,574500
177857225163,rcv,0xffff8e98528e9280,6207698509,68,60,599040,572044
177857225219,rcv,0xffff8e98528e9280,6207755233,68,60,599040,569588
177857225261,rcv,0xffff8e98528e9280,6207797041,68,60,599040,567132
177857225305,rcv,0xffff8e98528e9280,6207840687,68,60,599040,564676
177857225348,rcv,0xffff8e98528e9280,6207883766,68,60,599040,562220
177857225380,rcv,0xffff8e98528e9280,6207916190,68,60,599040,560032
177857225423,rcv,0xffff8e98528e9280,6207959352,68,60,599040,557576
177857225465,rcv,0xffff8e98528e9280,6208000488,68,60,599040,555120
177857225504,rcv,0xffff8e98528e9280,6208040448,68,60,599040,552664
177857233848,rcv,0xffff8e9848f83780,6216385739,31,23,2480640,64401
177857235261,rcv,0xffff8e9848f83780,6217799327,31,23,2480640,61505
177857238424,rcv,0xffff8e9848f83780,6220962098,31,23,2480640,59569
177857238589,rcv,0xffff8e9848f83780,6221125405,31,23,2480640,58121
177857238844,rcv,0xffff8e98528e9280,6221380122,68,60,599040,550208
177857238933,rcv,0xffff8e98528e9280,6221469459,68,60,599040,547752
177857238979,rcv,0xffff8e98528e9280,6221515440,68,60,599040,545296
177857239018,rcv,0xffff8e98528e9280,6221554343,68,60,599040,542840
177857239004,rcv,0xffff8e9848f83780,6221540430,31,23,2480640,58121
177857239066,rcv,0xffff8e98528e9280,6221602330,68,60,599040,540384
177857239134,rcv,0xffff8e98528e9280,6221670248,68,60,599040,537928
177857239174,rcv,0xffff8e98528e9280,6221709831,68,60,599040,535472
177857239209,rcv,0xffff8e98528e9280,6221745268,68,60,599040,533016
177857239248,rcv,0xffff8e98528e9280,6221784298,68,60,599040,530560
177857239852,rcv,0xffff8e9848f83780,6222388215,31,23,2480640,78455
177857240130,rcv,0xffff8e98528e9280,6222666807,68,60,599040,528104
177857240213,rcv,0xffff8e98528e9280,6222749055,68,60,599040,525648
177857240262,rcv,0xffff8e98528e9280,6222797644,68,60,599040,523192
177857240959,rcv,0xffff8e9848f83780,6223495780,31,23,2480640,86681
177857242573,rcv,0xffff8e9848f83780,6225109410,31,23,2480640,83785
177857242715,rcv,0xffff8e98528e9280,6225251513,68,60,599040,520736
177857243129,rcv,0xffff8e9848f83780,6225665112,31,23,2480640,86527
177857244622,rcv,0xffff8e9848f83780,6227157932,31,23,2480640,83631
177857256785,rcv,0xffff8e9848f83780,6239323228,31,23,2480640,80070
177857257236,rcv,0xffff8e98528e9280,6239772224,68,60,599040,518280
177857257613,rcv,0xffff8e98528e9280,6240150834,68,60,599040,515824
177857257742,rcv,0xffff8e98528e9280,6240277893,68,60,599040,513368
177857259071,rcv,0xffff8e9848f83780,6241607349,31,23,2480640,89667
177857259485,rcv,0xffff8e98528e9280,6242021618,68,60,599040,509684
177857259563,rcv,0xffff8e98528e9280,6242099357,68,60,599040,508456
177857259522,rcv,0xffff8e9848f83780,6242058107,31,23,2480640,89667
177857260173,rcv,0xffff8e9848f83780,6242708506,31,23,2480640,91372
177857260220,rcv,0xffff8e9848f83780,6242756330,31,23,2480640,88630
177857260680,rcv,0xffff8e9848f83780,6243215518,31,23,2480640,85005
177857261908,rcv,0xffff8e9848f83780,6244443614,31,23,2480640,82109
177857262151,rcv,0xffff8e98528e9280,6244687836,68,60,599040,506000
177857262431,rcv,0xffff8e9848f83780,6244966694,31,23,2480640,82992
177857262444,rcv,0xffff8e9848f83780,6244980116,31,23,2480640,80096
177857263927,rcv,0xffff8e9848f83780,6246462677,31,23,2480640,75408
177857264136,rcv,0xffff8e98528e9280,6246672455,68,60,599040,504772
177857273838,rcv,0xffff8e9848f83780,6256374493,31,23,2480640,79110
177857275880,rcv,0xffff8e9848f83780,6258417663,32,23,2480640,77174
177857276675,rcv,0xffff8e9848f83780,6259213190,32,23,2480640,74278
177857280234,rcv,0xffff8e9848f83780,6262772319,32,23,2480640,70422
177857282258,rcv,0xffff8e9848f83780,6264796432,32,23,2480640,63670
177857283413,rcv,0xffff8e9848f83780,6265951802,32,23,2480640,60774
177857283847,rcv,0xffff8e9848f83780,6266382960,32,23,2480640,57878
177857284280,rcv,0xffff8e98528e9280,6266816370,68,60,599040,502316
