timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
364425519651,rcv,0xffff8e99dc309bc0,20137108178,3,2,356864,331952
364425520506,rcv,0xffff8e99dc309bc0,20137963652,3,2,356864,328096
364425521428,rcv,0xffff8e99dc309bc0,20138885553,3,2,356864,325200
364425522523,rcv,0xffff8e99dc309bc0,20139979905,3,2,356864,322304
364425523612,rcv,0xffff8e99dc309bc0,20141068730,3,2,356864,317960
364425524756,rcv,0xffff8e99dc309bc0,20142213302,3,2,356864,315064
364425525866,rcv,0xffff8e99dc309bc0,20143322857,3,2,356864,309760
364425526751,rcv,0xffff8e99dc309bc0,20144208248,3,2,356864,306864
364425527706,rcv,0xffff8e99dc309bc0,20145163540,3,2,356864,306376
364425527728,rcv,0xffff8e99dc309bc0,20145185528,2,2,356864,305416
364425528720,rcv,0xffff8e99dc309bc0,20146177827,2,2,356864,305416
364425529605,rcv,0xffff8e99dc309bc0,20147062966,2,2,356864,298664
364425530763,rcv,0xffff8e99dc309bc0,20148219820,3,2,356864,296728
364425531698,rcv,0xffff8e99dc309bc0,20149155447,3,2,356864,292872
364425532548,rcv,0xffff8e99dc309bc0,20150005354,3,2,356864,289976
364425533468,rcv,0xffff8e99dc309bc0,20150924737,3,2,356864,287080
364425534567,rcv,0xffff8e99dc309bc0,20152023882,3,2,356864,284184
364425535670,rcv,0xffff8e99dc309bc0,20153127188,3,2,356864,279840
364425536757,rcv,0xffff8e99dc309bc0,20154213744,3,2,356864,275984
364425537841,rcv,0xffff8e99dc309bc0,20155298693,3,2,356864,271640
364425538781,rcv,0xffff8e99dc309bc0,20156238384,3,2,356864,268744
364425539783,rcv,0xffff8e99dc309bc0,20157239861,3,2,356864,265848
364425540800,rcv,0xffff8e99dc309bc0,20158256918,3,2,356864,262952
364425541715,rcv,0xffff8e99dc309bc0,20159172346,3,2,356864,259096
364425542780,rcv,0xffff8e99dc309bc0,20160237586,3,2,356864,256200
364425543760,rcv,0xffff8e99dc309bc0,20161217022,3,2,356864,251856
364425544749,rcv,0xffff8e99dc309bc0,20162205956,3,2,356864,248960
364425545787,rcv,0xffff8e99dc309bc0,20163244149,3,2,356864,243656
364425546779,rcv,0xffff8e99dc309bc0,20164235981,3,2,356864,240760
364425547777,rcv,0xffff8e99dc309bc0,20165234906,3,2,356864,372968
364425548840,rcv,0xffff8e99dc309bc0,20166297692,3,2,356864,370072
364425549902,rcv,0xffff8e99dc309bc0,20167358732,3,2,356864,365728
364425550861,rcv,0xffff8e99dc309bc0,20168318633,3,2,356864,361872
364425551861,rcv,0xffff8e99dc309bc0,20169317965,3,2,356864,358976
364425552925,rcv,0xffff8e99dc309bc0,20170381826,3,2,356864,356080
364425554009,rcv,0xffff8e99dc309bc0,20171465677,3,2,356864,351736
364425554947,rcv,0xffff8e99dc309bc0,20172403741,3,2,356864,348840
364425555967,rcv,0xffff8e99dc309bc0,20173424464,3,2,356864,344984
364425556875,rcv,0xffff8e99dc309bc0,20174332607,3,2,356864,342088
364425557803,rcv,0xffff8e99dc309bc0,20175260621,3,2,356864,341600
364425557830,rcv,0xffff8e99dc309bc0,20175287656,2,2,356864,340640
364425558790,rcv,0xffff8e99dc309bc0,20176247041,2,2,356864,340640
364425559879,rcv,0xffff8e99dc309bc0,20177336521,2,2,356864,333888
364425560925,rcv,0xffff8e99dc309bc0,20178382758,3,2,356864,331952
364425561767,rcv,0xffff8e99dc309bc0,20179224299,3,2,356864,328096
364425562865,rcv,0xffff8e99dc309bc0,20180322388,3,2,356864,325200
364425563973,rcv,0xffff8e99dc309bc0,20181430310,3,2,356864,320856
364425564941,rcv,0xffff8e99dc309bc0,20182398337,3,2,356864,317960
364425564973,rcv,0xffff8e99dc309bc0,20182430149,2,2,356864,317960
364425566001,rcv,0xffff8e99dc309bc0,20183458364,2,2,356864,317960
364425567047,rcv,0xffff8e99dc309bc0,20184504467,2,2,356864,312656
364425568152,rcv,0xffff8e99dc309bc0,20185609269,3,2,356864,309760
364425569253,rcv,0xffff8e99dc309bc0,20186710610,3,2,356864,306864
364425570363,rcv,0xffff8e99dc309bc0,20187820548,3,2,356864,302520
364425571507,rcv,0xffff8e99dc309bc0,20188964030,3,2,356864,299624
364425572606,rcv,0xffff8e99dc309bc0,20190063338,3,2,356864,294320
364425573760,rcv,0xffff8e99dc309bc0,20191217188,3,2,356864,291424
364425574781,rcv,0xffff8e99dc309bc0,20192238648,3,2,356864,288528
364425575791,rcv,0xffff8e99dc309bc0,20193247878,2,2,356864,288528
364425576642,rcv,0xffff8e99dc309bc0,20194099765,2,2,356864,283224
364425577701,rcv,0xffff8e99dc309bc0,20195158147,3,2,356864,281288
364425578745,rcv,0xffff8e99dc309bc0,20196202511,3,2,356864,277432
364425579758,rcv,0xffff8e99dc309bc0,20197215236,3,2,356864,274536
364425580763,rcv,0xffff8e99dc309bc0,20198219727,2,2,356864,274536
364425581674,rcv,0xffff8e99dc309bc0,20199131239,2,2,356864,269232
364425582758,rcv,0xffff8e99dc309bc0,20200215335,3,2,356864,267296
364425583732,rcv,0xffff8e99dc309bc0,20201189437,3,2,356864,264400
364425584774,rcv,0xffff8e99dc309bc0,20202231847,3,2,356864,260544
364425585873,rcv,0xffff8e99dc309bc0,20203330280,3,2,356864,257648
364425587031,rcv,0xffff8e99dc309bc0,20204488388,3,2,356864,253304
364425588103,rcv,0xffff8e99dc309bc0,20205559776,3,2,356864,250408
364425589254,rcv,0xffff8e99dc309bc0,20206710640,3,2,356864,246064
364425590390,rcv,0xffff8e99dc309bc0,20207847565,3,2,356864,242208
364425591505,rcv,0xffff8e99dc309bc0,20208961831,3,2,356864,372968
364425592623,rcv,0xffff8e99dc309bc0,20210080034,3,2,356864,370072
364425593839,rcv,0xffff8e99dc309bc0,20211295982,3,2,356864,365728
364425594865,rcv,0xffff8e99dc309bc0,20212322150,3,2,356864,360424
364425595811,rcv,0xffff8e99dc309bc0,20213268313,3,2,356864,357528
364425596847,rcv,0xffff8e99dc309bc0,20214304263,3,2,356864,354632
364425597907,rcv,0xffff8e99dc309bc0,20215364527,3,2,356864,350288
364425598803,rcv,0xffff8e99dc309bc0,20216260127,3,2,356864,347392
364425599852,rcv,0xffff8e99dc309bc0,20217308894,3,2,356864,343536
364425600977,rcv,0xffff8e99dc309bc0,20218433908,3,2,356864,339192
364425601884,rcv,0xffff8e99dc309bc0,20219340765,3,2,356864,336296
364425602835,rcv,0xffff8e99dc309bc0,20220292399,3,2,356864,333400
364425602862,rcv,0xffff8e99dc309bc0,20220318967,2,2,356864,333400
364425603787,rcv,0xffff8e99dc309bc0,20221244593,2,2,356864,333400
364425604794,rcv,0xffff8e99dc309bc0,20222251370,2,2,356864,328096
364425605873,rcv,0xffff8e99dc309bc0,20223330629,3,2,356864,325200
364425606937,rcv,0xffff8e99dc309bc0,20224394223,3,2,356864,322304
364425607959,rcv,0xffff8e99dc309bc0,20225416083,3,2,356864,317960
364425608901,rcv,0xffff8e99dc309bc0,20226358171,3,2,356864,317472
364425608924,rcv,0xffff8e99dc309bc0,20226381341,2,2,356864,316512
364425610024,rcv,0xffff8e99dc309bc0,20227481846,2,2,356864,316512
364425651148,rcv,0xffff8e99dc309bc0,20268605785,2,2,356864,309760
364425652505,rcv,0xffff8e99dc309bc0,20269963167,3,2,356864,308312
364425653871,rcv,0xffff8e99dc309bc0,20271328705,1,2,356864,308312
364425655248,rcv,0xffff8e99dc309bc0,20272705742,2,2,356864,306864
364425656598,rcv,0xffff8e99dc309bc0,20274055639,2,2,356864,303008
364425658011,rcv,0xffff8e99dc309bc0,20275469337,3,2,356864,301072
364425659472,rcv,0xffff8e99dc309bc0,20276930277,3,2,356864,296728
364425660795,rcv,0xffff8e99dc309bc0,20278253101,3,2,356864,291424
364425661982,rcv,0xffff8e99dc309bc0,20279439677,3,2,356864,287080
364425663238,rcv,0xffff8e99dc309bc0,20280696364,3,2,356864,284184
364425664674,rcv,0xffff8e99dc309bc0,20282132260,3,2,356864,279840
364425666118,rcv,0xffff8e99dc309bc0,20283575786,3,2,356864,274536
364425667539,rcv,0xffff8e99dc309bc0,20284997561,3,2,356864,270192
364425668959,rcv,0xffff8e99dc309bc0,20286416628,3,2,356864,271152
364425670353,rcv,0xffff8e99dc309bc0,20287811492,2,2,356864,270192
364425679000,rcv,0xffff8e99dc309bc0,20296458489,2,2,356864,262952
364425680228,rcv,0xffff8e99dc309bc0,20297685906,3,2,356864,261504
364425681528,rcv,0xffff8e99dc309bc0,20298985600,2,2,356864,260544
364425682932,rcv,0xffff8e99dc309bc0,20300389417,2,2,356864,253792
364425684410,rcv,0xffff8e99dc309bc0,20301867900,3,2,356864,251856
364425685830,rcv,0xffff8e99dc309bc0,20303287247,3,2,356864,247512
364425687067,rcv,0xffff8e99dc309bc0,20304524794,3,2,356864,242208
364425688379,rcv,0xffff8e99dc309bc0,20305836347,3,2,356864,239312
364425689749,rcv,0xffff8e99dc309bc0,20307207156,3,2,356864,370072
364425691110,rcv,0xffff8e99dc309bc0,20308568106,3,2,356864,371032
364425692459,rcv,0xffff8e99dc309bc0,20309917130,2,2,356864,370072
364425693790,rcv,0xffff8e99dc309bc0,20311247604,2,2,356864,361872
364425694954,rcv,0xffff8e99dc309bc0,20312411483,3,2,356864,358976
364425696315,rcv,0xffff8e99dc309bc0,20313772684,3,2,356864,356080
364425697474,rcv,0xffff8e99dc309bc0,20314931071,3,2,356864,351736
364425698741,rcv,0xffff8e99dc309bc0,20316197819,3,2,356864,348840
364425699879,rcv,0xffff8e99dc309bc0,20317335845,3,2,356864,343536
364425700803,rcv,0xffff8e99dc309bc0,20318260602,3,2,356864,340640
364425701775,rcv,0xffff8e99dc309bc0,20319232367,3,2,356864,340152
364425701804,rcv,0xffff8e99dc309bc0,20319261507,2,2,356864,339192
364425702884,rcv,0xffff8e99dc309bc0,20320341141,2,2,356864,339192
364425703859,rcv,0xffff8e99dc309bc0,20321316570,2,2,356864,332440
364425704937,rcv,0xffff8e99dc309bc0,20322393745,3,2,356864,330504
364425705950,rcv,0xffff8e99dc309bc0,20323407641,3,2,356864,326648
364425706877,rcv,0xffff8e99dc309bc0,20324334334,3,2,356864,323752
364425707817,rcv,0xffff8e99dc309bc0,20325274635,3,2,356864,323264
364425707840,rcv,0xffff8e99dc309bc0,20325297627,2,2,356864,322304
364425708793,rcv,0xffff8e99dc309bc0,20326250334,2,2,356864,322304
364425709811,rcv,0xffff8e99dc309bc0,20327268119,2,2,356864,315552
364425710852,rcv,0xffff8e99dc309bc0,20328309681,3,2,356864,313616
364425711751,rcv,0xffff8e99dc309bc0,20329208412,3,2,356864,309760
364425712699,rcv,0xffff8e99dc309bc0,20330156365,3,2,356864,306864
364425713570,rcv,0xffff8e99dc309bc0,20331027467,3,2,356864,303968
364425714421,rcv,0xffff8e99dc309bc0,20331878146,3,2,356864,301072
364425715315,rcv,0xffff8e99dc309bc0,20332772506,3,2,356864,298176
364425716221,rcv,0xffff8e99dc309bc0,20333677918,3,2,356864,294320
364425717320,rcv,0xffff8e99dc309bc0,20334776797,3,2,356864,291424
364425718404,rcv,0xffff8e99dc309bc0,20335861538,3,2,356864,287080
364425719529,rcv,0xffff8e99dc309bc0,20336986462,3,2,356864,284184
364425720608,rcv,0xffff8e99dc309bc0,20338065616,3,2,356864,279840
364425721508,rcv,0xffff8e99dc309bc0,20338965661,3,2,356864,275984
364425722564,rcv,0xffff8e99dc309bc0,20340021318,3,2,356864,273088
364425723551,rcv,0xffff8e99dc309bc0,20341008694,3,2,356864,268744
364425724607,rcv,0xffff8e99dc309bc0,20342063810,3,2,356864,265848
364425725653,rcv,0xffff8e99dc309bc0,20343110530,3,2,356864,260544
364425726764,rcv,0xffff8e99dc309bc0,20344221122,3,2,356864,257648
364425727754,rcv,0xffff8e99dc309bc0,20345210914,3,2,356864,253304
364425728751,rcv,0xffff8e99dc309bc0,20346208514,3,2,356864,250408
364425729675,rcv,0xffff8e99dc309bc0,20347131969,3,2,356864,247512
364425730734,rcv,0xffff8e99dc309bc0,20348191162,3,2,356864,243656
364425731770,rcv,0xffff8e99dc309bc0,20349226917,3,2,356864,239312
364425732769,rcv,0xffff8e99dc309bc0,20350225840,3,2,356864,371520
364425733780,rcv,0xffff8e99dc309bc0,20351237494,3,2,356864,367176
364425734786,rcv,0xffff8e99dc309bc0,20352243372,3,2,356864,364280
364425735801,rcv,0xffff8e99dc309bc0,20353258453,3,2,356864,358976
364425736845,rcv,0xffff8e99dc309bc0,20354302606,3,2,356864,356080
364425737927,rcv,0xffff8e99dc309bc0,20355384029,3,2,356864,351736
364425738859,rcv,0xffff8e99dc309bc0,20356316732,3,2,356864,348840
364425739791,rcv,0xffff8e99dc309bc0,20357247991,3,2,356864,344984
364425739827,rcv,0xffff8e99dc309bc0,20357283950,2,2,356864,344984
364425740918,rcv,0xffff8e99dc309bc0,20358375755,2,2,356864,344984
364425741770,rcv,0xffff8e99dc309bc0,20359227190,2,2,356864,339680
364425742772,rcv,0xffff8e99dc309bc0,20360229031,3,2,356864,337744
364425743699,rcv,0xffff8e99dc309bc0,20361155800,3,2,356864,334848
364425744635,rcv,0xffff8e99dc309bc0,20362091984,3,2,356864,331952
364425745573,rcv,0xffff8e99dc309bc0,20363029809,3,2,356864,328096
364425746445,rcv,0xffff8e99dc309bc0,20363902138,3,2,356864,325200
364425747365,rcv,0xffff8e99dc309bc0,20364822182,3,2,356864,322304
364425748465,rcv,0xffff8e99dc309bc0,20365921878,3,2,356864,319408
364425749589,rcv,0xffff8e99dc309bc0,20367046404,3,2,356864,315064
364425750881,rcv,0xffff8e99dc309bc0,20368338654,3,2,356864,311208
364425751991,rcv,0xffff8e99dc309bc0,20369448296,3,2,356864,306864
364425753298,rcv,0xffff8e99dc309bc0,20370755183,3,2,356864,303968
364425754612,rcv,0xffff8e99dc309bc0,20372069157,3,2,356864,299624
364425755779,rcv,0xffff8e99dc309bc0,20373236475,3,2,356864,294320
364425756821,rcv,0xffff8e99dc309bc0,20374278630,3,2,356864,295280
364425756843,rcv,0xffff8e99dc309bc0,20374300329,2,2,356864,294320
364425757902,rcv,0xffff8e99dc309bc0,20375359141,2,2,356864,294320
364425758928,rcv,0xffff8e99dc309bc0,20376384941,2,2,356864,286120
364425759910,rcv,0xffff8e99dc309bc0,20377367391,1,2,356864,286120
364425767119,rcv,0xffff8e99dc309bc0,20384577076,2,2,356864,284184
364425768546,rcv,0xffff8e99dc309bc0,20386003580,3,2,356864,283696
364425769991,rcv,0xffff8e99dc309bc0,20387449464,2,2,356864,282736
364425771356,rcv,0xffff8e99dc309bc0,20388814261,2,2,356864,275024
364425772990,rcv,0xffff8e99dc309bc0,20390448182,3,2,356864,273088
364425774489,rcv,0xffff8e99dc309bc0,20391947026,3,2,356864,268744
364425775943,rcv,0xffff8e99dc309bc0,20393401629,3,2,356864,264400
364425777362,rcv,0xffff8e99dc309bc0,20394820310,3,2,356864,259096
364425778644,rcv,0xffff8e99dc309bc0,20396101405,3,2,356864,254752
364425779737,rcv,0xffff8e99dc309bc0,20397194830,3,2,356864,251856
364425780898,rcv,0xffff8e99dc309bc0,20398355817,3,2,356864,248960
364425781997,rcv,0xffff8e99dc309bc0,20399454192,3,2,356864,246064
364425783288,rcv,0xffff8e99dc309bc0,20400745672,3,2,356864,242208
364425784522,rcv,0xffff8e99dc309bc0,20401979779,3,2,356864,257960
364425785746,rcv,0xffff8e99dc309bc0,20403204140,3,2,356864,258920
364425786994,rcv,0xffff8e99dc309bc0,20404452396,2,2,356864,257960
364425788386,rcv,0xffff8e99dc309bc0,20405844231,2,2,356864,249760
364425789845,rcv,0xffff8e99dc309bc0,20407303337,3,2,356864,246864
364425791028,rcv,0xffff8e99dc309bc0,20408485592,3,2,356864,242520
364425791088,rcv,0xffff8e99dc309bc0,20408545526,3,2,356864,243480
364425792276,rcv,0xffff8e99dc309bc0,20409733861,3,2,356864,243480
364425793606,rcv,0xffff8e99dc309bc0,20411063891,2,2,356864,242520
364425794913,rcv,0xffff8e99dc309bc0,20412370920,2,2,356864,234320
364425796318,rcv,0xffff8e99dc309bc0,20413775762,3,2,356864,232384
364425797738,rcv,0xffff8e99dc309bc0,20415196018,3,2,356864,227080
364425798928,rcv,0xffff8e99dc309bc0,20416386208,3,2,356864,222736
364425800347,rcv,0xffff8e99dc309bc0,20417804947,3,2,356864,223696
364425801618,rcv,0xffff8e99dc309bc0,20419075674,2,2,356864,222736
364425803023,rcv,0xffff8e99dc309bc0,20420481362,2,2,356864,214536
364425804462,rcv,0xffff8e99dc309bc0,20421920924,3,2,356864,211640
364425805881,rcv,0xffff8e99dc309bc0,20423338622,3,2,356864,208744
364425807298,rcv,0xffff8e99dc309bc0,20424756139,3,2,356864,204400
364425808559,rcv,0xffff8e99dc309bc0,20426016741,3,2,356864,200056
364425809873,rcv,0xffff8e99dc309bc0,20427330501,3,2,356864,196200
364425811130,rcv,0xffff8e99dc309bc0,20428587610,3,2,356864,191856
364425812321,rcv,0xffff8e99dc309bc0,20429779541,3,2,356864,188960
364425813629,rcv,0xffff8e99dc309bc0,20431087148,3,2,356864,184616
364425814938,rcv,0xffff8e99dc309bc0,20432395825,3,2,356864,181720
364425816194,rcv,0xffff8e99dc309bc0,20433651844,3,2,356864,176416
364425817422,rcv,0xffff8e99dc309bc0,20434879454,3,2,356864,173520
364425818688,rcv,0xffff8e99dc309bc0,20436145977,3,2,356864,169176
364425820021,rcv,0xffff8e99dc309bc0,20437478757,3,2,356864,164832
364425821077,rcv,0xffff8e99dc309bc0,20438534380,3,2,356864,159528
364425821116,rcv,0xffff8e99dc309bc0,20438572926,3,2,356864,158080
364425822279,rcv,0xffff8e99dc309bc0,20439736509,3,2,356864,155184
364425823494,rcv,0xffff8e99dc309bc0,20440951928,3,2,356864,152288
364425824734,rcv,0xffff8e99dc309bc0,20442192285,3,2,356864,147944
364425825872,rcv,0xffff8e99dc309bc0,20443329293,3,2,356864,144088
364425826938,rcv,0xffff8e99dc309bc0,20444395957,3,2,356864,141192
364425828042,rcv,0xffff8e99dc309bc0,20445499212,3,2,356864,138296
364425828095,rcv,0xffff8e99dc309bc0,20445552634,2,2,356864,138296
364425829286,rcv,0xffff8e99dc309bc0,20446744054,2,2,356864,138296
364425830525,rcv,0xffff8e99dc309bc0,20447983038,2,2,356864,132992
364425831677,rcv,0xffff8e99dc309bc0,20449134615,3,2,356864,131056
364425832611,rcv,0xffff8e99dc309bc0,20450067875,3,2,356864,127200
364425833692,rcv,0xffff8e99dc309bc0,20451149851,3,2,356864,124304
364425834853,rcv,0xffff8e99dc309bc0,20452311473,3,2,356864,121408
364425835938,rcv,0xffff8e99dc309bc0,20453395779,3,2,356864,118512
364425837088,rcv,0xffff8e99dc309bc0,20454546177,3,2,356864,118024
364425837156,rcv,0xffff8e99dc309bc0,20454613094,2,2,356864,117064
364425838238,rcv,0xffff8e99dc309bc0,20455696239,2,2,356864,117064
364425839488,rcv,0xffff8e99dc309bc0,20456946321,2,2,356864,109352
364425840767,rcv,0xffff8e99dc309bc0,20458224445,3,2,356864,107416
364425841951,rcv,0xffff8e99dc309bc0,20459409188,3,2,356864,104520
364425843061,rcv,0xffff8e99dc309bc0,20460518715,3,2,356864,101624
364425844283,rcv,0xffff8e99dc309bc0,20461740761,3,2,356864,98728
364425845484,rcv,0xffff8e99dc309bc0,20462941549,3,2,356864,97280
364425846670,rcv,0xffff8e99dc309bc0,20464128547,2,2,356864,96320
364425847811,rcv,0xffff8e99dc309bc0,20465268414,2,2,356864,89568
364425849013,rcv,0xffff8e99dc309bc0,20466471023,3,2,356864,87632
364425850157,rcv,0xffff8e99dc309bc0,20467614401,3,2,356864,84736
364425851392,rcv,0xffff8e99dc309bc0,20468849508,3,2,356864,81840
364425852716,rcv,0xffff8e99dc309bc0,20470173717,3,2,356864,76536
364425854098,rcv,0xffff8e99dc309bc0,20471555438,3,2,356864,73640
364425855623,rcv,0xffff8e99dc309bc0,20473080403,3,2,356864,69296
364425856939,rcv,0xffff8e99dc309bc0,20474396258,3,2,356864,64952
364425858289,rcv,0xffff8e99dc309bc0,20475746486,3,2,356864,61096
364425859736,rcv,0xffff8e99dc309bc0,20477193933,3,2,356864,56752
364425860803,rcv,0xffff8e99dc309bc0,20478260517,3,2,356864,53856
364425860843,rcv,0xffff8e99dc309bc0,20478300230,2,2,356864,53856
364425861812,rcv,0xffff8e99dc309bc0,20479269211,2,2,356864,53856
364425862891,rcv,0xffff8e99dc309bc0,20480348947,2,2,356864,48552
364425863959,rcv,0xffff8e99dc309bc0,20481416909,3,2,356864,46616
364425864895,rcv,0xffff8e99dc309bc0,20482352337,3,2,356864,42760
364425865796,rcv,0xffff8e99dc309bc0,20483253198,3,2,356864,39864
364425866880,rcv,0xffff8e99dc309bc0,20484337680,3,2,356864,36968
364425867966,rcv,0xffff8e99dc309bc0,20485422768,3,2,356864,32624
364425869035,rcv,0xffff8e99dc309bc0,20486492226,3,2,356864,29728
364425870136,rcv,0xffff8e99dc309bc0,20487593308,3,2,356864,25872
364425871408,rcv,0xffff8e99dc309bc0,20488865542,3,2,356864,21528
364425872652,rcv,0xffff8e99dc309bc0,20490109651,3,2,356864,17184
364425873826,rcv,0xffff8e99dc309bc0,20491283161,3,2,356864,12840
364425874890,rcv,0xffff8e99dc309bc0,20492347813,3,2,356864,6576
364425874900,rcv,0xffff8e99dc309bc0,20492356868,3,2,356864,1760
364425920319,rcv,0xffff8e99dc309bc0,20537776642,3,2,356864,0
364425920337,rcv,0xffff8e99dc309bc0,20537794459,3,2,356864,0
364425954792,rcv,0xffff8e99dc309bc0,20572250420,3,2,356864,142548
364425956164,rcv,0xffff8e99dc309bc0,20573621538,5,2,356864,357528
364425956198,rcv,0xffff8e99dc309bc0,20573654712,7,2,356864,353184
364425957660,rcv,0xffff8e99dc309bc0,20575117278,7,2,356864,350776
364425957694,rcv,0xffff8e99dc309bc0,20575151268,7,2,356864,344024
364425957701,rcv,0xffff8e99dc309bc0,20575158580,8,2,356864,342088
364425958900,rcv,0xffff8e99dc309bc0,20576357419,8,2,356864,340640
364425958934,rcv,0xffff8e99dc309bc0,20576391088,8,2,356864,338704
364425958944,rcv,0xffff8e99dc309bc0,20576401105,8,2,356864,336296
364425959398,rcv,0xffff8e99dc309bc0,20576855218,8,2,356864,333400
364425960301,rcv,0xffff8e99dc309bc0,20577758281,9,2,356864,330504
364425960331,rcv,0xffff8e99dc309bc0,20577788549,9,2,356864,322792
364425960852,rcv,0xffff8e99dc309bc0,20578309542,9,2,356864,319896
364425961554,rcv,0xffff8e99dc309bc0,20579011564,9,2,356864,317000
364425961573,rcv,0xffff8e99dc309bc0,20579030375,9,2,356864,314104
364425962014,rcv,0xffff8e99dc309bc0,20579472438,9,2,356864,311208
364425962034,rcv,0xffff8e99dc309bc0,20579490822,9,2,356864,308312
364425962052,rcv,0xffff8e99dc309bc0,20579509221,9,2,356864,306864
364425962665,rcv,0xffff8e99dc309bc0,20580122928,9,2,356864,303008
364425962690,rcv,0xffff8e99dc309bc0,20580147638,9,2,356864,300112
364425963270,rcv,0xffff8e99dc309bc0,20580727741,9,2,356864,297216
364425963288,rcv,0xffff8e99dc309bc0,20580745521,9,2,356864,294320
364425963306,rcv,0xffff8e99dc309bc0,20580763522,9,2,356864,292872
364425963819,rcv,0xffff8e99dc309bc0,20581277081,9,2,356864,289976
364425963850,rcv,0xffff8e99dc309bc0,20581307283,9,2,356864,287080
364425964360,rcv,0xffff8e99dc309bc0,20581818082,9,2,356864,284184
364425964379,rcv,0xffff8e99dc309bc0,20581836620,9,2,356864,281288
364425964399,rcv,0xffff8e99dc309bc0,20581856437,9,2,356864,279840
364425965018,rcv,0xffff8e99dc309bc0,20582475700,9,2,356864,276944
364425965041,rcv,0xffff8e99dc309bc0,20582498404,9,2,356864,273088
364425965494,rcv,0xffff8e99dc309bc0,20582951338,9,2,356864,269232
364425965515,rcv,0xffff8e99dc309bc0,20582971690,9,2,356864,266336
364425965538,rcv,0xffff8e99dc309bc0,20582995306,9,2,356864,264888
364425966217,rcv,0xffff8e99dc309bc0,20583674464,9,2,356864,261992
364425966239,rcv,0xffff8e99dc309bc0,20583696099,9,2,356864,259096
364425966751,rcv,0xffff8e99dc309bc0,20584209167,9,2,356864,256200
364425966793,rcv,0xffff8e99dc309bc0,20584250656,9,2,356864,253304
364425966802,rcv,0xffff8e99dc309bc0,20584258746,9,2,356864,250896
364425967428,rcv,0xffff8e99dc309bc0,20584885392,9,2,356864,248000
364425967454,rcv,0xffff8e99dc309bc0,20584910935,9,2,356864,245104
364425967916,rcv,0xffff8e99dc309bc0,20585373919,9,2,356864,242208
364425967943,rcv,0xffff8e99dc309bc0,20585400444,9,2,356864,238352
364425967967,rcv,0xffff8e99dc309bc0,20585424260,9,2,356864,235456
364425968606,rcv,0xffff8e99dc309bc0,20586063878,9,2,356864,369112
364425968632,rcv,0xffff8e99dc309bc0,20586089422,9,2,356864,366216
364425969167,rcv,0xffff8e99dc309bc0,20586624927,9,2,356864,363320
364425969196,rcv,0xffff8e99dc309bc0,20586652837,9,2,356864,360424
364425969613,rcv,0xffff8e99dc309bc0,20587071370,9,2,356864,357528
364425969664,rcv,0xffff8e99dc309bc0,20587120805,9,2,356864,353672
364425969670,rcv,0xffff8e99dc309bc0,20587127646,9,2,356864,350776
364425970326,rcv,0xffff8e99dc309bc0,20587783511,9,2,356864,349328
364425970358,rcv,0xffff8e99dc309bc0,20587815200,9,2,356864,346432
364425970384,rcv,0xffff8e99dc309bc0,20587841015,9,2,356864,343536
364425971141,rcv,0xffff8e99dc309bc0,20588598663,9,2,356864,339680
364425971192,rcv,0xffff8e99dc309bc0,20588649188,9,2,356864,336784
364425971205,rcv,0xffff8e99dc309bc0,20588662267,9,2,356864,334376
364425971740,rcv,0xffff8e99dc309bc0,20589198200,9,2,356864,332440
364425972303,rcv,0xffff8e99dc309bc0,20589760616,9,2,356864,329544
364425972318,rcv,0xffff8e99dc309bc0,20589774744,9,2,356864,326648
364425972334,rcv,0xffff8e99dc309bc0,20589791520,9,2,356864,323752
364425972962,rcv,0xffff8e99dc309bc0,20590419654,9,2,356864,320856
364425972999,rcv,0xffff8e99dc309bc0,20590456277,9,2,356864,318448
364425973493,rcv,0xffff8e99dc309bc0,20590951161,9,2,356864,315552
364425973524,rcv,0xffff8e99dc309bc0,20590981635,9,2,356864,312656
364425973557,rcv,0xffff8e99dc309bc0,20591014002,9,2,356864,309760
364425974096,rcv,0xffff8e99dc309bc0,20591552941,9,2,356864,306864
364425974116,rcv,0xffff8e99dc309bc0,20591573444,9,2,356864,303968
364425974610,rcv,0xffff8e99dc309bc0,20592067180,9,2,356864,302520
364425974618,rcv,0xffff8e99dc309bc0,20592075595,9,2,356864,299624
364425974629,rcv,0xffff8e99dc309bc0,20592085931,9,2,356864,296728
364425975313,rcv,0xffff8e99dc309bc0,20592770416,9,2,356864,293832
364425975327,rcv,0xffff8e99dc309bc0,20592784032,9,2,356864,289976
364425975339,rcv,0xffff8e99dc309bc0,20592796180,9,2,356864,286120
364425975883,rcv,0xffff8e99dc309bc0,20593339974,9,2,356864,283224
364425975896,rcv,0xffff8e99dc309bc0,20593353479,9,2,356864,281776
364425976430,rcv,0xffff8e99dc309bc0,20593887494,9,2,356864,278880
364425976440,rcv,0xffff8e99dc309bc0,20593897271,9,2,356864,275984
364425977006,rcv,0xffff8e99dc309bc0,20594463358,9,2,356864,273088
364425977021,rcv,0xffff8e99dc309bc0,20594478682,9,2,356864,270192
364425977028,rcv,0xffff8e99dc309bc0,20594484999,9,2,356864,267784
364425977571,rcv,0xffff8e99dc309bc0,20595028279,9,2,356864,264888
364425977582,rcv,0xffff8e99dc309bc0,20595039127,9,2,356864,261992
