timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
369287853641,rcv,0xffff8e98501fc0c0,8491107723,2,2,156672,127848
369287854566,rcv,0xffff8e98501fc0c0,8492032549,2,2,156672,125440
369287855479,rcv,0xffff8e98501fc0c0,8492944954,1,2,156672,124480
369287856648,rcv,0xffff8e98501fc0c0,8494113778,2,2,156672,120136
369287857756,rcv,0xffff8e98501fc0c0,8495221838,2,2,156672,117240
369287865855,rcv,0xffff8e98501fc0c0,8503321563,2,2,156672,115304
369287866915,rcv,0xffff8e98501fc0c0,8504381114,2,2,156672,113856
369287867859,rcv,0xffff8e98501fc0c0,8505325832,1,2,156672,112896
369287868970,rcv,0xffff8e98501fc0c0,8506436144,2,2,156672,108552
369287869868,rcv,0xffff8e98501fc0c0,8507334112,2,2,156672,104696
369287870742,rcv,0xffff8e98501fc0c0,8508207799,2,2,156672,105656
369287871657,rcv,0xffff8e98501fc0c0,8509122983,1,2,156672,104696
369287872724,rcv,0xffff8e98501fc0c0,8510190199,2,2,156672,167904
369287873775,rcv,0xffff8e98501fc0c0,8511241168,2,2,156672,165008
369287881014,rcv,0xffff8e98501fc0c0,8518480817,2,2,156672,163072
369287882308,rcv,0xffff8e98501fc0c0,8519775255,2,2,156672,161624
369287883544,rcv,0xffff8e98501fc0c0,8521010848,1,2,156672,160664
369287884715,rcv,0xffff8e98501fc0c0,8522181169,2,2,156672,155360
369287885933,rcv,0xffff8e98501fc0c0,8523399217,2,2,156672,152464
369287886926,rcv,0xffff8e98501fc0c0,8524392953,2,2,156672,153424
369287888030,rcv,0xffff8e98501fc0c0,8525496131,1,2,156672,152464
369287889283,rcv,0xffff8e98501fc0c0,8526749892,2,2,156672,148120
369287890578,rcv,0xffff8e98501fc0c0,8528044918,2,2,156672,145224
369287891821,rcv,0xffff8e98501fc0c0,8529288161,2,2,156672,142328
369287893134,rcv,0xffff8e98501fc0c0,8530600938,2,2,156672,138472
369287894388,rcv,0xffff8e98501fc0c0,8531854955,2,2,156672,135576
369287895689,rcv,0xffff8e98501fc0c0,8533155287,2,2,156672,132680
369287896832,rcv,0xffff8e98501fc0c0,8534298998,2,2,156672,129784
369287898092,rcv,0xffff8e98501fc0c0,8535558196,2,2,156672,126888
369287899200,rcv,0xffff8e98501fc0c0,8536666570,2,2,156672,123032
369287905763,rcv,0xffff8e98501fc0c0,8543229749,2,2,156672,121096
369287906878,rcv,0xffff8e98501fc0c0,8544344107,2,2,156672,119648
369287907916,rcv,0xffff8e98501fc0c0,8545381812,1,2,156672,118688
369287908958,rcv,0xffff8e98501fc0c0,8546423594,2,2,156672,114344
369287910056,rcv,0xffff8e98501fc0c0,8547522000,2,2,156672,111448
369287911185,rcv,0xffff8e98501fc0c0,8548650590,2,2,156672,108552
369287912410,rcv,0xffff8e98501fc0c0,8549876387,2,2,156672,104696
369287913595,rcv,0xffff8e98501fc0c0,8551061690,2,2,156672,169352
369287914686,rcv,0xffff8e98501fc0c0,8552152578,2,2,156672,166456
369287915852,rcv,0xffff8e98501fc0c0,8553318530,2,2,156672,163560
369287917044,rcv,0xffff8e98501fc0c0,8554510653,2,2,156672,160664
369287923803,rcv,0xffff8e98501fc0c0,8561269361,2,2,156672,157768
369287924835,rcv,0xffff8e98501fc0c0,8562300628,2,2,156672,156320
369287925942,rcv,0xffff8e98501fc0c0,8563407731,1,2,156672,155360
369287927007,rcv,0xffff8e98501fc0c0,8564473586,2,2,156672,151016
369287927993,rcv,0xffff8e98501fc0c0,8565458679,2,2,156672,148120
369287929090,rcv,0xffff8e98501fc0c0,8566556510,2,2,156672,145224
369287930211,rcv,0xffff8e98501fc0c0,8567678030,2,2,156672,142328
369287931444,rcv,0xffff8e98501fc0c0,8568911235,2,2,156672,138472
369287932672,rcv,0xffff8e98501fc0c0,8570138419,2,2,156672,135576
369287933870,rcv,0xffff8e98501fc0c0,8571337308,2,2,156672,132680
369287935060,rcv,0xffff8e98501fc0c0,8572526790,2,2,156672,129784
369287936197,rcv,0xffff8e98501fc0c0,8573663680,2,2,156672,126888
369287937352,rcv,0xffff8e98501fc0c0,8574818866,2,2,156672,127848
369287938399,rcv,0xffff8e98501fc0c0,8575866116,1,2,156672,126888
369287939730,rcv,0xffff8e98501fc0c0,8577196249,2,2,156672,121584
369287940919,rcv,0xffff8e98501fc0c0,8578385154,2,2,156672,118688
369287942222,rcv,0xffff8e98501fc0c0,8579688914,2,2,156672,115792
369287943469,rcv,0xffff8e98501fc0c0,8580935904,2,2,156672,112896
369287944710,rcv,0xffff8e98501fc0c0,8582176365,2,2,156672,110000
369287945872,rcv,0xffff8e98501fc0c0,8583338372,2,2,156672,106144
369287947202,rcv,0xffff8e98501fc0c0,8584667933,2,2,156672,170800
369287948301,rcv,0xffff8e98501fc0c0,8585767594,2,2,156672,167904
369287949542,rcv,0xffff8e98501fc0c0,8587008327,2,2,156672,165008
369287950713,rcv,0xffff8e98501fc0c0,8588179661,2,2,156672,162112
369287951776,rcv,0xffff8e98501fc0c0,8589242305,2,2,156672,159216
369287952819,rcv,0xffff8e98501fc0c0,8590284790,2,2,156672,155360
369287953863,rcv,0xffff8e98501fc0c0,8591329394,2,2,156672,152464
369287954854,rcv,0xffff8e98501fc0c0,8592319626,2,2,156672,149568
369287955958,rcv,0xffff8e98501fc0c0,8593423695,2,2,156672,146672
369287957034,rcv,0xffff8e98501fc0c0,8594500218,2,2,156672,143776
369287958150,rcv,0xffff8e98501fc0c0,8595615649,2,2,156672,139920
369287959285,rcv,0xffff8e98501fc0c0,8596751492,2,2,156672,137024
369287960354,rcv,0xffff8e98501fc0c0,8597820298,2,2,156672,134128
369287961329,rcv,0xffff8e98501fc0c0,8598794700,2,2,156672,131232
369287962311,rcv,0xffff8e98501fc0c0,8599777215,2,2,156672,132192
369287963318,rcv,0xffff8e98501fc0c0,8600784880,1,2,156672,131232
369287964348,rcv,0xffff8e98501fc0c0,8601814214,2,2,156672,126888
369287970693,rcv,0xffff8e98501fc0c0,8608159556,2,2,156672,123992
369287971561,rcv,0xffff8e98501fc0c0,8609027245,2,2,156672,122544
369288178916,rcv,0xffff8e98501fc0c0,8816382508,1,2,156672,121584
369288180260,rcv,0xffff8e98501fc0c0,8817726647,2,2,156672,117240
369288181377,rcv,0xffff8e98501fc0c0,8818843607,2,2,156672,114344
369288182469,rcv,0xffff8e98501fc0c0,8819935698,2,2,156672,111448
369288182497,rcv,0xffff8e98501fc0c0,8819962506,2,2,156672,110000
369288183541,rcv,0xffff8e98501fc0c0,8821006974,2,2,156672,108552
369288183571,rcv,0xffff8e98501fc0c0,8821037450,2,2,156672,106144
369288184617,rcv,0xffff8e98501fc0c0,8822083686,2,2,156672,104696
369288184649,rcv,0xffff8e98501fc0c0,8822115353,2,2,156672,103248
369288185723,rcv,0xffff8e98501fc0c0,8823189096,2,2,156672,169352
369288185746,rcv,0xffff8e98501fc0c0,8823211782,2,2,156672,167904
369288186711,rcv,0xffff8e98501fc0c0,8824177044,2,2,156672,166456
369288186735,rcv,0xffff8e98501fc0c0,8824201253,2,2,156672,165008
369288187719,rcv,0xffff8e98501fc0c0,8825185483,2,2,156672,163560
369288187746,rcv,0xffff8e98501fc0c0,8825212457,2,2,156672,162112
369288188891,rcv,0xffff8e98501fc0c0,8826357730,2,2,156672,160664
369288190107,rcv,0xffff8e98501fc0c0,8827573400,2,2,156672,159216
369288191357,rcv,0xffff8e98501fc0c0,8828823576,2,2,156672,155360
369288192648,rcv,0xffff8e98501fc0c0,8830114865,3,2,156672,153424
369288193820,rcv,0xffff8e98501fc0c0,8831286426,4,2,156672,149568
369288195038,rcv,0xffff8e98501fc0c0,8832505045,6,2,156672,145224
369288195079,rcv,0xffff8e98501fc0c0,8832544841,6,2,156672,143288
369288195087,rcv,0xffff8e98501fc0c0,8832553041,6,2,156672,140880
369288196126,rcv,0xffff8e98501fc0c0,8833592222,6,2,156672,137984
369288196175,rcv,0xffff8e98501fc0c0,8833641140,6,2,156672,137496
369288196184,rcv,0xffff8e98501fc0c0,8833649721,6,2,156672,137496
369288197586,rcv,0xffff8e98501fc0c0,8835052285,3,4,156672,137496
369288198532,rcv,0xffff8e98501fc0c0,8835998203,4,4,156672,135088
369288198545,rcv,0xffff8e98501fc0c0,8836010639,4,4,156672,124480
369288199442,rcv,0xffff8e98501fc0c0,8836908219,4,4,156672,121584
369288199461,rcv,0xffff8e98501fc0c0,8836927165,5,4,156672,119648
369288200641,rcv,0xffff8e98501fc0c0,8838107816,5,4,156672,118200
369288200673,rcv,0xffff8e98501fc0c0,8838138570,5,4,156672,115304
369288201615,rcv,0xffff8e98501fc0c0,8839081181,5,4,156672,111448
369288201630,rcv,0xffff8e98501fc0c0,8839096374,5,4,156672,108552
369288201636,rcv,0xffff8e98501fc0c0,8839102004,5,4,156672,106144
369288202736,rcv,0xffff8e98501fc0c0,8840202048,5,4,156672,171760
369288202748,rcv,0xffff8e98501fc0c0,8840213978,5,4,156672,168864
369288203671,rcv,0xffff8e98501fc0c0,8841137225,5,4,156672,165968
369288203681,rcv,0xffff8e98501fc0c0,8841147089,5,4,156672,162112
369288203686,rcv,0xffff8e98501fc0c0,8841151660,5,4,156672,159704
369288204760,rcv,0xffff8e98501fc0c0,8842226117,5,4,156672,157768
369288204771,rcv,0xffff8e98501fc0c0,8842237028,5,4,156672,154872
369288205760,rcv,0xffff8e98501fc0c0,8843225547,5,4,156672,151976
369288205770,rcv,0xffff8e98501fc0c0,8843235866,5,4,156672,149080
369288205774,rcv,0xffff8e98501fc0c0,8843240486,5,4,156672,146672
369288206925,rcv,0xffff8e98501fc0c0,8844391416,5,4,156672,143776
369288206937,rcv,0xffff8e98501fc0c0,8844403125,5,4,156672,140880
369288207788,rcv,0xffff8e98501fc0c0,8845253717,5,4,156672,140880
369288207816,rcv,0xffff8e98501fc0c0,8845282203,2,3,156672,141840
369288208943,rcv,0xffff8e98501fc0c0,8846409272,2,3,156672,140880
369288209974,rcv,0xffff8e98501fc0c0,8847440470,3,3,156672,133640
369288211075,rcv,0xffff8e98501fc0c0,8848541108,4,3,156672,129784
369288211092,rcv,0xffff8e98501fc0c0,8848558172,4,3,156672,126888
369288212282,rcv,0xffff8e98501fc0c0,8849747733,4,3,156672,125440
369288212297,rcv,0xffff8e98501fc0c0,8849763069,4,3,156672,122544
369288213366,rcv,0xffff8e98501fc0c0,8850832445,4,3,156672,118688
369288214277,rcv,0xffff8e98501fc0c0,8851742786,4,3,156672,115792
369288214313,rcv,0xffff8e98501fc0c0,8851778732,2,2,156672,117712
369288215295,rcv,0xffff8e98501fc0c0,8852760853,2,2,156672,116752
369288215317,rcv,0xffff8e98501fc0c0,8852782883,2,2,156672,115304
369288222838,rcv,0xffff8e98501fc0c0,8860304827,2,2,156672,110960
369288224066,rcv,0xffff8e98501fc0c0,8861531693,3,2,156672,109512
369288225170,rcv,0xffff8e98501fc0c0,8862635852,2,2,156672,108552
369288226336,rcv,0xffff8e98501fc0c0,8863802420,2,2,156672,169352
369288227382,rcv,0xffff8e98501fc0c0,8864847791,3,2,156672,167416
369288228362,rcv,0xffff8e98501fc0c0,8865828491,3,2,156672,164520
369288229420,rcv,0xffff8e98501fc0c0,8866886575,3,2,156672,161624
369288230543,rcv,0xffff8e98501fc0c0,8868009113,3,2,156672,156320
369288231668,rcv,0xffff8e98501fc0c0,8869133946,3,2,156672,153424
369288232909,rcv,0xffff8e98501fc0c0,8870374632,3,2,156672,149080
369288233891,rcv,0xffff8e98501fc0c0,8871357502,3,2,156672,146184
369288234915,rcv,0xffff8e98501fc0c0,8872381533,3,2,156672,142328
369288234935,rcv,0xffff8e98501fc0c0,8872400939,3,2,156672,139432
369288235971,rcv,0xffff8e98501fc0c0,8873437021,3,2,156672,137984
369288236887,rcv,0xffff8e98501fc0c0,8874353068,3,2,156672,135088
369288237735,rcv,0xffff8e98501fc0c0,8875201002,3,2,156672,132192
369288238771,rcv,0xffff8e98501fc0c0,8876236881,3,2,156672,129296
369288239813,rcv,0xffff8e98501fc0c0,8877278734,3,2,156672,125440
369288240818,rcv,0xffff8e98501fc0c0,8878283730,3,2,156672,121096
369288241896,rcv,0xffff8e98501fc0c0,8879362461,3,2,156672,118200
369288242957,rcv,0xffff8e98501fc0c0,8880422777,3,2,156672,113856
369288244037,rcv,0xffff8e98501fc0c0,8881503188,3,2,156672,110960
369288245085,rcv,0xffff8e98501fc0c0,8882551210,3,2,156672,105656
369288246151,rcv,0xffff8e98501fc0c0,8883616559,3,2,156672,170312
369288247218,rcv,0xffff8e98501fc0c0,8884683555,2,2,156672,170312
369288253741,rcv,0xffff8e98501fc0c0,8891207957,2,2,156672,165968
369288254678,rcv,0xffff8e98501fc0c0,8892143820,3,2,156672,165480
369288254708,rcv,0xffff8e98501fc0c0,8892174349,2,2,156672,164520
369288255776,rcv,0xffff8e98501fc0c0,8893242044,2,2,156672,164520
369288256879,rcv,0xffff8e98501fc0c0,8894345293,2,2,156672,156808
369288257966,rcv,0xffff8e98501fc0c0,8895432373,3,2,156672,154872
369288259186,rcv,0xffff8e98501fc0c0,8896651632,3,2,156672,151976
369288260313,rcv,0xffff8e98501fc0c0,8897779181,3,2,156672,147632
369288261380,rcv,0xffff8e98501fc0c0,8898845812,3,2,156672,144736
369288262339,rcv,0xffff8e98501fc0c0,8899804883,3,2,156672,139432
369288262351,rcv,0xffff8e98501fc0c0,8899817482,3,2,156672,137984
369288263401,rcv,0xffff8e98501fc0c0,8900866725,3,2,156672,135088
369288264648,rcv,0xffff8e98501fc0c0,8902114198,3,2,156672,132192
369288265784,rcv,0xffff8e98501fc0c0,8903250237,3,2,156672,127848
369288266766,rcv,0xffff8e98501fc0c0,8904232398,3,2,156672,123992
369288267778,rcv,0xffff8e98501fc0c0,8905244409,3,2,156672,121096
369288269230,rcv,0xffff8e98501fc0c0,8906696328,3,2,156672,118200
369288270341,rcv,0xffff8e98501fc0c0,8907807389,3,2,156672,113856
369288271294,rcv,0xffff8e98501fc0c0,8908759693,3,2,156672,110960
369288272311,rcv,0xffff8e98501fc0c0,8909777194,3,2,156672,107104
369288273335,rcv,0xffff8e98501fc0c0,8910800936,3,2,156672,170312
369288274233,rcv,0xffff8e98501fc0c0,8911698930,3,2,156672,167416
369288275310,rcv,0xffff8e98501fc0c0,8912776248,3,2,156672,164520
369288276357,rcv,0xffff8e98501fc0c0,8913823386,3,2,156672,159216
369288277338,rcv,0xffff8e98501fc0c0,8914804451,3,2,156672,156320
369288278343,rcv,0xffff8e98501fc0c0,8915809016,3,2,156672,153424
369288279315,rcv,0xffff8e98501fc0c0,8916781522,3,2,156672,150528
369288280440,rcv,0xffff8e98501fc0c0,8917905646,3,2,156672,147632
369288281562,rcv,0xffff8e98501fc0c0,8919028246,3,2,156672,142328
369288282558,rcv,0xffff8e98501fc0c0,8920023575,3,2,156672,139432
369288283589,rcv,0xffff8e98501fc0c0,8921054750,2,2,156672,139432
369288284554,rcv,0xffff8e98501fc0c0,8922020416,2,2,156672,134128
369288285561,rcv,0xffff8e98501fc0c0,8923026684,3,2,156672,132192
369288285588,rcv,0xffff8e98501fc0c0,8923054256,3,2,156672,133152
369288286485,rcv,0xffff8e98501fc0c0,8923951375,3,2,156672,133152
369288286513,rcv,0xffff8e98501fc0c0,8923979156,2,2,156672,132192
369288287399,rcv,0xffff8e98501fc0c0,8924865489,2,2,156672,132192
369288288313,rcv,0xffff8e98501fc0c0,8925778582,2,2,156672,123032
369288289251,rcv,0xffff8e98501fc0c0,8926717135,3,2,156672,121096
369288290127,rcv,0xffff8e98501fc0c0,8927593255,3,2,156672,118200
369288290147,rcv,0xffff8e98501fc0c0,8927613512,2,2,156672,118200
369288290994,rcv,0xffff8e98501fc0c0,8928459758,2,2,156672,118200
369288291851,rcv,0xffff8e98501fc0c0,8929317404,2,2,156672,112896
369288292964,rcv,0xffff8e98501fc0c0,8930429673,3,2,156672,110960
369288294065,rcv,0xffff8e98501fc0c0,8931531158,3,2,156672,107104
369288295312,rcv,0xffff8e98501fc0c0,8932778560,3,2,156672,170312
369288296309,rcv,0xffff8e98501fc0c0,8933774618,3,2,156672,167416
369288297314,rcv,0xffff8e98501fc0c0,8934779936,2,2,156672,167416
369288298255,rcv,0xffff8e98501fc0c0,8935720691,2,2,156672,162112
369288299271,rcv,0xffff8e98501fc0c0,8936736936,1,2,156672,162112
369288300326,rcv,0xffff8e98501fc0c0,8937791859,2,2,156672,159216
369288301442,rcv,0xffff8e98501fc0c0,8938908850,3,2,156672,156320
369288302510,rcv,0xffff8e98501fc0c0,8939976733,3,2,156672,153424
369288303444,rcv,0xffff8e98501fc0c0,8940909961,3,2,156672,150528
369288304357,rcv,0xffff8e98501fc0c0,8941822936,3,2,156672,147632
369288305257,rcv,0xffff8e98501fc0c0,8942722937,3,2,156672,144736
369288306212,rcv,0xffff8e98501fc0c0,8943678351,3,2,156672,140880
369288307197,rcv,0xffff8e98501fc0c0,8944663195,3,2,156672,137984
369288308193,rcv,0xffff8e98501fc0c0,8945659080,3,2,156672,135088
369288309259,rcv,0xffff8e98501fc0c0,8946724713,3,2,156672,132192
369288310340,rcv,0xffff8e98501fc0c0,8947805820,3,2,156672,129296
369288311338,rcv,0xffff8e98501fc0c0,8948803761,2,2,156672,129296
369288312336,rcv,0xffff8e98501fc0c0,8949802476,2,2,156672,123032
369288313327,rcv,0xffff8e98501fc0c0,8950792611,3,2,156672,121096
369288314402,rcv,0xffff8e98501fc0c0,8951867929,3,2,156672,118200
369288315463,rcv,0xffff8e98501fc0c0,8952928893,3,2,156672,113856
369288316369,rcv,0xffff8e98501fc0c0,8953834894,3,2,156672,110960
369288317377,rcv,0xffff8e98501fc0c0,8954843114,3,2,156672,107104
369288318416,rcv,0xffff8e98501fc0c0,8955882595,3,2,156672,171760
369288319388,rcv,0xffff8e98501fc0c0,8956854315,3,2,156672,168864
369288320341,rcv,0xffff8e98501fc0c0,8957807273,3,2,156672,165968
369288321254,rcv,0xffff8e98501fc0c0,8958719861,3,2,156672,163072
369288322218,rcv,0xffff8e98501fc0c0,8959684445,3,2,156672,159216
369288323092,rcv,0xffff8e98501fc0c0,8960557864,3,2,156672,158728
369288323122,rcv,0xffff8e98501fc0c0,8960588283,2,2,156672,157768
369288324339,rcv,0xffff8e98501fc0c0,8961805027,2,2,156672,157768
369288325338,rcv,0xffff8e98501fc0c0,8962803721,1,2,156672,156808
369288326362,rcv,0xffff8e98501fc0c0,8963827628,2,2,156672,149568
369288327337,rcv,0xffff8e98501fc0c0,8964802833,3,2,156672,147632
369288328295,rcv,0xffff8e98501fc0c0,8965761121,3,2,156672,144736
369288329312,rcv,0xffff8e98501fc0c0,8966777811,3,2,156672,140880
369288330379,rcv,0xffff8e98501fc0c0,8967844834,3,2,156672,137984
369288331483,rcv,0xffff8e98501fc0c0,8968949199,3,2,156672,133640
369288332395,rcv,0xffff8e98501fc0c0,8969861323,3,2,156672,130744
369288333312,rcv,0xffff8e98501fc0c0,8970778108,3,2,156672,127848
369288334281,rcv,0xffff8e98501fc0c0,8971746841,3,2,156672,123992
369288335232,rcv,0xffff8e98501fc0c0,8972698316,3,2,156672,121096
369288336193,rcv,0xffff8e98501fc0c0,8973658821,3,2,156672,118200
369288337307,rcv,0xffff8e98501fc0c0,8974773360,3,2,156672,115304
369288338329,rcv,0xffff8e98501fc0c0,8975795468,3,2,156672,110960
369288339315,rcv,0xffff8e98501fc0c0,8976780628,3,2,156672,107104
369288340261,rcv,0xffff8e98501fc0c0,8977726858,3,2,156672,171760
369288340279,rcv,0xffff8e98501fc0c0,8977744676,2,2,156672,171760
369288341125,rcv,0xffff8e98501fc0c0,8978590771,2,2,156672,171760
369288342006,rcv,0xffff8e98501fc0c0,8979471983,2,2,156672,166456
369288343053,rcv,0xffff8e98501fc0c0,8980518855,3,2,156672,164520
369288344088,rcv,0xffff8e98501fc0c0,8981553605,3,2,156672,165480
369288345124,rcv,0xffff8e98501fc0c0,8982590065,2,2,156672,163560
369288346332,rcv,0xffff8e98501fc0c0,8983797744,2,2,156672,155360
369288347439,rcv,0xffff8e98501fc0c0,8984905406,3,2,156672,153424
369288348712,rcv,0xffff8e98501fc0c0,8986177923,3,2,156672,150528
369288349811,rcv,0xffff8e98501fc0c0,8987277481,3,2,156672,146184
369288350852,rcv,0xffff8e98501fc0c0,8988317897,3,2,156672,142328
369288351890,rcv,0xffff8e98501fc0c0,8989355643,3,2,156672,137984
369288352825,rcv,0xffff8e98501fc0c0,8990291482,3,2,156672,135088
369288353798,rcv,0xffff8e98501fc0c0,8991264019,3,2,156672,132192
369288354729,rcv,0xffff8e98501fc0c0,8992194808,3,2,156672,129296
369288355749,rcv,0xffff8e98501fc0c0,8993215393,3,2,156672,125440
369288356863,rcv,0xffff8e98501fc0c0,8994329387,3,2,156672,121096
369288357987,rcv,0xffff8e98501fc0c0,8995453388,3,2,156672,118200
369288359042,rcv,0xffff8e98501fc0c0,8996508400,3,2,156672,113856
369288360300,rcv,0xffff8e98501fc0c0,8997766279,3,2,156672,110960
369288361359,rcv,0xffff8e98501fc0c0,8998824781,3,2,156672,105656
369288362357,rcv,0xffff8e98501fc0c0,8999822744,3,2,156672,170312
369288363342,rcv,0xffff8e98501fc0c0,9000808250,3,2,156672,169824
369288363367,rcv,0xffff8e98501fc0c0,9000832977,2,2,156672,168864
369288364258,rcv,0xffff8e98501fc0c0,9001723787,2,2,156672,168864
369288365129,rcv,0xffff8e98501fc0c0,9002595351,2,2,156672,162112
369288366191,rcv,0xffff8e98501fc0c0,9003657147,3,2,156672,159216
369288367324,rcv,0xffff8e98501fc0c0,9004790096,3,2,156672,156320
369288368397,rcv,0xffff8e98501fc0c0,9005863610,3,2,156672,151976
369288369506,rcv,0xffff8e98501fc0c0,9006972288,3,2,156672,149080
369288370520,rcv,0xffff8e98501fc0c0,9007986498,3,2,156672,144736
369288371373,rcv,0xffff8e98501fc0c0,9008839266,3,2,156672,140880
369288372274,rcv,0xffff8e98501fc0c0,9009739737,3,2,156672,137984
369288373300,rcv,0xffff8e98501fc0c0,9010765522,3,2,156672,135088
369288374342,rcv,0xffff8e98501fc0c0,9011807913,3,2,156672,130744
369288375192,rcv,0xffff8e98501fc0c0,9012658344,3,2,156672,127848
369288376236,rcv,0xffff8e98501fc0c0,9013701966,3,2,156672,123992
369288377214,rcv,0xffff8e98501fc0c0,9014680128,3,2,156672,119648
369288378274,rcv,0xffff8e98501fc0c0,9015740171,3,2,156672,120608
369288379311,rcv,0xffff8e98501fc0c0,9016776701,1,2,156672,120608
369288380289,rcv,0xffff8e98501fc0c0,9017754742,2,2,156672,116752
369288381342,rcv,0xffff8e98501fc0c0,9018807819,2,2,156672,112896
369288382379,rcv,0xffff8e98501fc0c0,9019845419,3,2,156672,110960
369288383246,rcv,0xffff8e98501fc0c0,9020712157,3,2,156672,109512
369288383271,rcv,0xffff8e98501fc0c0,9020736957,2,2,156672,108552
369288384315,rcv,0xffff8e98501fc0c0,9021781996,2,2,156672,108552
369288385259,rcv,0xffff8e98501fc0c0,9022724587,2,2,156672,169352
369288386251,rcv,0xffff8e98501fc0c0,9023717385,3,2,156672,167416
369288387173,rcv,0xffff8e98501fc0c0,9024638769,3,2,156672,164520
369288388048,rcv,0xffff8e98501fc0c0,9025513649,3,2,156672,161624
369288388922,rcv,0xffff8e98501fc0c0,9026387993,3,2,156672,157768
369288390009,rcv,0xffff8e98501fc0c0,9027475156,3,2,156672,154872
369288391068,rcv,0xffff8e98501fc0c0,9028533875,3,2,156672,150528
369288391924,rcv,0xffff8e98501fc0c0,9029390225,3,2,156672,147632
369288393022,rcv,0xffff8e98501fc0c0,9030488327,3,2,156672,144736
369288394095,rcv,0xffff8e98501fc0c0,9031560767,3,2,156672,139432
369288394107,rcv,0xffff8e98501fc0c0,9031573422,3,2,156672,137984
369288395313,rcv,0xffff8e98501fc0c0,9032778922,3,2,156672,135088
369288396381,rcv,0xffff8e98501fc0c0,9033847002,3,2,156672,130744
369288397382,rcv,0xffff8e98501fc0c0,9034848537,3,2,156672,127848
369288398422,rcv,0xffff8e98501fc0c0,9035888379,3,2,156672,123992
369288399355,rcv,0xffff8e98501fc0c0,9036820933,3,2,156672,121096
369288400488,rcv,0xffff8e98501fc0c0,9037954550,3,2,156672,118200
369288401577,rcv,0xffff8e98501fc0c0,9039043846,3,2,156672,113856
369288402574,rcv,0xffff8e98501fc0c0,9040040414,3,2,156672,110960
369288403508,rcv,0xffff8e98501fc0c0,9040974096,3,2,156672,107104
369288404420,rcv,0xffff8e98501fc0c0,9041886016,3,2,156672,171760
369288405338,rcv,0xffff8e98501fc0c0,9042803620,3,2,156672,168864
369288406373,rcv,0xffff8e98501fc0c0,9043838659,3,2,156672,165968
369288407406,rcv,0xffff8e98501fc0c0,9044872339,3,2,156672,165480
369288408421,rcv,0xffff8e98501fc0c0,9045886780,2,2,156672,164520
369288409338,rcv,0xffff8e98501fc0c0,9046804075,2,2,156672,156808
369288410402,rcv,0xffff8e98501fc0c0,9047868424,3,2,156672,154872
369288411317,rcv,0xffff8e98501fc0c0,9048782898,3,2,156672,151976
369288412191,rcv,0xffff8e98501fc0c0,9049656651,3,2,156672,149080
369288413144,rcv,0xffff8e98501fc0c0,9050610425,3,2,156672,146184
369288414033,rcv,0xffff8e98501fc0c0,9051499051,3,2,156672,142328
369288414050,rcv,0xffff8e98501fc0c0,9051516332,3,2,156672,139432
369288415234,rcv,0xffff8e98501fc0c0,9052699739,3,2,156672,137984
369288416278,rcv,0xffff8e98501fc0c0,9053744522,3,2,156672,135088
369288417335,rcv,0xffff8e98501fc0c0,9054801060,3,2,156672,130744
369288418265,rcv,0xffff8e98501fc0c0,9055731146,3,2,156672,127848
369288419211,rcv,0xffff8e98501fc0c0,9056677733,3,2,156672,123992
369288420194,rcv,0xffff8e98501fc0c0,9057660119,3,2,156672,121096
369288421094,rcv,0xffff8e98501fc0c0,9058560122,3,2,156672,118200
369288422012,rcv,0xffff8e98501fc0c0,9059478305,3,2,156672,117712
369288422044,rcv,0xffff8e98501fc0c0,9059510277,2,2,156672,116752
369288422955,rcv,0xffff8e98501fc0c0,9060421483,2,2,156672,116752
369288423843,rcv,0xffff8e98501fc0c0,9061308688,2,2,156672,110000
369288424924,rcv,0xffff8e98501fc0c0,9062390223,3,2,156672,107104
369288426065,rcv,0xffff8e98501fc0c0,9063531728,3,2,156672,171760
369288427134,rcv,0xffff8e98501fc0c0,9064600380,3,2,156672,168864
369288428213,rcv,0xffff8e98501fc0c0,9065679049,2,2,156672,168864
369288429292,rcv,0xffff8e98501fc0c0,9066758189,2,2,156672,163560
369288430361,rcv,0xffff8e98501fc0c0,9067827431,3,2,156672,161624
369288431260,rcv,0xffff8e98501fc0c0,9068725980,3,2,156672,157768
369288432293,rcv,0xffff8e98501fc0c0,9069759180,3,2,156672,154872
369288433312,rcv,0xffff8e98501fc0c0,9070778430,3,2,156672,150528
369288434228,rcv,0xffff8e98501fc0c0,9071694066,3,2,156672,147632
369288435342,rcv,0xffff8e98501fc0c0,9072808644,2,2,156672,147632
369288436316,rcv,0xffff8e98501fc0c0,9073781629,1,2,156672,145224
369288437400,rcv,0xffff8e98501fc0c0,9074866368,2,2,156672,142328
369288438277,rcv,0xffff8e98501fc0c0,9075742582,3,2,156672,139432
369288438287,rcv,0xffff8e98501fc0c0,9075753262,3,2,156672,137984
369288439361,rcv,0xffff8e98501fc0c0,9076826769,3,2,156672,135088
369288440325,rcv,0xffff8e98501fc0c0,9077790858,3,2,156672,132192
369288441238,rcv,0xffff8e98501fc0c0,9078704107,3,2,156672,129296
369288442132,rcv,0xffff8e98501fc0c0,9079598298,3,2,156672,125440
369288443214,rcv,0xffff8e98501fc0c0,9080679578,3,2,156672,122544
