Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
367172201009,rcv,0xffff8e9853024a00,7035061166,8,7,182784,0
367172218955,rcv,0xffff8e9853024a00,7053006749,8,7,182784,141588
367172219006,rcv,0xffff8e9853024a00,7053056833,9,7,182784,140060
367172219014,rcv,0xffff8e9853024a00,7053064577,10,7,182784,137164
367172219547,rcv,0xffff8e9853024a00,7053597571,10,7,182784,134268
367172219572,rcv,0xffff8e9853024a00,7053622875,11,7,182784,130412
367172220280,rcv,0xffff8e9853024a00,7054330972,11,7,182784,127516
367172220312,rcv,0xffff8e9853024a00,7054362159,11,7,182784,124620
367172220319,rcv,0xffff8e9853024a00,7054369735,11,7,182784,121724
367172220996,rcv,0xffff8e9853024a00,7055046823,11,7,182784,192992
367172221017,rcv,0xffff8e9853024a00,7055067738,11,7,182784,190096
367172221035,rcv,0xffff8e9853024a00,7055086011,11,7,182784,186240
367172221750,rcv,0xffff8e9853024a00,7055800877,11,7,182784,183344
367172221762,rcv,0xffff8e9853024a00,7055812365,11,7,182784,180448
367172221765,rcv,0xffff8e9853024a00,7055815778,11,7,182784,177552
367172222406,rcv,0xffff8e9853024a00,7056456318,11,7,182784,174656
367172222414,rcv,0xffff8e9853024a00,7056464366,11,7,182784,170800
367172222956,rcv,0xffff8e9853024a00,7057006505,11,7,182784,167904
367172222962,rcv,0xffff8e9853024a00,7057012092,11,7,182784,165968
367172222965,rcv,0xffff8e9853024a00,7057014980,11,7,182784,162112
367172223701,rcv,0xffff8e9853024a00,7057751124,11,7,182784,160176
367172223707,rcv,0xffff8e9853024a00,7057757838,11,7,182784,156320
367172223711,rcv,0xffff8e9853024a00,7057761885,11,7,182784,152464
367172224476,rcv,0xffff8e9853024a00,7058526367,11,7,182784,149568
367172224493,rcv,0xffff8e9853024a00,7058543271,11,7,182784,146672
367172224496,rcv,0xffff8e9853024a00,7058546849,11,7,182784,143776
367172225270,rcv,0xffff8e9853024a00,7059321113,11,7,182784,140880
367172225289,rcv,0xffff8e9853024a00,7059339244,11,7,182784,137024
367172225715,rcv,0xffff8e9853024a00,7059765550,11,7,182784,134128
367172225723,rcv,0xffff8e9853024a00,7059773810,11,7,182784,132192
367172225726,rcv,0xffff8e9853024a00,7059776557,11,7,182784,128336
367172226618,rcv,0xffff8e9853024a00,7060668683,11,7,182784,126400
367172226630,rcv,0xffff8e9853024a00,7060680718,11,7,182784,122544
367172226640,rcv,0xffff8e9853024a00,7060690477,11,7,182784,118688
367172227265,rcv,0xffff8e9853024a00,7061315636,11,7,182784,183344
367172227284,rcv,0xffff8e9853024a00,7061334332,11,7,182784,180448
367172227287,rcv,0xffff8e9853024a00,7061337950,11,7,182784,177552
367172227995,rcv,0xffff8e9853024a00,7062045339,11,7,182784,174656
367172228012,rcv,0xffff8e9853024a00,7062062346,11,7,182784,170800
367172228563,rcv,0xffff8e9853024a00,7062613747,11,7,182784,167904
367172228580,rcv,0xffff8e9853024a00,7062630193,11,7,182784,165968
367172228584,rcv,0xffff8e9853024a00,7062634130,11,7,182784,162112
367172229491,rcv,0xffff8e9853024a00,7063541950,11,7,182784,160176
367172229504,rcv,0xffff8e9853024a00,7063554063,11,7,182784,156320
367172229511,rcv,0xffff8e9853024a00,7063561855,11,7,182784,152464
367172230025,rcv,0xffff8e9853024a00,7064075238,11,7,182784,149568
367172230033,rcv,0xffff8e9853024a00,7064083438,11,7,182784,146672
367172230644,rcv,0xffff8e9853024a00,7064694534,11,7,182784,143776
367172230662,rcv,0xffff8e9853024a00,7064712176,11,7,182784,140880
367172230666,rcv,0xffff8e9853024a00,7064716310,11,7,182784,137024
367172231441,rcv,0xffff8e9853024a00,7065491696,11,7,182784,135088
367172231452,rcv,0xffff8e9853024a00,7065502670,11,7,182784,132192
367172232016,rcv,0xffff8e9853024a00,7066066597,11,7,182784,129296
367172232031,rcv,0xffff8e9853024a00,7066081712,11,7,182784,126400
367172232470,rcv,0xffff8e9853024a00,7066520913,11,7,182784,123504
367172232490,rcv,0xffff8e9853024a00,7066540537,11,7,182784,119648
367172232494,rcv,0xffff8e9853024a00,7066544603,11,7,182784,115792
367172233063,rcv,0xffff8e9853024a00,7067113643,11,7,182784,198296
367172233075,rcv,0xffff8e9853024a00,7067125793,11,7,182784,194440
367172233087,rcv,0xffff8e9853024a00,7067137804,11,7,182784,192504
367172233922,rcv,0xffff8e9853024a00,7067972978,11,7,182784,187688
367172233934,rcv,0xffff8e9853024a00,7067984691,11,7,182784,184792
367172233946,rcv,0xffff8e9853024a00,7067996648,11,7,182784,182856
367172234596,rcv,0xffff8e9853024a00,7068646910,11,7,182784,179000
367172234616,rcv,0xffff8e9853024a00,7068666422,11,7,182784,177064
367172234621,rcv,0xffff8e9853024a00,7068671452,11,7,182784,173208
367172235262,rcv,0xffff8e9853024a00,7069312391,11,7,182784,170312
367172235277,rcv,0xffff8e9853024a00,7069327773,11,7,182784,167416
367172235289,rcv,0xffff8e9853024a00,7069339856,11,7,182784,164520
367172236002,rcv,0xffff8e9853024a00,7070052551,11,7,182784,161624
367172236017,rcv,0xffff8e9853024a00,7070067549,11,7,182784,158728
367172236021,rcv,0xffff8e9853024a00,7070071901,11,7,182784,154872
367172236754,rcv,0xffff8e9853024a00,7070804745,11,7,182784,151016
367172236760,rcv,0xffff8e9853024a00,7070810126,11,7,182784,149080
367172236762,rcv,0xffff8e9853024a00,7070812489,11,7,182784,145224
367172237514,rcv,0xffff8e9853024a00,7071564922,11,7,182784,143288
367172237518,rcv,0xffff8e9853024a00,7071568427,11,7,182784,139432
367172237522,rcv,0xffff8e9853024a00,7071572711,11,7,182784,135576
367172238192,rcv,0xffff8e9853024a00,7072242941,11,7,182784,132680
367172238198,rcv,0xffff8e9853024a00,7072248115,11,7,182784,129784
367172238200,rcv,0xffff8e9853024a00,7072250160,11,7,182784,126888
367172238880,rcv,0xffff8e9853024a00,7072930686,11,7,182784,123992
367172238886,rcv,0xffff8e9853024a00,7072936699,11,7,182784,120136
367172239420,rcv,0xffff8e9853024a00,7073470158,11,7,182784,184792
367172239426,rcv,0xffff8e9853024a00,7073476080,11,7,182784,182856
367172239428,rcv,0xffff8e9853024a00,7073478779,11,7,182784,179000
367172240203,rcv,0xffff8e9853024a00,7074253076,11,7,182784,177064
367172240207,rcv,0xffff8e9853024a00,7074257010,11,7,182784,173208
367172240211,rcv,0xffff8e9853024a00,7074261110,11,7,182784,169352
367172240902,rcv,0xffff8e9853024a00,7074952205,11,7,182784,166456
367172240908,rcv,0xffff8e9853024a00,7074958275,11,7,182784,163560
367172241932,rcv,0xffff8e9853024a00,7075982175,11,7,182784,160664
367172241943,rcv,0xffff8e9853024a00,7075993532,11,7,182784,160176
367172241957,rcv,0xffff8e9853024a00,7076007927,8,7,182784,161136
367172241961,rcv,0xffff8e9853024a00,7076011207,7,7,182784,161136
367172242963,rcv,0xffff8e9853024a00,7077013457,7,7,182784,160176
367172242969,rcv,0xffff8e9853024a00,7077019616,7,7,182784,160176
367172242974,rcv,0xffff8e9853024a00,7077024761,7,7,182784,160176
367172242980,rcv,0xffff8e9853024a00,7077030551,7,7,182784,158728
367172243567,rcv,0xffff8e9853024a00,7077618220,7,7,182784,158240
367172244046,rcv,0xffff8e9853024a00,7078096566,7,7,182784,141840
367172244053,rcv,0xffff8e9853024a00,7078103289,7,7,182784,138944
367172244545,rcv,0xffff8e9853024a00,7078595273,7,7,182784,135088
367172244553,rcv,0xffff8e9853024a00,7078603899,8,7,182784,131232
367172245502,rcv,0xffff8e9853024a00,7079552757,8,7,182784,129296
367172245510,rcv,0xffff8e9853024a00,7079560024,8,7,182784,125440
367172245516,rcv,0xffff8e9853024a00,7079566471,8,7,182784,123504
367172246401,rcv,0xffff8e9853024a00,7080451993,8,7,182784,186240
367172246417,rcv,0xffff8e9853024a00,7080467899,4,5,182784,188160
367172246426,rcv,0xffff8e9853024a00,7080476399,4,5,182784,188160
367172246431,rcv,0xffff8e9853024a00,7080481947,4,5,182784,189120
367172247418,rcv,0xffff8e9853024a00,7081469005,4,5,182784,189120
367172247428,rcv,0xffff8e9853024a00,7081478046,5,5,182784,186712
367172247432,rcv,0xffff8e9853024a00,7081482968,5,5,182784,177552
367172248418,rcv,0xffff8e9853024a00,7082468064,5,5,182784,174656
367172248425,rcv,0xffff8e9853024a00,7082475458,6,5,182784,171760
367172249339,rcv,0xffff8e9853024a00,7083389032,6,5,182784,168864
367172249346,rcv,0xffff8e9853024a00,7083396779,6,5,182784,165968
367172249352,rcv,0xffff8e9853024a00,7083402482,6,5,182784,162112
367172250383,rcv,0xffff8e9853024a00,7084433306,6,5,182784,159216
367172250390,rcv,0xffff8e9853024a00,7084440948,6,5,182784,156320
367172250397,rcv,0xffff8e9853024a00,7084447019,6,5,182784,153424
367172251452,rcv,0xffff8e9853024a00,7085502142,6,5,182784,150528
367172251460,rcv,0xffff8e9853024a00,7085510559,6,5,182784,146672
367172251466,rcv,0xffff8e9853024a00,7085516774,6,5,182784,143776
367172252457,rcv,0xffff8e9853024a00,7086507597,6,5,182784,140880
367172252488,rcv,0xffff8e9853024a00,7086538174,6,5,182784,137984
367172252495,rcv,0xffff8e9853024a00,7086545376,6,5,182784,135088
367172253699,rcv,0xffff8e9853024a00,7087749467,6,5,182784,132192
367172253723,rcv,0xffff8e9853024a00,7087773736,6,5,182784,128336
367172253732,rcv,0xffff8e9853024a00,7087782874,6,5,182784,125440
367172254762,rcv,0xffff8e9853024a00,7088812502,6,5,182784,122544
367172254800,rcv,0xffff8e9853024a00,7088850665,6,5,182784,119648
367172254818,rcv,0xffff8e9853024a00,7088868808,6,5,182784,116752
367172255888,rcv,0xffff8e9853024a00,7089938986,6,5,182784,197336
367172255921,rcv,0xffff8e9853024a00,7089971938,6,5,182784,194440
367172255938,rcv,0xffff8e9853024a00,7089988481,6,5,182784,191544
367172256985,rcv,0xffff8e9853024a00,7091035763,6,5,182784,188648
367172257010,rcv,0xffff8e9853024a00,7091060875,6,5,182784,185752
367172257025,rcv,0xffff8e9853024a00,7091076001,6,5,182784,182856
367172258032,rcv,0xffff8e9853024a00,7092082264,6,5,182784,179960
367172258041,rcv,0xffff8e9853024a00,7092091741,6,5,182784,177064
367172258045,rcv,0xffff8e9853024a00,7092095135,6,5,182784,174168
367172259036,rcv,0xffff8e9853024a00,7093087020,6,5,182784,170312
367172259047,rcv,0xffff8e9853024a00,7093097471,6,5,182784,167416
367172259051,rcv,0xffff8e9853024a00,7093101226,6,5,182784,163560
367172260136,rcv,0xffff8e9853024a00,7094187181,6,5,182784,160664
367172260150,rcv,0xffff8e9853024a00,7094199992,6,5,182784,157768
367172260152,rcv,0xffff8e9853024a00,7094202942,6,5,182784,154872
367172261119,rcv,0xffff8e9853024a00,7095169942,6,5,182784,151976
367172261131,rcv,0xffff8e9853024a00,7095181309,6,5,182784,149080
367172261135,rcv,0xffff8e9853024a00,7095185709,6,5,182784,145224
367172262088,rcv,0xffff8e9853024a00,7096138001,6,5,182784,142328
367172262092,rcv,0xffff8e9853024a00,7096142171,6,5,182784,139432
367172262563,rcv,0xffff8e9853024a00,7096613669,6,5,182784,136536
367172262570,rcv,0xffff8e9853024a00,7096620930,6,5,182784,133640
367172263315,rcv,0xffff8e9853024a00,7097365299,6,5,182784,129784
367172263322,rcv,0xffff8e9853024a00,7097372161,6,5,182784,126888
367172263790,rcv,0xffff8e9853024a00,7097840823,6,5,182784,123992
367172264377,rcv,0xffff8e9853024a00,7098427962,6,5,182784,188648
367172264384,rcv,0xffff8e9853024a00,7098434810,6,5,182784,185752
367172265277,rcv,0xffff8e9853024a00,7099327854,6,5,182784,182856
367172265299,rcv,0xffff8e9853024a00,7099349495,4,4,182784,184776
367172265307,rcv,0xffff8e9853024a00,7099357324,4,4,182784,183816
367172265311,rcv,0xffff8e9853024a00,7099361609,4,4,182784,183816
367172266221,rcv,0xffff8e9853024a00,7100271910,4,4,182784,183816
367172266228,rcv,0xffff8e9853024a00,7100278315,4,4,182784,182368
367172266233,rcv,0xffff8e9853024a00,7100283547,4,4,182784,173208
367172267300,rcv,0xffff8e9853024a00,7101350120,4,4,182784,170312
367172267306,rcv,0xffff8e9853024a00,7101356971,5,4,182784,167416
367172268231,rcv,0xffff8e9853024a00,7102281744,5,4,182784,164520
367172268238,rcv,0xffff8e9853024a00,7102288438,5,4,182784,165480
367172268242,rcv,0xffff8e9853024a00,7102292120,5,4,182784,164520
367172269219,rcv,0xffff8e9853024a00,7103269675,2,3,182784,164520
367172270246,rcv,0xffff8e9853024a00,7104296820,3,3,182784,163072
367172270262,rcv,0xffff8e9853024a00,7104312076,3,3,182784,154872
367172271261,rcv,0xffff8e9853024a00,7105311658,4,3,182784,151976
367172271270,rcv,0xffff8e9853024a00,7105320693,4,3,182784,149080
367172272273,rcv,0xffff8e9853024a00,7106323959,4,3,182784,145224
367172272284,rcv,0xffff8e9853024a00,7106334218,4,3,182784,141368
367172273297,rcv,0xffff8e9853024a00,7107347021,4,3,182784,139432
367172273305,rcv,0xffff8e9853024a00,7107355619,4,3,182784,136536
367172274342,rcv,0xffff8e9853024a00,7108392748,4,3,182784,132680
367172274351,rcv,0xffff8e9853024a00,7108401587,4,3,182784,129784
367172275314,rcv,0xffff8e9853024a00,7109364198,4,3,182784,125928
367172275324,rcv,0xffff8e9853024a00,7109374187,4,3,182784,123032
367172276315,rcv,0xffff8e9853024a00,7110365991,4,3,182784,187688
367172276325,rcv,0xffff8e9853024a00,7110375627,4,3,182784,184792
367172277294,rcv,0xffff8e9853024a00,7111344699,4,3,182784,181896
367172277304,rcv,0xffff8e9853024a00,7111354480,4,3,182784,179000
367172278338,rcv,0xffff8e9853024a00,7112388450,4,3,182784,176104
367172278348,rcv,0xffff8e9853024a00,7112398900,4,3,182784,173208
367172279336,rcv,0xffff8e9853024a00,7113386258,4,3,182784,169352
367172279347,rcv,0xffff8e9853024a00,7113397667,4,3,182784,166456
367172280333,rcv,0xffff8e9853024a00,7114383094,4,3,182784,163560
367172280344,rcv,0xffff8e9853024a00,7114394206,4,3,182784,159704
367172281335,rcv,0xffff8e9853024a00,7115385142,4,3,182784,156808
367172281345,rcv,0xffff8e9853024a00,7115395360,4,3,182784,153912
367172282359,rcv,0xffff8e9853024a00,7116409491,4,3,182784,151016
367172282370,rcv,0xffff8e9853024a00,7116420567,4,3,182784,148120
367172283378,rcv,0xffff8e9853024a00,7117428607,4,3,182784,145224
367172283391,rcv,0xffff8e9853024a00,7117441228,4,3,182784,141368
367172284420,rcv,0xffff8e9853024a00,7118470902,4,3,182784,139432
367172284442,rcv,0xffff8e9853024a00,7118492242,4,3,182784,136536
367172285520,rcv,0xffff8e9853024a00,7119570777,4,3,182784,132680
367172285572,rcv,0xffff8e9853024a00,7119622872,4,3,182784,129784
367172286492,rcv,0xffff8e9853024a00,7120543863,4,3,182784,125928
367172286527,rcv,0xffff8e9853024a00,7120577929,4,3,182784,126888
367172287616,rcv,0xffff8e9853024a00,7121666588,4,3,182784,126888
367172287656,rcv,0xffff8e9853024a00,7121706336,2,2,182784,127848
367172288788,rcv,0xffff8e9853024a00,7122838664,2,2,182784,126888
367172289929,rcv,0xffff8e9853024a00,7123979861,3,2,182784,185752
367172290812,rcv,0xffff8e9853024a00,7124862330,3,2,182784,182856
367172291890,rcv,0xffff8e9853024a00,7125940283,3,2,182784,179960
367172292961,rcv,0xffff8e9853024a00,7127011651,3,2,182784,174656
367172293844,rcv,0xffff8e9853024a00,7127894524,3,2,182784,171760
367172294924,rcv,0xffff8e9853024a00,7128974476,3,2,182784,168864
367172296066,rcv,0xffff8e9853024a00,7130116119,3,2,182784,164520
367172296951,rcv,0xffff8e9853024a00,7131001952,3,2,182784,161624
367172297921,rcv,0xffff8e9853024a00,7131971560,3,2,182784,160176
367172297949,rcv,0xffff8e9853024a00,7131999342,2,2,182784,159216
367172298903,rcv,0xffff8e9853024a00,7132953235,2,2,182784,159216
367172299847,rcv,0xffff8e9853024a00,7133897211,2,2,182784,152464
367172300849,rcv,0xffff8e9853024a00,7134899495,2,2,182784,149568
367172301957,rcv,0xffff8e9853024a00,7136008545,2,2,182784,146672
367172303033,rcv,0xffff8e9853024a00,7137083786,2,2,182784,143776
367172304059,rcv,0xffff8e9853024a00,7138109863,2,2,182784,139920
367172305086,rcv,0xffff8e9853024a00,7139137034,2,2,182784,137024
367172306080,rcv,0xffff8e9853024a00,7140130285,2,2,182784,134128
367172307069,rcv,0xffff8e9853024a00,7141119317,2,2,182784,131232
367172308091,rcv,0xffff8e9853024a00,7142141848,2,2,182784,128336
367172309110,rcv,0xffff8e9853024a00,7143160394,2,2,182784,125440
367172310111,rcv,0xffff8e9853024a00,7144161628,2,2,182784,189136
367172311152,rcv,0xffff8e9853024a00,7145202937,2,2,182784,186240
367172312213,rcv,0xffff8e9853024a00,7146263806,2,2,182784,183344
367172313235,rcv,0xffff8e9853024a00,7147286024,2,2,182784,180448
367172314270,rcv,0xffff8e9853024a00,7148321023,2,2,182784,177552
367172315330,rcv,0xffff8e9853024a00,7149380126,2,2,182784,173696
367172316364,rcv,0xffff8e9853024a00,7150414826,2,2,182784,170800
367172317380,rcv,0xffff8e9853024a00,7151430590,2,2,182784,167904
367172318400,rcv,0xffff8e9853024a00,7152450868,2,2,182784,165008
367172319483,rcv,0xffff8e9853024a00,7153533505,2,2,182784,162112
367172320612,rcv,0xffff8e9853024a00,7154663529,2,2,182784,163072
367172321647,rcv,0xffff8e9853024a00,7155698024,1,2,182784,162112
367172322785,rcv,0xffff8e9853024a00,7156835808,2,2,182784,156808
367172329947,rcv,0xffff8e9853024a00,7163998781,2,2,182784,154872
367172330996,rcv,0xffff8e9853024a00,7165047343,1,2,182784,154872
367172332100,rcv,0xffff8e9853024a00,7166151522,2,2,182784,153424
367172333185,rcv,0xffff8e9853024a00,7167235866,2,2,182784,149568
367172334351,rcv,0xffff8e9853024a00,7168402176,2,2,182784,146672
367172335408,rcv,0xffff8e9853024a00,7169459387,2,2,182784,143776
367172336455,rcv,0xffff8e9853024a00,7170505987,2,2,182784,139920
367172343052,rcv,0xffff8e9853024a00,7177103798,2,2,182784,137984
367172344327,rcv,0xffff8e9853024a00,7178378937,2,2,182784,136536
367172345660,rcv,0xffff8e9853024a00,7179711925,1,2,182784,135576
367172346883,rcv,0xffff8e9853024a00,7180934526,2,2,182784,131232
367172348110,rcv,0xffff8e9853024a00,7182161936,2,2,182784,128336
367172349353,rcv,0xffff8e9853024a00,7183404010,2,2,182784,125440
367172350479,rcv,0xffff8e9853024a00,7184530155,2,2,182784,189136
367172351544,rcv,0xffff8e9853024a00,7185594656,2,2,182784,186240
367172352670,rcv,0xffff8e9853024a00,7186721198,2,2,182784,183344
367172354042,rcv,0xffff8e9853024a00,7188093136,2,2,182784,180448
367172355276,rcv,0xffff8e9853024a00,7189327840,2,2,182784,177552
367172356586,rcv,0xffff8e9853024a00,7190636973,2,2,182784,173696
367172357859,rcv,0xffff8e9853024a00,7191910282,2,2,182784,170800
367172359100,rcv,0xffff8e9853024a00,7193151144,2,2,182784,167904
367172360300,rcv,0xffff8e9853024a00,7194350817,2,2,182784,165008
367172361689,rcv,0xffff8e9853024a00,7195739900,2,2,182784,162112
367172363003,rcv,0xffff8e9853024a00,7197054858,2,2,182784,159216
367172364224,rcv,0xffff8e9853024a00,7198275136,2,2,182784,155360
367172365358,rcv,0xffff8e9853024a00,7199409178,2,2,182784,152464
367172369986,rcv,0xffff8e9853024a00,7204037267,2,2,182784,153424
367172412230,rcv,0xffff8e9853024a00,7246281471,1,2,182784,148608
367172413719,rcv,0xffff8e9853024a00,7247770931,2,2,182784,148120
367172415056,rcv,0xffff8e9853024a00,7249107987,2,2,182784,145224
367172416296,rcv,0xffff8e9853024a00,7250347008,2,2,182784,142328
367172417373,rcv,0xffff8e9853024a00,7251424168,2,2,182784,138472
367172418535,rcv,0xffff8e9853024a00,7252586057,2,2,182784,137024
367172419745,rcv,0xffff8e9853024a00,7253796699,2,2,182784,134128
367172420986,rcv,0xffff8e9853024a00,7255037742,2,2,182784,135088
367172422209,rcv,0xffff8e9853024a00,7256259939,1,2,182784,134128
367172423388,rcv,0xffff8e9853024a00,7257439648,2,2,182784,129784
367172424569,rcv,0xffff8e9853024a00,7258619843,2,2,182784,126888
367172425757,rcv,0xffff8e9853024a00,7259807754,2,2,182784,123032
367172427007,rcv,0xffff8e9853024a00,7261058822,2,2,182784,187688
367172428284,rcv,0xffff8e9853024a00,7262334859,2,2,182784,184792
367172429537,rcv,0xffff8e9853024a00,7263588037,2,2,182784,181896
367172430782,rcv,0xffff8e9853024a00,7264833853,2,2,182784,179000
367172432050,rcv,0xffff8e9853024a00,7266101089,2,2,182784,176104
367172433262,rcv,0xffff8e9853024a00,7267313537,2,2,182784,172248
367172434440,rcv,0xffff8e9853024a00,7268491520,2,2,182784,169352
367172435740,rcv,0xffff8e9853024a00,7269791000,2,2,182784,166456
367172437100,rcv,0xffff8e9853024a00,7271151309,2,2,182784,163560
367172438378,rcv,0xffff8e9853024a00,7272429695,2,2,182784,160664
367172439696,rcv,0xffff8e9853024a00,7273747623,2,2,182784,156808
367172440930,rcv,0xffff8e9853024a00,7274981275,2,2,182784,157768
367172442368,rcv,0xffff8e9853024a00,7276419860,1,2,182784,156808
367172443842,rcv,0xffff8e9853024a00,7277893169,2,2,182784,152464
367172445295,rcv,0xffff8e9853024a00,7279346528,2,2,182784,149568
367172446702,rcv,0xffff8e9853024a00,7280753825,2,2,182784,146672
367172448070,rcv,0xffff8e9853024a00,7282121703,2,2,182784,143776
367172449274,rcv,0xffff8e9853024a00,7283325711,2,2,182784,139920
367172450553,rcv,0xffff8e9853024a00,7284603855,2,2,182784,137024
367172451659,rcv,0xffff8e9853024a00,7285710238,2,2,182784,134128
367172452893,rcv,0xffff8e9853024a00,7286943909,2,2,182784,131232
367172454046,rcv,0xffff8e9853024a00,7288097577,2,2,182784,128336
367172455330,rcv,0xffff8e9853024a00,7289381235,2,2,182784,125440
367172456494,rcv,0xffff8e9853024a00,7290545390,2,2,182784,189136
367172457684,rcv,0xffff8e9853024a00,7291734916,2,2,182784,186240
367172458822,rcv,0xffff8e9853024a00,7292873383,2,2,182784,183344
367172460063,rcv,0xffff8e9853024a00,7294114210,2,2,182784,180448
367172461297,rcv,0xffff8e9853024a00,7295348131,2,2,182784,177552
367172462641,rcv,0xffff8e9853024a00,7296692723,2,2,182784,173696
367172463880,rcv,0xffff8e9853024a00,7297931128,2,2,182784,170800
367172465153,rcv,0xffff8e9853024a00,7299204816,2,2,182784,167904
367172466306,rcv,0xffff8e9853024a00,7300357386,2,2,182784,165008
367172467340,rcv,0xffff8e9853024a00,7301390409,2,2,182784,162112
367172468434,rcv,0xffff8e9853024a00,7302484983,2,2,182784,163072
367172469556,rcv,0xffff8e9853024a00,7303606743,1,2,182784,162112
367172470657,rcv,0xffff8e9853024a00,7304707757,2,2,182784,156808
367172471757,rcv,0xffff8e9853024a00,7305807421,2,2,182784,153912
367172472823,rcv,0xffff8e9853024a00,7306873095,2,2,182784,151016
367172473837,rcv,0xffff8e9853024a00,7307887509,2,2,182784,148120
367172474979,rcv,0xffff8e9853024a00,7309029444,2,2,182784,149080
367172476089,rcv,0xffff8e9853024a00,7310139168,1,2,182784,148120
367172477109,rcv,0xffff8e9853024a00,7311160038,2,2,182784,143776
367172478090,rcv,0xffff8e9853024a00,7312140923,2,2,182784,139920
367172520231,rcv,0xffff8e9853024a00,7354282985,2,2,182784,137984
367172521310,rcv,0xffff8e9853024a00,7355365468,3,2,182784,136536
367172522351,rcv,0xffff8e9853024a00,7356401952,1,2,182784,136536
367172523376,rcv,0xffff8e9853024a00,7357426711,2,2,182784,135088
367172524347,rcv,0xffff8e9853024a00,7358398169,2,2,182784,131232
367172525528,rcv,0xffff8e9853024a00,7359578483,3,2,182784,129296
367172526846,rcv,0xffff8e9853024a00,7360897345,3,2,182784,125440
367172528227,rcv,0xffff8e9853024a00,7362278206,3,2,182784,188648
367172529476,rcv,0xffff8e9853024a00,7363527018,3,2,182784,184304
367172530551,rcv,0xffff8e9853024a00,7364601802,3,2,182784,181408
367172531637,rcv,0xffff8e9853024a00,7365688206,3,2,182784,178512
367172532742,rcv,0xffff8e9853024a00,7366793201,3,2,182784,177064
367172532783,rcv,0xffff8e9853024a00,7366833450,2,2,182784,176104
367172533805,rcv,0xffff8e9853024a00,7367856118,2,2,182784,176104
367172534761,rcv,0xffff8e9853024a00,7368812375,2,2,182784,169352
367172535928,rcv,0xffff8e9853024a00,7369979350,3,2,182784,167416
367172537201,rcv,0xffff8e9853024a00,7371251906,3,2,182784,164520
367172538453,rcv,0xffff8e9853024a00,7372504354,3,2,182784,159216
367172539719,rcv,0xffff8e9853024a00,7373770441,3,2,182784,156320
367172541008,rcv,0xffff8e9853024a00,7375059226,3,2,182784,151976
367172542315,rcv,0xffff8e9853024a00,7376366536,3,2,182784,149080
367172543636,rcv,0xffff8e9853024a00,7377687638,3,2,182784,144736
367172544993,rcv,0xffff8e9853024a00,7379044311,3,2,182784,140880
367172546265,rcv,0xffff8e9853024a00,7380316082,3,2,182784,136536
367172547407,rcv,0xffff8e9853024a00,7381457964,3,2,182784,133640
367172548567,rcv,0xffff8e9853024a00,7382618198,3,2,182784,130744
367172549747,rcv,0xffff8e9853024a00,7383798830,3,2,182784,127848
367172550879,rcv,0xffff8e9853024a00,7384930081,3,2,182784,123992
367172551923,rcv,0xffff8e9853024a00,7385974854,3,2,182784,188648
367172553009,rcv,0xffff8e9853024a00,7387059941,3,2,182784,185752
367172554280,rcv,0xffff8e9853024a00,7388331088,3,2,182784,181408
367172555601,rcv,0xffff8e9853024a00,7389652432,3,2,182784,178512
367172556875,rcv,0xffff8e9853024a00,7390926260,3,2,182784,173208
367172558183,rcv,0xffff8e9853024a00,7392234556,3,2,182784,170312
367172559502,rcv,0xffff8e9853024a00,7393552887,3,2,182784,165968
367172560740,rcv,0xffff8e9853024a00,7394790644,3,2,182784,165480
367172561929,rcv,0xffff8e9853024a00,7395980395,2,2,182784,164520
367172562976,rcv,0xffff8e9853024a00,7397027488,2,2,182784,156808
367172564118,rcv,0xffff8e9853024a00,7398169224,3,2,182784,154872
367172565258,rcv,0xffff8e9853024a00,7399308915,3,2,182784,151976
367172566352,rcv,0xffff8e9853024a00,7400403001,3,2,182784,149080
367172567424,rcv,0xffff8e9853024a00,7401475775,3,2,182784,146184
367172568505,rcv,0xffff8e9853024a00,7402556927,3,2,182784,142328
367172568575,rcv,0xffff8e9853024a00,7402625782,3,2,182784,139432
367172569728,rcv,0xffff8e9853024a00,7403779401,3,2,182784,137984
367172570887,rcv,0xffff8e9853024a00,7404937901,3,2,182784,135088
367172572109,rcv,0xffff8e9853024a00,7406159557,3,2,182784,130744
367172573137,rcv,0xffff8e9853024a00,7407187415,3,2,182784,125440
367172574098,rcv,0xffff8e9853024a00,7408148507,3,2,182784,126400
367172574128,rcv,0xffff8e9853024a00,7408178141,2,2,182784,125440
367172575115,rcv,0xffff8e9853024a00,7409165327,2,2,182784,125440
367172576052,rcv,0xffff8e9853024a00,7410102427,2,2,182784,184792
367172577173,rcv,0xffff8e9853024a00,7411223620,3,2,182784,182856
367172578154,rcv,0xffff8e9853024a00,7412204365,3,2,182784,179960
367172579210,rcv,0xffff8e9853024a00,7413260943,3,2,182784,176104
367172580338,rcv,0xffff8e9853024a00,7414388784,3,2,182784,171760
367172581259,rcv,0xffff8e9853024a00,7415309444,3,2,182784,171272
367172581279,rcv,0xffff8e9853024a00,7415329374,2,2,182784,170312
367172582214,rcv,0xffff8e9853024a00,7416264745,2,2,182784,170312
367172583111,rcv,0xffff8e9853024a00,7417161988,2,2,182784,163560
