timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
366406072489,rcv,0xffff8e98530265c0,5342391984,1,2,269824,231112
366406073686,rcv,0xffff8e98530265c0,5343589004,2,2,269824,226768
366406074825,rcv,0xffff8e98530265c0,5344728606,2,2,269824,222912
366406075959,rcv,0xffff8e98530265c0,5345862503,2,2,269824,220016
366406077050,rcv,0xffff8e98530265c0,5346952584,2,2,269824,217120
366406078183,rcv,0xffff8e98530265c0,5348085636,2,2,269824,214224
366406079282,rcv,0xffff8e98530265c0,5349184587,2,2,269824,211328
366406080317,rcv,0xffff8e98530265c0,5350219248,2,2,269824,207472
366406081344,rcv,0xffff8e98530265c0,5351246385,2,2,269824,204576
366406082575,rcv,0xffff8e98530265c0,5352477770,2,2,269824,201680
366406083850,rcv,0xffff8e98530265c0,5353752868,2,2,269824,198784
366406085110,rcv,0xffff8e98530265c0,5355012784,2,2,269824,195888
366406086385,rcv,0xffff8e98530265c0,5356288085,2,2,269824,192992
366406087579,rcv,0xffff8e98530265c0,5357481663,2,2,269824,189136
366406093916,rcv,0xffff8e98530265c0,5363819327,2,2,269824,187200
366406095128,rcv,0xffff8e98530265c0,5365031201,2,2,269824,185752
366406096370,rcv,0xffff8e98530265c0,5366272623,1,2,269824,184792
366406097539,rcv,0xffff8e98530265c0,5367441912,2,2,269824,180448
366406098746,rcv,0xffff8e98530265c0,5368648566,2,2,269824,183662
366406099986,rcv,0xffff8e98530265c0,5369888713,2,2,269824,179806
366406101240,rcv,0xffff8e98530265c0,5371143224,2,2,269824,176910
366406102527,rcv,0xffff8e98530265c0,5372430623,2,2,269824,174014
366406103898,rcv,0xffff8e98530265c0,5373800680,2,2,269824,171118
366406105173,rcv,0xffff8e98530265c0,5375076369,2,2,269824,168222
366406106408,rcv,0xffff8e98530265c0,5376311660,2,2,269824,165326
366406107674,rcv,0xffff8e98530265c0,5377576955,2,2,269824,161470
366406108873,rcv,0xffff8e98530265c0,5378776077,2,2,269824,158574
366406110027,rcv,0xffff8e98530265c0,5379930077,2,2,269824,155678
366406111102,rcv,0xffff8e98530265c0,5381004850,2,2,269824,152782
366406112160,rcv,0xffff8e98530265c0,5382062167,2,2,269824,149886
366406113240,rcv,0xffff8e98530265c0,5383142692,2,2,269824,146030
366406114237,rcv,0xffff8e98530265c0,5384139498,2,2,269824,143134
366406115215,rcv,0xffff8e98530265c0,5385117115,2,2,269824,140238
366406116372,rcv,0xffff8e98530265c0,5386274269,2,2,269824,137342
366406117628,rcv,0xffff8e98530265c0,5387530924,2,2,269824,134446
366406118881,rcv,0xffff8e98530265c0,5388784024,2,2,269824,131550
366406120104,rcv,0xffff8e98530265c0,5390006886,2,2,269824,127694
366406121323,rcv,0xffff8e98530265c0,5391225956,2,2,269824,124798
366406122489,rcv,0xffff8e98530265c0,5392391386,2,2,269824,121902
366406123669,rcv,0xffff8e98530265c0,5393571421,2,2,269824,119006
366406124843,rcv,0xffff8e98530265c0,5394746032,2,2,269824,116110
366406125940,rcv,0xffff8e98530265c0,5395842431,2,2,269824,112254
366406127064,rcv,0xffff8e98530265c0,5396967063,2,2,269824,109358
366406128311,rcv,0xffff8e98530265c0,5398213783,2,2,269824,106462
366406129649,rcv,0xffff8e98530265c0,5399552037,2,2,269824,103566
366406130839,rcv,0xffff8e98530265c0,5400741953,2,2,269824,100670
366406132193,rcv,0xffff8e98530265c0,5402095578,2,2,269824,97774
366406133383,rcv,0xffff8e98530265c0,5403285748,2,2,269824,93918
366406134572,rcv,0xffff8e98530265c0,5404474753,2,2,269824,91022
366406135810,rcv,0xffff8e98530265c0,5405712831,2,2,269824,88126
366406137116,rcv,0xffff8e98530265c0,5407019263,2,2,269824,85230
366406138493,rcv,0xffff8e98530265c0,5408396529,2,2,269824,82334
366406139719,rcv,0xffff8e98530265c0,5409621952,2,2,269824,78478
366406141059,rcv,0xffff8e98530265c0,5410962056,2,2,269824,75582
366406142223,rcv,0xffff8e98530265c0,5412125962,2,2,269824,72686
366406143374,rcv,0xffff8e98530265c0,5413277127,2,2,269824,69790
366406144496,rcv,0xffff8e98530265c0,5414398862,2,2,269824,66894
366406145531,rcv,0xffff8e98530265c0,5415433047,2,2,269824,63998
366406146569,rcv,0xffff8e98530265c0,5416471437,2,2,269824,63998
366406147584,rcv,0xffff8e98530265c0,5417486732,1,2,269824,63038
366406148719,rcv,0xffff8e98530265c0,5418621333,2,2,269824,58694
366406149771,rcv,0xffff8e98530265c0,5419673433,2,2,269824,55798
366406150979,rcv,0xffff8e98530265c0,5420881511,2,2,269824,52902
366406152253,rcv,0xffff8e98530265c0,5422155452,2,2,269824,50006
366406153379,rcv,0xffff8e98530265c0,5423281155,2,2,269824,47110
366406157841,rcv,0xffff8e98530265c0,5427743844,2,2,269824,47110
366406199376,rcv,0xffff8e98530265c0,5469279164,1,2,269824,42294
366406200630,rcv,0xffff8e98530265c0,5470533307,2,2,269824,41806
366406202073,rcv,0xffff8e98530265c0,5471976197,2,2,269824,38910
366406203560,rcv,0xffff8e98530265c0,5473463032,2,2,269824,36014
366406204808,rcv,0xffff8e98530265c0,5474711834,2,2,269824,33118
366406206031,rcv,0xffff8e98530265c0,5475933952,2,2,269824,30222
366406207172,rcv,0xffff8e98530265c0,5477075336,2,2,269824,26366
366406208216,rcv,0xffff8e98530265c0,5478118759,2,2,269824,23470
366406209385,rcv,0xffff8e98530265c0,5479287661,2,2,269824,20574
366406210509,rcv,0xffff8e98530265c0,5480412442,2,2,269824,17678
366406211560,rcv,0xffff8e98530265c0,5481462426,2,2,269824,14782
366406212619,rcv,0xffff8e98530265c0,5482521683,2,2,269824,10926
366406213719,rcv,0xffff8e98530265c0,5483621813,2,2,269824,8030
366406214763,rcv,0xffff8e98530265c0,5484665271,2,2,269824,4174
366406222573,rcv,0xffff8e98530265c0,5492476263,2,2,269824,0
366406222595,rcv,0xffff8e98530265c0,5492497547,2,2,269824,0
366406250756,rcv,0xffff8e98530265c0,5520658819,2,2,269824,180524
366406252032,rcv,0xffff8e98530265c0,5521934092,4,2,269824,272128
366406253007,rcv,0xffff8e98530265c0,5522909953,5,2,269824,268744
366406253027,rcv,0xffff8e98530265c0,5522928893,6,2,269824,264888
366406254159,rcv,0xffff8e98530265c0,5524061751,7,2,269824,261992
366406254179,rcv,0xffff8e98530265c0,5524081498,8,2,269824,259096
366406254185,rcv,0xffff8e98530265c0,5524087289,9,2,269824,256200
366406255009,rcv,0xffff8e98530265c0,5524911650,10,2,269824,253304
366406255024,rcv,0xffff8e98530265c0,5524925989,10,2,269824,249448
366406255035,rcv,0xffff8e98530265c0,5524937600,10,2,269824,246552
366406255881,rcv,0xffff8e98530265c0,5525784118,10,2,269824,243656
366406255902,rcv,0xffff8e98530265c0,5525804149,10,2,269824,240760
366406255910,rcv,0xffff8e98530265c0,5525812497,11,2,269824,236904
366406256610,rcv,0xffff8e98530265c0,5526513014,11,2,269824,234008
366406256631,rcv,0xffff8e98530265c0,5526533677,11,2,269824,231112
366406256638,rcv,0xffff8e98530265c0,5526540129,11,2,269824,232072
366406257569,rcv,0xffff8e98530265c0,5527472024,11,2,269824,231112
366406257597,rcv,0xffff8e98530265c0,5527499003,5,7,269824,232072
366406258005,rcv,0xffff8e98530265c0,5527907617,5,7,269824,233032
366406258033,rcv,0xffff8e98530265c0,5527934974,5,7,269824,233032
366406258575,rcv,0xffff8e98530265c0,5528476927,6,7,269824,231584
366406258581,rcv,0xffff8e98530265c0,5528482981,7,7,269824,231096
366406258586,rcv,0xffff8e98530265c0,5528488700,7,7,269824,228688
366406259087,rcv,0xffff8e98530265c0,5528989480,7,7,269824,216144
366406259092,rcv,0xffff8e98530265c0,5528994660,7,7,269824,212288
366406259652,rcv,0xffff8e98530265c0,5529554301,7,7,269824,210352
366406259659,rcv,0xffff8e98530265c0,5529560770,8,7,269824,206496
366406259663,rcv,0xffff8e98530265c0,5529565373,8,7,269824,202640
366406260465,rcv,0xffff8e98530265c0,5530367681,8,7,269824,198784
366406260472,rcv,0xffff8e98530265c0,5530374252,8,7,269824,195888
366406260475,rcv,0xffff8e98530265c0,5530377299,8,7,269824,192032
366406261301,rcv,0xffff8e98530265c0,5531203254,8,7,269824,190096
366406261307,rcv,0xffff8e98530265c0,5531208900,8,7,269824,186240
366406261312,rcv,0xffff8e98530265c0,5531214673,8,7,269824,182384
366406262043,rcv,0xffff8e98530265c0,5531945379,8,7,269824,280816
366406262051,rcv,0xffff8e98530265c0,5531953427,8,7,269824,277920
366406262055,rcv,0xffff8e98530265c0,5531957334,8,7,269824,275024
366406263013,rcv,0xffff8e98530265c0,5532915007,8,7,269824,272128
366406263019,rcv,0xffff8e98530265c0,5532921276,8,7,269824,269232
366406263026,rcv,0xffff8e98530265c0,5532927806,8,7,269824,265376
366406263713,rcv,0xffff8e98530265c0,5533615132,8,7,269824,263440
366406263719,rcv,0xffff8e98530265c0,5533621524,8,7,269824,259584
366406264242,rcv,0xffff8e98530265c0,5534144546,8,7,269824,257648
366406264247,rcv,0xffff8e98530265c0,5534149221,8,7,269824,253792
366406264253,rcv,0xffff8e98530265c0,5534155626,8,7,269824,249936
366406264973,rcv,0xffff8e98530265c0,5534875327,8,7,269824,247040
366406264981,rcv,0xffff8e98530265c0,5534883249,8,7,269824,244144
366406264984,rcv,0xffff8e98530265c0,5534886688,8,7,269824,241248
366406265950,rcv,0xffff8e98530265c0,5535852730,8,7,269824,238352
366406265956,rcv,0xffff8e98530265c0,5535858359,8,7,269824,235456
366406265963,rcv,0xffff8e98530265c0,5535864872,8,7,269824,231600
366406266656,rcv,0xffff8e98530265c0,5536558271,8,7,269824,229664
366406266662,rcv,0xffff8e98530265c0,5536563858,8,7,269824,225808
366406267177,rcv,0xffff8e98530265c0,5537079488,8,7,269824,223872
366406267183,rcv,0xffff8e98530265c0,5537085172,8,7,269824,220016
366406267190,rcv,0xffff8e98530265c0,5537092033,8,7,269824,216160
366406267888,rcv,0xffff8e98530265c0,5537790256,8,7,269824,213264
366406267897,rcv,0xffff8e98530265c0,5537799242,8,7,269824,210368
366406267902,rcv,0xffff8e98530265c0,5537803900,8,7,269824,207472
366406268869,rcv,0xffff8e98530265c0,5538771063,8,7,269824,204576
366406268874,rcv,0xffff8e98530265c0,5538776631,8,7,269824,201680
366406269736,rcv,0xffff8e98530265c0,5539638328,8,7,269824,197824
366406269757,rcv,0xffff8e98530265c0,5539659292,3,5,269824,199744
366406269774,rcv,0xffff8e98530265c0,5539676063,3,5,269824,200704
366406270719,rcv,0xffff8e98530265c0,5540621316,3,5,269824,200704
366406270737,rcv,0xffff8e98530265c0,5540639305,4,5,269824,199256
366406270745,rcv,0xffff8e98530265c0,5540647158,5,5,269824,197808
366406271677,rcv,0xffff8e98530265c0,5541579002,5,5,269824,196360
366406271688,rcv,0xffff8e98530265c0,5541590157,5,5,269824,188648
366406271698,rcv,0xffff8e98530265c0,5541600046,5,5,269824,185752
366406272674,rcv,0xffff8e98530265c0,5542576926,6,5,269824,182856
366406272691,rcv,0xffff8e98530265c0,5542593746,6,5,269824,179000
366406273169,rcv,0xffff8e98530265c0,5543071122,6,5,269824,278392
366406273716,rcv,0xffff8e98530265c0,5543618783,6,5,269824,274536
366406273730,rcv,0xffff8e98530265c0,5543632639,6,5,269824,271640
366406273740,rcv,0xffff8e98530265c0,5543642094,6,5,269824,268744
366406274751,rcv,0xffff8e98530265c0,5544653771,6,5,269824,264888
366406274766,rcv,0xffff8e98530265c0,5544667853,6,5,269824,261992
366406274774,rcv,0xffff8e98530265c0,5544675905,6,5,269824,259096
366406275733,rcv,0xffff8e98530265c0,5545635839,6,5,269824,256200
366406275746,rcv,0xffff8e98530265c0,5545647847,6,5,269824,253304
366406275754,rcv,0xffff8e98530265c0,5545656297,6,5,269824,250408
366406276714,rcv,0xffff8e98530265c0,5546616227,6,5,269824,247512
366406276731,rcv,0xffff8e98530265c0,5546633415,6,5,269824,244616
366406277221,rcv,0xffff8e98530265c0,5547123740,6,5,269824,241720
366406277235,rcv,0xffff8e98530265c0,5547137356,6,5,269824,237864
366406277929,rcv,0xffff8e98530265c0,5547830971,6,5,269824,234968
366406277941,rcv,0xffff8e98530265c0,5547842925,6,5,269824,231112
366406278434,rcv,0xffff8e98530265c0,5548335960,6,5,269824,228216
366406278443,rcv,0xffff8e98530265c0,5548345426,6,5,269824,225320
366406279137,rcv,0xffff8e98530265c0,5549039702,6,5,269824,222424
366406279146,rcv,0xffff8e98530265c0,5549048365,6,5,269824,219528
366406279153,rcv,0xffff8e98530265c0,5549055125,6,5,269824,216632
366406280069,rcv,0xffff8e98530265c0,5549971578,6,5,269824,213736
366406280077,rcv,0xffff8e98530265c0,5549978817,6,5,269824,210840
366406280587,rcv,0xffff8e98530265c0,5550489566,6,5,269824,207944
366406280594,rcv,0xffff8e98530265c0,5550496738,6,5,269824,204088
366406281234,rcv,0xffff8e98530265c0,5551136087,6,5,269824,201192
366406281241,rcv,0xffff8e98530265c0,5551142875,6,5,269824,197336
366406281759,rcv,0xffff8e98530265c0,5551661117,6,5,269824,194440
366406281766,rcv,0xffff8e98530265c0,5551668681,6,5,269824,191544
366406282401,rcv,0xffff8e98530265c0,5552302889,6,5,269824,188648
366406282406,rcv,0xffff8e98530265c0,5552308421,6,5,269824,185752
366406282918,rcv,0xffff8e98530265c0,5552820785,6,5,269824,182856
366406282924,rcv,0xffff8e98530265c0,5552826525,6,5,269824,179000
366406283566,rcv,0xffff8e98530265c0,5553468061,6,5,269824,277432
366406283571,rcv,0xffff8e98530265c0,5553473354,6,5,269824,274536
366406284086,rcv,0xffff8e98530265c0,5553988439,6,5,269824,271640
366406284092,rcv,0xffff8e98530265c0,5553993949,6,5,269824,268744
366406285466,rcv,0xffff8e98530265c0,5555368570,6,5,269824,264888
366406286511,rcv,0xffff8e98530265c0,5556413199,6,5,269824,255240
366406286525,rcv,0xffff8e98530265c0,5556427366,6,5,269824,257160
366406286528,rcv,0xffff8e98530265c0,5556430475,6,5,269824,257160
366406287668,rcv,0xffff8e98530265c0,5557570368,2,4,269824,257160
366406288646,rcv,0xffff8e98530265c0,5558548309,3,4,269824,254752
366406288663,rcv,0xffff8e98530265c0,5558565015,4,4,269824,254264
366406289623,rcv,0xffff8e98530265c0,5559525961,4,4,269824,245104
366406293386,rcv,0xffff8e98530265c0,5563288713,4,4,269824,242208
366406294566,rcv,0xffff8e98530265c0,5564468775,5,4,269824,236416
366406294588,rcv,0xffff8e98530265c0,5564490385,5,4,269824,233520
366406295759,rcv,0xffff8e98530265c0,5565661787,5,4,269824,233520
366406296884,rcv,0xffff8e98530265c0,5566786847,2,3,269824,232560
366406296907,rcv,0xffff8e98530265c0,5566809747,3,3,269824,232072
366406298133,rcv,0xffff8e98530265c0,5568035838,3,3,269824,225320
366406299312,rcv,0xffff8e98530265c0,5569214822,4,3,269824,221464
366406300515,rcv,0xffff8e98530265c0,5570417759,4,3,269824,217120
366406300542,rcv,0xffff8e98530265c0,5570444358,4,3,269824,214224
366406301803,rcv,0xffff8e98530265c0,5571705884,4,3,269824,210368
366406302999,rcv,0xffff8e98530265c0,5572901529,4,3,269824,206024
366406304433,rcv,0xffff8e98530265c0,5574335892,4,3,269824,201680
366406305459,rcv,0xffff8e98530265c0,5575361908,4,3,269824,195888
366406305491,rcv,0xffff8e98530265c0,5575392784,4,3,269824,196848
366406306510,rcv,0xffff8e98530265c0,5576413015,4,3,269824,195888
366406307591,rcv,0xffff8e98530265c0,5577493412,1,2,269824,195888
366406308672,rcv,0xffff8e98530265c0,5578574895,2,2,269824,194440
366406309687,rcv,0xffff8e98530265c0,5579589965,2,2,269824,187688
366406310835,rcv,0xffff8e98530265c0,5580738203,3,2,269824,185752
366406311925,rcv,0xffff8e98530265c0,5581827017,3,2,269824,182856
366406312993,rcv,0xffff8e98530265c0,5582895530,3,2,269824,179960
366406314107,rcv,0xffff8e98530265c0,5584009789,2,2,269824,179960
366406315242,rcv,0xffff8e98530265c0,5585144515,2,2,269824,275024
366406316447,rcv,0xffff8e98530265c0,5586349812,2,2,269824,272128
366406317636,rcv,0xffff8e98530265c0,5587538387,2,2,269824,269232
366406318792,rcv,0xffff8e98530265c0,5588694755,2,2,269824,266336
366406320027,rcv,0xffff8e98530265c0,5589930357,2,2,269824,263440
366406321256,rcv,0xffff8e98530265c0,5591158591,2,2,269824,260544
366406322411,rcv,0xffff8e98530265c0,5592314117,2,2,269824,256688
366406323635,rcv,0xffff8e98530265c0,5593537964,2,2,269824,253792
366406324812,rcv,0xffff8e98530265c0,5594715194,2,2,269824,250896
366406325940,rcv,0xffff8e98530265c0,5595842546,2,2,269824,248000
366406326991,rcv,0xffff8e98530265c0,5596893550,2,2,269824,245104
366406328084,rcv,0xffff8e98530265c0,5597987033,2,2,269824,241248
366406329222,rcv,0xffff8e98530265c0,5599124872,2,2,269824,238352
366406330262,rcv,0xffff8e98530265c0,5600164697,2,2,269824,235456
366406331295,rcv,0xffff8e98530265c0,5601197759,2,2,269824,232560
366406332352,rcv,0xffff8e98530265c0,5602254215,2,2,269824,229664
366406333465,rcv,0xffff8e98530265c0,5603366937,2,2,269824,226768
366406334524,rcv,0xffff8e98530265c0,5604426688,2,2,269824,222912
366406335644,rcv,0xffff8e98530265c0,5605546008,2,2,269824,220016
366406336748,rcv,0xffff8e98530265c0,5606650752,2,2,269824,217120
366406337848,rcv,0xffff8e98530265c0,5607749992,2,2,269824,214224
366406338848,rcv,0xffff8e98530265c0,5608750851,2,2,269824,211328
366406339912,rcv,0xffff8e98530265c0,5609813972,2,2,269824,207472
366406340917,rcv,0xffff8e98530265c0,5610819516,2,2,269824,204576
366406341968,rcv,0xffff8e98530265c0,5611870588,2,2,269824,201680
366406342953,rcv,0xffff8e98530265c0,5612855619,2,2,269824,198784
366406344097,rcv,0xffff8e98530265c0,5613999557,2,2,269824,195888
366406345181,rcv,0xffff8e98530265c0,5615083207,2,2,269824,192992
366406346216,rcv,0xffff8e98530265c0,5616118404,2,2,269824,189136
366406347224,rcv,0xffff8e98530265c0,5617126814,4,2,269824,186240
366406347235,rcv,0xffff8e98530265c0,5617137287,5,2,269824,183344
366406348211,rcv,0xffff8e98530265c0,5618113404,6,2,269824,180448
366406348241,rcv,0xffff8e98530265c0,5618143246,7,2,269824,177552
366406348689,rcv,0xffff8e98530265c0,5618591298,8,2,269824,276944
366406349236,rcv,0xffff8e98530265c0,5619138325,9,2,269824,273088
366406349242,rcv,0xffff8e98530265c0,5619144221,10,2,269824,270192
366406349247,rcv,0xffff8e98530265c0,5619149677,11,2,269824,267296
366406349943,rcv,0xffff8e98530265c0,5619845545,12,2,269824,263440
366406349949,rcv,0xffff8e98530265c0,5619851195,13,2,269824,261504
366406349955,rcv,0xffff8e98530265c0,5619857224,14,2,269824,257648
366406350713,rcv,0xffff8e98530265c0,5620615568,15,2,269824,254752
366406350717,rcv,0xffff8e98530265c0,5620619483,16,2,269824,251856
366406350722,rcv,0xffff8e98530265c0,5620624623,17,2,269824,248000
366406351414,rcv,0xffff8e98530265c0,5621316008,18,2,269824,245104
366406351417,rcv,0xffff8e98530265c0,5621319752,19,2,269824,242208
366406351424,rcv,0xffff8e98530265c0,5621325786,20,2,269824,238352
366406352161,rcv,0xffff8e98530265c0,5622063712,21,2,269824,235456
366406352165,rcv,0xffff8e98530265c0,5622067772,21,2,269824,232560
366406352685,rcv,0xffff8e98530265c0,5622587251,21,2,269824,228704
366406352692,rcv,0xffff8e98530265c0,5622593878,21,2,269824,226768
366406352695,rcv,0xffff8e98530265c0,5622597688,21,2,269824,223872
366406353479,rcv,0xffff8e98530265c0,5623381827,21,2,269824,220016
366406353485,rcv,0xffff8e98530265c0,5623387005,21,2,269824,217120
366406353488,rcv,0xffff8e98530265c0,5623390469,21,2,269824,214224
366406354139,rcv,0xffff8e98530265c0,5624041173,21,2,269824,211328
366406354147,rcv,0xffff8e98530265c0,5624049241,21,2,269824,208432
366406354686,rcv,0xffff8e98530265c0,5624587829,21,2,269824,204576
366406354698,rcv,0xffff8e98530265c0,5624600395,21,2,269824,201680
366406354702,rcv,0xffff8e98530265c0,5624604400,21,2,269824,198784
366406355391,rcv,0xffff8e98530265c0,5625293675,21,2,269824,195888
366406355431,rcv,0xffff8e98530265c0,5625333412,21,2,269824,192992
366406355973,rcv,0xffff8e98530265c0,5625875715,21,2,269824,190096
366406357125,rcv,0xffff8e98530265c0,5627027659,21,2,269824,186240
366406357166,rcv,0xffff8e98530265c0,5627068865,21,2,269824,173208
366406357180,rcv,0xffff8e98530265c0,5627081878,21,2,269824,169352
366406357729,rcv,0xffff8e98530265c0,5627631229,21,2,269824,284672
366406357742,rcv,0xffff8e98530265c0,5627644730,21,2,269824,281776
366406357749,rcv,0xffff8e98530265c0,5627650811,21,2,269824,277920
366406358427,rcv,0xffff8e98530265c0,5628329549,21,2,269824,275984
366406358440,rcv,0xffff8e98530265c0,5628342449,21,2,269824,272128
366406358916,rcv,0xffff8e98530265c0,5628818780,21,2,269824,269232
366406358926,rcv,0xffff8e98530265c0,5628828010,21,2,269824,266336
366406358933,rcv,0xffff8e98530265c0,5628835198,21,2,269824,263440
366406359766,rcv,0xffff8e98530265c0,5629668850,21,2,269824,261504
366406359780,rcv,0xffff8e98530265c0,5629682106,21,2,269824,257648
366406359801,rcv,0xffff8e98530265c0,5629703162,21,2,269824,253792
366406360380,rcv,0xffff8e98530265c0,5630282609,21,2,269824,250896
366406360384,rcv,0xffff8e98530265c0,5630285867,21,2,269824,248000
366406360386,rcv,0xffff8e98530265c0,5630288021,21,2,269824,245104
366406361100,rcv,0xffff8e98530265c0,5631002011,21,2,269824,242208
366406361105,rcv,0xffff8e98530265c0,5631007413,21,2,269824,238352
366406361626,rcv,0xffff8e98530265c0,5631528443,21,2,269824,235456
366406361628,rcv,0xffff8e98530265c0,5631530058,21,2,269824,232560
366406361629,rcv,0xffff8e98530265c0,5631531264,21,2,269824,229664
366406362381,rcv,0xffff8e98530265c0,5632283236,21,2,269824,226768
366406362391,rcv,0xffff8e98530265c0,5632293201,21,2,269824,223872
366406362394,rcv,0xffff8e98530265c0,5632295846,21,2,269824,220016
366406363112,rcv,0xffff8e98530265c0,5633014870,21,2,269824,217120
366406363124,rcv,0xffff8e98530265c0,5633026083,21,2,269824,214224
366406363663,rcv,0xffff8e98530265c0,5633564914,21,2,269824,211328
366406363677,rcv,0xffff8e98530265c0,5633579107,21,2,269824,208432
366406364194,rcv,0xffff8e98530265c0,5634096777,21,2,269824,204576
366406364208,rcv,0xffff8e98530265c0,5634109893,21,2,269824,201680
366406364213,rcv,0xffff8e98530265c0,5634114837,21,2,269824,198784
366406364904,rcv,0xffff8e98530265c0,5634807114,21,2,269824,195888
366406364930,rcv,0xffff8e98530265c0,5634832625,21,2,269824,192992
366406364935,rcv,0xffff8e98530265c0,5634836781,21,2,269824,190096
366406365586,rcv,0xffff8e98530265c0,5635488525,21,2,269824,186240
366406365605,rcv,0xffff8e98530265c0,5635507171,21,2,269824,183344
366406365620,rcv,0xffff8e98530265c0,5635522134,21,2,269824,180448
366406366349,rcv,0xffff8e98530265c0,5636250871,21,2,269824,278880
366406366357,rcv,0xffff8e98530265c0,5636259041,21,2,269824,275984
366406366360,rcv,0xffff8e98530265c0,5636262550,21,2,269824,272128
366406367060,rcv,0xffff8e98530265c0,5636961864,21,2,269824,269232
366406367064,rcv,0xffff8e98530265c0,5636966241,21,2,269824,266336
366406367067,rcv,0xffff8e98530265c0,5636969441,21,2,269824,263440
366406367796,rcv,0xffff8e98530265c0,5637698120,21,2,269824,260544
366406367800,rcv,0xffff8e98530265c0,5637702574,21,2,269824,257648
366406367806,rcv,0xffff8e98530265c0,5637708509,21,2,269824,253792
366406368500,rcv,0xffff8e98530265c0,5638401918,21,2,269824,250896
366406368505,rcv,0xffff8e98530265c0,5638407375,21,2,269824,248000
366406368508,rcv,0xffff8e98530265c0,5638410577,21,2,269824,245104
366406369224,rcv,0xffff8e98530265c0,5639126121,21,2,269824,242208
366406369228,rcv,0xffff8e98530265c0,5639130748,21,2,269824,238352
366406369764,rcv,0xffff8e98530265c0,5639666765,21,2,269824,235456
366406369770,rcv,0xffff8e98530265c0,5639671909,21,2,269824,232560
366406369773,rcv,0xffff8e98530265c0,5639675524,21,2,269824,229664
366406370541,rcv,0xffff8e98530265c0,5640443800,21,2,269824,226768
366406370546,rcv,0xffff8e98530265c0,5640448605,21,2,269824,223872
366406370970,rcv,0xffff8e98530265c0,5640871863,21,2,269824,220016
366406370977,rcv,0xffff8e98530265c0,5640878982,21,2,269824,217120
366406370981,rcv,0xffff8e98530265c0,5640882997,21,2,269824,214224
366406371725,rcv,0xffff8e98530265c0,5641627461,21,2,269824,211328
366406371752,rcv,0xffff8e98530265c0,5641653817,21,2,269824,208432
366406372273,rcv,0xffff8e98530265c0,5642175291,21,2,269824,204576
366406372281,rcv,0xffff8e98530265c0,5642183794,21,2,269824,201680
366406372286,rcv,0xffff8e98530265c0,5642187999,21,2,269824,198784
366406372983,rcv,0xffff8e98530265c0,5642885103,21,2,269824,195888
366406373004,rcv,0xffff8e98530265c0,5642906028,21,2,269824,192992
366406373008,rcv,0xffff8e98530265c0,5642910172,21,2,269824,190096
366406373778,rcv,0xffff8e98530265c0,5643680657,21,2,269824,186240
366406373790,rcv,0xffff8e98530265c0,5643691982,21,2,269824,183344
366406373794,rcv,0xffff8e98530265c0,5643696406,21,2,269824,180448
366406374496,rcv,0xffff8e98530265c0,5644398447,21,2,269824,278880
366406374512,rcv,0xffff8e98530265c0,5644414372,21,2,269824,275984
366406374516,rcv,0xffff8e98530265c0,5644418777,21,2,269824,272128
366406375269,rcv,0xffff8e98530265c0,5645171801,21,2,269824,269232
366406375278,rcv,0xffff8e98530265c0,5645180527,21,2,269824,266336
366406375282,rcv,0xffff8e98530265c0,5645184568,21,2,269824,263440
366406375925,rcv,0xffff8e98530265c0,5645827278,21,2,269824,260544
366406375932,rcv,0xffff8e98530265c0,5645834574,21,2,269824,257648
366406376463,rcv,0xffff8e98530265c0,5646365022,21,2,269824,253792
366406376474,rcv,0xffff8e98530265c0,5646376518,21,2,269824,250896
366406376479,rcv,0xffff8e98530265c0,5646381208,21,2,269824,248000
366406377132,rcv,0xffff8e98530265c0,5647034146,21,2,269824,245104
366406377148,rcv,0xffff8e98530265c0,5647050435,21,2,269824,242208
366406377672,rcv,0xffff8e98530265c0,5647574494,21,2,269824,238352
366406377685,rcv,0xffff8e98530265c0,5647587741,21,2,269824,235456
366406377690,rcv,0xffff8e98530265c0,5647592662,21,2,269824,232560
366406378368,rcv,0xffff8e98530265c0,5648270808,21,2,269824,229664
366406378378,rcv,0xffff8e98530265c0,5648279881,21,2,269824,226768
366406378382,rcv,0xffff8e98530265c0,5648284036,21,2,269824,223872
366406379128,rcv,0xffff8e98530265c0,5649030414,21,2,269824,220016
366406379133,rcv,0xffff8e98530265c0,5649035112,21,2,269824,217120
366406379136,rcv,0xffff8e98530265c0,5649038715,21,2,269824,214224
366406379879,rcv,0xffff8e98530265c0,5649780964,21,2,269824,211328
366406379886,rcv,0xffff8e98530265c0,5649787906,21,2,269824,208432
366406379889,rcv,0xffff8e98530265c0,5649791323,21,2,269824,204576
366406380582,rcv,0xffff8e98530265c0,5650484252,21,2,269824,201680
366406380586,rcv,0xffff8e98530265c0,5650487905,21,2,269824,198784
366406380589,rcv,0xffff8e98530265c0,5650491155,21,2,269824,195888
366406381374,rcv,0xffff8e98530265c0,5651275977,21,2,269824,192992
366406381378,rcv,0xffff8e98530265c0,5651280494,21,2,269824,190096
366406381383,rcv,0xffff8e98530265c0,5651285110,21,2,269824,186240
366406382053,rcv,0xffff8e98530265c0,5651954912,21,2,269824,183344
