timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
369619140111,rcv,0xffff8e99dc30a500,6974231682,76,71,887808,216032
369619140117,rcv,0xffff8e99dc30a500,6974237325,76,71,887808,213136
369619140850,rcv,0xffff8e99dc30a500,6974970934,76,71,887808,210240
369619140859,rcv,0xffff8e99dc30a500,6974980006,76,71,887808,207344
369619140865,rcv,0xffff8e99dc30a500,6974985973,76,71,887808,204448
369619141670,rcv,0xffff8e99dc30a500,6975790358,76,71,887808,200592
369619141693,rcv,0xffff8e99dc30a500,6975813252,76,71,887808,196248
369619141698,rcv,0xffff8e99dc30a500,6975818936,76,71,887808,193352
369619142389,rcv,0xffff8e99dc30a500,6976509795,76,71,887808,190456
369619142405,rcv,0xffff8e99dc30a500,6976525899,76,71,887808,187560
369619142412,rcv,0xffff8e99dc30a500,6976532675,76,71,887808,183704
369619143148,rcv,0xffff8e99dc30a500,6977268225,76,71,887808,180808
369619143160,rcv,0xffff8e99dc30a500,6977280574,76,71,887808,177912
369619143166,rcv,0xffff8e99dc30a500,6977286324,77,71,887808,175016
369619143868,rcv,0xffff8e99dc30a500,6977988516,77,71,887808,172120
369619143881,rcv,0xffff8e99dc30a500,6978001286,77,71,887808,169224
369619143889,rcv,0xffff8e99dc30a500,6978009703,77,71,887808,165368
369619144600,rcv,0xffff8e99dc30a500,6978720246,77,71,887808,162472
369619144609,rcv,0xffff8e99dc30a500,6978729887,77,71,887808,159576
369619144615,rcv,0xffff8e99dc30a500,6978735769,77,71,887808,156680
369619145339,rcv,0xffff8e99dc30a500,6979459360,77,71,887808,153784
369619145349,rcv,0xffff8e99dc30a500,6979469800,77,71,887808,149928
369619145831,rcv,0xffff8e99dc30a500,6979951550,77,71,887808,147032
369619145838,rcv,0xffff8e99dc30a500,6979958729,77,71,887808,144136
369619145845,rcv,0xffff8e99dc30a500,6979965430,77,71,887808,141240
369619146598,rcv,0xffff8e99dc30a500,6980718905,77,71,887808,138344
369619146606,rcv,0xffff8e99dc30a500,6980726331,77,71,887808,135448
369619146612,rcv,0xffff8e99dc30a500,6980732997,77,71,887808,131592
369619147330,rcv,0xffff8e99dc30a500,6981450334,77,71,887808,128696
369619147338,rcv,0xffff8e99dc30a500,6981458961,77,71,887808,125800
369619147345,rcv,0xffff8e99dc30a500,6981465360,77,71,887808,122904
369619148007,rcv,0xffff8e99dc30a500,6982127116,77,71,887808,120008
369619148018,rcv,0xffff8e99dc30a500,6982138894,77,71,887808,116152
369619148577,rcv,0xffff8e99dc30a500,6982698046,77,71,887808,113256
369619148588,rcv,0xffff8e99dc30a500,6982708388,77,71,887808,110360
369619148593,rcv,0xffff8e99dc30a500,6982713925,77,71,887808,107464
369619149287,rcv,0xffff8e99dc30a500,6983407217,77,71,887808,104568
369619149296,rcv,0xffff8e99dc30a500,6983417019,77,71,887808,101672
369619149304,rcv,0xffff8e99dc30a500,6983424250,77,71,887808,97816
369619149999,rcv,0xffff8e99dc30a500,6984119373,77,71,887808,94920
369619150007,rcv,0xffff8e99dc30a500,6984127587,77,71,887808,92024
369619150012,rcv,0xffff8e99dc30a500,6984132237,77,71,887808,89128
369619150732,rcv,0xffff8e99dc30a500,6984853002,77,71,887808,86232
369619150739,rcv,0xffff8e99dc30a500,6984859821,77,71,887808,82376
369619151259,rcv,0xffff8e99dc30a500,6985379283,77,71,887808,79480
369619151265,rcv,0xffff8e99dc30a500,6985385142,77,71,887808,76584
369619151269,rcv,0xffff8e99dc30a500,6985389429,77,71,887808,73688
369619151990,rcv,0xffff8e99dc30a500,6986110575,77,71,887808,70792
369619151996,rcv,0xffff8e99dc30a500,6986116134,77,71,887808,67896
369619152000,rcv,0xffff8e99dc30a500,6986120558,77,71,887808,64040
369619152929,rcv,0xffff8e99dc30a500,6987049414,77,71,887808,61144
369619152937,rcv,0xffff8e99dc30a500,6987057204,78,71,887808,56800
369619152941,rcv,0xffff8e99dc30a500,6987061417,78,71,887808,53904
369619153619,rcv,0xffff8e99dc30a500,6987739911,78,71,887808,51008
369619153626,rcv,0xffff8e99dc30a500,6987746758,78,71,887808,47152
369619153630,rcv,0xffff8e99dc30a500,6987750554,78,71,887808,44256
369619154350,rcv,0xffff8e99dc30a500,6988470406,78,71,887808,41360
369619154356,rcv,0xffff8e99dc30a500,6988476448,78,71,887808,38464
369619154360,rcv,0xffff8e99dc30a500,6988480518,78,71,887808,35568
369619155124,rcv,0xffff8e99dc30a500,6989244628,78,71,887808,31712
369619155131,rcv,0xffff8e99dc30a500,6989251049,78,71,887808,28816
369619155135,rcv,0xffff8e99dc30a500,6989255642,78,71,887808,25920
369619155898,rcv,0xffff8e99dc30a500,6990018413,78,71,887808,23024
369619155904,rcv,0xffff8e99dc30a500,6990024864,78,71,887808,20128
369619156389,rcv,0xffff8e99dc30a500,6990509194,78,71,887808,17232
369619156395,rcv,0xffff8e99dc30a500,6990515882,78,71,887808,13376
369619157152,rcv,0xffff8e99dc30a500,6991272837,78,71,887808,10480
369619157159,rcv,0xffff8e99dc30a500,6991279700,78,71,887808,4688
369619167818,rcv,0xffff8e99dc30a500,7001939362,78,71,887808,1792
369619167854,rcv,0xffff8e99dc30a500,7001974346,78,71,887808,0
369619167862,rcv,0xffff8e99dc30a500,7001982445,78,71,887808,0
369619186207,rcv,0xffff8e99dc30a500,7020328421,78,71,887808,141588
369619186222,rcv,0xffff8e99dc30a500,7020342151,78,71,887808,139100
369619186677,rcv,0xffff8e99dc30a500,7020797467,78,71,887808,412160
369619186685,rcv,0xffff8e99dc30a500,7020805691,78,71,887808,409264
369619187239,rcv,0xffff8e99dc30a500,7021359539,78,71,887808,684732
369619187242,rcv,0xffff8e99dc30a500,7021362142,78,71,887808,681836
369619187244,rcv,0xffff8e99dc30a500,7021364738,78,71,887808,677980
369619188012,rcv,0xffff8e99dc30a500,7022132424,78,71,887808,890445
369619188021,rcv,0xffff8e99dc30a500,7022141331,78,71,887808,887549
369619188023,rcv,0xffff8e99dc30a500,7022143881,78,71,887808,884653
369619188769,rcv,0xffff8e99dc30a500,7022889408,78,71,887808,881757
369619188779,rcv,0xffff8e99dc30a500,7022898997,78,71,887808,877901
369619189124,rcv,0xffff8e99dc30a500,7023244274,78,71,887808,875005
369619189132,rcv,0xffff8e99dc30a500,7023252202,78,71,887808,872109
369619189134,rcv,0xffff8e99dc30a500,7023254245,78,71,887808,869213
369619189979,rcv,0xffff8e99dc30a500,7024099765,78,71,887808,866317
369619189990,rcv,0xffff8e99dc30a500,7024109983,78,71,887808,863421
369619189993,rcv,0xffff8e99dc30a500,7024113825,78,71,887808,859565
369619190577,rcv,0xffff8e99dc30a500,7024697247,78,71,887808,856669
369619190586,rcv,0xffff8e99dc30a500,7024706651,78,71,887808,853773
369619190589,rcv,0xffff8e99dc30a500,7024709699,78,71,887808,850877
369619191364,rcv,0xffff8e99dc30a500,7025486659,78,71,887808,847981
369619191372,rcv,0xffff8e99dc30a500,7025492110,78,71,887808,844125
369619191812,rcv,0xffff8e99dc30a500,7025932129,78,71,887808,841229
369619191814,rcv,0xffff8e99dc30a500,7025934959,78,71,887808,838333
369619191816,rcv,0xffff8e99dc30a500,7025936852,78,71,887808,835437
369619192531,rcv,0xffff8e99dc30a500,7026651790,78,71,887808,832816
369619192546,rcv,0xffff8e99dc30a500,7026666877,78,71,887808,829920
369619192549,rcv,0xffff8e99dc30a500,7026669039,79,71,887808,827024
369619193239,rcv,0xffff8e99dc30a500,7027359885,79,71,887808,824128
369619193244,rcv,0xffff8e99dc30a500,7027364254,79,71,887808,821232
369619193246,rcv,0xffff8e99dc30a500,7027366322,79,71,887808,818336
369619193975,rcv,0xffff8e99dc30a500,7028095847,79,71,887808,814480
369619193984,rcv,0xffff8e99dc30a500,7028104067,79,71,887808,811584
369619193987,rcv,0xffff8e99dc30a500,7028107518,79,71,887808,808688
369619194666,rcv,0xffff8e99dc30a500,7028786718,79,71,887808,805792
369619194694,rcv,0xffff8e99dc30a500,7028815205,79,71,887808,802896
369619194705,rcv,0xffff8e99dc30a500,7028825931,79,71,887808,799040
369619195460,rcv,0xffff8e99dc30a500,7029580228,79,71,887808,796144
369619195468,rcv,0xffff8e99dc30a500,7029588056,79,71,887808,792288
369619195470,rcv,0xffff8e99dc30a500,7029590309,79,71,887808,789392
369619196175,rcv,0xffff8e99dc30a500,7030296484,79,71,887808,786496
369619196179,rcv,0xffff8e99dc30a500,7030299532,79,71,887808,783600
369619196182,rcv,0xffff8e99dc30a500,7030302650,79,71,887808,780704
369619196901,rcv,0xffff8e99dc30a500,7031021491,79,71,887808,776848
369619196905,rcv,0xffff8e99dc30a500,7031025695,79,71,887808,773952
369619196908,rcv,0xffff8e99dc30a500,7031028632,79,71,887808,771056
369619197671,rcv,0xffff8e99dc30a500,7031791795,79,71,887808,768160
369619197676,rcv,0xffff8e99dc30a500,7031796963,79,71,887808,765264
369619197679,rcv,0xffff8e99dc30a500,7031799800,79,71,887808,762368
369619198405,rcv,0xffff8e99dc30a500,7032525615,79,71,887808,758512
369619198408,rcv,0xffff8e99dc30a500,7032528979,79,71,887808,755616
369619198411,rcv,0xffff8e99dc30a500,7032531836,79,71,887808,752720
369619199173,rcv,0xffff8e99dc30a500,7033293147,79,71,887808,749824
369619199178,rcv,0xffff8e99dc30a500,7033298647,79,71,887808,746928
369619199182,rcv,0xffff8e99dc30a500,7033302189,79,71,887808,743072
369619199859,rcv,0xffff8e99dc30a500,7033979715,79,71,887808,740176
369619199866,rcv,0xffff8e99dc30a500,7033986653,79,71,887808,737280
369619199870,rcv,0xffff8e99dc30a500,7033990206,79,71,887808,734384
369619200620,rcv,0xffff8e99dc30a500,7034740522,79,71,887808,731488
369619200627,rcv,0xffff8e99dc30a500,7034747126,79,71,887808,728592
369619200631,rcv,0xffff8e99dc30a500,7034751062,79,71,887808,724736
369619201335,rcv,0xffff8e99dc30a500,7035455762,79,71,887808,721840
369619201341,rcv,0xffff8e99dc30a500,7035461829,79,71,887808,718944
369619201345,rcv,0xffff8e99dc30a500,7035465528,79,71,887808,716048
369619202090,rcv,0xffff8e99dc30a500,7036210795,79,71,887808,713152
369619202098,rcv,0xffff8e99dc30a500,7036218396,79,71,887808,709296
369619202592,rcv,0xffff8e99dc30a500,7036712942,79,71,887808,706400
369619202599,rcv,0xffff8e99dc30a500,7036719494,79,71,887808,703504
369619203102,rcv,0xffff8e99dc30a500,7037222797,79,71,887808,700608
369619203110,rcv,0xffff8e99dc30a500,7037230142,79,71,887808,697712
369619203114,rcv,0xffff8e99dc30a500,7037234314,79,71,887808,694816
369619203818,rcv,0xffff8e99dc30a500,7037938027,79,71,887808,690960
369619203825,rcv,0xffff8e99dc30a500,7037945461,79,71,887808,688064
369619203829,rcv,0xffff8e99dc30a500,7037949470,79,71,887808,685168
369619204539,rcv,0xffff8e99dc30a500,7038659633,79,71,887808,682272
369619204547,rcv,0xffff8e99dc30a500,7038667018,79,71,887808,679376
369619205049,rcv,0xffff8e99dc30a500,7039169517,79,71,887808,675520
369619205060,rcv,0xffff8e99dc30a500,7039180373,79,71,887808,672624
369619205064,rcv,0xffff8e99dc30a500,7039184872,79,71,887808,669728
369619205840,rcv,0xffff8e99dc30a500,7039960464,79,71,887808,666832
369619205848,rcv,0xffff8e99dc30a500,7039968411,79,71,887808,663936
369619205853,rcv,0xffff8e99dc30a500,7039973264,79,71,887808,661040
369619206600,rcv,0xffff8e99dc30a500,7040720054,79,71,887808,657184
369619206607,rcv,0xffff8e99dc30a500,7040727715,79,71,887808,654288
369619206612,rcv,0xffff8e99dc30a500,7040732422,79,71,887808,651392
369619207244,rcv,0xffff8e99dc30a500,7041365007,79,71,887808,648496
369619207253,rcv,0xffff8e99dc30a500,7041373384,79,71,887808,645600
369619207258,rcv,0xffff8e99dc30a500,7041378493,79,71,887808,641744
369619207974,rcv,0xffff8e99dc30a500,7042094998,79,71,887808,638848
369619207981,rcv,0xffff8e99dc30a500,7042101781,79,71,887808,635952
369619207988,rcv,0xffff8e99dc30a500,7042108034,79,71,887808,633056
369619208743,rcv,0xffff8e99dc30a500,7042863235,79,71,887808,630160
369619208750,rcv,0xffff8e99dc30a500,7042870798,79,71,887808,627264
369619208755,rcv,0xffff8e99dc30a500,7042875510,79,71,887808,623408
369619209464,rcv,0xffff8e99dc30a500,7043584533,79,71,887808,620512
369619209471,rcv,0xffff8e99dc30a500,7043591855,79,71,887808,617616
369619209475,rcv,0xffff8e99dc30a500,7043595783,79,71,887808,614720
369619210190,rcv,0xffff8e99dc30a500,7044310304,79,71,887808,611824
369619210198,rcv,0xffff8e99dc30a500,7044318315,79,71,887808,607968
369619210714,rcv,0xffff8e99dc30a500,7044834299,79,71,887808,605072
369619210725,rcv,0xffff8e99dc30a500,7044845867,79,71,887808,602176
369619210733,rcv,0xffff8e99dc30a500,7044853122,79,71,887808,599280
369619211457,rcv,0xffff8e99dc30a500,7045578379,79,71,887808,596384
369619211482,rcv,0xffff8e99dc30a500,7045602065,79,71,887808,593488
369619211502,rcv,0xffff8e99dc30a500,7045622709,79,71,887808,589632
369619212205,rcv,0xffff8e99dc30a500,7046326151,79,71,887808,866400
369619212901,rcv,0xffff8e99dc30a500,7047022246,79,71,887808,857712
369619212934,rcv,0xffff8e99dc30a500,7047054842,79,71,887808,853856
369619213407,rcv,0xffff8e99dc30a500,7047528091,79,71,887808,892168
369619213422,rcv,0xffff8e99dc30a500,7047542165,79,71,887808,889272
369619213431,rcv,0xffff8e99dc30a500,7047551301,79,71,887808,886376
369619214123,rcv,0xffff8e99dc30a500,7048243083,79,71,887808,883480
369619214133,rcv,0xffff8e99dc30a500,7048253409,79,71,887808,880584
369619214659,rcv,0xffff8e99dc30a500,7048779460,79,71,887808,876728
369619214669,rcv,0xffff8e99dc30a500,7048789130,79,71,887808,873832
369619214675,rcv,0xffff8e99dc30a500,7048795333,79,71,887808,870936
369619215346,rcv,0xffff8e99dc30a500,7049466745,79,71,887808,868040
369619215356,rcv,0xffff8e99dc30a500,7049476341,79,71,887808,865144
369619215364,rcv,0xffff8e99dc30a500,7049484053,79,71,887808,861288
369619216102,rcv,0xffff8e99dc30a500,7050221989,79,71,887808,858392
369619216104,rcv,0xffff8e99dc30a500,7050224924,79,71,887808,855496
369619216106,rcv,0xffff8e99dc30a500,7050226521,79,71,887808,852600
369619216874,rcv,0xffff8e99dc30a500,7050995760,79,71,887808,849704
369619216887,rcv,0xffff8e99dc30a500,7051007008,79,71,887808,846808
369619216889,rcv,0xffff8e99dc30a500,7051009634,79,71,887808,842952
369619217615,rcv,0xffff8e99dc30a500,7051735777,79,71,887808,840056
369619217622,rcv,0xffff8e99dc30a500,7051742569,79,71,887808,837160
369619217624,rcv,0xffff8e99dc30a500,7051744055,79,71,887808,834264
369619218311,rcv,0xffff8e99dc30a500,7052431746,79,71,887808,831368
369619218318,rcv,0xffff8e99dc30a500,7052438785,79,71,887808,827512
369619218855,rcv,0xffff8e99dc30a500,7052975157,79,71,887808,824616
369619218859,rcv,0xffff8e99dc30a500,7052979668,79,71,887808,821720
369619218863,rcv,0xffff8e99dc30a500,7052983026,79,71,887808,818824
369619219576,rcv,0xffff8e99dc30a500,7053696554,79,71,887808,815928
369619219581,rcv,0xffff8e99dc30a500,7053701703,79,71,887808,813032
369619219586,rcv,0xffff8e99dc30a500,7053706436,79,71,887808,809176
369619220287,rcv,0xffff8e99dc30a500,7054407575,79,71,887808,806280
369619220297,rcv,0xffff8e99dc30a500,7054417585,79,71,887808,803384
369619220304,rcv,0xffff8e99dc30a500,7054424716,79,71,887808,800488
369619221150,rcv,0xffff8e99dc30a500,7055271068,79,71,887808,797592
369619221172,rcv,0xffff8e99dc30a500,7055291976,79,71,887808,793736
369619221174,rcv,0xffff8e99dc30a500,7055294513,79,71,887808,790840
369619221806,rcv,0xffff8e99dc30a500,7055926886,79,71,887808,787944
369619221810,rcv,0xffff8e99dc30a500,7055930365,79,71,887808,785048
369619222489,rcv,0xffff8e99dc30a500,7056609181,79,71,887808,782152
369619222493,rcv,0xffff8e99dc30a500,7056613669,79,71,887808,776848
369619222496,rcv,0xffff8e99dc30a500,7056616071,79,71,887808,773952
369619223166,rcv,0xffff8e99dc30a500,7057286966,79,71,887808,771056
369619223171,rcv,0xffff8e99dc30a500,7057291353,79,71,887808,768160
369619223174,rcv,0xffff8e99dc30a500,7057293993,79,71,887808,765264
369619223829,rcv,0xffff8e99dc30a500,7057949600,79,71,887808,762368
369619223835,rcv,0xffff8e99dc30a500,7057955363,80,71,887808,758512
369619223838,rcv,0xffff8e99dc30a500,7057958107,80,71,887808,755616
369619224563,rcv,0xffff8e99dc30a500,7058683734,80,71,887808,752720
369619224568,rcv,0xffff8e99dc30a500,7058688934,80,71,887808,749824
369619224571,rcv,0xffff8e99dc30a500,7058691798,80,71,887808,746928
369619225351,rcv,0xffff8e99dc30a500,7059471630,80,71,887808,743072
369619225357,rcv,0xffff8e99dc30a500,7059477456,80,71,887808,740176
369619225865,rcv,0xffff8e99dc30a500,7059985504,80,71,887808,737280
369619225869,rcv,0xffff8e99dc30a500,7059989875,80,71,887808,734384
369619225872,rcv,0xffff8e99dc30a500,7059992911,80,71,887808,731488
369619226558,rcv,0xffff8e99dc30a500,7060678217,80,71,887808,728592
369619226565,rcv,0xffff8e99dc30a500,7060685558,80,71,887808,724736
369619226568,rcv,0xffff8e99dc30a500,7060688682,80,71,887808,721840
369619227289,rcv,0xffff8e99dc30a500,7061410160,80,71,887808,718944
369619227301,rcv,0xffff8e99dc30a500,7061421036,80,71,887808,716048
369619227304,rcv,0xffff8e99dc30a500,7061424317,80,71,887808,713152
369619228046,rcv,0xffff8e99dc30a500,7062167226,80,71,887808,709296
369619228059,rcv,0xffff8e99dc30a500,7062179828,80,71,887808,706400
369619228063,rcv,0xffff8e99dc30a500,7062183647,80,71,887808,703504
369619228775,rcv,0xffff8e99dc30a500,7062895342,80,71,887808,700608
369619228781,rcv,0xffff8e99dc30a500,7062901316,80,71,887808,697712
369619228784,rcv,0xffff8e99dc30a500,7062904600,80,71,887808,694816
369619229574,rcv,0xffff8e99dc30a500,7063694359,80,71,887808,690960
369619229579,rcv,0xffff8e99dc30a500,7063699404,80,71,887808,688064
369619229582,rcv,0xffff8e99dc30a500,7063702549,80,71,887808,685168
369619230263,rcv,0xffff8e99dc30a500,7064383745,80,71,887808,682272
369619230269,rcv,0xffff8e99dc30a500,7064389574,80,71,887808,679376
369619230274,rcv,0xffff8e99dc30a500,7064394644,80,71,887808,675520
369619231018,rcv,0xffff8e99dc30a500,7065138301,80,71,887808,672624
369619231024,rcv,0xffff8e99dc30a500,7065144634,80,71,887808,669728
369619231028,rcv,0xffff8e99dc30a500,7065148983,80,71,887808,666832
369619231741,rcv,0xffff8e99dc30a500,7065861471,80,71,887808,663936
369619231748,rcv,0xffff8e99dc30a500,7065868097,80,71,887808,661040
369619231752,rcv,0xffff8e99dc30a500,7065872697,80,71,887808,657184
369619232444,rcv,0xffff8e99dc30a500,7066564051,80,71,887808,654288
369619232449,rcv,0xffff8e99dc30a500,7066569797,80,71,887808,651392
369619232453,rcv,0xffff8e99dc30a500,7066573556,80,71,887808,648496
369619233206,rcv,0xffff8e99dc30a500,7067326187,80,71,887808,645600
369619233213,rcv,0xffff8e99dc30a500,7067333644,80,71,887808,641744
369619233730,rcv,0xffff8e99dc30a500,7067850083,81,71,887808,638848
369619233736,rcv,0xffff8e99dc30a500,7067856753,81,71,887808,635952
369619233741,rcv,0xffff8e99dc30a500,7067861160,81,71,887808,633056
369619234472,rcv,0xffff8e99dc30a500,7068592804,81,71,887808,630160
369619234480,rcv,0xffff8e99dc30a500,7068600332,81,71,887808,627264
369619234485,rcv,0xffff8e99dc30a500,7068605189,81,71,887808,623408
369619235180,rcv,0xffff8e99dc30a500,7069300040,81,71,887808,620512
369619235187,rcv,0xffff8e99dc30a500,7069307567,81,71,887808,617616
369619235760,rcv,0xffff8e99dc30a500,7069880630,81,71,887808,614720
369619235768,rcv,0xffff8e99dc30a500,7069888422,81,71,887808,611824
369619235773,rcv,0xffff8e99dc30a500,7069893619,81,71,887808,607968
369619236450,rcv,0xffff8e99dc30a500,7070570285,81,71,887808,605072
369619236458,rcv,0xffff8e99dc30a500,7070578322,81,71,887808,602176
369619236951,rcv,0xffff8e99dc30a500,7071071161,81,71,887808,599280
369619236959,rcv,0xffff8e99dc30a500,7071079352,81,71,887808,596384
369619236964,rcv,0xffff8e99dc30a500,7071084824,81,71,887808,593488
369619237658,rcv,0xffff8e99dc30a500,7071778462,81,71,887808,825812
369619237666,rcv,0xffff8e99dc30a500,7071786914,81,71,887808,822916
369619237671,rcv,0xffff8e99dc30a500,7071791952,81,71,887808,820020
369619238393,rcv,0xffff8e99dc30a500,7072513743,81,71,887808,901816
369619238403,rcv,0xffff8e99dc30a500,7072523681,81,71,887808,898920
369619238901,rcv,0xffff8e99dc30a500,7073021986,81,71,887808,895064
369619238912,rcv,0xffff8e99dc30a500,7073032916,81,71,887808,892168
369619238920,rcv,0xffff8e99dc30a500,7073040130,81,71,887808,889272
369619239620,rcv,0xffff8e99dc30a500,7073740954,81,71,887808,886376
369619239630,rcv,0xffff8e99dc30a500,7073750908,81,71,887808,883480
369619239635,rcv,0xffff8e99dc30a500,7073755711,81,71,887808,880584
369619240362,rcv,0xffff8e99dc30a500,7074482941,81,71,887808,876728
369619240371,rcv,0xffff8e99dc30a500,7074491300,81,71,887808,873832
369619240377,rcv,0xffff8e99dc30a500,7074497947,81,71,887808,870936
369619241076,rcv,0xffff8e99dc30a500,7075196625,81,71,887808,868040
369619241085,rcv,0xffff8e99dc30a500,7075205108,81,71,887808,865144
369619241090,rcv,0xffff8e99dc30a500,7075210016,81,71,887808,861288
369619241824,rcv,0xffff8e99dc30a500,7075944986,81,71,887808,858392
369619241832,rcv,0xffff8e99dc30a500,7075952495,81,71,887808,855496
369619241837,rcv,0xffff8e99dc30a500,7075957052,81,71,887808,852600
369619242551,rcv,0xffff8e99dc30a500,7076671642,81,71,887808,849704
369619242563,rcv,0xffff8e99dc30a500,7076683090,81,71,887808,846808
369619242568,rcv,0xffff8e99dc30a500,7076688024,81,71,887808,842952
369619243289,rcv,0xffff8e99dc30a500,7077409743,81,71,887808,840056
369619243296,rcv,0xffff8e99dc30a500,7077416727,81,71,887808,837160
369619243301,rcv,0xffff8e99dc30a500,7077421414,81,71,887808,834264
369619244026,rcv,0xffff8e99dc30a500,7078146573,81,71,887808,831368
369619244042,rcv,0xffff8e99dc30a500,7078162636,81,71,887808,827512
369619244566,rcv,0xffff8e99dc30a500,7078687092,81,71,887808,824616
369619244589,rcv,0xffff8e99dc30a500,7078709554,81,71,887808,821720
369619244596,rcv,0xffff8e99dc30a500,7078716924,81,71,887808,818824
369619245266,rcv,0xffff8e99dc30a500,7079387154,81,71,887808,815928
369619245279,rcv,0xffff8e99dc30a500,7079399512,81,71,887808,813032
369619245285,rcv,0xffff8e99dc30a500,7079405547,81,71,887808,809176
369619246004,rcv,0xffff8e99dc30a500,7080124270,81,71,887808,806280
369619246011,rcv,0xffff8e99dc30a500,7080131838,81,71,887808,803384
369619246015,rcv,0xffff8e99dc30a500,7080135715,81,71,887808,800488
369619246739,rcv,0xffff8e99dc30a500,7080859062,81,71,887808,797592
369619246744,rcv,0xffff8e99dc30a500,7080864707,81,71,887808,793736
369619247226,rcv,0xffff8e99dc30a500,7081346571,81,71,887808,790840
369619247232,rcv,0xffff8e99dc30a500,7081352533,81,71,887808,787944
369619247236,rcv,0xffff8e99dc30a500,7081356282,81,71,887808,785048
369619247969,rcv,0xffff8e99dc30a500,7082089772,81,71,887808,782152
369619247973,rcv,0xffff8e99dc30a500,7082093512,81,71,887808,779256
369619247976,rcv,0xffff8e99dc30a500,7082096795,81,71,887808,775400
369619248689,rcv,0xffff8e99dc30a500,7082809583,81,71,887808,772504
369619248693,rcv,0xffff8e99dc30a500,7082813051,81,71,887808,769608
369619248695,rcv,0xffff8e99dc30a500,7082815903,81,71,887808,766712
369619249452,rcv,0xffff8e99dc30a500,7083572698,81,71,887808,763816
369619249456,rcv,0xffff8e99dc30a500,7083576498,81,71,887808,759960
369619249926,rcv,0xffff8e99dc30a500,7084046540,81,71,887808,757064
369619249930,rcv,0xffff8e99dc30a500,7084050242,81,71,887808,754168
369619249933,rcv,0xffff8e99dc30a500,7084053479,81,71,887808,751272
369619250676,rcv,0xffff8e99dc30a500,7084796376,81,71,887808,748376
369619250684,rcv,0xffff8e99dc30a500,7084804102,81,71,887808,745480
369619250687,rcv,0xffff8e99dc30a500,7084807719,81,71,887808,741624
369619251385,rcv,0xffff8e99dc30a500,7085505348,81,71,887808,738728
369619251389,rcv,0xffff8e99dc30a500,7085509195,81,71,887808,735832
369619251392,rcv,0xffff8e99dc30a500,7085512216,81,71,887808,732936
369619252150,rcv,0xffff8e99dc30a500,7086270493,81,71,887808,730040
369619252155,rcv,0xffff8e99dc30a500,7086275340,81,71,887808,726184
369619252630,rcv,0xffff8e99dc30a500,7086750717,81,71,887808,723288
369619252639,rcv,0xffff8e99dc30a500,7086759353,81,71,887808,720392
369619252643,rcv,0xffff8e99dc30a500,7086763377,81,71,887808,717496
369619253389,rcv,0xffff8e99dc30a500,7087509565,81,71,887808,714600
369619253400,rcv,0xffff8e99dc30a500,7087520516,81,71,887808,711704
369619253404,rcv,0xffff8e99dc30a500,7087524829,81,71,887808,707848
369619254118,rcv,0xffff8e99dc30a500,7088238552,81,71,887808,704952
369619254123,rcv,0xffff8e99dc30a500,7088243704,81,71,887808,702056
369619254127,rcv,0xffff8e99dc30a500,7088247739,81,71,887808,699160
369619254860,rcv,0xffff8e99dc30a500,7088980315,81,71,887808,696264
369619254866,rcv,0xffff8e99dc30a500,7088986583,81,71,887808,692408
369619255372,rcv,0xffff8e99dc30a500,7089492566,81,71,887808,689512
369619255378,rcv,0xffff8e99dc30a500,7089498429,81,71,887808,686616
369619255384,rcv,0xffff8e99dc30a500,7089504518,81,71,887808,683720
369619256124,rcv,0xffff8e99dc30a500,7090244672,81,71,887808,680824
369619256133,rcv,0xffff8e99dc30a500,7090253245,81,71,887808,677928
369619256615,rcv,0xffff8e99dc30a500,7090735753,81,71,887808,674072
369619256626,rcv,0xffff8e99dc30a500,7090746296,81,71,887808,671176
369619256631,rcv,0xffff8e99dc30a500,7090751326,81,71,887808,668280
369619257324,rcv,0xffff8e99dc30a500,7091444556,81,71,887808,665384
369619257332,rcv,0xffff8e99dc30a500,7091452768,81,71,887808,662488
369619257337,rcv,0xffff8e99dc30a500,7091457874,81,71,887808,658632
369619258046,rcv,0xffff8e99dc30a500,7092166985,81,71,887808,655736
369619258053,rcv,0xffff8e99dc30a500,7092173242,81,71,887808,652840
369619258057,rcv,0xffff8e99dc30a500,7092177037,81,71,887808,649944
369619258798,rcv,0xffff8e99dc30a500,7092918788,81,71,887808,647048
369619258804,rcv,0xffff8e99dc30a500,7092924846,81,71,887808,644152
369619258809,rcv,0xffff8e99dc30a500,7092929466,81,71,887808,640296
369619259533,rcv,0xffff8e99dc30a500,7093653045,81,71,887808,637400
369619259538,rcv,0xffff8e99dc30a500,7093658181,81,71,887808,634504
369619259541,rcv,0xffff8e99dc30a500,7093661857,81,71,887808,631608
369619260263,rcv,0xffff8e99dc30a500,7094383686,81,71,887808,628712
369619260271,rcv,0xffff8e99dc30a500,7094391717,81,71,887808,624856
369619260766,rcv,0xffff8e99dc30a500,7094886997,81,71,887808,621960
369619260778,rcv,0xffff8e99dc30a500,7094898551,81,71,887808,619064
369619260783,rcv,0xffff8e99dc30a500,7094904030,81,71,887808,616168
369619261488,rcv,0xffff8e99dc30a500,7095608339,81,71,887808,613272
369619261499,rcv,0xffff8e99dc30a500,7095619045,81,71,887808,610376
