Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
369424688615,rcv,0xffff8e9845288940,8051025690,31,21,539648,510968
369424688618,rcv,0xffff8e9845288940,8051029194,31,21,539648,507112
369424689343,rcv,0xffff8e9845288940,8051753990,31,21,539648,504216
369424689348,rcv,0xffff8e9845288940,8051759198,31,21,539648,501320
369424689352,rcv,0xffff8e9845288940,8051762384,31,21,539648,498424
369424690058,rcv,0xffff8e9845288940,8052468358,31,21,539648,494568
369424690067,rcv,0xffff8e9845288940,8052477306,31,21,539648,491672
369424690072,rcv,0xffff8e9845288940,8052482883,31,21,539648,488776
369424690793,rcv,0xffff8e9845288940,8053203805,31,21,539648,485880
369424690799,rcv,0xffff8e9845288940,8053209524,31,21,539648,482984
369424690802,rcv,0xffff8e9845288940,8053212880,31,21,539648,480088
369424691507,rcv,0xffff8e9845288940,8053917957,32,21,539648,477192
369424691516,rcv,0xffff8e9845288940,8053926320,32,21,539648,473336
369424691519,rcv,0xffff8e9845288940,8053929963,32,21,539648,470440
369424692272,rcv,0xffff8e9845288940,8054682695,32,21,539648,467544
369424692278,rcv,0xffff8e9845288940,8054688774,32,21,539648,464648
369424692283,rcv,0xffff8e9845288940,8054693336,32,21,539648,460792
369424693025,rcv,0xffff8e9845288940,8055436010,32,21,539648,456936
369424693034,rcv,0xffff8e9845288940,8055445073,32,21,539648,454040
369424693038,rcv,0xffff8e9845288940,8055449012,32,21,539648,451144
369424693756,rcv,0xffff8e9845288940,8056167063,32,21,539648,448248
369424693763,rcv,0xffff8e9845288940,8056173835,32,21,539648,445352
369424693768,rcv,0xffff8e9845288940,8056178795,32,21,539648,441496
369424694527,rcv,0xffff8e9845288940,8056937752,32,21,539648,437640
369424694534,rcv,0xffff8e9845288940,8056944505,32,21,539648,434744
369424694545,rcv,0xffff8e9845288940,8056955643,32,21,539648,431848
369424695221,rcv,0xffff8e9845288940,8057632218,32,21,539648,428952
369424695233,rcv,0xffff8e9845288940,8057643372,32,21,539648,427016
369424695238,rcv,0xffff8e9845288940,8057648631,32,21,539648,423160
369424695928,rcv,0xffff8e9845288940,8058339292,32,21,539648,420264
369424695936,rcv,0xffff8e9845288940,8058346655,32,21,539648,417368
369424695940,rcv,0xffff8e9845288940,8058351226,32,21,539648,414472
369424696754,rcv,0xffff8e9845288940,8059164894,32,21,539648,411576
369424696773,rcv,0xffff8e9845288940,8059184047,32,21,539648,409640
369424696785,rcv,0xffff8e9845288940,8059195694,32,21,539648,405784
369424697455,rcv,0xffff8e9845288940,8059866374,32,21,539648,402888
369424697476,rcv,0xffff8e9845288940,8059887051,32,21,539648,399992
369424697484,rcv,0xffff8e9845288940,8059895205,32,21,539648,397096
369424698145,rcv,0xffff8e9845288940,8060556435,32,21,539648,394200
369424698198,rcv,0xffff8e9845288940,8060608649,32,21,539648,391304
369424698623,rcv,0xffff8e9845288940,8061033811,32,21,539648,388408
369424698633,rcv,0xffff8e9845288940,8061043315,32,21,539648,385512
369424698638,rcv,0xffff8e9845288940,8061048765,32,21,539648,382616
369424699426,rcv,0xffff8e9845288940,8061836611,32,21,539648,378760
369424699446,rcv,0xffff8e9845288940,8061856812,32,21,539648,376824
369424699456,rcv,0xffff8e9845288940,8061866476,32,21,539648,372968
369424700134,rcv,0xffff8e9845288940,8062545222,32,21,539648,370072
369424700143,rcv,0xffff8e9845288940,8062553414,32,21,539648,367176
369424700148,rcv,0xffff8e9845288940,8062558797,32,21,539648,364280
369424700869,rcv,0xffff8e9845288940,8063280236,32,21,539648,360424
369424700907,rcv,0xffff8e9845288940,8063317488,32,21,539648,357528
369424701394,rcv,0xffff8e9845288940,8063805349,32,21,539648,540400
369424701413,rcv,0xffff8e9845288940,8063824288,32,21,539648,537504
369424701430,rcv,0xffff8e9845288940,8063841655,32,21,539648,534608
369424702050,rcv,0xffff8e9845288940,8064460950,32,21,539648,531712
369424702078,rcv,0xffff8e9845288940,8064488840,32,21,539648,528816
369424702645,rcv,0xffff8e9845288940,8065056278,32,21,539648,524960
369424702654,rcv,0xffff8e9845288940,8065064971,32,21,539648,522064
369424702659,rcv,0xffff8e9845288940,8065069712,32,21,539648,519168
369424703498,rcv,0xffff8e9845288940,8065909043,32,21,539648,516272
369424703511,rcv,0xffff8e9845288940,8065921827,32,21,539648,511928
369424703521,rcv,0xffff8e9845288940,8065932015,32,21,539648,508072
369424704251,rcv,0xffff8e9845288940,8066661535,32,21,539648,505176
369424704257,rcv,0xffff8e9845288940,8066668101,32,21,539648,502280
369424704262,rcv,0xffff8e9845288940,8066673101,32,21,539648,499384
369424704973,rcv,0xffff8e9845288940,8067383975,32,21,539648,496488
369424704985,rcv,0xffff8e9845288940,8067395415,32,21,539648,492632
369424704993,rcv,0xffff8e9845288940,8067403831,32,21,539648,489736
369424705636,rcv,0xffff8e9845288940,8068046911,32,21,539648,486840
369424705642,rcv,0xffff8e9845288940,8068052478,32,21,539648,483944
369424705646,rcv,0xffff8e9845288940,8068057188,32,21,539648,481048
369424706457,rcv,0xffff8e9845288940,8068867864,32,21,539648,477192
369424706467,rcv,0xffff8e9845288940,8068877281,32,21,539648,473336
369424706471,rcv,0xffff8e9845288940,8068881504,32,21,539648,470440
369424707136,rcv,0xffff8e9845288940,8069547043,32,21,539648,467544
369424707147,rcv,0xffff8e9845288940,8069557340,32,21,539648,464648
369424707151,rcv,0xffff8e9845288940,8069561979,32,21,539648,460792
369424707878,rcv,0xffff8e9845288940,8070288945,32,21,539648,456936
369424707887,rcv,0xffff8e9845288940,8070297269,32,21,539648,454040
369424707891,rcv,0xffff8e9845288940,8070301275,32,21,539648,451144
369424708628,rcv,0xffff8e9845288940,8071038336,32,21,539648,448248
369424708633,rcv,0xffff8e9845288940,8071043978,32,21,539648,445352
369424708638,rcv,0xffff8e9845288940,8071048926,32,21,539648,441496
369424709402,rcv,0xffff8e9845288940,8071813189,32,21,539648,437640
369424709409,rcv,0xffff8e9845288940,8071819842,32,21,539648,434744
369424709414,rcv,0xffff8e9845288940,8071824726,32,21,539648,431848
369424710111,rcv,0xffff8e9845288940,8072521712,32,21,539648,428952
369424710121,rcv,0xffff8e9845288940,8072531790,32,21,539648,427016
369424710127,rcv,0xffff8e9845288940,8072537441,32,21,539648,423160
369424710845,rcv,0xffff8e9845288940,8073255995,32,21,539648,420264
369424710852,rcv,0xffff8e9845288940,8073262599,32,21,539648,417368
369424710857,rcv,0xffff8e9845288940,8073267357,32,21,539648,414472
369424711573,rcv,0xffff8e9845288940,8073983791,32,21,539648,411576
369424711583,rcv,0xffff8e9845288940,8073994206,32,21,539648,409640
369424711592,rcv,0xffff8e9845288940,8074002401,32,21,539648,405784
369424712322,rcv,0xffff8e9845288940,8074732688,32,21,539648,402888
369424712331,rcv,0xffff8e9845288940,8074741355,32,21,539648,399992
369424712335,rcv,0xffff8e9845288940,8074746251,32,21,539648,397096
369424713035,rcv,0xffff8e9845288940,8075445749,32,21,539648,394200
369424713047,rcv,0xffff8e9845288940,8075458269,32,21,539648,391304
369424713513,rcv,0xffff8e9845288940,8075923741,32,21,539648,388408
369424713519,rcv,0xffff8e9845288940,8075930175,32,21,539648,385512
369424713524,rcv,0xffff8e9845288940,8075935020,32,21,539648,382616
369424714286,rcv,0xffff8e9845288940,8076697144,32,21,539648,378760
369424714305,rcv,0xffff8e9845288940,8076715899,32,21,539648,376824
369424714318,rcv,0xffff8e9845288940,8076729187,32,21,539648,372968
369424715028,rcv,0xffff8e9845288940,8077438500,32,21,539648,370072
369424715037,rcv,0xffff8e9845288940,8077447714,32,21,539648,367176
369424715042,rcv,0xffff8e9845288940,8077452880,32,21,539648,364280
369424715766,rcv,0xffff8e9845288940,8078176663,32,21,539648,360424
369424715781,rcv,0xffff8e9845288940,8078191620,32,21,539648,357528
369424716266,rcv,0xffff8e9845288940,8078677392,32,21,539648,536467
369424716279,rcv,0xffff8e9845288940,8078690182,32,21,539648,533571
369424716286,rcv,0xffff8e9845288940,8078696845,32,21,539648,530675
369424716941,rcv,0xffff8e9845288940,8079351329,32,21,539648,548600
369424716955,rcv,0xffff8e9845288940,8079366190,32,21,539648,545704
369424717471,rcv,0xffff8e9845288940,8079881531,32,21,539648,541848
369424717489,rcv,0xffff8e9845288940,8079900259,32,21,539648,538952
369424717496,rcv,0xffff8e9845288940,8079906722,32,21,539648,536056
369424718172,rcv,0xffff8e9845288940,8080583019,32,21,539648,533160
369424718192,rcv,0xffff8e9845288940,8080602572,32,21,539648,530264
369424718768,rcv,0xffff8e9845288940,8081178659,32,21,539648,526408
369424718777,rcv,0xffff8e9845288940,8081187515,32,21,539648,523512
369424719395,rcv,0xffff8e9845288940,8081806106,32,21,539648,520616
369424719401,rcv,0xffff8e9845288940,8081811847,32,21,539648,516272
369424719405,rcv,0xffff8e9845288940,8081815914,32,21,539648,513376
369424720099,rcv,0xffff8e9845288940,8082509514,32,21,539648,508560
369424720112,rcv,0xffff8e9845288940,8082523173,32,21,539648,505664
369424720118,rcv,0xffff8e9845288940,8082528341,32,21,539648,502768
369424720844,rcv,0xffff8e9845288940,8083254370,32,21,539648,499872
369424720850,rcv,0xffff8e9845288940,8083261139,32,21,539648,496976
369424720855,rcv,0xffff8e9845288940,8083265898,32,21,539648,493120
369424721525,rcv,0xffff8e9845288940,8083936184,32,21,539648,489264
369424721542,rcv,0xffff8e9845288940,8083952945,32,21,539648,486368
369424721546,rcv,0xffff8e9845288940,8083956814,32,21,539648,483472
369424722281,rcv,0xffff8e9845288940,8084691838,32,21,539648,480576
369424722291,rcv,0xffff8e9845288940,8084701722,32,21,539648,477680
369424722803,rcv,0xffff8e9845288940,8085213347,32,21,539648,473824
369424722812,rcv,0xffff8e9845288940,8085222384,33,21,539648,470928
369424722816,rcv,0xffff8e9845288940,8085227256,33,21,539648,468032
369424723519,rcv,0xffff8e9845288940,8085929439,34,21,539648,465136
369424723526,rcv,0xffff8e9845288940,8085936349,34,21,539648,462240
369424723533,rcv,0xffff8e9845288940,8085943394,34,21,539648,459344
369424724277,rcv,0xffff8e9845288940,8086687322,35,21,539648,455488
369424724285,rcv,0xffff8e9845288940,8086695582,35,21,539648,452592
369424724289,rcv,0xffff8e9845288940,8086699718,35,21,539648,449696
369424725022,rcv,0xffff8e9845288940,8087432361,35,21,539648,446800
369424725036,rcv,0xffff8e9845288940,8087446564,35,21,539648,443904
369424725533,rcv,0xffff8e9845288940,8087943466,35,21,539648,440048
369424725541,rcv,0xffff8e9845288940,8087951317,35,21,539648,437152
369424725545,rcv,0xffff8e9845288940,8087955871,35,21,539648,434256
369424726216,rcv,0xffff8e9845288940,8088627058,35,21,539648,431360
369424726227,rcv,0xffff8e9845288940,8088638042,36,21,539648,427504
369424726716,rcv,0xffff8e9845288940,8089126518,36,21,539648,424608
369424726723,rcv,0xffff8e9845288940,8089134170,36,21,539648,420752
369424726728,rcv,0xffff8e9845288940,8089138824,36,21,539648,417856
369424727449,rcv,0xffff8e9845288940,8089859866,36,21,539648,414960
369424727462,rcv,0xffff8e9845288940,8089872652,36,21,539648,413024
369424727471,rcv,0xffff8e9845288940,8089881573,36,21,539648,410128
369424728179,rcv,0xffff8e9845288940,8090589456,36,21,539648,406272
369424728187,rcv,0xffff8e9845288940,8090597911,36,21,539648,403376
369424728192,rcv,0xffff8e9845288940,8090603250,36,21,539648,400480
369424728934,rcv,0xffff8e9845288940,8091344659,36,21,539648,397584
369424728946,rcv,0xffff8e9845288940,8091357227,36,21,539648,394688
369424728953,rcv,0xffff8e9845288940,8091363571,36,21,539648,391792
369424729670,rcv,0xffff8e9845288940,8092081008,36,21,539648,387936
369424729680,rcv,0xffff8e9845288940,8092091195,36,21,539648,385040
369424729690,rcv,0xffff8e9845288940,8092101205,36,21,539648,382144
369424730428,rcv,0xffff8e9845288940,8092838710,36,21,539648,379248
369424730442,rcv,0xffff8e9845288940,8092853158,36,21,539648,376352
369424730449,rcv,0xffff8e9845288940,8092859758,37,21,539648,372496
369424731119,rcv,0xffff8e9845288940,8093529668,37,21,539648,369600
369424731129,rcv,0xffff8e9845288940,8093540274,37,21,539648,366704
369424731137,rcv,0xffff8e9845288940,8093547401,37,21,539648,363808
369424731844,rcv,0xffff8e9845288940,8094254668,37,21,539648,360912
369424731857,rcv,0xffff8e9845288940,8094267842,37,21,539648,357056
369424732421,rcv,0xffff8e9845288940,8094832296,37,21,539648,556816
369424732462,rcv,0xffff8e9845288940,8094872353,37,21,539648,553920
369424732471,rcv,0xffff8e9845288940,8094881451,37,21,539648,551024
369424733126,rcv,0xffff8e9845288940,8095537046,37,21,539648,548128
369424733137,rcv,0xffff8e9845288940,8095547818,37,21,539648,545232
369424733144,rcv,0xffff8e9845288940,8095554795,37,21,539648,541376
369424733882,rcv,0xffff8e9845288940,8096292721,37,21,539648,538480
369424733916,rcv,0xffff8e9845288940,8096326710,37,21,539648,536544
369424733924,rcv,0xffff8e9845288940,8096335076,37,21,539648,533648
369424734625,rcv,0xffff8e9845288940,8097036113,37,21,539648,530752
369424734645,rcv,0xffff8e9845288940,8097055548,37,21,539648,527856
369424734653,rcv,0xffff8e9845288940,8097063383,37,21,539648,524000
369424735290,rcv,0xffff8e9845288940,8097700997,38,21,539648,521104
369424735316,rcv,0xffff8e9845288940,8097727198,38,21,539648,519168
369424735833,rcv,0xffff8e9845288940,8098244071,38,21,539648,516272
369424736355,rcv,0xffff8e9845288940,8098765515,38,21,539648,513376
369424736375,rcv,0xffff8e9845288940,8098785336,38,21,539648,507584
369424737011,rcv,0xffff8e9845288940,8099421890,38,21,539648,504688
369424737029,rcv,0xffff8e9845288940,8099439687,38,21,539648,499384
369424737845,rcv,0xffff8e9845288940,8100255506,38,21,539648,496488
369424737856,rcv,0xffff8e9845288940,8100266500,38,21,539648,488288
369424737862,rcv,0xffff8e9845288940,8100272333,38,21,539648,485392
369424738592,rcv,0xffff8e9845288940,8101002555,38,21,539648,482496
369424738600,rcv,0xffff8e9845288940,8101010832,38,21,539648,478640
369424738606,rcv,0xffff8e9845288940,8101016572,38,21,539648,474784
369424739267,rcv,0xffff8e9845288940,8101678020,38,21,539648,471888
369424739280,rcv,0xffff8e9845288940,8101690751,38,21,539648,469952
369424739796,rcv,0xffff8e9845288940,8102206694,38,21,539648,467056
369424739803,rcv,0xffff8e9845288940,8102213842,38,21,539648,464160
369424739807,rcv,0xffff8e9845288940,8102218229,38,21,539648,460304
369424740490,rcv,0xffff8e9845288940,8102900710,38,21,539648,456448
369424740499,rcv,0xffff8e9845288940,8102909369,38,21,539648,454512
369424740502,rcv,0xffff8e9845288940,8102913189,38,21,539648,451616
369424741239,rcv,0xffff8e9845288940,8103650079,38,21,539648,447760
369424741245,rcv,0xffff8e9845288940,8103656198,38,21,539648,444864
369424741249,rcv,0xffff8e9845288940,8103660032,38,21,539648,441008
369424741983,rcv,0xffff8e9845288940,8104394191,38,21,539648,438112
369424742009,rcv,0xffff8e9845288940,8104420173,38,21,539648,436176
369424742017,rcv,0xffff8e9845288940,8104427257,38,21,539648,433280
369424742854,rcv,0xffff8e9845288940,8105265213,38,21,539648,430384
369424742874,rcv,0xffff8e9845288940,8105284499,38,21,539648,427488
369424742879,rcv,0xffff8e9845288940,8105289833,38,21,539648,423632
369424743556,rcv,0xffff8e9845288940,8105967532,38,21,539648,420736
369424743584,rcv,0xffff8e9845288940,8105994434,38,21,539648,418800
369424743589,rcv,0xffff8e9845288940,8106000086,38,21,539648,415904
369424744295,rcv,0xffff8e9845288940,8106705738,38,21,539648,412048
369424744314,rcv,0xffff8e9845288940,8106724403,38,21,539648,408192
369424744771,rcv,0xffff8e9845288940,8107181855,38,21,539648,405296
369424744798,rcv,0xffff8e9845288940,8107208596,38,21,539648,403360
369424744805,rcv,0xffff8e9845288940,8107216046,38,21,539648,400464
369424745572,rcv,0xffff8e9845288940,8107982810,38,21,539648,396608
369424745591,rcv,0xffff8e9845288940,8108001986,38,21,539648,393712
369424745598,rcv,0xffff8e9845288940,8108008477,38,21,539648,389856
369424746245,rcv,0xffff8e9845288940,8108656465,38,21,539648,386960
369424746276,rcv,0xffff8e9845288940,8108686586,38,21,539648,385024
369424746280,rcv,0xffff8e9845288940,8108690957,38,21,539648,382128
369424746999,rcv,0xffff8e9845288940,8109410241,38,21,539648,378272
369424747020,rcv,0xffff8e9845288940,8109430907,38,21,539648,374416
369424747382,rcv,0xffff8e9845288940,8109792478,38,21,539648,371520
369424747401,rcv,0xffff8e9845288940,8109811732,38,21,539648,369584
369424747870,rcv,0xffff8e9845288940,8110280463,38,21,539648,366688
369424747876,rcv,0xffff8e9845288940,8110286329,38,21,539648,363792
369424747882,rcv,0xffff8e9845288940,8110292882,38,21,539648,359936
369424748651,rcv,0xffff8e9845288940,8111062205,38,21,539648,541848
369424748668,rcv,0xffff8e9845288940,8111079118,38,21,539648,539912
369424748673,rcv,0xffff8e9845288940,8111083359,38,21,539648,537016
369424749337,rcv,0xffff8e9845288940,8111747327,38,21,539648,534120
369424749343,rcv,0xffff8e9845288940,8111754190,38,21,539648,530264
369424749817,rcv,0xffff8e9845288940,8112227695,38,21,539648,526408
369424749826,rcv,0xffff8e9845288940,8112236871,38,21,539648,524472
369424749830,rcv,0xffff8e9845288940,8112240638,38,21,539648,521576
369424750595,rcv,0xffff8e9845288940,8113006349,38,21,539648,518680
369424750610,rcv,0xffff8e9845288940,8113021169,38,21,539648,515784
369424751093,rcv,0xffff8e9845288940,8113503873,38,21,539648,511928
369424751128,rcv,0xffff8e9845288940,8113538808,38,21,539648,509032
369424751136,rcv,0xffff8e9845288940,8113546984,38,21,539648,506136
369424751843,rcv,0xffff8e9845288940,8114254268,38,21,539648,503240
369424751853,rcv,0xffff8e9845288940,8114263829,38,21,539648,500344
369424752360,rcv,0xffff8e9845288940,8114770387,38,21,539648,496488
369424752366,rcv,0xffff8e9845288940,8114776997,38,21,539648,492632
369424752370,rcv,0xffff8e9845288940,8114781264,38,21,539648,489736
369424753105,rcv,0xffff8e9845288940,8115515613,38,21,539648,486840
369424753114,rcv,0xffff8e9845288940,8115525109,38,21,539648,483944
369424753650,rcv,0xffff8e9845288940,8116060659,38,21,539648,480088
369424753657,rcv,0xffff8e9845288940,8116067706,38,21,539648,477192
369424753663,rcv,0xffff8e9845288940,8116073485,38,21,539648,473336
369424754310,rcv,0xffff8e9845288940,8116720581,38,21,539648,470440
369424754321,rcv,0xffff8e9845288940,8116731354,38,21,539648,468504
369424754326,rcv,0xffff8e9845288940,8116736416,38,21,539648,464648
369424754986,rcv,0xffff8e9845288940,8117396745,38,21,539648,461752
369424754993,rcv,0xffff8e9845288940,8117403343,38,21,539648,457896
369424755489,rcv,0xffff8e9845288940,8117899740,38,21,539648,455000
369424755500,rcv,0xffff8e9845288940,8117910824,38,21,539648,453064
369424755508,rcv,0xffff8e9845288940,8117919175,38,21,539648,449208
369424756253,rcv,0xffff8e9845288940,8118664152,38,21,539648,446312
369424756260,rcv,0xffff8e9845288940,8118670728,38,21,539648,443416
369424756745,rcv,0xffff8e9845288940,8119156260,38,21,539648,439560
369424756763,rcv,0xffff8e9845288940,8119173880,38,21,539648,437624
369424756769,rcv,0xffff8e9845288940,8119179553,38,21,539648,434728
369424757474,rcv,0xffff8e9845288940,8119884616,38,21,539648,431832
369424757481,rcv,0xffff8e9845288940,8119892181,38,21,539648,428936
369424757489,rcv,0xffff8e9845288940,8119899655,38,21,539648,425080
369424758190,rcv,0xffff8e9845288940,8120601306,38,21,539648,422184
369424758202,rcv,0xffff8e9845288940,8120612755,38,21,539648,420248
369424758211,rcv,0xffff8e9845288940,8120621675,38,21,539648,417352
369424759181,rcv,0xffff8e9845288940,8121592261,38,21,539648,414456
369424759191,rcv,0xffff8e9845288940,8121602089,38,21,539648,408192
369424759197,rcv,0xffff8e9845288940,8121608060,38,21,539648,405296
369424759820,rcv,0xffff8e9845288940,8122231071,38,21,539648,402400
369424759832,rcv,0xffff8e9845288940,8122242962,38,21,539648,399504
369424759838,rcv,0xffff8e9845288940,8122249004,38,21,539648,396608
369424760607,rcv,0xffff8e9845288940,8123018002,38,21,539648,392752
369424760616,rcv,0xffff8e9845288940,8123026510,38,21,539648,388896
369424760621,rcv,0xffff8e9845288940,8123032029,38,21,539648,386000
369424761287,rcv,0xffff8e9845288940,8123697585,38,21,539648,383104
369424761299,rcv,0xffff8e9845288940,8123709664,38,21,539648,380208
369424761306,rcv,0xffff8e9845288940,8123716358,38,21,539648,376352
369424762041,rcv,0xffff8e9845288940,8124451926,38,21,539648,372496
369424762050,rcv,0xffff8e9845288940,8124460616,38,21,539648,369600
369424762056,rcv,0xffff8e9845288940,8124466604,38,21,539648,366704
369424762764,rcv,0xffff8e9845288940,8125174559,38,21,539648,363808
369424762772,rcv,0xffff8e9845288940,8125182758,38,21,539648,360912
369424762781,rcv,0xffff8e9845288940,8125191523,38,21,539648,357056
369424763497,rcv,0xffff8e9845288940,8125907378,38,21,539648,500651
369424763504,rcv,0xffff8e9845288940,8125915258,38,21,539648,497755
369424763509,rcv,0xffff8e9845288940,8125920074,38,21,539648,494859
369424764230,rcv,0xffff8e9845288940,8126640684,38,21,539648,548128
369424764238,rcv,0xffff8e9845288940,8126648284,38,21,539648,545232
369424764243,rcv,0xffff8e9845288940,8126653918,38,21,539648,541376
369424764940,rcv,0xffff8e9845288940,8127350351,38,21,539648,538480
369424764953,rcv,0xffff8e9845288940,8127363294,38,21,539648,536544
369424765522,rcv,0xffff8e9845288940,8127932689,38,21,539648,533648
369424765530,rcv,0xffff8e9845288940,8127940446,38,21,539648,530752
369424765535,rcv,0xffff8e9845288940,8127945554,38,21,539648,527856
369424766173,rcv,0xffff8e9845288940,8128583731,38,21,539648,524000
369424766185,rcv,0xffff8e9845288940,8128595374,38,21,539648,522064
369424766190,rcv,0xffff8e9845288940,8128600424,38,21,539648,519168
369424766977,rcv,0xffff8e9845288940,8129387390,38,21,539648,516272
369424767000,rcv,0xffff8e9845288940,8129410448,39,21,539648,513376
369424767011,rcv,0xffff8e9845288940,8129421491,39,21,539648,509520
369424767705,rcv,0xffff8e9845288940,8130115844,39,21,539648,506624
369424767757,rcv,0xffff8e9845288940,8130167401,39,21,539648,504688
369424767768,rcv,0xffff8e9845288940,8130178524,39,21,539648,500832
369424768454,rcv,0xffff8e9845288940,8130864819,39,21,539648,497936
369424768466,rcv,0xffff8e9845288940,8130876513,40,21,539648,495040
369424768474,rcv,0xffff8e9845288940,8130884741,40,21,539648,491184
369424769151,rcv,0xffff8e9845288940,8131561666,40,21,539648,488288
369424769166,rcv,0xffff8e9845288940,8131576587,40,21,539648,485392
369424769171,rcv,0xffff8e9845288940,8131581580,40,21,539648,482496
369424769862,rcv,0xffff8e9845288940,8132272426,40,21,539648,478640
369424769870,rcv,0xffff8e9845288940,8132281066,40,21,539648,474784
369424770559,rcv,0xffff8e9845288940,8132969952,40,21,539648,470440
369424770583,rcv,0xffff8e9845288940,8132993718,40,21,539648,467544
369424771065,rcv,0xffff8e9845288940,8133475611,41,21,539648,464648
369424771073,rcv,0xffff8e9845288940,8133483815,41,21,539648,460792
369424771079,rcv,0xffff8e9845288940,8133489478,41,21,539648,456936
369424771728,rcv,0xffff8e9845288940,8134139193,41,21,539648,454040
369424771740,rcv,0xffff8e9845288940,8134151172,41,21,539648,451144
369424771746,rcv,0xffff8e9845288940,8134156496,41,21,539648,448248
369424772466,rcv,0xffff8e9845288940,8134877251,41,21,539648,445352
369424772477,rcv,0xffff8e9845288940,8134887826,41,21,539648,441496
369424772999,rcv,0xffff8e9845288940,8135410085,41,21,539648,437640
369424773019,rcv,0xffff8e9845288940,8135430036,41,21,539648,434744
369424773029,rcv,0xffff8e9845288940,8135439693,41,21,539648,431848
369424773738,rcv,0xffff8e9845288940,8136149282,41,21,539648,428952
369424773748,rcv,0xffff8e9845288940,8136158991,41,21,539648,426056
369424773756,rcv,0xffff8e9845288940,8136166629,41,21,539648,422200
369424774434,rcv,0xffff8e9845288940,8136844541,41,21,539648,419304
369424774448,rcv,0xffff8e9845288940,8136859024,41,21,539648,416408
369424774454,rcv,0xffff8e9845288940,8136864486,41,21,539648,413512
369424775234,rcv,0xffff8e9845288940,8137644812,41,21,539648,410616
369424775243,rcv,0xffff8e9845288940,8137654017,41,21,539648,407720
369424775250,rcv,0xffff8e9845288940,8137660430,41,21,539648,403864
369424775933,rcv,0xffff8e9845288940,8138343803,41,21,539648,400968
369424775942,rcv,0xffff8e9845288940,8138353291,42,21,539648,398072
369424775949,rcv,0xffff8e9845288940,8138359662,42,21,539648,395176
369424776646,rcv,0xffff8e9845288940,8139057019,42,21,539648,392280
369424776662,rcv,0xffff8e9845288940,8139072865,42,21,539648,389384
369424777144,rcv,0xffff8e9845288940,8139554404,42,21,539648,386488
369424777155,rcv,0xffff8e9845288940,8139565360,42,21,539648,383592
369424777161,rcv,0xffff8e9845288940,8139571685,42,21,539648,380696
369424777906,rcv,0xffff8e9845288940,8140316358,42,21,539648,377800
369424777920,rcv,0xffff8e9845288940,8140331177,42,21,539648,375864
369424777929,rcv,0xffff8e9845288940,8140339359,42,21,539648,372008
369424778600,rcv,0xffff8e9845288940,8141010913,42,21,539648,369112
369424778608,rcv,0xffff8e9845288940,8141018861,42,21,539648,366216
369424778614,rcv,0xffff8e9845288940,8141025265,42,21,539648,363320
369424779351,rcv,0xffff8e9845288940,8141762264,42,21,539648,360424
369424779370,rcv,0xffff8e9845288940,8141781140,42,21,539648,357528
369424779840,rcv,0xffff8e9845288940,8142250680,42,21,539648,536878
369424779850,rcv,0xffff8e9845288940,8142261224,42,21,539648,533982
369424779857,rcv,0xffff8e9845288940,8142268146,42,21,539648,531086
369424780648,rcv,0xffff8e9845288940,8143058611,42,21,539648,528190
369424780664,rcv,0xffff8e9845288940,8143075131,42,21,539648,526254
369424780671,rcv,0xffff8e9845288940,8143081753,42,21,539648,522398
369424781353,rcv,0xffff8e9845288940,8143763530,43,21,539648,519502
369424781366,rcv,0xffff8e9845288940,8143776392,43,21,539648,516606
369424781376,rcv,0xffff8e9845288940,8143787014,43,21,539648,513710
369424782047,rcv,0xffff8e9845288940,8144457340,43,21,539648,509854
369424782068,rcv,0xffff8e9845288940,8144478383,43,21,539648,506958
369424782621,rcv,0xffff8e9845288940,8145031389,43,21,539648,504062
369424782631,rcv,0xffff8e9845288940,8145041519,43,21,539648,501166
369424782638,rcv,0xffff8e9845288940,8145049254,43,21,539648,498270
369424783342,rcv,0xffff8e9845288940,8145752851,43,21,539648,494414
369424783361,rcv,0xffff8e9845288940,8145771701,43,21,539648,492478
369424783374,rcv,0xffff8e9845288940,8145785254,43,21,539648,488622
369424784040,rcv,0xffff8e9845288940,8146450788,43,21,539648,485726
369424784059,rcv,0xffff8e9845288940,8146469990,43,21,539648,482830
369424784068,rcv,0xffff8e9845288940,8146478850,43,21,539648,479934
369424784839,rcv,0xffff8e9845288940,8147250483,43,21,539648,476078
369424784877,rcv,0xffff8e9845288940,8147288143,43,21,539648,473182
369424785314,rcv,0xffff8e9845288940,8147725230,43,21,539648,470286
369424785326,rcv,0xffff8e9845288940,8147736517,43,21,539648,467390
369424785969,rcv,0xffff8e9845288940,8148380239,43,21,539648,464494
369424785981,rcv,0xffff8e9845288940,8148391665,43,21,539648,459190
369424785987,rcv,0xffff8e9845288940,8148398186,43,21,539648,455334
369424786726,rcv,0xffff8e9845288940,8149136461,43,21,539648,452438
369424786734,rcv,0xffff8e9845288940,8149144759,43,21,539648,449542
369424786740,rcv,0xffff8e9845288940,8149150500,43,21,539648,446646
369424787394,rcv,0xffff8e9845288940,8149805247,43,21,539648,443750
369424787410,rcv,0xffff8e9845288940,8149821038,43,21,539648,440854
369424787876,rcv,0xffff8e9845288940,8150287243,43,21,539648,436998
