timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
369746619058,rcv,0xffff8e98501fe5c0,8097038328,99,30,861696,623408
369746619064,rcv,0xffff8e98501fe5c0,8097044360,99,30,861696,620512
369746619783,rcv,0xffff8e98501fe5c0,8097763230,99,30,861696,617616
369746619791,rcv,0xffff8e98501fe5c0,8097771495,99,30,861696,614720
369746619797,rcv,0xffff8e98501fe5c0,8097777325,99,30,861696,611824
369746620527,rcv,0xffff8e98501fe5c0,8098507504,99,30,861696,607968
369746620535,rcv,0xffff8e98501fe5c0,8098515641,99,30,861696,605072
369746620541,rcv,0xffff8e98501fe5c0,8098521649,99,30,861696,602176
369746621267,rcv,0xffff8e98501fe5c0,8099247446,99,30,861696,599280
369746621275,rcv,0xffff8e98501fe5c0,8099255298,99,30,861696,596384
369746621280,rcv,0xffff8e98501fe5c0,8099261170,99,30,861696,593488
369746622006,rcv,0xffff8e98501fe5c0,8099986974,99,30,861696,589632
369746622016,rcv,0xffff8e98501fe5c0,8099997110,99,30,861696,586736
369746622022,rcv,0xffff8e98501fe5c0,8100002974,99,30,861696,583840
369746622819,rcv,0xffff8e98501fe5c0,8100799307,99,30,861696,580944
369746622827,rcv,0xffff8e98501fe5c0,8100807703,99,30,861696,578048
369746623298,rcv,0xffff8e98501fe5c0,8101278894,99,30,861696,781868
369746623308,rcv,0xffff8e98501fe5c0,8101288710,99,30,861696,778972
369746623314,rcv,0xffff8e98501fe5c0,8101294707,99,30,861696,776076
369746623999,rcv,0xffff8e98501fe5c0,8101979652,99,30,861696,869488
369746624010,rcv,0xffff8e98501fe5c0,8101990337,99,30,861696,866592
369746624495,rcv,0xffff8e98501fe5c0,8102475621,99,30,861696,863696
369746624504,rcv,0xffff8e98501fe5c0,8102484982,99,30,861696,859840
369746624510,rcv,0xffff8e98501fe5c0,8102490498,99,30,861696,856944
369746625235,rcv,0xffff8e98501fe5c0,8103215552,99,30,861696,854048
369746625242,rcv,0xffff8e98501fe5c0,8103222592,99,30,861696,851152
369746625247,rcv,0xffff8e98501fe5c0,8103227704,99,30,861696,848256
369746625955,rcv,0xffff8e98501fe5c0,8103935600,99,30,861696,844400
369746625963,rcv,0xffff8e98501fe5c0,8103943329,99,30,861696,841504
369746625967,rcv,0xffff8e98501fe5c0,8103948132,99,30,861696,838608
369746626648,rcv,0xffff8e98501fe5c0,8104628917,99,30,861696,835712
369746626656,rcv,0xffff8e98501fe5c0,8104636536,99,30,861696,832816
369746626660,rcv,0xffff8e98501fe5c0,8104640929,99,30,861696,829920
369746627426,rcv,0xffff8e98501fe5c0,8105406524,99,30,861696,826064
369746627433,rcv,0xffff8e98501fe5c0,8105414076,99,30,861696,823168
369746627438,rcv,0xffff8e98501fe5c0,8105418546,99,30,861696,820272
369746628125,rcv,0xffff8e98501fe5c0,8106105739,99,30,861696,817376
369746628134,rcv,0xffff8e98501fe5c0,8106114695,99,30,861696,814480
369746628139,rcv,0xffff8e98501fe5c0,8106119800,99,30,861696,810624
369746628970,rcv,0xffff8e98501fe5c0,8106950986,99,30,861696,807728
369746628989,rcv,0xffff8e98501fe5c0,8106969267,99,30,861696,804832
369746628994,rcv,0xffff8e98501fe5c0,8106974420,99,30,861696,801936
369746629630,rcv,0xffff8e98501fe5c0,8107610927,99,30,861696,799040
369746629648,rcv,0xffff8e98501fe5c0,8107628617,99,30,861696,796144
369746630241,rcv,0xffff8e98501fe5c0,8108222533,99,30,861696,792288
369746630254,rcv,0xffff8e98501fe5c0,8108234500,99,30,861696,789392
369746630259,rcv,0xffff8e98501fe5c0,8108240023,99,30,861696,786496
369746630847,rcv,0xffff8e98501fe5c0,8108827368,99,30,861696,783600
369746630856,rcv,0xffff8e98501fe5c0,8108837099,99,30,861696,780704
369746630864,rcv,0xffff8e98501fe5c0,8108844513,99,30,861696,776848
369746631575,rcv,0xffff8e98501fe5c0,8109555906,99,30,861696,773952
369746631583,rcv,0xffff8e98501fe5c0,8109563888,99,30,861696,771056
369746631589,rcv,0xffff8e98501fe5c0,8109569814,99,30,861696,768160
369746632316,rcv,0xffff8e98501fe5c0,8110296249,99,30,861696,765264
369746632323,rcv,0xffff8e98501fe5c0,8110303273,99,30,861696,762368
369746632329,rcv,0xffff8e98501fe5c0,8110309691,99,30,861696,758512
369746633051,rcv,0xffff8e98501fe5c0,8111031933,99,30,861696,755616
369746633058,rcv,0xffff8e98501fe5c0,8111038901,99,30,861696,752720
369746633064,rcv,0xffff8e98501fe5c0,8111044173,99,30,861696,749824
369746633799,rcv,0xffff8e98501fe5c0,8111779182,99,30,861696,746928
369746633806,rcv,0xffff8e98501fe5c0,8111786604,99,30,861696,743072
369746634249,rcv,0xffff8e98501fe5c0,8112229715,99,30,861696,740176
369746634256,rcv,0xffff8e98501fe5c0,8112236428,99,30,861696,737280
369746634261,rcv,0xffff8e98501fe5c0,8112241945,99,30,861696,734384
369746635041,rcv,0xffff8e98501fe5c0,8113021858,99,30,861696,731488
369746635049,rcv,0xffff8e98501fe5c0,8113029748,99,30,861696,728592
369746635054,rcv,0xffff8e98501fe5c0,8113034610,99,30,861696,724736
369746635752,rcv,0xffff8e98501fe5c0,8113732518,99,30,861696,721840
369746635757,rcv,0xffff8e98501fe5c0,8113737992,99,30,861696,718944
369746635762,rcv,0xffff8e98501fe5c0,8113742198,99,30,861696,716048
369746636492,rcv,0xffff8e98501fe5c0,8114472451,99,30,861696,713152
369746636497,rcv,0xffff8e98501fe5c0,8114477639,99,30,861696,709296
369746636996,rcv,0xffff8e98501fe5c0,8114976460,99,30,861696,706400
369746637001,rcv,0xffff8e98501fe5c0,8114981596,99,30,861696,703504
369746637005,rcv,0xffff8e98501fe5c0,8114985221,99,30,861696,700608
369746637717,rcv,0xffff8e98501fe5c0,8115697942,99,30,861696,697712
369746637723,rcv,0xffff8e98501fe5c0,8115703566,99,30,861696,694816
369746637727,rcv,0xffff8e98501fe5c0,8115708112,99,30,861696,690960
369746638468,rcv,0xffff8e98501fe5c0,8116448777,99,30,861696,688064
369746638473,rcv,0xffff8e98501fe5c0,8116454073,99,30,861696,685168
369746638477,rcv,0xffff8e98501fe5c0,8116458102,99,30,861696,682272
369746639208,rcv,0xffff8e98501fe5c0,8117188954,99,30,861696,679376
369746639214,rcv,0xffff8e98501fe5c0,8117194960,99,30,861696,675520
369746639738,rcv,0xffff8e98501fe5c0,8117718650,99,30,861696,672624
369746639745,rcv,0xffff8e98501fe5c0,8117725329,99,30,861696,669728
369746640249,rcv,0xffff8e98501fe5c0,8118230068,99,30,861696,666832
369746640866,rcv,0xffff8e98501fe5c0,8118847068,99,30,861696,663936
369746640874,rcv,0xffff8e98501fe5c0,8118854312,99,30,861696,655736
369746641599,rcv,0xffff8e98501fe5c0,8119579195,99,30,861696,652840
369746641605,rcv,0xffff8e98501fe5c0,8119585339,99,30,861696,647048
369746641609,rcv,0xffff8e98501fe5c0,8119589995,99,30,861696,644152
369746642300,rcv,0xffff8e98501fe5c0,8120280863,99,30,861696,640296
369746642306,rcv,0xffff8e98501fe5c0,8120286758,99,30,861696,637400
369746642311,rcv,0xffff8e98501fe5c0,8120291762,99,30,861696,634504
369746643019,rcv,0xffff8e98501fe5c0,8120999872,99,30,861696,631608
369746643028,rcv,0xffff8e98501fe5c0,8121009086,99,30,861696,628712
369746643033,rcv,0xffff8e98501fe5c0,8121013993,99,30,861696,624856
369746643742,rcv,0xffff8e98501fe5c0,8121723069,99,30,861696,621960
369746643748,rcv,0xffff8e98501fe5c0,8121728701,99,30,861696,619064
369746643752,rcv,0xffff8e98501fe5c0,8121732986,99,30,861696,616168
369746644494,rcv,0xffff8e98501fe5c0,8122474807,99,30,861696,613272
369746644500,rcv,0xffff8e98501fe5c0,8122481114,99,30,861696,610376
369746644506,rcv,0xffff8e98501fe5c0,8122486350,99,30,861696,606520
369746645205,rcv,0xffff8e98501fe5c0,8123185862,99,30,861696,603624
369746645214,rcv,0xffff8e98501fe5c0,8123194451,99,30,861696,600728
369746645218,rcv,0xffff8e98501fe5c0,8123198699,99,30,861696,597832
369746645934,rcv,0xffff8e98501fe5c0,8123915063,99,30,861696,594936
369746645945,rcv,0xffff8e98501fe5c0,8123925706,99,30,861696,591080
369746646453,rcv,0xffff8e98501fe5c0,8124433283,99,30,861696,588184
369746646460,rcv,0xffff8e98501fe5c0,8124440592,99,30,861696,585288
369746646464,rcv,0xffff8e98501fe5c0,8124444539,99,30,861696,582392
369746647205,rcv,0xffff8e98501fe5c0,8125185362,99,30,861696,579496
369746647213,rcv,0xffff8e98501fe5c0,8125193933,99,30,861696,576600
369746647220,rcv,0xffff8e98501fe5c0,8125201030,99,30,861696,572744
369746647949,rcv,0xffff8e98501fe5c0,8125930183,99,30,861696,792163
369746647959,rcv,0xffff8e98501fe5c0,8125940133,99,30,861696,789267
369746647964,rcv,0xffff8e98501fe5c0,8125944214,99,30,861696,786371
369746648659,rcv,0xffff8e98501fe5c0,8126640252,99,30,861696,783475
369746648675,rcv,0xffff8e98501fe5c0,8126655475,99,30,861696,779619
369746649209,rcv,0xffff8e98501fe5c0,8127189920,99,30,861696,776723
369746649217,rcv,0xffff8e98501fe5c0,8127197723,99,30,861696,773827
369746649221,rcv,0xffff8e98501fe5c0,8127202012,99,30,861696,770931
369746649889,rcv,0xffff8e98501fe5c0,8127869597,99,30,861696,768035
369746649898,rcv,0xffff8e98501fe5c0,8127878608,99,30,861696,765139
369746649904,rcv,0xffff8e98501fe5c0,8127884785,99,30,861696,761283
369746650649,rcv,0xffff8e98501fe5c0,8128629239,99,30,861696,758387
369746650656,rcv,0xffff8e98501fe5c0,8128636745,99,30,861696,755491
369746650661,rcv,0xffff8e98501fe5c0,8128642084,99,30,861696,752595
369746651377,rcv,0xffff8e98501fe5c0,8129358214,99,30,861696,749699
369746651391,rcv,0xffff8e98501fe5c0,8129371670,99,30,861696,745843
369746651881,rcv,0xffff8e98501fe5c0,8129861217,99,30,861696,742947
369746651888,rcv,0xffff8e98501fe5c0,8129869082,99,30,861696,740051
369746652512,rcv,0xffff8e98501fe5c0,8130492495,99,30,861696,737155
369746652521,rcv,0xffff8e98501fe5c0,8130501484,99,30,861696,732811
369746652527,rcv,0xffff8e98501fe5c0,8130507767,99,30,861696,728955
369746653206,rcv,0xffff8e98501fe5c0,8131187073,99,30,861696,726059
369746653216,rcv,0xffff8e98501fe5c0,8131196951,99,30,861696,723163
369746653223,rcv,0xffff8e98501fe5c0,8131203459,99,30,861696,720267
369746653996,rcv,0xffff8e98501fe5c0,8131976827,99,30,861696,717371
369746654007,rcv,0xffff8e98501fe5c0,8131987302,99,30,861696,714475
369746654540,rcv,0xffff8e98501fe5c0,8132520249,99,30,861696,710619
369746654549,rcv,0xffff8e98501fe5c0,8132529195,99,30,861696,707723
369746655195,rcv,0xffff8e98501fe5c0,8133175276,99,30,861696,704827
369746655204,rcv,0xffff8e98501fe5c0,8133185005,99,30,861696,700483
369746655210,rcv,0xffff8e98501fe5c0,8133190835,99,30,861696,697587
369746655820,rcv,0xffff8e98501fe5c0,8133801021,99,30,861696,693731
369746655830,rcv,0xffff8e98501fe5c0,8133810329,99,30,861696,690835
369746656377,rcv,0xffff8e98501fe5c0,8134357842,99,30,861696,687939
369746656387,rcv,0xffff8e98501fe5c0,8134367527,99,30,861696,685043
369746656393,rcv,0xffff8e98501fe5c0,8134373645,99,30,861696,682147
369746657036,rcv,0xffff8e98501fe5c0,8135016424,99,30,861696,678291
369746657047,rcv,0xffff8e98501fe5c0,8135027538,99,30,861696,675395
369746657654,rcv,0xffff8e98501fe5c0,8135634252,99,30,861696,672499
369746657663,rcv,0xffff8e98501fe5c0,8135643536,99,30,861696,669603
369746658247,rcv,0xffff8e98501fe5c0,8136227294,99,30,861696,666707
369746658257,rcv,0xffff8e98501fe5c0,8136237737,99,30,861696,661403
369746658263,rcv,0xffff8e98501fe5c0,8136243517,99,30,861696,658507
369746658892,rcv,0xffff8e98501fe5c0,8136872629,99,30,861696,655611
369746658901,rcv,0xffff8e98501fe5c0,8136881666,99,30,861696,652715
369746658908,rcv,0xffff8e98501fe5c0,8136888301,99,30,861696,649819
369746659627,rcv,0xffff8e98501fe5c0,8137607532,99,30,861696,646923
369746659636,rcv,0xffff8e98501fe5c0,8137616418,99,30,861696,643067
369746659642,rcv,0xffff8e98501fe5c0,8137622288,99,30,861696,640171
369746660330,rcv,0xffff8e98501fe5c0,8138310375,99,30,861696,637275
369746660339,rcv,0xffff8e98501fe5c0,8138319512,99,30,861696,634379
369746660344,rcv,0xffff8e98501fe5c0,8138324661,99,30,861696,631483
369746661099,rcv,0xffff8e98501fe5c0,8139079447,99,30,861696,627627
369746661107,rcv,0xffff8e98501fe5c0,8139087884,99,30,861696,624731
369746661112,rcv,0xffff8e98501fe5c0,8139092644,99,30,861696,621835
369746661836,rcv,0xffff8e98501fe5c0,8139816638,99,30,861696,618939
369746661848,rcv,0xffff8e98501fe5c0,8139828439,99,30,861696,616043
369746661855,rcv,0xffff8e98501fe5c0,8139835195,99,30,861696,613147
369746662577,rcv,0xffff8e98501fe5c0,8140557950,99,30,861696,609291
369746662588,rcv,0xffff8e98501fe5c0,8140568567,99,30,861696,606395
369746662594,rcv,0xffff8e98501fe5c0,8140575042,99,30,861696,603499
369746663309,rcv,0xffff8e98501fe5c0,8141290099,99,30,861696,600603
369746663318,rcv,0xffff8e98501fe5c0,8141298661,99,30,861696,597707
369746663798,rcv,0xffff8e98501fe5c0,8141778801,99,30,861696,593851
369746663807,rcv,0xffff8e98501fe5c0,8141787250,99,30,861696,590955
369746663811,rcv,0xffff8e98501fe5c0,8141791909,99,30,861696,588059
369746664538,rcv,0xffff8e98501fe5c0,8142518774,99,30,861696,585163
369746664547,rcv,0xffff8e98501fe5c0,8142527735,99,30,861696,582267
369746664552,rcv,0xffff8e98501fe5c0,8142532499,99,30,861696,579371
369746665304,rcv,0xffff8e98501fe5c0,8143284486,99,30,861696,575515
369746665311,rcv,0xffff8e98501fe5c0,8143291636,99,30,861696,572619
369746665315,rcv,0xffff8e98501fe5c0,8143295417,99,30,861696,569723
369746666044,rcv,0xffff8e98501fe5c0,8144024752,99,30,861696,566827
369746666050,rcv,0xffff8e98501fe5c0,8144030926,99,30,861696,563931
369746666054,rcv,0xffff8e98501fe5c0,8144034838,99,30,861696,560075
369746666744,rcv,0xffff8e98501fe5c0,8144725033,99,30,861696,557179
369746666750,rcv,0xffff8e98501fe5c0,8144730373,99,30,861696,554283
369746666754,rcv,0xffff8e98501fe5c0,8144734646,99,30,861696,551387
369746667506,rcv,0xffff8e98501fe5c0,8145486864,99,30,861696,548491
369746667514,rcv,0xffff8e98501fe5c0,8145494335,99,30,861696,545595
369746667517,rcv,0xffff8e98501fe5c0,8145497146,99,30,861696,541739
369746668233,rcv,0xffff8e98501fe5c0,8146213163,99,30,861696,538843
369746668238,rcv,0xffff8e98501fe5c0,8146218334,99,30,861696,535947
369746668240,rcv,0xffff8e98501fe5c0,8146220976,99,30,861696,533051
369746668966,rcv,0xffff8e98501fe5c0,8146947085,99,30,861696,530155
369746668974,rcv,0xffff8e98501fe5c0,8146954834,99,30,861696,526299
369746669460,rcv,0xffff8e98501fe5c0,8147440443,99,30,861696,523403
369746669465,rcv,0xffff8e98501fe5c0,8147445441,99,30,861696,520507
369746669468,rcv,0xffff8e98501fe5c0,8147448657,99,30,861696,517611
369746670205,rcv,0xffff8e98501fe5c0,8148185446,99,30,861696,514715
369746670217,rcv,0xffff8e98501fe5c0,8148197772,99,30,861696,511819
369746670220,rcv,0xffff8e98501fe5c0,8148200934,99,30,861696,507963
369746670939,rcv,0xffff8e98501fe5c0,8148919280,99,30,861696,505067
369746670944,rcv,0xffff8e98501fe5c0,8148925033,99,30,861696,502171
369746671441,rcv,0xffff8e98501fe5c0,8149421660,99,30,861696,499275
369746671447,rcv,0xffff8e98501fe5c0,8149427337,99,30,861696,496379
369746671450,rcv,0xffff8e98501fe5c0,8149431084,99,30,861696,492523
369746672172,rcv,0xffff8e98501fe5c0,8150152323,99,30,861696,489627
369746672178,rcv,0xffff8e98501fe5c0,8150158542,99,30,861696,486731
369746672692,rcv,0xffff8e98501fe5c0,8150673047,99,30,861696,483835
369746672699,rcv,0xffff8e98501fe5c0,8150679464,99,30,861696,480939
369746672704,rcv,0xffff8e98501fe5c0,8150684411,99,30,861696,478043
369746673478,rcv,0xffff8e98501fe5c0,8151458261,99,30,861696,474187
369746673484,rcv,0xffff8e98501fe5c0,8151464498,99,30,861696,471291
369746673953,rcv,0xffff8e98501fe5c0,8151933551,99,30,861696,468395
369746673960,rcv,0xffff8e98501fe5c0,8151940664,99,30,861696,465499
369746673965,rcv,0xffff8e98501fe5c0,8151945506,99,30,861696,462603
369746674872,rcv,0xffff8e98501fe5c0,8152852551,99,30,861696,458747
369746674879,rcv,0xffff8e98501fe5c0,8152859158,99,30,861696,454403
369746674883,rcv,0xffff8e98501fe5c0,8152863262,99,30,861696,451507
369746675489,rcv,0xffff8e98501fe5c0,8153469194,99,30,861696,448611
369746675495,rcv,0xffff8e98501fe5c0,8153475355,99,30,861696,445715
369746675499,rcv,0xffff8e98501fe5c0,8153480071,99,30,861696,441859
369746676188,rcv,0xffff8e98501fe5c0,8154168899,99,30,861696,438963
369746676194,rcv,0xffff8e98501fe5c0,8154174249,99,30,861696,436067
369746676197,rcv,0xffff8e98501fe5c0,8154177422,99,30,861696,433171
369746676942,rcv,0xffff8e98501fe5c0,8154922288,99,30,861696,430275
369746676949,rcv,0xffff8e98501fe5c0,8154929230,99,30,861696,427379
369746676952,rcv,0xffff8e98501fe5c0,8154932971,99,30,861696,423523
369746677692,rcv,0xffff8e98501fe5c0,8155672620,99,30,861696,420627
369746677698,rcv,0xffff8e98501fe5c0,8155678349,99,30,861696,417731
369746677702,rcv,0xffff8e98501fe5c0,8155682205,99,30,861696,414835
369746678447,rcv,0xffff8e98501fe5c0,8156427929,99,30,861696,411939
369746678455,rcv,0xffff8e98501fe5c0,8156435833,99,30,861696,408083
369746678925,rcv,0xffff8e98501fe5c0,8156905812,99,30,861696,405187
369746678932,rcv,0xffff8e98501fe5c0,8156912178,99,30,861696,402291
369746678935,rcv,0xffff8e98501fe5c0,8156915810,99,30,861696,399395
369746679688,rcv,0xffff8e98501fe5c0,8157668693,99,30,861696,396499
369746679693,rcv,0xffff8e98501fe5c0,8157673907,99,30,861696,393603
369746679698,rcv,0xffff8e98501fe5c0,8157678730,99,30,861696,389747
369746680421,rcv,0xffff8e98501fe5c0,8158401812,99,30,861696,386851
369746680427,rcv,0xffff8e98501fe5c0,8158407488,99,30,861696,383955
369746680430,rcv,0xffff8e98501fe5c0,8158410597,99,30,861696,381059
369746681161,rcv,0xffff8e98501fe5c0,8159141892,99,30,861696,378163
369746681178,rcv,0xffff8e98501fe5c0,8159158361,99,30,861696,374307
369746681646,rcv,0xffff8e98501fe5c0,8159626215,99,30,861696,371411
369746681652,rcv,0xffff8e98501fe5c0,8159632469,99,30,861696,368515
369746681656,rcv,0xffff8e98501fe5c0,8159636178,99,30,861696,365619
369746682376,rcv,0xffff8e98501fe5c0,8160356843,99,30,861696,362723
369746682384,rcv,0xffff8e98501fe5c0,8160364154,99,30,861696,359827
369746682388,rcv,0xffff8e98501fe5c0,8160368934,99,30,861696,355971
369746683121,rcv,0xffff8e98501fe5c0,8161101339,99,30,861696,353075
369746683128,rcv,0xffff8e98501fe5c0,8161109030,99,30,861696,350179
369746683132,rcv,0xffff8e98501fe5c0,8161113006,99,30,861696,347283
369746683869,rcv,0xffff8e98501fe5c0,8161849888,99,30,861696,344387
369746683878,rcv,0xffff8e98501fe5c0,8161858335,99,30,861696,340531
369746684373,rcv,0xffff8e98501fe5c0,8162353925,99,30,861696,337635
369746684381,rcv,0xffff8e98501fe5c0,8162361214,99,30,861696,334739
369746684385,rcv,0xffff8e98501fe5c0,8162365466,99,30,861696,331843
369746685101,rcv,0xffff8e98501fe5c0,8163081241,99,30,861696,328947
369746685109,rcv,0xffff8e98501fe5c0,8163089701,99,30,861696,326051
369746685114,rcv,0xffff8e98501fe5c0,8163095056,99,30,861696,322195
369746685887,rcv,0xffff8e98501fe5c0,8163867314,99,30,861696,319299
369746685896,rcv,0xffff8e98501fe5c0,8163876317,99,30,861696,316403
369746685901,rcv,0xffff8e98501fe5c0,8163881616,99,30,861696,313507
369746686572,rcv,0xffff8e98501fe5c0,8164552453,99,30,861696,310611
369746686584,rcv,0xffff8e98501fe5c0,8164564830,99,30,861696,306755
369746687042,rcv,0xffff8e98501fe5c0,8165022684,99,30,861696,303859
369746687052,rcv,0xffff8e98501fe5c0,8165032538,99,30,861696,300963
369746687057,rcv,0xffff8e98501fe5c0,8165037725,99,30,861696,298067
369746687816,rcv,0xffff8e98501fe5c0,8165796360,99,30,861696,295171
369746687826,rcv,0xffff8e98501fe5c0,8165806219,99,30,861696,292275
369746687832,rcv,0xffff8e98501fe5c0,8165812386,99,30,861696,288419
369746688595,rcv,0xffff8e98501fe5c0,8166575234,99,30,861696,285523
369746688603,rcv,0xffff8e98501fe5c0,8166584019,99,30,861696,282627
369746689120,rcv,0xffff8e98501fe5c0,8167101082,99,30,861696,279731
369746689131,rcv,0xffff8e98501fe5c0,8167111427,99,30,861696,276835
369746689137,rcv,0xffff8e98501fe5c0,8167117743,99,30,861696,272979
369746689810,rcv,0xffff8e98501fe5c0,8167790961,99,30,861696,270083
369746689820,rcv,0xffff8e98501fe5c0,8167801028,99,30,861696,267187
369746690522,rcv,0xffff8e98501fe5c0,8168503139,99,30,861696,264291
369746690533,rcv,0xffff8e98501fe5c0,8168513211,99,30,861696,259947
369746690539,rcv,0xffff8e98501fe5c0,8168519360,99,30,861696,256091
369746691117,rcv,0xffff8e98501fe5c0,8169097321,99,30,861696,253195
369746691128,rcv,0xffff8e98501fe5c0,8169108358,99,30,861696,250299
369746691133,rcv,0xffff8e98501fe5c0,8169114082,99,30,861696,247403
369746691861,rcv,0xffff8e98501fe5c0,8169841846,99,30,861696,244507
369746691871,rcv,0xffff8e98501fe5c0,8169851686,99,30,861696,241611
369746691877,rcv,0xffff8e98501fe5c0,8169858028,99,30,861696,237755
369746692595,rcv,0xffff8e98501fe5c0,8170575670,99,30,861696,234859
369746692603,rcv,0xffff8e98501fe5c0,8170584133,99,30,861696,231963
369746692609,rcv,0xffff8e98501fe5c0,8170589416,99,30,861696,229067
369746693375,rcv,0xffff8e98501fe5c0,8171355797,99,30,861696,226171
369746693382,rcv,0xffff8e98501fe5c0,8171363087,99,30,861696,222315
369746693916,rcv,0xffff8e98501fe5c0,8171897073,99,30,861696,219419
369746693925,rcv,0xffff8e98501fe5c0,8171905728,99,30,861696,216523
369746693930,rcv,0xffff8e98501fe5c0,8171910447,99,30,861696,213627
369746694574,rcv,0xffff8e98501fe5c0,8172554255,99,30,861696,210731
369746694581,rcv,0xffff8e98501fe5c0,8172561547,99,30,861696,207835
369746694586,rcv,0xffff8e98501fe5c0,8172566851,99,30,861696,203979
369746695738,rcv,0xffff8e98501fe5c0,8173719176,99,30,861696,201083
369746695755,rcv,0xffff8e98501fe5c0,8173736002,99,30,861696,198187
369746695761,rcv,0xffff8e98501fe5c0,8173741722,99,30,861696,195291
369746696027,rcv,0xffff8e98501fe5c0,8174008019,99,30,861696,192395
369746696036,rcv,0xffff8e98501fe5c0,8174017137,99,30,861696,188539
369746696522,rcv,0xffff8e98501fe5c0,8174502371,99,30,861696,185643
369746696529,rcv,0xffff8e98501fe5c0,8174509403,99,30,861696,182747
369746697051,rcv,0xffff8e98501fe5c0,8175031832,99,30,861696,179851
369746697057,rcv,0xffff8e98501fe5c0,8175038050,99,30,861696,176955
369746697062,rcv,0xffff8e98501fe5c0,8175042278,99,30,861696,174059
369746697769,rcv,0xffff8e98501fe5c0,8175749456,99,30,861696,170203
369746697777,rcv,0xffff8e98501fe5c0,8175757436,99,30,861696,167307
369746697784,rcv,0xffff8e98501fe5c0,8175764774,99,30,861696,164411
369746698518,rcv,0xffff8e98501fe5c0,8176498936,99,30,861696,161515
369746698529,rcv,0xffff8e98501fe5c0,8176509631,99,30,861696,158619
369746698536,rcv,0xffff8e98501fe5c0,8176516206,99,30,861696,154763
369746699231,rcv,0xffff8e98501fe5c0,8177212156,99,30,861696,151867
369746699241,rcv,0xffff8e98501fe5c0,8177221183,99,30,861696,148971
369746699247,rcv,0xffff8e98501fe5c0,8177227417,99,30,861696,146075
369746699987,rcv,0xffff8e98501fe5c0,8177968006,99,30,861696,143179
369746699997,rcv,0xffff8e98501fe5c0,8177977668,99,30,861696,140283
369746700004,rcv,0xffff8e98501fe5c0,8177984192,99,30,861696,136427
369746700724,rcv,0xffff8e98501fe5c0,8178704384,99,30,861696,133531
369746700733,rcv,0xffff8e98501fe5c0,8178713233,99,30,861696,130635
369746700738,rcv,0xffff8e98501fe5c0,8178718650,99,30,861696,127739
369746701446,rcv,0xffff8e98501fe5c0,8179427054,99,30,861696,124843
369746701455,rcv,0xffff8e98501fe5c0,8179435177,99,30,861696,120987
369746701943,rcv,0xffff8e98501fe5c0,8179923468,99,30,861696,118091
369746701950,rcv,0xffff8e98501fe5c0,8179931123,99,30,861696,115195
369746701955,rcv,0xffff8e98501fe5c0,8179935524,99,30,861696,112299
369746702703,rcv,0xffff8e98501fe5c0,8180684034,99,30,861696,109403
369746702710,rcv,0xffff8e98501fe5c0,8180690780,99,30,861696,106507
369746702715,rcv,0xffff8e98501fe5c0,8180695362,99,30,861696,102651
369746703464,rcv,0xffff8e98501fe5c0,8181445472,99,30,861696,99755
369746703473,rcv,0xffff8e98501fe5c0,8181454057,99,30,861696,96859
369746703478,rcv,0xffff8e98501fe5c0,8181458932,99,30,861696,93963
369746704170,rcv,0xffff8e98501fe5c0,8182151080,99,30,861696,91067
369746704178,rcv,0xffff8e98501fe5c0,8182159084,99,30,861696,87211
369746704821,rcv,0xffff8e98501fe5c0,8182801696,99,30,861696,82867
369746704829,rcv,0xffff8e98501fe5c0,8182809203,99,30,861696,79971
369746705332,rcv,0xffff8e98501fe5c0,8183312800,99,30,861696,77075
369746705338,rcv,0xffff8e98501fe5c0,8183318890,99,30,861696,74179
369746705343,rcv,0xffff8e98501fe5c0,8183323631,99,30,861696,70323
369746706065,rcv,0xffff8e98501fe5c0,8184045706,99,30,861696,67427
369746706072,rcv,0xffff8e98501fe5c0,8184052855,99,30,861696,64531
369746706641,rcv,0xffff8e98501fe5c0,8184621902,99,30,861696,60187
369746706649,rcv,0xffff8e98501fe5c0,8184629288,99,30,861696,57291
369746707204,rcv,0xffff8e98501fe5c0,8185184748,99,30,861696,53435
369746707212,rcv,0xffff8e98501fe5c0,8185192547,99,30,861696,50539
369746707689,rcv,0xffff8e98501fe5c0,8185669619,99,30,861696,47643
369746707697,rcv,0xffff8e98501fe5c0,8185677456,99,30,861696,44747
369746708230,rcv,0xffff8e98501fe5c0,8186211085,99,30,861696,41851
369746708238,rcv,0xffff8e98501fe5c0,8186219000,99,30,861696,36547
369746708884,rcv,0xffff8e98501fe5c0,8186864919,99,30,861696,33651
369746708892,rcv,0xffff8e98501fe5c0,8186872503,99,30,861696,29307
369746708897,rcv,0xffff8e98501fe5c0,8186877633,99,30,861696,26411
369746709586,rcv,0xffff8e98501fe5c0,8187567057,99,30,861696,23515
369746709593,rcv,0xffff8e98501fe5c0,8187573967,99,30,861696,19659
369746710079,rcv,0xffff8e98501fe5c0,8188059458,99,30,861696,16763
369746710087,rcv,0xffff8e98501fe5c0,8188067500,99,30,861696,13867
369746710091,rcv,0xffff8e98501fe5c0,8188071730,99,30,861696,10971
369746710844,rcv,0xffff8e98501fe5c0,8188824364,99,30,861696,8075
369746710850,rcv,0xffff8e98501fe5c0,8188830666,99,30,861696,5179
